Episode,Steps,Training_Loss,Evaluation_Return
361,315,0.8915752982306812,336.0
362,329,0.8043537800990068,471.0
363,362,0.7348349433371705,361.0
364,399,0.725358748082585,369.0
365,369,0.7336932226061458,298.0
366,324,0.7027581293555552,427.0
367,300,0.6620891809525589,256.0
368,366,0.5590014261717761,306.0
369,330,0.5518581294341747,290.0
370,306,0.4725006112031444,304.0
371,364,0.49670786879301726,410.0
372,337,0.44977120200216286,375.0
373,335,0.4909578121753771,325.0
374,338,0.4056597547881173,324.0
375,339,0.34538314953600235,334.0
376,354,0.2532852415132236,335.0
377,334,0.20397230887556905,327.0
378,306,0.22141574934167557,306.0
379,313,0.16114371292778074,299.0
380,303,0.04526672975341528,327.0
381,232,0.04068014132168048,264.0
382,378,0.05733987549566245,329.0
383,345,0.04994209487315105,340.0
384,353,0.04595569058363629,313.0
385,351,0.02552746960221978,383.0
386,338,0.02028940535996374,338.0
387,372,0.022258930723182857,391.0
388,369,0.023936479253351163,353.0
389,339,0.01627437733690691,377.0
390,368,0.019244431395908698,342.0
391,359,0.015694839056856244,358.0
392,376,0.014949988140328292,366.0
393,385,0.013589944767269801,394.0
394,362,0.014489985891818507,368.0
395,381,0.014002706633704736,336.0
396,328,0.015126622046298551,372.0
397,397,0.012792107547687306,355.0
398,352,0.01411281244509155,355.0
399,346,0.015274684928018449,374.0
400,360,0.013967014336311775,373.0
401,368,0.017732938254915138,371.0
402,343,0.017975048481760975,365.0
403,357,0.018883599346328828,412.0
404,383,0.01922646714751329,381.0
405,368,0.018659227461878047,333.0
406,374,0.023638699206219797,362.0
407,371,0.025425190655163157,371.0
408,387,0.030647941256177827,362.0
409,395,0.044979093986551595,367.0
410,349,0.03974539011898304,347.0
411,402,0.04345407648317849,406.0
412,414,0.05349280864027315,375.0
413,389,0.06542118376714673,423.0
414,371,0.10248284015084072,412.0
415,382,0.11414579054065224,370.0
416,412,0.13842530796435454,407.0
417,360,0.1541482119083715,385.0
418,396,0.18019762759524952,415.0
419,414,0.20548198641736762,388.0
420,404,0.2068248805543869,418.0
421,413,0.30249004322949785,385.0
422,404,0.3224708558853236,431.0
423,433,0.29579527860649324,392.0
424,447,0.35068836502764184,451.0
425,411,0.35944521501818966,408.0
426,404,0.365288223247136,442.0
427,408,0.41592557298010396,440.0
428,447,0.5119827130696918,423.0
429,451,0.6399994196779117,500.0
430,466,0.6420653296490659,498.0
431,450,0.7142056922366222,493.0
432,500,0.7482071055248379,444.0
433,475,0.7940287421682948,453.0
434,461,0.8979577564769737,500.0
435,500,1.015262969236821,418.0
436,500,1.0227185412868858,500.0
437,500,1.016148412361741,500.0
438,500,1.135785809032619,500.0
439,500,1.2495894775651395,500.0
440,500,1.272664665762335,500.0
441,500,1.375530819695443,500.0
442,474,1.2875643900560239,495.0
443,500,1.307673380739987,500.0
444,472,1.3440119073749914,452.0
445,451,1.2853865996994358,493.0
446,441,1.232722123725817,379.0
447,30,1.7715830968692898,446.0
448,364,1.5539138104592625,347.0
449,343,1.661899822468139,371.0
450,270,1.6119659419412966,388.0
451,363,1.4847613786226626,242.0
452,293,1.4424947889795074,272.0
453,330,1.5615585247336916,359.0
454,251,1.5596144878828668,358.0
455,366,1.5997143267689506,242.0
456,324,1.720261076476747,301.0
457,280,1.575487022580845,500.0
458,363,1.6955501192015885,271.0
459,326,1.5425232892250356,334.0
460,326,1.6372342527689743,408.0
461,363,1.793241327438637,415.0
462,373,1.7507043422746595,380.0
463,371,1.7812405007507282,436.0
464,383,1.7566609033930551,436.0
465,275,1.7640964019027623,365.0
466,358,1.8124316257096869,500.0
467,396,1.842130225678586,415.0
468,374,1.6553632939822056,383.0
469,431,1.7845094736034521,466.0
470,389,1.767815728726914,469.0
471,462,1.6247641475330958,456.0
472,437,1.722166931431408,351.0
473,423,1.7436945784141267,408.0
474,441,1.5916607196183026,322.0
475,448,1.610552042523133,484.0
476,452,1.5694976855250717,422.0
477,490,1.5326881258691452,396.0
478,373,1.2418399368669968,470.0
479,452,1.2326445575737583,436.0
480,446,1.164926568756189,420.0
481,469,0.9963738652609432,500.0
482,500,0.9967134890519083,500.0
483,499,0.9175630867638007,465.0
484,500,0.8523191087916493,491.0
485,496,0.9920536385165648,500.0
486,478,0.9771442011224737,500.0
487,495,0.879643949158866,455.0
488,500,0.8408462818674743,500.0
489,500,0.7092088206447661,387.0
490,500,0.8088696873635054,500.0
491,435,0.9095917756380192,344.0
492,500,0.8427670879829675,415.0
493,500,1.0960324894413351,420.0
494,496,1.0700061285808202,484.0
495,500,1.0470336206313222,500.0
496,486,1.480205591327277,500.0
497,500,1.2637972102817148,430.0
498,496,1.1967339946648046,500.0
499,500,1.2611951505299657,500.0
500,481,1.630879818974934,457.0
501,493,1.180016189018306,500.0
502,450,1.309040417627742,469.0
503,500,1.3282779436856509,500.0
