Episode,Steps,Training_Loss,Evaluation_Return
190,11,0.07192633707414973,8.0
191,10,0.07368463762104512,9.0
192,10,0.07385074086487294,8.0
193,11,0.07585715908895839,10.0
194,9,0.0745407020052274,10.0
195,10,0.07177741117775441,10.0
196,10,0.06791324689984321,10.0
197,10,0.07429593242704868,9.0
198,10,0.07693162299692631,9.0
199,11,0.0792655579068444,10.0
200,9,0.08737925191720326,10.0
201,9,0.0837694803873698,11.0
202,9,0.07473979393641154,10.0
203,11,0.08193131095983765,8.0
204,10,0.07938386723399163,10.0
205,9,0.0859496063656277,9.0
206,11,0.08066713268106634,9.0
207,9,0.07474948921137387,9.0
208,9,0.0841470824347602,9.0
209,9,0.08307425263855192,9.0
210,11,0.07394095239314166,8.0
211,10,0.07381827607750893,11.0
212,10,0.0855547122657299,10.0
213,12,0.07979509110252063,9.0
214,10,0.08155146166682244,9.0
215,10,0.08371327668428422,9.0
216,9,0.08276928299003178,10.0
217,11,0.07605583254586566,8.0
218,11,0.08407776125452736,9.0
219,10,0.08666417077183723,8.0
220,8,0.08571245521306992,10.0
221,9,0.08836986952357823,9.0
222,8,0.08360273903235793,9.0
223,12,0.08498005693157513,9.0
224,9,0.0893193922109074,9.0
225,9,0.08169354829523298,10.0
226,10,0.08474592640995979,10.0
227,9,0.08724109166198307,11.0
228,10,0.07893751747906208,10.0
229,12,0.08386625784138839,11.0
230,10,0.09941319450736046,9.0
231,10,0.09130959957838058,8.0
232,11,0.08449236540631815,10.0
233,10,0.0911085233092308,10.0
234,10,0.09379679560661316,10.0
235,11,0.09115857901898297,9.0
236,10,0.08032763674855233,12.0
237,12,0.0912477457895875,10.0
238,13,0.08456390179120578,14.0
239,10,0.08233383931219578,12.0
240,10,0.0921357087790966,9.0
241,14,0.09910747887832778,14.0
242,11,0.08665558289397847,12.0
243,11,0.09805340252139351,10.0
244,15,0.08967107286055882,18.0
245,8,0.09099497739225626,13.0
246,11,0.09440709921446713,9.0
247,14,0.08902143420917648,11.0
248,9,0.1066217538383272,13.0
249,14,0.07872369379869529,11.0
250,13,0.09228884657988182,13.0
251,15,0.0909143437941869,9.0
252,11,0.10082092474807393,12.0
253,12,0.0920861829072237,8.0
254,15,0.09877604146798452,12.0
255,10,0.0954834058880806,17.0
256,17,0.09641710011398091,14.0
257,9,0.09712651868661244,15.0
258,14,0.10742119965808732,10.0
259,15,0.1055661104619503,9.0
260,16,0.10345581127330661,11.0
261,14,0.10188541082399231,13.0
262,16,0.10901360725983977,12.0
263,15,0.09793206751346588,10.0
264,9,0.10309332029687034,15.0
265,16,0.11381463333964348,16.0
266,17,0.11069770069683299,12.0
267,11,0.11353473229841753,12.0
268,13,0.10557033236210163,14.0
269,13,0.10367736392296277,10.0
270,20,0.11003041341900825,10.0
271,19,0.10794844478368759,13.0
272,15,0.10704434712727864,16.0
273,15,0.11534977704286575,16.0
274,16,0.1039042598567903,8.0
275,11,0.11409200321544301,13.0
276,19,0.10788994851080995,19.0
277,17,0.11500141419032041,17.0
278,13,0.11378462154131669,14.0
279,16,0.12092689145356417,18.0
280,15,0.12769187192122142,12.0
281,16,0.11469457857310772,14.0
282,16,0.12588045094162226,16.0
283,17,0.12861997020595214,13.0
284,18,0.1292820353474882,13.0
285,17,0.13244548089363994,18.0
286,17,0.1273022548240774,15.0
287,17,0.12817607294110692,14.0
288,16,0.11493017803877592,16.0
289,21,0.12762173797403062,22.0
290,17,0.14159920680172303,19.0
291,14,0.12892427455101693,19.0
292,19,0.1138822820625807,14.0
293,17,0.13845949400873744,15.0
294,16,0.13949932903051376,21.0
295,14,0.13462316883461817,15.0
296,14,0.12477156573108264,18.0
297,19,0.1407592077004282,15.0
298,21,0.13492131126778467,20.0
299,21,0.1310305730217979,18.0
300,21,0.11773691787606194,18.0
301,22,0.14548791775649245,24.0
302,18,0.14001080683536,21.0
303,21,0.14623478480747767,17.0
304,17,0.1447139991556897,20.0
305,15,0.14401127348343531,17.0
306,17,0.14047671547707388,16.0
307,23,0.13577756609605707,22.0
308,26,0.1390383868263318,19.0
309,23,0.14356486337340396,23.0
310,15,0.15100648651520412,16.0
311,16,0.1441470878198743,17.0
312,18,0.12923591294222408,24.0
313,26,0.13739338144659996,18.0
314,20,0.149421563744545,19.0
315,15,0.14690890461206435,19.0
316,16,0.1344516659155488,29.0
317,25,0.14919687569141388,23.0
318,16,0.1494162380695343,17.0
319,16,0.14746574219316244,20.0
320,19,0.16125716896433578,18.0
321,23,0.15436740575925165,26.0
322,21,0.14201552137022927,18.0
323,15,0.14592174539963404,27.0
324,21,0.1489395194110416,17.0
325,17,0.15690184954334707,16.0
326,20,0.16304610371589662,24.0
327,19,0.16194405563567815,16.0
328,22,0.15626860613172705,15.0
329,19,0.14988507918621363,21.0
330,22,0.1676000150089914,21.0
331,26,0.1630406643335636,18.0
332,17,0.1610953812213505,15.0
333,17,0.16152497380971909,15.0
334,20,0.14579317383468152,18.0
335,17,0.1532488127841669,20.0
336,23,0.1506021314341089,18.0
337,14,0.16181566566228867,17.0
338,23,0.15757096915141397,26.0
339,25,0.15475095301866532,17.0
340,16,0.1528707044199109,21.0
341,21,0.1480785934698014,17.0
342,22,0.15363499183546414,22.0
343,22,0.17649296942082318,22.0
344,20,0.1605738528072834,25.0
345,25,0.15692695319652558,17.0
346,19,0.16077905148267746,21.0
347,20,0.16665133982896804,23.0
348,34,0.16403330862522125,26.0
349,29,0.17241082931387014,24.0
350,17,0.15986652759944692,23.0
351,23,0.1595401851379353,18.0
352,26,0.14820791523043925,22.0
353,27,0.15819557728590788,25.0
354,30,0.15638095363974572,22.0
355,30,0.1651559514304002,28.0
356,29,0.16422771842315279,25.0
357,24,0.18125110833595195,28.0
358,25,0.15974003702402115,204.0
359,42,0.1596589143432322,25.0
360,33,0.17787368098894754,46.0
361,28,0.158359434189541,25.0
362,55,0.16828704896298322,64.0
363,87,0.1598477915957056,136.0
364,225,0.15775716930627823,279.0
365,303,0.15429028229351485,217.0
366,286,0.15280349365064314,249.0
367,426,0.1496341533766526,257.0
368,224,0.14011632458173803,252.0
369,244,0.14999808826041025,242.0
370,266,0.1513064406616123,275.0
371,251,0.1427882379774316,209.0
372,302,0.148368572236489,222.0
373,229,0.14624098595638463,261.0
374,227,0.15367236772822915,213.0
375,304,0.1550224984652902,235.0
376,253,0.15931533486122199,330.0
377,258,0.15659536727408105,237.0
378,248,0.15875208260671747,260.0
379,265,0.16246456352044952,236.0
380,250,0.16562916812300682,249.0
381,241,0.17294451322298326,253.0
382,271,0.17843274715806726,243.0
383,322,0.17774402900882388,268.0
384,290,0.1851069964725396,340.0
385,273,0.19331897591878644,290.0
386,285,0.17249659605716405,281.0
387,244,0.17372602441149657,316.0
388,231,0.17556046968672698,254.0
389,233,0.18364417815157272,289.0
390,278,0.19467865050562638,268.0
391,248,0.20124664247757004,255.0
392,315,0.20444422015358532,221.0
393,299,0.18864424131112953,289.0
394,255,0.19407885601269265,234.0
395,222,0.181107867861519,265.0
396,257,0.16931786836788115,236.0
397,283,0.16077489889631633,275.0
398,293,0.16636615108584177,293.0
399,251,0.16212192463848102,264.0
400,262,0.17853445455232878,254.0
401,255,0.1723077851804156,290.0
402,271,0.1737454219985877,274.0
403,243,0.17924645881517312,277.0
404,241,0.17063132826919006,243.0
405,268,0.18190181361678154,236.0
406,282,0.18260724048117005,283.0
407,326,0.17916999312197687,289.0
408,234,0.1965251822804666,262.0
409,246,0.19387460857576774,270.0
410,299,0.19243380957498,291.0
411,276,0.20200567645952106,279.0
412,255,0.23891123791827876,234.0
413,340,0.2151608572971514,248.0
414,229,0.20640797147478535,254.0
415,264,0.21665827478423264,232.0
416,263,0.20971956935856392,291.0
417,282,0.22170158625243508,285.0
418,280,0.21378212957642972,258.0
419,253,0.21045835999028367,230.0
420,280,0.19990467530775016,267.0
421,277,0.19460927232400604,298.0
422,256,0.2319171955477941,281.0
423,316,0.2207720136281716,278.0
424,281,0.20602784239193192,269.0
425,257,0.22020478209603853,274.0
426,260,0.21375548453786625,274.0
427,270,0.19008067209894458,266.0
428,266,0.18864055171861013,295.0
429,279,0.20048325855992602,240.0
430,263,0.20604646734595866,263.0
431,240,0.17039282126158165,276.0
432,279,0.18491400495224955,279.0
433,229,0.19217422970582826,259.0
434,322,0.18627285889945694,278.0
435,259,0.17707404444123614,268.0
436,275,0.1593279748951847,278.0
437,264,0.17642579494206462,257.0
438,281,0.17713732680875902,283.0
439,260,0.15956724523745763,247.0
440,277,0.14755174713646355,297.0
441,249,0.15225441060982733,236.0
442,282,0.13779963193302777,276.0
443,304,0.12872784616162167,281.0
444,259,0.11838850825953093,338.0
445,297,0.12336659289564098,271.0
446,282,0.12462327651785197,245.0
447,278,0.12152388754046167,239.0
448,255,0.11193545273706025,277.0
449,263,0.09513647167344963,248.0
450,263,0.11334733483328452,283.0
451,283,0.11102837581983882,279.0
452,253,0.11386844160020528,241.0
453,263,0.1016876433582927,250.0
454,246,0.09849121868875392,261.0
455,235,0.08890233720117743,259.0
456,247,0.09558941616567403,231.0
457,265,0.0908133219734256,253.0
458,264,0.0835977862324481,247.0
459,237,0.08830604790650969,245.0
460,226,0.07429571696392269,260.0
461,227,0.08014624532197279,263.0
462,251,0.08299940258108703,235.0
463,250,0.07483244480937719,223.0
464,236,0.07636566519524145,217.0
465,240,0.06726597867285213,256.0
466,211,0.06215336364892563,244.0
467,240,0.06281845125486143,265.0
468,241,0.05968180173984825,245.0
469,229,0.060315381881972066,266.0
470,223,0.053860244428897655,230.0
471,235,0.05368010370021171,278.0
472,223,0.047037070525200377,239.0
473,226,0.04399104842883164,215.0
474,235,0.04910930236405198,234.0
475,214,0.0396818922697697,230.0
476,242,0.0406223687916717,224.0
477,203,0.04145732565824255,245.0
478,233,0.035735624444635,235.0
479,237,0.030933612034133466,237.0
480,232,0.028270397018159515,228.0
481,218,0.02696889122508022,229.0
482,234,0.02431194423339688,243.0
483,214,0.020746711914636472,219.0
484,231,0.02079975623758389,248.0
485,248,0.01897735360375185,229.0
486,217,0.018432114539401873,237.0
487,235,0.017232928539012024,232.0
488,272,0.01495435586805209,210.0
489,222,0.014187161896696634,232.0
490,212,0.014053870214342649,228.0
491,203,0.012820530756206936,215.0
492,202,0.011376716869671157,206.0
493,226,0.017726747802277384,222.0
494,217,0.024898862002700705,220.0
495,230,0.027242113939364966,246.0
496,230,0.03251842586222388,224.0
497,201,0.025796875197773995,196.0
498,216,0.037700868131920556,195.0
499,220,0.03297562820477073,214.0
500,221,0.025806674645261256,222.0
