Episode,Steps,Training_Loss,Evaluation_Return
281,27,0.09412460981143846,30.0
282,24,0.09160536721659203,31.0
283,15,0.10726203272740047,13.0
284,17,0.10653611163006109,18.0
285,23,0.09192274316497472,21.0
286,32,0.09409571345895529,9.0
287,9,0.10222455941968495,26.0
288,12,0.10932430004080136,15.0
289,13,0.1286728439422754,14.0
290,18,0.08950352808460593,27.0
291,30,0.09680342984696229,27.0
292,28,0.10230937892837184,14.0
293,12,0.10428424831479788,15.0
294,32,0.1036011294927448,10.0
295,10,0.09777866303920746,29.0
296,9,0.12539641145202848,34.0
297,14,0.12686394660600595,14.0
298,14,0.11556534016770977,15.0
299,14,0.10461408990834441,15.0
300,13,0.07873895191229306,34.0
301,13,0.10502169367212516,28.0
302,11,0.11125636168501594,28.0
303,34,0.10776408148162506,9.0
304,10,0.09118993524461985,10.0
305,10,0.12029270231723785,10.0
306,9,0.11171684662501018,34.0
307,30,0.10493730107943217,9.0
308,24,0.11942522631337245,33.0
309,32,0.11924668273422867,27.0
310,32,0.09958595392527059,10.0
311,8,0.1132621644064784,30.0
312,9,0.135767239663336,32.0
313,24,0.12105087734137972,36.0
314,16,0.125456424895674,29.0
315,19,0.11293611734321243,16.0
316,30,0.10636980558435122,9.0
317,9,0.0929641102751096,9.0
318,11,0.11444987796924332,8.0
319,9,0.1325805981953939,9.0
320,22,0.10603320717134258,27.0
321,28,0.11123922706714698,28.0
322,28,0.11290934908070735,8.0
323,30,0.10932208697001139,28.0
324,32,0.10536759695969522,30.0
325,15,0.10151101648807526,21.0
326,31,0.12184898290903337,29.0
327,33,0.10803593254902145,31.0
328,30,0.10307613536715507,11.0
329,8,0.10881285322830081,18.0
330,9,0.08828591017259492,31.0
331,32,0.11052951915189624,32.0
332,25,0.09501136809587479,30.0
333,33,0.10325919701294466,29.0
334,29,0.10836758618724757,25.0
335,22,0.11376207812943241,10.0
336,20,0.11481590978801251,27.0
337,25,0.10014127939939499,28.0
338,20,0.1175855859182775,26.0
339,11,0.09843358499082652,28.0
340,20,0.1045357508584857,9.0
341,12,0.11572142783552408,10.0
342,12,0.1373250155399243,26.0
343,29,0.11442597236098914,31.0
344,22,0.12399520606479862,22.0
345,25,0.1190852028131485,10.0
346,26,0.09755886274461563,23.0
347,26,0.10692524086110868,30.0
348,27,0.11027924123185652,28.0
349,23,0.12567336322820705,27.0
350,32,0.11634809657698497,26.0
351,29,0.09099219880741218,20.0
352,28,0.10126940413777318,21.0
353,32,0.09778998553520069,25.0
354,26,0.12059897943758048,24.0
355,27,0.0999169068204032,24.0
356,18,0.09960085505412684,344.0
357,53,0.10800761553757596,63.0
358,27,0.1154076037928462,142.0
359,119,0.11037717106900796,500.0
360,93,0.10774356224924646,29.0
361,27,0.116860280710238,57.0
362,20,0.11406050268560648,210.0
363,85,0.11435647457838058,39.0
364,74,0.11192738914207832,322.0
365,127,0.1109144655386294,27.0
366,24,0.11948800614724557,475.0
367,38,0.11597829846371162,500.0
368,117,0.11064734709504832,20.0
369,25,0.09104498855769634,62.0
370,199,0.10754791671531884,500.0
371,127,0.11156576044681504,500.0
372,222,0.1094725040744084,461.0
373,331,0.10029136791285072,297.0
374,281,0.10311081309494599,324.0
375,156,0.09759380203934434,286.0
376,144,0.1062738530518901,147.0
377,347,0.09349729875183158,254.0
378,236,0.08189531535667888,222.0
379,189,0.08266172940453524,329.0
380,301,0.08441385403399254,242.0
381,198,0.0852223153301336,412.0
382,223,0.08633727230123274,309.0
383,242,0.08676086029438071,295.0
384,283,0.09241373160057587,203.0
385,252,0.07273624640785986,277.0
386,226,0.06848888187380754,229.0
387,263,0.07486221220117671,369.0
388,288,0.07549625729572856,272.0
389,263,0.0714956241493386,234.0
390,410,0.07822994129709536,243.0
391,281,0.07735164658401784,139.0
392,254,0.07101157936450886,343.0
393,193,0.0802056737499881,270.0
394,224,0.07550945224751818,318.0
395,247,0.06606111005665018,289.0
396,382,0.07063398188521296,185.0
397,312,0.07633574087716018,200.0
398,343,0.07656681597295269,500.0
399,287,0.07781457092015896,234.0
400,227,0.07018678998656669,286.0
401,306,0.06848842017748241,311.0
402,211,0.06928966996829374,182.0
403,292,0.07510502548403528,284.0
404,217,0.08014292593011074,209.0
405,263,0.07199975688314993,170.0
406,206,0.06975406773153295,313.0
407,292,0.06599700010592144,321.0
408,262,0.05907889771744438,347.0
409,302,0.07183243082651239,272.0
410,206,0.059792082803097814,323.0
411,232,0.06599814094029013,267.0
412,296,0.06333899292764505,500.0
413,255,0.05777734878619074,265.0
414,268,0.057501219542273115,339.0
415,366,0.062023113177621055,277.0
416,298,0.05456066872118254,304.0
417,401,0.058356221618962256,360.0
418,340,0.055022837475681784,304.0
419,337,0.05783141832121645,274.0
420,500,0.06077597628720105,280.0
421,500,0.05701506956573576,333.0
422,315,0.05892916217682854,340.0
423,356,0.06856292457152367,287.0
424,405,0.05773411242429305,339.0
425,284,0.05781761198599731,301.0
426,282,0.056711666802842675,420.0
427,364,0.067331730443754,307.0
428,414,0.054763103544527604,289.0
429,312,0.061998558030702554,321.0
430,293,0.0547706822271907,335.0
431,384,0.05750146953323565,313.0
432,265,0.057019610230301346,338.0
433,288,0.06053769485798613,304.0
434,292,0.06024546436694361,500.0
435,425,0.05660238451214836,269.0
436,269,0.058906540760188794,382.0
437,350,0.06186860745207273,311.0
438,282,0.0505879950950728,321.0
439,276,0.05317480625007707,316.0
440,325,0.05177939350000368,451.0
441,334,0.04921754735834272,272.0
442,285,0.048525208598329574,291.0
443,298,0.054881432890617005,264.0
444,268,0.045723746025955664,295.0
445,266,0.04628918551195665,323.0
446,315,0.05587776581098931,278.0
447,343,0.051012238929504336,325.0
448,284,0.04497794732189094,294.0
449,354,0.05599150295490346,264.0
450,260,0.0500606420960349,330.0
451,267,0.048947024907330786,368.0
452,265,0.060179032695497264,292.0
453,284,0.05700930632965665,321.0
454,285,0.0454622217262033,284.0
455,434,0.04792756402585012,320.0
456,275,0.05082351467572153,273.0
457,278,0.05121559546858394,435.0
458,252,0.04654465790834308,293.0
459,321,0.053136244301634876,324.0
460,298,0.04950009935282346,282.0
461,351,0.047689367717190345,335.0
462,297,0.045508926158915164,287.0
463,268,0.043472047630217926,337.0
464,312,0.049278550964514486,268.0
465,307,0.044064648338693654,284.0
466,243,0.04890666463711287,306.0
467,303,0.0465068787032056,286.0
468,294,0.04224006315142068,303.0
469,255,0.03839341434376205,243.0
470,299,0.0430711515327249,281.0
471,260,0.0460167177209559,287.0
472,264,0.04638452480712934,306.0
473,294,0.04813248085469438,306.0
474,298,0.04078078770778773,284.0
475,236,0.04716246514640338,301.0
476,262,0.0445506956871734,327.0
477,317,0.0447304172732218,331.0
478,239,0.03773228392038089,343.0
479,260,0.03402356398291886,297.0
480,258,0.05014550670225159,308.0
481,307,0.04094097666489416,308.0
482,317,0.04338611053796455,293.0
483,268,0.04053669544405985,275.0
484,326,0.042036524667058914,301.0
485,281,0.040986564691059185,364.0
486,310,0.04419184667058289,305.0
487,276,0.04214032632771177,356.0
488,297,0.040590479909614834,266.0
489,282,0.042205137073092085,295.0
490,238,0.03885250455727253,290.0
491,257,0.037557775801109285,324.0
492,267,0.04622673039448409,290.0
493,295,0.042806653605805614,328.0
494,279,0.040767272262947504,491.0
495,408,0.03652520664835203,268.0
496,284,0.035701584960842296,306.0
497,312,0.03692693330790812,285.0
498,265,0.030846524337209972,274.0
499,296,0.03718900638813392,279.0
500,285,0.03284613345565863,292.0
501,274,0.036064067362624144,280.0
502,269,0.034516499717512125,274.0
503,266,0.04308739405246172,283.0
504,280,0.037625892791298354,274.0
505,288,0.038120793703354944,271.0
506,285,0.04029666439654599,290.0
507,264,0.034416206917905416,279.0
508,272,0.03479856653233154,287.0
509,261,0.031111507167615054,290.0
510,260,0.02796515335704988,275.0
511,292,0.035342276410107204,349.0
512,312,0.036286095737849765,302.0
513,270,0.03250575058024239,259.0
514,296,0.03427960626416009,274.0
515,239,0.03909751962116339,286.0
516,275,0.03605919174045663,279.0
517,251,0.026616284227187918,267.0
518,283,0.03628752995965272,272.0
519,258,0.02943130079277813,267.0
520,277,0.028586445630541482,271.0
521,264,0.0347429134983968,282.0
522,271,0.036599390460882765,302.0
523,279,0.037477988639586075,303.0
524,216,0.033001899313401535,303.0
525,261,0.030667818511811253,297.0
526,279,0.028411984758278,294.0
527,209,0.031138147870813936,232.0
528,258,0.033032786245493925,309.0
529,301,0.03175831425422957,275.0
530,263,0.027048786084465117,258.0
531,236,0.030663370243589377,292.0
532,255,0.027374613716486185,261.0
533,281,0.032659787763808304,296.0
534,262,0.031207126855427213,285.0
535,299,0.029778213958554966,269.0
536,266,0.031609717801150246,271.0
537,278,0.0295838115070176,244.0
538,309,0.03547654238990643,288.0
539,289,0.03555913673428606,287.0
540,248,0.03181278583830253,310.0
541,280,0.03461202589616213,251.0
542,295,0.023200746056213344,321.0
543,249,0.03448960892285733,321.0
544,268,0.03432500811985263,288.0
545,266,0.02614102048271588,291.0
546,258,0.02914239029362148,291.0
547,260,0.02793720447941898,297.0
548,274,0.03179915652148949,258.0
549,268,0.031029725459025506,283.0
550,271,0.026161605747832446,251.0
