Episode,Steps,Training_Loss,Evaluation_Return
157,12,0.04637562219674388,11.0
158,12,0.05329649165893594,10.0
159,10,0.057356628589332104,10.0
160,9,0.046292820738421545,11.0
161,10,0.053530337661504744,11.0
162,11,0.0532693321054632,12.0
163,9,0.060708579503827624,9.0
164,11,0.06101147457957268,10.0
165,11,0.050653749738227234,12.0
166,9,0.06265190657642153,9.0
167,11,0.06383295458826152,8.0
168,11,0.04992422901771285,9.0
169,10,0.0571264773607254,10.0
170,9,0.053115761942333646,11.0
171,10,0.0578166427090764,11.0
172,12,0.07027022788921992,10.0
173,8,0.05190654657781124,11.0
174,10,0.047035831958055496,9.0
175,9,0.06436848019560178,9.0
176,12,0.06213218222061793,11.0
177,10,0.06695106104016305,10.0
178,11,0.04916216602379626,10.0
179,12,0.06278823285053174,10.0
180,11,0.05685435777360743,11.0
181,11,0.06083280017430132,12.0
182,12,0.06141509301960468,10.0
183,11,0.05847659436139194,10.0
184,13,0.06616903297030009,10.0
185,13,0.06402476676381551,9.0
186,8,0.0673075201921165,14.0
187,11,0.05414112250913273,8.0
188,10,0.05561059601604938,9.0
189,10,0.06327082626521588,12.0
190,10,0.06412950679659843,11.0
191,9,0.059779006987810135,12.0
192,12,0.07038083362082641,11.0
193,11,0.06811363385482268,9.0
194,12,0.06730056616167228,9.0
195,12,0.05473326829572519,13.0
196,9,0.06755298334691259,9.0
197,8,0.05183028243482113,10.0
198,9,0.0666879341006279,8.0
199,13,0.06236332626296924,11.0
200,12,0.08263750157008569,11.0
201,10,0.05956229381263256,12.0
202,13,0.06609972638006394,11.0
203,12,0.07006267302980025,9.0
204,8,0.07386521343141794,9.0
205,9,0.07482634484767914,9.0
206,9,0.0702328814400567,11.0
207,12,0.06688326876610518,13.0
208,12,0.06525514367967844,11.0
209,10,0.07980728112161159,10.0
210,11,0.07081679525700482,11.0
211,11,0.06956818598237904,11.0
212,15,0.06897300581137339,10.0
213,11,0.07703016088767485,9.0
214,9,0.0895911484128899,10.0
215,14,0.0757027766002076,11.0
216,14,0.06478768241192613,10.0
217,10,0.06011696308851242,9.0
218,9,0.0668295348683993,10.0
219,14,0.07516263318913323,9.0
220,8,0.09456039220094681,9.0
221,8,0.08615212142467499,14.0
222,14,0.06963511662823814,12.0
223,15,0.06919390087326367,8.0
224,8,0.06251169112510979,10.0
225,9,0.0771243820587794,8.0
226,12,0.07612276077270508,13.0
227,13,0.08623254299163818,13.0
228,12,0.0844080966586868,12.0
229,10,0.08298390842974186,14.0
230,15,0.07971795027454694,10.0
231,13,0.09295155022006768,10.0
232,14,0.07400232899401869,12.0
233,13,0.06562829590760745,11.0
234,10,0.07379964739084244,10.0
235,8,0.06869079335592687,14.0
236,9,0.08168575664361317,10.0
237,8,0.07879956858232617,9.0
238,9,0.08853687014844683,13.0
239,15,0.08187925567229588,14.0
240,10,0.0713125340640545,10.0
241,14,0.09829101338982582,12.0
242,11,0.07831558754498308,13.0
243,14,0.07615198620728084,13.0
244,9,0.09454407046238582,11.0
245,14,0.09100644290447235,16.0
246,14,0.0886984576604196,10.0
247,11,0.08701215752146461,10.0
248,12,0.08684124114612739,12.0
249,8,0.07693327963352203,8.0
250,9,0.09080071250597636,10.0
251,8,0.0719909742474556,10.0
252,11,0.08885107697411017,11.0
253,13,0.09807345529015248,10.0
254,11,0.08954300731420517,10.0
255,9,0.08592309430241585,10.0
256,12,0.07993575558066368,9.0
257,13,0.07446048064873768,10.0
258,10,0.08499489761888981,9.0
259,9,0.08498460551102956,10.0
260,9,0.08465472194883558,10.0
261,9,0.06787898308700985,15.0
262,14,0.09147678342248712,14.0
263,13,0.08439774123521951,15.0
264,12,0.08969707569728295,13.0
265,10,0.09096119478344918,16.0
266,11,0.09170014749873769,12.0
267,11,0.08654936301437291,9.0
268,9,0.08272439820898904,9.0
269,12,0.0859293273339669,8.0
270,13,0.08202757457127938,12.0
271,11,0.07502362927929922,14.0
272,9,0.09487628233101633,12.0
273,14,0.10154137574136257,9.0
274,9,0.09107957780361176,9.0
275,11,0.07748730379072102,13.0
276,13,0.09033143262450512,8.0
277,10,0.09088021107017993,10.0
278,10,0.09879606999456883,8.0
279,12,0.09919075388461351,10.0
280,11,0.09389683875170621,10.0
281,10,0.09953159503638745,14.0
282,14,0.09842498414218426,13.0
283,11,0.10401339354840192,14.0
284,15,0.09142641772826512,13.0
285,17,0.08573873823179919,16.0
286,16,0.10293385246768594,18.0
287,14,0.10026505988623415,15.0
288,17,0.10936640378306894,12.0
289,13,0.10087511516534366,13.0
290,9,0.11180860093898243,10.0
291,11,0.10097038712013852,8.0
292,9,0.0963174088133706,16.0
293,14,0.08654688937323433,12.0
294,8,0.09671803889796138,16.0
295,19,0.0865406502822512,15.0
296,8,0.09432681417092681,9.0
297,9,0.08632206585672167,14.0
298,13,0.09504646005538794,14.0
299,17,0.11111161967410761,14.0
300,16,0.08023582026362419,13.0
301,17,0.1013513049658607,17.0
302,13,0.09659278564728223,16.0
303,14,0.11565773029412542,13.0
304,13,0.10025654446620208,17.0
305,17,0.10192289904636495,16.0
306,16,0.09157194965519011,16.0
307,13,0.0988199131993147,17.0
308,13,0.09092930188545814,21.0
309,19,0.0930321884194487,16.0
310,15,0.08389686271548272,9.0
311,17,0.10598817927872434,10.0
312,10,0.11535384878516197,10.0
313,9,0.09513506458865272,15.0
314,10,0.09853075072169304,18.0
315,19,0.10283445860994489,15.0
316,8,0.08634700393304229,9.0
317,20,0.08637183792889118,13.0
318,17,0.10391086690566119,12.0
319,17,0.1024238386136644,13.0
320,17,0.1113789274412043,15.0
321,14,0.1091283852500575,18.0
322,13,0.08880328215085544,13.0
323,13,0.09916009467381698,12.0
324,12,0.11165984223286311,15.0
325,11,0.12834608046845955,17.0
326,19,0.10910383180568092,12.0
327,15,0.1141572947303454,13.0
328,14,0.11837753813181605,15.0
329,14,0.09318977940295424,13.0
330,14,0.09709339748535838,14.0
331,19,0.10043540067578617,17.0
332,15,0.1144717330733935,9.0
333,18,0.10133080039587286,21.0
334,21,0.13042157072396504,17.0
335,14,0.11833219975233078,16.0
336,17,0.1023859885685584,17.0
337,18,0.10020213532778952,8.0
338,8,0.11486924346536398,10.0
339,9,0.11207422821058168,9.0
340,8,0.0984945697709918,10.0
341,8,0.11395492777228355,10.0
342,21,0.1308548255335717,18.0
343,16,0.11023891437798738,17.0
344,16,0.1157884479034692,16.0
345,14,0.11034988292625972,15.0
346,22,0.10821353813463991,16.0
347,17,0.12182367987492505,19.0
348,8,0.11317763850092888,15.0
349,18,0.13291383182836902,15.0
350,18,0.12213466875255108,17.0
351,18,0.11059575424426132,17.0
352,16,0.12340319436043501,16.0
353,15,0.1075118325650692,9.0
354,21,0.11628505339225133,10.0
355,11,0.12124609608541835,23.0
356,27,0.12086379169313996,10.0
357,10,0.1129808709025383,10.0
358,8,0.11626425944268703,26.0
359,20,0.1265942744910717,21.0
360,14,0.11395740881562233,15.0
361,19,0.11638067486254793,27.0
362,21,0.11331829304496448,15.0
363,17,0.1110042508910684,13.0
364,19,0.14635016102539866,15.0
365,22,0.10960927910425446,17.0
366,14,0.1290758571454457,16.0
367,19,0.11993135786370228,20.0
368,20,0.10672268979251384,16.0
369,10,0.1372292499989271,24.0
370,17,0.13081256387864842,10.0
371,8,0.11091182986274362,20.0
372,18,0.103890603615178,27.0
373,16,0.10770071402657777,15.0
374,18,0.11840063002374437,14.0
375,18,0.1171465524368816,16.0
376,19,0.11825229864763587,19.0
377,19,0.10905461719161585,18.0
378,15,0.14076923901836078,21.0
379,17,0.1324731790844132,23.0
380,22,0.10382354073226452,18.0
381,16,0.10398769681341946,21.0
382,22,0.11965099586681886,15.0
383,14,0.1182926275900432,19.0
384,23,0.12556700570427853,18.0
385,19,0.11917835787722939,14.0
386,17,0.12927331205676584,15.0
387,17,0.12063802888288218,17.0
388,23,0.1284926240534886,19.0
389,19,0.1301800673337359,13.0
390,16,0.11270531360059977,17.0
391,20,0.11542415339499712,21.0
392,21,0.12181261057655017,17.0
393,19,0.12014942459369961,19.0
394,15,0.09925109669566154,18.0
395,19,0.10504052572344479,26.0
396,8,0.09919699933379889,9.0
397,8,0.10659317392855883,21.0
398,19,0.10859244375636704,21.0
399,20,0.13223052006214858,26.0
400,16,0.13002310728188604,19.0
401,20,0.12212002091109753,15.0
402,23,0.10954395940770274,23.0
403,24,0.11631392772930364,28.0
404,25,0.10372840255498886,17.0
405,17,0.09957041284617256,15.0
406,20,0.1052399808075279,28.0
407,22,0.1290828880261291,18.0
408,18,0.12370686336523956,25.0
409,24,0.11230686741570632,20.0
410,15,0.114859921981891,14.0
411,17,0.1319834898938151,20.0
412,20,0.09710594564676285,17.0
413,18,0.11336384962002437,21.0
414,22,0.1204083961519328,22.0
415,20,0.10962442755699157,17.0
416,17,0.11082649669226478,16.0
417,21,0.1273304121125312,17.0
418,16,0.1518823839724064,22.0
419,26,0.12339205509768082,17.0
420,17,0.12242034209125183,18.0
421,20,0.11552836112678051,18.0
422,24,0.11710881472875674,18.0
423,12,0.14713956601917744,9.0
424,10,0.11524261683225631,27.0
425,23,0.11685836266564287,22.0
426,21,0.12064868602014724,30.0
427,21,0.13881236705042066,21.0
428,33,0.1326315996773315,33.0
429,9,0.1401942339208391,23.0
430,17,0.12303555515759132,26.0
431,18,0.13370753038260672,25.0
432,20,0.11891481783241034,21.0
433,27,0.1365858795190299,24.0
434,22,0.11670999008823525,24.0
435,38,0.1359884325708998,20.0
436,19,0.1289587365953546,23.0
437,21,0.12125507422855922,19.0
438,27,0.1154724040793048,20.0
439,20,0.1148887999355793,24.0
440,22,0.1179327131672339,22.0
441,18,0.12263487920992905,24.0
442,22,0.13275137171149254,21.0
443,25,0.11912286564707757,29.0
444,31,0.12348813311226907,26.0
445,26,0.12496996986178252,22.0
446,19,0.12358614390617922,22.0
447,26,0.09976636947920689,26.0
448,23,0.11841775152994238,21.0
449,31,0.11486215589027252,34.0
450,35,0.11465464298214231,27.0
451,22,0.11261692355302247,23.0
452,33,0.12498483581073357,33.0
453,19,0.11085507587382668,23.0
454,26,0.11834900382046516,25.0
455,26,0.10759517421516088,26.0
456,33,0.11474877731366591,31.0
457,23,0.1090145046296327,35.0
458,30,0.1178626795609792,26.0
459,39,0.13068012826335737,104.0
460,42,0.12714988973346494,28.0
461,40,0.10958447447046638,120.0
462,42,0.11191033412303243,91.0
463,91,0.11651918197889904,33.0
464,71,0.11609683101865607,81.0
465,67,0.112510132756251,500.0
466,500,0.11334074981510639,290.0
467,254,0.10668501880489231,241.0
468,266,0.10952943794541341,271.0
469,224,0.11090673858832036,338.0
470,316,0.10674302981683065,304.0
471,336,0.10201428770198531,318.0
472,298,0.11904262920729065,343.0
473,258,0.1015614801368048,275.0
474,318,0.09585481503416064,294.0
475,292,0.10568239238457627,355.0
476,363,0.09844898098320302,433.0
477,379,0.09688826008284548,386.0
478,367,0.09332580140560906,364.0
479,332,0.09257033562248415,398.0
480,500,0.09264882878214122,387.0
481,428,0.08485701856003186,330.0
482,500,0.10161503381468355,375.0
483,347,0.08457288899128822,378.0
484,366,0.10044370144045825,500.0
485,366,0.10788359420496177,410.0
486,339,0.09173982577524793,349.0
487,349,0.101405607760593,313.0
488,363,0.1000732859377249,403.0
489,280,0.09753371436049098,318.0
490,490,0.09638857428668714,322.0
491,274,0.08538478934274048,381.0
492,286,0.09211500384193565,346.0
493,435,0.08582497418419212,382.0
494,482,0.08836511914865636,308.0
495,282,0.0996460405835578,292.0
496,303,0.10593408847799396,328.0
497,295,0.08541162860564004,345.0
498,360,0.09526209878385998,369.0
499,300,0.09054618251820405,270.0
500,250,0.09155144913308322,305.0
501,365,0.08860305370061262,356.0
502,362,0.09139142187893678,302.0
503,302,0.08799387463707699,345.0
504,264,0.07887327545287201,260.0
505,296,0.100293409242924,276.0
506,401,0.08226210051483272,354.0
507,319,0.07561676997142526,316.0
508,308,0.08732040458534203,351.0
509,344,0.08045357200831478,293.0
510,276,0.07139928742949649,324.0
511,265,0.09823963570953259,302.0
512,256,0.08609750544565031,262.0
513,405,0.0744318558662026,327.0
514,384,0.0797619530724963,280.0
515,248,0.07926790685498065,298.0
516,302,0.07214692705896812,294.0
517,293,0.07319959480499805,293.0
518,285,0.07427894779431977,348.0
519,338,0.08556322455571512,304.0
520,321,0.07300247586001511,286.0
521,270,0.07407918382194582,293.0
522,308,0.07276613362187931,305.0
523,330,0.08000093032817611,416.0
524,290,0.07213082041527177,398.0
525,317,0.06431840510806804,332.0
526,278,0.07606737367748517,316.0
527,333,0.061491560424445896,339.0
528,276,0.07451001911987618,344.0
529,285,0.0657029359748489,364.0
530,287,0.06514831181884928,325.0
531,300,0.07639150151750072,312.0
532,302,0.06642054673515581,283.0
533,249,0.060472929570636894,298.0
534,318,0.06746480382141312,292.0
535,319,0.06192419426749259,309.0
536,312,0.06941112126552094,287.0
537,287,0.06528947106400304,333.0
538,309,0.06590926778596196,331.0
539,294,0.06273693418950729,303.0
540,281,0.05595612114964855,276.0
541,262,0.055570616771623435,315.0
542,186,0.05414118280919689,297.0
543,157,0.06478924445428286,270.0
544,318,0.0641066581567269,300.0
545,210,0.06654494214093401,249.0
546,287,0.06016624502623486,270.0
547,289,0.05955178360938124,277.0
548,299,0.0627838760609723,357.0
549,267,0.06443791194428247,254.0
550,284,0.05574402678020062,287.0
