Episode,Steps,Training_Loss,Evaluation_Return
301,17,0.11284032748902545,26.0
302,29,0.08740077084251519,18.0
303,21,0.11918955775243896,25.0
304,23,0.10164977091809978,19.0
305,20,0.10795309618115426,21.0
306,16,0.11080770287662745,22.0
307,20,0.11257773656398058,17.0
308,17,0.12014271592830911,20.0
309,18,0.12680968352490002,16.0
310,23,0.10442199574216553,20.0
311,21,0.11586221910658337,22.0
312,18,0.11797861630717914,18.0
313,20,0.11779967490583658,25.0
314,26,0.09641968716795628,30.0
315,28,0.12577831346009458,26.0
316,22,0.10204457745633343,16.0
317,18,0.1105949663453632,25.0
318,18,0.11348558610512151,27.0
319,18,0.1234437765346633,23.0
320,26,0.12544531647402507,25.0
321,22,0.12979351458224384,23.0
322,19,0.11558851050703149,25.0
323,16,0.13265647180378437,16.0
324,17,0.12050204220063546,16.0
325,21,0.114462225210099,19.0
326,22,0.11086963946846398,24.0
327,28,0.12014152029795307,18.0
328,24,0.12076974861944716,20.0
329,31,0.10851904305238877,18.0
330,21,0.11644560950142997,26.0
331,18,0.09846733241445488,25.0
332,24,0.08780300888853769,26.0
333,26,0.0971375319820184,27.0
334,27,0.11848055350559729,15.0
335,15,0.12668338815371197,24.0
336,24,0.12779277244893214,19.0
337,21,0.10346973988981474,22.0
338,22,0.12355993925170465,25.0
339,24,0.11760288570076227,16.0
340,24,0.11577542188266914,29.0
341,21,0.12161595214690481,24.0
342,33,0.12460904602300037,41.0
343,28,0.11273541474448782,24.0
344,17,0.10600852966308594,24.0
345,19,0.11670352910694323,16.0
346,20,0.12704513035714626,26.0
347,22,0.14308434928005392,29.0
348,27,0.12748942855331633,20.0
349,19,0.1022444004683118,33.0
350,30,0.10286418106406928,22.0
351,27,0.12269499139101417,24.0
352,29,0.12985445828787212,21.0
353,26,0.12460841453419282,24.0
354,23,0.11191983585772307,21.0
355,26,0.11267092881294397,30.0
356,31,0.10997466196215921,20.0
357,21,0.1098449703838144,23.0
358,28,0.11541560658120684,27.0
359,31,0.11534356722427953,30.0
360,29,0.121717500275579,23.0
361,24,0.11704463340962927,33.0
362,29,0.11838202448240642,40.0
363,30,0.12504149029652278,26.0
364,30,0.11768839744230111,30.0
365,21,0.126879320258186,21.0
366,23,0.12145312535374062,38.0
367,41,0.11621418758863356,33.0
368,41,0.12822281432951368,29.0
369,31,0.11803488048814958,34.0
370,36,0.12006197704209222,25.0
371,29,0.11308471665814004,37.0
372,36,0.12075780094083813,33.0
373,38,0.12457899136566802,62.0
374,49,0.11230809393585944,38.0
375,36,0.13312364742159843,58.0
376,63,0.11253837312734316,46.0
377,27,0.1064925996793641,43.0
378,78,0.11457556722542414,90.0
379,95,0.1259374805382992,232.0
380,296,0.11273983713063235,211.0
381,181,0.11207712675285274,237.0
382,243,0.1077739693408395,240.0
383,236,0.11379300369249688,341.0
384,289,0.11310720711198852,278.0
385,280,0.11335466182790696,365.0
386,285,0.1025523600511645,292.0
387,287,0.09962992298900303,306.0
388,334,0.0979085908589249,290.0
389,356,0.10508940837168124,357.0
390,411,0.10263197125817157,353.0
391,335,0.095816742142301,322.0
392,375,0.10336872699608406,370.0
393,384,0.10386453004078551,349.0
394,312,0.10115188304096079,451.0
395,339,0.09960066290039317,361.0
396,368,0.10340777854308607,327.0
397,392,0.09314339508050673,370.0
398,392,0.10749853398931232,321.0
399,309,0.10479073367807953,339.0
400,333,0.0978988221239623,337.0
401,327,0.09883674872264449,370.0
402,361,0.09565682232075493,362.0
403,331,0.08747756772384813,366.0
404,285,0.10243171332240628,381.0
405,343,0.10375024657289202,333.0
406,355,0.10510932361103699,312.0
407,335,0.08786034552074636,326.0
408,310,0.08912434226592943,343.0
409,307,0.08938217400011973,343.0
410,357,0.09630500380189813,305.0
411,25,0.08799487724900246,316.0
412,384,0.10323367275123019,335.0
413,336,0.0928169133770834,307.0
414,372,0.08424454940588123,293.0
415,297,0.09362799068756075,341.0
416,305,0.08721921004080137,295.0
417,299,0.09846855209124926,302.0
418,291,0.08735919894516161,330.0
419,301,0.08889473387754934,314.0
420,270,0.08469841525613986,313.0
421,333,0.09483012873623464,333.0
422,352,0.0857495955146574,332.0
423,330,0.09279977498491379,350.0
424,330,0.08416460735695154,360.0
425,325,0.08515288716611955,301.0
426,314,0.0857528594017005,338.0
427,345,0.08551786543963397,318.0
428,353,0.08376520077985508,351.0
429,315,0.07793056871150694,332.0
430,317,0.08226899650500212,328.0
431,344,0.09466116219017179,333.0
432,296,0.08085969831586841,338.0
433,313,0.0878861949335748,293.0
434,292,0.08126850316160653,310.0
435,326,0.08832478309135906,306.0
436,328,0.07746322247591551,308.0
437,325,0.07273826482992332,313.0
438,354,0.0712721732992279,346.0
439,317,0.0705113915626653,312.0
440,326,0.07771508027856563,324.0
441,310,0.0796514377238289,336.0
442,309,0.08327007043238693,304.0
443,349,0.066709203943797,312.0
444,307,0.07035497400199794,325.0
445,332,0.08579616918767163,320.0
446,305,0.07561491686148478,328.0
447,322,0.06229068974310659,294.0
448,307,0.0646432783274156,333.0
449,301,0.07144821356623078,290.0
450,309,0.07280449871829799,321.0
451,325,0.06867660843122464,294.0
452,321,0.06963027536076989,335.0
453,284,0.0678682853328392,322.0
454,304,0.06919658452879,308.0
455,291,0.07578629957387205,299.0
456,312,0.06682124564600272,316.0
457,309,0.06878411556476528,323.0
458,321,0.06509631221049184,288.0
459,319,0.06848171425889886,287.0
460,274,0.05538223278504817,302.0
461,309,0.07377616097490547,302.0
462,311,0.06671013307856498,310.0
463,295,0.06078647817011481,279.0
464,291,0.06506060128167425,292.0
465,324,0.05987602635214887,326.0
466,329,0.06002968549940701,328.0
467,331,0.05812821024536434,311.0
468,323,0.05797200091399437,318.0
469,313,0.06635791056985839,285.0
470,303,0.06538195610922383,308.0
471,282,0.06306464995706705,297.0
472,317,0.04748092501715108,331.0
473,297,0.059577191192092316,310.0
474,313,0.059850688253829894,287.0
475,250,0.044822362559847534,314.0
476,302,0.05637636272520419,294.0
477,298,0.059815355122633175,320.0
478,325,0.05687769325378422,306.0
479,291,0.04911299237799015,287.0
480,308,0.059836173580517966,282.0
481,308,0.055572065801432285,316.0
482,302,0.05696967301584953,286.0
483,266,0.05865968860199157,301.0
484,284,0.05030229777953601,290.0
485,302,0.05638787842630131,295.0
486,292,0.0579773577381474,276.0
487,286,0.059576129109331674,292.0
488,276,0.054642299472766026,318.0
489,300,0.052418628988477094,294.0
490,269,0.04644130448184104,285.0
491,294,0.048882039705747546,312.0
492,298,0.05571369160179224,302.0
493,260,0.049732707548313417,286.0
494,287,0.0448820586738141,288.0
495,281,0.04756036097120852,288.0
496,287,0.04184566698449206,290.0
497,277,0.04581263560603376,279.0
498,294,0.049099702409430575,279.0
499,227,0.04315137519195495,309.0
500,297,0.0464448649710615,217.0
501,267,0.05256935152092648,258.0
502,284,0.045342628444417075,296.0
503,285,0.04853645644371251,290.0
504,282,0.03972566989622019,305.0
505,287,0.046175534878322,282.0
506,260,0.04766911789864445,280.0
507,270,0.054729990781871254,262.0
508,266,0.044564548947260176,331.0
509,257,0.04467933407009866,315.0
510,258,0.05468589302455617,250.0
511,279,0.04943590761349273,250.0
512,264,0.0467228939757633,272.0
513,274,0.045624768186401383,260.0
514,263,0.05569004419635089,240.0
515,195,0.040789763666450596,270.0
516,267,0.046496341949370634,256.0
517,262,0.04412451681444592,209.0
518,247,0.042619836977862105,281.0
519,256,0.047520633141175495,276.0
520,204,0.045669568967366334,296.0
521,191,0.04959974302154483,294.0
522,268,0.0400671644688848,225.0
523,279,0.0429472517423285,254.0
524,204,0.04727047591529531,265.0
525,264,0.041075276701259565,176.0
526,243,0.047571041459819385,253.0
527,206,0.04440792341879343,275.0
528,274,0.04338008193826017,179.0
529,235,0.04934141688405516,189.0
530,229,0.04192968414929659,181.0
531,234,0.03949858505964383,248.0
532,247,0.04171984751170561,287.0
533,270,0.038312751948574766,215.0
534,244,0.0399448305724349,197.0
535,187,0.05056724738688233,235.0
536,241,0.0463373003772912,248.0
537,223,0.040058620613394096,243.0
538,242,0.04393088078359142,200.0
539,88,0.038805837131803855,228.0
540,178,0.03867521096907786,283.0
541,204,0.037629416513179116,185.0
542,264,0.041136716617267775,180.0
543,245,0.04247123569022028,186.0
544,273,0.04359051765577233,177.0
545,221,0.04569851457377331,288.0
546,234,0.038267779636145055,238.0
547,266,0.0374864365168518,197.0
548,186,0.04754839237010788,222.0
549,198,0.04185015342793324,174.0
550,263,0.04134395129858258,249.0
