Episode,Steps,Training_Loss,Evaluation_Return
196,10,0.1445403194054961,9.0
197,10,0.17478315345942974,11.0
198,10,0.09370989054441452,9.0
199,10,0.15537562216632067,9.0
200,11,0.08353900646960194,10.0
201,10,0.10099519533105195,8.0
202,9,0.1337225549052366,9.0
203,13,0.10144896621036772,9.0
204,10,0.07497048946097493,10.0
205,9,0.10361138904570705,10.0
206,10,0.11789215025492013,9.0
207,10,0.09653422315604984,10.0
208,9,0.07002809685137537,10.0
209,9,0.0826644135846032,9.0
210,11,0.1007487633747091,10.0
211,12,0.11913546337746084,10.0
212,9,0.17120834864262077,10.0
213,9,0.07639686522694926,9.0
214,10,0.14719220816623418,9.0
215,10,0.17047164030373096,10.0
216,9,0.04710860312398937,10.0
217,10,0.12817130843177438,9.0
218,9,0.10572867263625893,9.0
219,9,0.1683209810871631,8.0
220,12,0.09503608396820103,11.0
221,9,0.08496259484026167,10.0
222,10,0.10633296446176246,9.0
223,10,0.12387333298102021,10.0
224,11,0.07537126864983955,10.0
225,9,0.1307172574322774,11.0
226,11,0.09696873845744201,10.0
227,12,0.12012715346645564,10.0
228,9,0.19079379364848137,10.0
229,12,0.08731365522059302,11.0
230,10,0.08835168778896332,13.0
231,15,0.11366333694507678,10.0
232,15,0.17277045007795094,13.0
233,12,0.14787046860631867,11.0
234,11,0.14879437523301353,10.0
235,9,0.07549063887240158,10.0
236,11,0.1399134610864249,12.0
237,9,0.10541637397060792,9.0
238,9,0.11580368242640462,11.0
239,10,0.05047888212138787,9.0
240,10,0.09880025512029533,10.0
241,9,0.09605075301240301,9.0
242,9,0.11740106595162716,9.0
243,10,0.05964831537567079,10.0
244,10,0.13362507597194054,9.0
245,11,0.11864028412806378,8.0
246,9,0.12427335628308356,10.0
247,10,0.16995800291188062,8.0
248,9,0.12862444617268112,9.0
249,10,0.08444743130821734,8.0
250,9,0.1803135169773466,11.0
251,9,0.09083139140986735,11.0
252,10,0.0941112763946876,8.0
253,12,0.061705879830697086,11.0
254,10,0.23078359612263738,11.0
255,12,0.18667666469021546,9.0
256,11,0.1452887089055201,10.0
257,10,0.14404693748801947,9.0
258,9,0.1615911852568388,10.0
259,11,0.10922796761786396,9.0
260,12,0.11110448021402893,11.0
261,11,0.11894661518850956,10.0
262,11,0.11151744635902684,9.0
263,10,0.12835797145962716,12.0
264,12,0.17824551589243734,14.0
265,11,0.1283509909513999,12.0
266,9,0.10052334409879728,11.0
267,10,0.07874779645353555,11.0
268,10,0.07454254124313593,10.0
269,9,0.17382213067159885,8.0
270,10,0.1259438256791327,9.0
271,12,0.15722332258398333,10.0
272,10,0.15839965033810585,10.0
273,11,0.07273190146820112,10.0
274,14,0.08608783617715485,12.0
275,11,0.14890603750774806,11.0
276,10,0.13670738301079838,10.0
277,12,0.1286496514415679,9.0
278,11,0.11019488893957301,10.0
279,9,0.25681672245264053,10.0
280,11,0.2679991335608065,11.0
281,10,0.15122034773230553,12.0
282,12,0.13651726301759481,13.0
283,13,0.08366429102786171,9.0
284,10,0.1951850715558976,11.0
285,12,0.14891202760433467,14.0
286,12,0.2389069233710567,15.0
287,10,0.19078505649231375,11.0
288,11,0.12128201390574263,12.0
289,11,0.13008924311196263,11.0
290,12,0.1286871979245916,11.0
291,13,0.03169096877368597,12.0
292,13,0.16967115107064062,12.0
293,12,0.2332129734180247,15.0
294,15,0.16091259179326395,14.0
295,12,0.11702507705194876,11.0
296,14,0.08179158955213747,11.0
297,9,0.26343759063941735,11.0
298,15,0.07463250874231259,15.0
299,12,0.08379469889526565,11.0
300,12,0.22822846994192028,16.0
301,14,0.22931190733132617,13.0
302,14,0.10594727203715593,8.0
303,17,0.18618611596962986,14.0
304,15,0.08922477453015745,11.0
305,10,0.16940808054059744,13.0
306,10,0.1644006430520676,12.0
307,12,0.10597872594371438,13.0
308,11,0.3080726134199226,14.0
309,15,0.1802793133693437,10.0
310,8,0.09668094851076603,10.0
311,12,0.18286436712757373,8.0
312,13,0.10645002929063943,9.0
313,9,0.16404559965141946,9.0
314,10,0.22303877423983068,10.0
315,10,0.286652691103518,9.0
316,10,0.05528071112930775,10.0
317,9,0.04145462315581325,10.0
318,15,0.18012698232196273,8.0
319,10,0.08095892306882888,17.0
320,11,0.2005319515856999,8.0
321,10,0.15638114461908117,13.0
322,13,0.10389285867747206,18.0
323,12,0.061522731790319085,8.0
324,9,0.18040905688475403,13.0
325,17,0.16872448297491408,16.0
326,11,0.22795175409621812,11.0
327,11,0.11043662910180335,15.0
328,11,0.24561438849195838,15.0
329,13,0.16107579370817313,15.0
330,15,0.3600916858141621,15.0
331,14,0.21098331728717312,16.0
332,9,0.24028443358838558,14.0
333,14,0.2927575393446854,10.0
334,19,0.19730525938058763,8.0
335,9,0.0641613391538461,8.0
336,12,0.12906368837381402,9.0
337,10,0.26379983213264496,13.0
338,19,0.26659214108153,21.0
339,16,0.10960729504586197,12.0
340,19,0.16351595912496314,12.0
341,15,0.27718547970677415,15.0
342,8,0.23073882213793695,23.0
343,15,0.1378448655207952,18.0
344,19,0.228823474522582,25.0
345,17,0.29938166613197503,16.0
346,13,0.0775056508405564,13.0
347,12,0.28196614049375057,13.0
348,13,0.3297482857552285,13.0
349,12,0.13654406923645487,14.0
350,12,0.19055295805446804,14.0
351,19,0.25168500703416374,15.0
352,27,0.281826658691797,17.0
353,18,0.15280691834373605,13.0
354,17,0.07782013251391404,15.0
355,23,0.25750623584178317,17.0
356,12,0.3547658620130581,17.0
357,20,0.17033645829651506,14.0
358,11,0.519690892574462,15.0
359,11,0.2235257763161578,11.0
360,10,0.19430527561344207,14.0
361,16,0.24478659551823512,14.0
362,14,0.2152967285032251,19.0
363,15,0.09482386422653993,17.0
364,12,0.2307301687542349,18.0
365,13,0.17292537772580266,15.0
366,18,0.19479793303051135,18.0
367,16,0.13109940538561204,15.0
368,21,0.18640286253122168,21.0
369,15,0.20913453077276548,16.0
370,19,0.2393075036969477,16.0
371,14,0.2527624118540968,23.0
372,21,0.17784895543896018,24.0
373,21,0.28273341183861095,20.0
374,25,0.27624215722084045,29.0
375,15,0.27189918185273804,23.0
376,16,0.2950675101019442,19.0
377,14,0.2060088807983058,9.0
378,8,0.35668726440053433,22.0
379,30,0.30892728311785805,15.0
380,15,0.22813199146961172,15.0
381,12,0.19406353344675153,16.0
382,14,0.1707652501229729,17.0
383,14,0.35709578953018145,12.0
384,18,0.2891695624501962,14.0
385,15,0.13737924871966242,17.0
386,20,0.19653099876595662,17.0
387,18,0.16331498417356569,24.0
388,27,0.23622317652269784,24.0
389,18,0.31958650298313135,20.0
390,13,0.2795726861088322,8.0
391,9,0.154903927197059,10.0
392,26,0.25578616340555105,16.0
393,16,0.5032884303363971,13.0
394,13,0.12911479225238928,14.0
395,15,0.28030040208250284,16.0
396,14,0.24213434403230036,16.0
397,14,0.2487364019200738,17.0
398,20,0.13288764986209572,24.0
399,22,0.12508092376678673,19.0
400,23,0.13551747891039628,29.0
401,45,0.2894718725906892,20.0
402,21,0.21174698371794962,24.0
403,28,0.32122867455888937,20.0
404,34,0.12426699328181498,24.0
405,38,0.44315492338041385,20.0
406,18,0.15505380643945602,19.0
407,22,0.39978404101830994,27.0
408,26,0.27746614154714805,23.0
409,20,0.21873899622587487,13.0
410,19,0.2277196843765284,13.0
411,16,0.3915095097036101,15.0
412,15,0.3726100578904152,13.0
413,16,0.11828468949533999,16.0
414,17,0.4440472181338598,19.0
415,21,0.48293310476999196,21.0
416,19,0.2914506649892581,13.0
417,18,0.2471792979372872,14.0
418,19,0.23083130983439715,20.0
419,20,0.25046256855130195,19.0
420,21,0.2537633561351824,23.0
421,15,0.1271806172716121,21.0
422,17,0.31691909803296714,16.0
423,27,0.16782326042151977,25.0
424,27,0.20940093647826602,26.0
425,18,0.2122127380894704,18.0
426,15,0.06678952844037364,22.0
427,16,0.15196838434712845,24.0
428,32,0.22894890365205356,91.0
429,24,0.14910415687093823,51.0
430,34,0.20435441513408853,16.0
431,18,0.362131174808989,16.0
432,21,0.10786972279172569,20.0
433,30,0.24660919434390963,26.0
434,24,0.236273098004555,26.0
435,18,0.28664147574454546,26.0
436,27,0.2576089390657014,25.0
437,22,0.19592709445648573,17.0
438,18,0.46266428880496985,17.0
439,16,0.09158644816488959,21.0
440,16,0.19684836115629878,14.0
441,18,0.17614005930631216,20.0
442,20,0.19832311590434984,25.0
443,24,0.15630459035613362,19.0
444,27,0.2830214872438874,25.0
445,29,0.10348992153263555,20.0
446,17,0.2447922008748933,20.0
447,55,0.17445308914069424,19.0
448,18,0.4144841312534279,28.0
449,29,0.2751663907768269,30.0
450,29,0.3079019312522021,50.0
