Episode,Steps,Training_Loss,Evaluation_Return
160,10,0.03575440421700478,11.0
161,15,0.037019469092289606,11.0
162,12,0.0362563271385928,14.0
163,14,0.03755836321839264,15.0
164,13,0.0365305280742737,11.0
165,14,0.037735331537468095,12.0
166,17,0.03779195183340241,12.0
167,12,0.03748576653500398,13.0
168,15,0.03937292310098807,11.0
169,15,0.040114832172791166,18.0
170,15,0.03919394984841347,13.0
171,13,0.04057228966401173,13.0
172,13,0.03998919834311192,14.0
173,16,0.03960247046779841,14.0
174,16,0.04236494982615113,17.0
175,15,0.040453961491584776,14.0
176,14,0.040548178500362804,19.0
177,17,0.04153007948223282,14.0
178,14,0.041158814781478474,16.0
179,18,0.042288805461592145,14.0
180,15,0.04453622847795487,18.0
181,13,0.041396569747191206,15.0
182,14,0.04386972263455391,12.0
183,16,0.0446034362539649,16.0
184,13,0.04363849271948521,14.0
185,15,0.045704019566377006,18.0
186,15,0.04603556940952937,17.0
187,15,0.04490052511294683,13.0
188,17,0.04652501883752206,12.0
189,20,0.045366250351071356,16.0
190,11,0.04763636670329354,15.0
191,14,0.04658264560358865,12.0
192,17,0.04794097209677977,12.0
193,15,0.048571808139483134,16.0
194,19,0.04758313925642716,16.0
195,15,0.0499362014234066,17.0
196,13,0.04946928471326828,14.0
197,15,0.04877322788039843,12.0
198,16,0.05041995202191174,19.0
199,17,0.05153221527443213,11.0
200,18,0.051155045007665954,12.0
201,14,0.051477365994027684,12.0
202,15,0.05208585088451703,19.0
203,16,0.05332974623888731,18.0
204,16,0.05260002636350691,15.0
205,19,0.05002969091660098,13.0
206,16,0.05114744650200009,19.0
207,12,0.05340542861570915,14.0
208,17,0.05217719516333412,16.0
209,16,0.05528978444635868,19.0
210,15,0.05525901739796003,14.0
211,21,0.05375951847859791,20.0
212,19,0.05303220294023815,13.0
213,16,0.05168722500093281,16.0
214,16,0.05380757967941463,16.0
215,15,0.05532400061686834,15.0
216,13,0.05976990151863832,17.0
217,13,0.0568914465033091,16.0
218,15,0.054450357457002004,12.0
219,12,0.054822931376596294,12.0
220,19,0.05509512518581591,15.0
221,13,0.05608588915604811,17.0
222,13,0.05935899770030609,15.0
223,15,0.05786329706509908,15.0
224,19,0.057266791596224435,16.0
225,15,0.05811643873651822,19.0
226,15,0.057474171121915184,16.0
227,13,0.056094773686849154,13.0
228,22,0.058644257824529304,15.0
229,13,0.056765059725596353,16.0
230,17,0.059100384002222735,13.0
231,18,0.061143658227390714,20.0
232,19,0.06042203934569108,14.0
233,15,0.05941576212644577,14.0
234,13,0.05857999622821808,15.0
235,15,0.05878254721562068,18.0
236,19,0.06125684866779729,12.0
237,17,0.0575862445813768,19.0
238,15,0.06202133223414421,18.0
239,15,0.06147701119383176,14.0
240,13,0.059530165046453476,16.0
241,14,0.06111780287964003,17.0
242,14,0.0606670363673142,17.0
243,13,0.05955435364292218,16.0
244,13,0.06436515140991944,17.0
245,12,0.05991112316648165,15.0
246,15,0.05955672735969226,13.0
247,20,0.06086874883621931,12.0
248,17,0.06179056842537487,16.0
249,13,0.062119537248061255,12.0
250,14,0.0626952052116394,14.0
251,14,0.06254799477756023,12.0
252,14,0.060871668958238194,18.0
253,20,0.05989785790443421,15.0
254,14,0.06094545392053468,16.0
255,15,0.06365497757991155,16.0
256,17,0.06152906838585349,19.0
257,18,0.060149328162272774,12.0
258,17,0.06261175958549275,17.0
259,14,0.05778868682682514,20.0
260,15,0.05954269121090571,19.0
261,18,0.06100985180172655,13.0
262,12,0.06298013869673014,16.0
263,19,0.06194952816555375,20.0
264,18,0.06300782826211718,15.0
265,13,0.06265344040898177,13.0
266,20,0.06261325869709253,15.0
267,13,0.06201349485378999,14.0
268,16,0.0621834360063076,18.0
269,13,0.06587245458593735,15.0
270,15,0.0617059109111627,17.0
271,17,0.062039616572506284,15.0
272,16,0.06412138696759939,14.0
273,15,0.062377083798249564,19.0
274,16,0.061599117470905185,15.0
275,14,0.06351416637854916,15.0
276,18,0.06318025497926606,18.0
277,15,0.061835191150506334,17.0
278,12,0.061033510913451515,16.0
279,19,0.05918678504071737,12.0
280,18,0.06361064687371254,17.0
281,19,0.061245326540972055,18.0
282,13,0.05980893597006798,14.0
283,21,0.06111264920660427,17.0
284,17,0.06275476822081734,13.0
285,19,0.06311342414272458,16.0
286,20,0.059292165003716944,15.0
287,12,0.06175871348629395,15.0
288,17,0.05698882525458055,15.0
289,17,0.05791007135720814,18.0
290,17,0.061476067585103655,17.0
291,17,0.05763409790747306,12.0
292,17,0.058384768664836884,17.0
293,19,0.05970911211089084,15.0
294,15,0.05460881292819977,17.0
295,14,0.05384643003344536,14.0
296,16,0.055131396278738976,19.0
297,13,0.05773552535818173,16.0
298,14,0.057744898700288365,19.0
299,15,0.06007117157181104,16.0
300,16,0.05600651819258928,15.0
301,18,0.05908185140126281,15.0
302,15,0.05554072062174479,15.0
303,16,0.057103466941043735,19.0
304,17,0.057581263649113035,16.0
305,20,0.057581241615116595,14.0
306,15,0.06029252981146176,16.0
307,16,0.057784493546932936,14.0
308,18,0.05709274961716599,15.0
309,14,0.06006704031356743,18.0
310,16,0.0562925070989877,15.0
311,13,0.05653081719691937,14.0
312,17,0.05870738515959067,17.0
313,19,0.056797979301527926,14.0
314,15,0.05563691183924675,14.0
315,15,0.05985297237833341,17.0
316,22,0.0597470820966092,21.0
317,17,0.056124201373142356,17.0
318,21,0.0564067858670439,17.0
319,16,0.056079888716340065,16.0
320,19,0.05583192525725616,18.0
321,16,0.0563186916988343,19.0
322,19,0.058992688985247364,17.0
323,23,0.05605551665243895,23.0
324,27,0.0567033093560625,28.0
325,19,0.0537468836103615,26.0
326,22,0.05514900217002088,10.0
327,10,0.05773446299135685,25.0
328,24,0.0557267046533525,9.0
329,26,0.057036916796977706,22.0
330,23,0.061694948407618896,9.0
331,11,0.060482354665344414,26.0
332,21,0.05809253223595165,24.0
333,34,0.060192525496377665,23.0
334,12,0.06053946012010177,23.0
335,27,0.06390964115659396,11.0
336,396,0.058122504794161124,46.0
337,11,0.059689313511956825,12.0
338,10,0.06528863981366158,9.0
339,9,0.06121343208683862,304.0
340,323,0.0548070952665326,302.0
341,303,0.051621661961029464,364.0
342,383,0.046616072012670824,463.0
343,396,0.04241519767527628,473.0
344,416,0.03235126713787814,500.0
345,353,0.028390190222105354,369.0
346,500,0.03041352044697851,387.0
347,423,0.03029589070255998,400.0
348,500,0.029461097661871462,500.0
349,500,0.028810920031974094,500.0
350,500,0.025627297079539858,500.0
351,500,0.022767754723783583,500.0
352,500,0.02559625506802695,500.0
353,500,0.033122995489509775,500.0
354,500,0.03911872310342733,500.0
355,500,0.042244828319060616,500.0
356,500,0.04357111640879884,500.0
357,500,0.04564389568939805,500.0
358,500,0.04630524772638455,500.0
359,500,0.04670915665756911,338.0
360,137,0.050935645199408006,87.0
361,81,0.05492080944406306,153.0
362,150,0.07240296249898771,219.0
363,171,0.07275852057347565,216.0
364,190,0.07473571336411527,300.0
365,500,0.07028228316502645,500.0
366,500,0.07268443796876818,500.0
367,500,0.06544093509670347,500.0
368,500,0.05000409381836653,500.0
369,500,0.04916103247948922,500.0
370,500,0.05222993800812401,500.0
371,500,0.04938889932318125,500.0
372,500,0.05641226053342689,500.0
373,500,0.05442447148577776,500.0
374,500,0.050812138138106096,500.0
375,432,0.05255170042114009,214.0
376,160,0.06040172204884584,171.0
377,146,0.05389284678537092,482.0
378,500,0.05134431334072724,500.0
379,237,0.0571070882975112,500.0
380,210,0.05300992944588264,500.0
381,500,0.05117242409288883,500.0
382,500,0.0507684686598368,500.0
383,500,0.05617230996815488,500.0
384,500,0.05504217372066341,500.0
385,500,0.055194839399773626,460.0
386,500,0.04766574703692458,323.0
387,500,0.04418370036454871,429.0
388,358,0.037516533710939194,177.0
389,455,0.036973901326092636,311.0
390,384,0.03412850146802763,418.0
391,362,0.03353993398927214,500.0
392,491,0.02519627520838248,344.0
393,452,0.018480129830489776,473.0
394,500,0.01658741358644329,500.0
395,500,0.026846528917900285,500.0
396,500,0.03303835242334753,500.0
397,438,0.04549921095170842,500.0
398,475,0.05015804067584931,500.0
399,461,0.04056764417858249,500.0
400,500,0.0317309498260729,500.0
401,500,0.027532759078778328,499.0
402,319,0.033800910642847924,500.0
403,477,0.03465082445372271,500.0
404,500,0.029839206323260443,500.0
405,500,0.03873509380663745,500.0
406,500,0.03455647162348032,500.0
407,420,0.040512135502372294,500.0
408,420,0.04034674434833938,476.0
409,429,0.036076517903196055,471.0
410,405,0.03012377263771163,489.0
411,405,0.024771463561998566,355.0
412,458,0.011971537869445995,478.0
413,436,0.009043458032949375,436.0
414,399,0.012171323161705263,401.0
415,371,0.009705076141928065,500.0
416,431,0.008062349613069874,500.0
417,500,0.0069053438121336515,482.0
418,489,0.019109935756424702,476.0
419,461,0.019706380292997996,500.0
420,475,0.02589125153755671,500.0
421,459,0.023937415007465317,416.0
422,490,0.018210344743316193,500.0
423,500,0.021066261021536775,500.0
424,343,0.025024586997290873,500.0
425,500,0.03053438274934888,500.0
426,500,0.03547542472765781,500.0
427,500,0.04537545520672575,359.0
428,337,0.04831699855233203,500.0
429,500,0.040426639174576846,500.0
430,484,0.043273351721182726,500.0
431,500,0.03142486243275926,500.0
432,500,0.039849273251718845,500.0
433,500,0.047007526701432656,500.0
434,500,0.04242515092552639,500.0
435,500,0.05379244657768868,475.0
436,500,0.04995709486166015,500.0
437,500,0.05165576047508512,500.0
438,500,0.05432164091593586,500.0
439,500,0.061395515513722784,500.0
440,500,0.0633360821615206,500.0
441,500,0.06195489226130303,500.0
442,409,0.06204412166358821,435.0
443,277,0.04857634845280529,258.0
444,295,0.053329682521427335,303.0
445,223,0.04134908997434956,248.0
446,264,0.04263619438191227,201.0
447,253,0.041688815448083456,231.0
448,243,0.041934113298952885,205.0
449,230,0.027224467330328798,271.0
450,209,0.02965964690300872,220.0
