Episode,Steps,Training_Loss,Evaluation_Return
106,12,0.03284383208180467,10.0
107,10,0.029744845256209372,10.0
108,11,0.027484810995784672,10.0
109,10,0.034171567764133215,11.0
110,11,0.03195746564729647,9.0
111,14,0.0336691980649318,13.0
112,10,0.034575401619076726,11.0
113,13,0.039778641353432946,13.0
114,9,0.035618949888481036,10.0
115,11,0.03425498306751251,9.0
116,10,0.0323558459058404,9.0
117,9,0.03404786561926206,12.0
118,10,0.03527353052049875,11.0
119,12,0.03657029553626975,12.0
120,13,0.040013677368943505,12.0
121,10,0.03926302455365658,11.0
122,9,0.03643559602399667,11.0
123,9,0.03777331237991651,10.0
124,16,0.03675528196617961,10.0
125,11,0.038954872129993004,12.0
126,12,0.043083273340016603,11.0
127,12,0.04314447846263647,12.0
128,8,0.03894875105470419,12.0
129,12,0.04806341603398323,10.0
130,10,0.03979914952069521,10.0
131,15,0.0399461733798186,9.0
132,12,0.04233012084538738,12.0
133,16,0.0444916095584631,12.0
134,13,0.04127754056109832,12.0
135,10,0.05100361704826355,11.0
136,10,0.04825068637728691,11.0
137,14,0.04334766391132559,12.0
138,12,0.04826518644889196,12.0
139,11,0.04560415480624546,12.0
140,13,0.04558773782963936,11.0
141,11,0.04525135846977884,11.0
142,9,0.045344763124982514,11.0
143,14,0.05011470575949976,13.0
144,12,0.044174672880520426,12.0
145,11,0.048193498768589714,11.0
146,12,0.043252409591029085,13.0
147,13,0.05278419115795539,12.0
148,12,0.05261671139548222,10.0
149,12,0.05488614644855261,13.0
150,11,0.0505279925736514,11.0
151,12,0.05580081200848023,10.0
152,12,0.056809972040355206,11.0
153,11,0.05625107308680361,10.0
154,12,0.055755346082150936,13.0
155,16,0.05779035063460469,14.0
156,14,0.052668849538479535,10.0
157,15,0.05618903487920761,13.0
158,15,0.04944195300340652,11.0
159,13,0.058553421726593606,13.0
160,14,0.054346109607389996,11.0
161,14,0.05469566982771669,13.0
162,12,0.057483572202424206,14.0
163,14,0.06295785174838134,14.0
164,12,0.05534064397215843,10.0
165,14,0.06400715187191963,15.0
166,12,0.0640171067789197,13.0
167,14,0.06334168916302067,13.0
168,14,0.06553454803568977,15.0
169,13,0.06688478818306556,15.0
170,14,0.0658664551696607,15.0
171,16,0.06590184126980603,14.0
172,12,0.06611895747482777,12.0
173,12,0.07474146503955126,13.0
174,12,0.06360934985180695,15.0
175,11,0.06809042597358878,9.0
176,15,0.06755199606219928,14.0
177,11,0.06096925586462021,14.0
178,12,0.0713589998582999,13.0
179,15,0.07503549853960673,11.0
180,10,0.07436265125870704,15.0
181,17,0.07741929349653862,14.0
182,12,0.0861420485501488,13.0
183,14,0.07785292289086751,11.0
184,14,0.07872571450259004,14.0
185,12,0.07127743524809678,15.0
186,14,0.06955337231712681,14.0
187,12,0.07402018054078023,14.0
188,16,0.07953105960041285,15.0
189,14,0.08452519907483033,16.0
190,15,0.07966115276018779,12.0
191,15,0.07673940559228261,13.0
192,15,0.0835905872285366,14.0
193,10,0.0688708882778883,17.0
194,16,0.07740251580253243,13.0
195,17,0.08446312805309016,16.0
196,16,0.07838794984854758,13.0
197,12,0.08365697972476482,12.0
198,16,0.08336378610692918,14.0
199,14,0.0731826334127358,10.0
200,12,0.08573015686124563,17.0
201,19,0.08197134968481566,14.0
202,13,0.08242087897199851,12.0
203,15,0.08952571029464404,17.0
204,21,0.0821033962780521,16.0
205,14,0.08316860773733684,15.0
206,14,0.08939115995807308,15.0
207,14,0.08166841816689287,11.0
208,10,0.08437095656991005,16.0
209,14,0.08767730157290186,14.0
210,10,0.09889198392629624,13.0
211,13,0.09269244281145242,15.0
212,11,0.09087764674966986,14.0
213,12,0.08896688433984916,14.0
214,10,0.0855597585439682,12.0
215,12,0.08983706807096799,14.0
216,15,0.08624185025691986,15.0
217,14,0.08995929014469896,16.0
218,16,0.0876835600938648,16.0
219,14,0.09722225634115082,15.0
220,15,0.09589972645044327,15.0
221,17,0.09120550181935816,15.0
222,16,0.08560307812877,15.0
223,18,0.0911718596600824,18.0
224,12,0.09842679463326931,19.0
225,18,0.09240541358788808,18.0
226,16,0.09679970238357782,15.0
227,13,0.10094147863296363,13.0
228,15,0.08501606633265814,17.0
229,19,0.10399101752983897,14.0
230,18,0.10172953166895443,19.0
231,25,0.0962062081694603,15.0
232,18,0.10704544062415759,15.0
233,15,0.10446842511494954,18.0
234,19,0.09350722283124924,19.0
235,18,0.1117154744764169,19.0
236,16,0.09382892749272287,19.0
237,13,0.09883106499910355,23.0
238,22,0.10782588815147226,10.0
239,10,0.10312984585762024,10.0
240,10,0.1156519003212452,9.0
241,9,0.10558199634154637,10.0
242,9,0.09885575622320175,19.0
243,16,0.10637416504323483,13.0
244,16,0.11337569868192077,16.0
245,21,0.10090690673816771,10.0
246,8,0.11821809317916632,10.0
247,10,0.1039230354130268,9.0
248,10,0.10063824839890004,17.0
249,8,0.10931015852838755,9.0
250,9,0.10187585486306085,20.0
251,22,0.09437167001041499,10.0
252,10,0.10273887515068054,10.0
253,8,0.09868655353784561,9.0
254,10,0.10363848507404327,10.0
255,10,0.11556767746806144,10.0
256,11,0.09128107469190251,8.0
257,9,0.1025527674290869,22.0
258,10,0.10606276839971543,9.0
259,9,0.09977178192800945,9.0
260,10,0.11711832955479622,9.0
261,9,0.09818095962206523,9.0
262,8,0.1019544480368495,9.0
263,8,0.09785286523401737,10.0
264,9,0.1073552957839436,9.0
265,12,0.10276514664292336,9.0
266,9,0.08988607053955396,10.0
267,9,0.11892230063676834,10.0
268,11,0.09982639483430168,9.0
269,9,0.11271214733521144,9.0
270,10,0.11314747184514999,15.0
271,17,0.11094256578122869,13.0
272,17,0.10590389765360776,10.0
273,11,0.0923310203308409,9.0
274,8,0.09202577266842127,10.0
275,9,0.10137932747602463,10.0
276,10,0.12454680278897286,10.0
277,10,0.09274622872471809,8.0
278,19,0.100435112063822,22.0
279,16,0.09839846706017852,24.0
280,23,0.10588808454897093,9.0
281,10,0.12395162507891655,10.0
282,10,0.1020292267203331,11.0
283,11,0.09846965968608856,9.0
284,9,0.09658284526732233,10.0
285,11,0.1067350147800012,9.0
286,8,0.09889978356659412,10.0
287,10,0.1006563998758793,10.0
288,10,0.0867415327578783,22.0
289,15,0.08936883707841238,16.0
290,26,0.093810440829167,18.0
291,21,0.10446987797816594,18.0
292,23,0.09403100868929988,20.0
293,29,0.09974213830869773,9.0
294,9,0.0966852501862579,21.0
295,20,0.09685532227158547,29.0
296,31,0.10180749744176865,10.0
297,10,0.10618278868496418,8.0
298,10,0.11875423640012742,10.0
299,9,0.10909262547890346,10.0
300,10,0.10439713895320893,28.0
301,29,0.10249965509464001,24.0
302,21,0.10677491767065865,27.0
303,30,0.10367715793351333,9.0
304,9,0.10368028862608804,11.0
305,9,0.10255250707268715,10.0
306,9,0.09478853270411491,10.0
307,40,0.09962316211313009,9.0
308,20,0.09938595741987229,9.0
309,9,0.09421807775894801,34.0
310,13,0.10556001388109647,9.0
311,9,0.10312032699584961,23.0
312,18,0.08496652233103912,8.0
313,9,0.08367759030726221,33.0
314,26,0.09033236566644448,30.0
315,20,0.09866902120411396,8.0
316,10,0.1010766088962555,10.0
317,11,0.09974816983396356,8.0
318,10,0.09088119491934776,10.0
319,9,0.1033598060409228,27.0
320,24,0.09312841078887384,26.0
321,20,0.10215816833078861,10.0
322,9,0.10140762892034319,10.0
323,9,0.07907242534889115,8.0
324,8,0.08928648475557566,9.0
325,26,0.08707677343716988,25.0
326,37,0.090839905613983,17.0
327,24,0.08811098290607333,25.0
328,333,0.08446405513642787,22.0
329,25,0.08131651520729065,183.0
330,20,0.0743366276845336,25.0
331,168,0.07328900424320073,9.0
332,16,0.073630565777421,24.0
333,22,0.058528119274838405,27.0
334,51,0.06907510100042119,18.0
335,21,0.07799687857429187,10.0
336,10,0.08517004493623972,9.0
337,10,0.07681995891034603,18.0
338,226,0.07164041843034524,399.0
339,169,0.0762622101706337,401.0
340,379,0.0669790311350357,418.0
341,323,0.06156519882023427,500.0
342,388,0.05763778476267765,464.0
343,392,0.05420636638704383,465.0
344,442,0.034538281165306745,366.0
345,354,0.03168073197380156,432.0
346,476,0.03013578654724729,417.0
347,484,0.027333799422014318,138.0
348,218,0.030193665566445125,317.0
349,306,0.030438813372527317,221.0
350,213,0.03546417103107459,265.0
351,500,0.03229699163476471,500.0
352,500,0.034028024476836435,500.0
353,406,0.040602498520349195,286.0
354,500,0.028681188784481493,500.0
355,500,0.03563736378960312,500.0
356,439,0.04011598328573434,448.0
357,378,0.03386176261389024,493.0
358,500,0.032607064758369234,394.0
359,345,0.025378575790977187,500.0
360,330,0.024942678445509184,374.0
361,378,0.0203876398535656,311.0
362,453,0.015544371267377963,337.0
363,372,0.01432939162662488,355.0
364,348,0.014046268170581055,314.0
365,379,0.017285417432796657,348.0
366,316,0.015195013272492775,268.0
367,301,0.014028703733741854,299.0
368,311,0.014586666352796844,343.0
369,294,0.01498154977884549,347.0
370,305,0.018277350807043374,296.0
371,351,0.019967192049142227,327.0
372,274,0.022904096430007802,292.0
373,318,0.025510149147967755,282.0
374,284,0.025789175033372577,324.0
375,341,0.027222795653651273,311.0
376,286,0.028756090245084263,305.0
377,279,0.022777458530388386,315.0
378,301,0.02857696858120222,300.0
379,292,0.03183474371106881,263.0
380,278,0.026895727228168933,271.0
381,294,0.030000861954410422,263.0
382,286,0.029771160233095843,261.0
383,262,0.029591867474275675,261.0
384,251,0.026997640909718915,230.0
385,267,0.02978266063556145,342.0
386,245,0.03221791717116911,247.0
387,265,0.029498332056638626,294.0
388,268,0.027988470264157947,259.0
389,239,0.032622437085858914,273.0
390,240,0.035372800337305915,231.0
391,243,0.0427403176781135,243.0
392,230,0.03721497867929587,240.0
393,247,0.03938921711144607,246.0
394,239,0.0385636632843625,199.0
395,241,0.04284214132167863,241.0
396,244,0.04021557309778338,221.0
397,211,0.042954186918831905,237.0
398,223,0.04850991653808864,212.0
399,202,0.04027949568082458,216.0
400,206,0.0371910205457893,204.0
401,207,0.03251471862299278,192.0
402,198,0.030760543840123587,209.0
403,199,0.030779865661041635,222.0
404,207,0.033278937719802816,207.0
405,211,0.027554094273060718,202.0
406,193,0.026243559298662882,224.0
407,187,0.02582198547580364,194.0
408,188,0.02711059143419992,173.0
409,202,0.022734430107682262,189.0
410,184,0.027617880738904678,187.0
411,182,0.031227898632066202,182.0
412,174,0.028478220984642127,180.0
413,170,0.03130973796240356,165.0
414,173,0.027781121183464014,166.0
415,178,0.042050378983107844,158.0
416,182,0.03446698311529542,176.0
417,176,0.03784570319575406,174.0
418,163,0.037550326987409656,168.0
419,158,0.0427375702096055,168.0
420,149,0.04649425845518208,175.0
421,158,0.05439931829754688,173.0
422,165,0.05075426989545425,146.0
423,148,0.05181424855569226,150.0
424,157,0.05056070333649256,139.0
425,159,0.05111713260822232,136.0
426,155,0.04581857988190267,151.0
427,143,0.04475914122507471,132.0
428,154,0.05232956979496332,150.0
429,146,0.056672651674726036,139.0
430,143,0.046863637163248435,144.0
431,129,0.04406952437432122,130.0
432,150,0.039758357589598746,143.0
433,138,0.044402344192823635,134.0
434,152,0.04203699499607625,150.0
435,134,0.043029119706288706,134.0
436,139,0.0443316662848237,150.0
437,141,0.039155154534391,144.0
438,149,0.03780413371192029,131.0
439,124,0.036640531038903,138.0
440,135,0.03269486255961022,154.0
441,134,0.04027635726639862,135.0
442,130,0.03822514130286156,135.0
443,142,0.032319318804837446,133.0
444,128,0.032684418179087515,131.0
445,133,0.03690886746433781,154.0
446,134,0.0333350697938881,150.0
447,125,0.03454093849193305,136.0
448,132,0.02929609308767161,123.0
449,135,0.03407650836915881,140.0
450,132,0.03012309082833147,129.0
