Episode,Steps,Training_Loss,Evaluation_Return
144,10,0.03967663124203682,10.0
145,11,0.033938141031698746,9.0
146,9,0.039128205428520836,10.0
147,9,0.04202938576539358,9.0
148,11,0.03783033703538505,9.0
149,9,0.04144068600402938,11.0
150,11,0.03941188651052388,12.0
151,11,0.03555822812698104,10.0
152,9,0.04094020649790764,10.0
153,11,0.04394452510909601,10.0
154,9,0.0396451981117328,10.0
155,10,0.038975325599312785,10.0
156,11,0.03972722556103359,8.0
157,11,0.03669173642992973,9.0
158,11,0.04594312540509484,11.0
159,9,0.04589651938941744,9.0
160,14,0.04304455327136176,10.0
161,8,0.045946506317704916,10.0
162,9,0.043579170687331095,10.0
163,10,0.04932887870818377,9.0
164,10,0.04268352054059506,9.0
165,9,0.049421305457750954,11.0
166,9,0.043816150062614016,9.0
167,11,0.05042027648199688,8.0
168,13,0.04651472961100248,12.0
169,10,0.04216632489115,12.0
170,10,0.05103112980723381,9.0
171,11,0.045741382986307144,13.0
172,9,0.05522901895973417,11.0
173,14,0.04551217545356069,12.0
174,9,0.04530653999083572,10.0
175,11,0.05567825280807235,12.0
176,10,0.052709134109318254,11.0
177,10,0.05191764123737812,10.0
178,14,0.05546360250030245,9.0
179,12,0.05657175090163946,11.0
180,10,0.05004043783992529,15.0
181,13,0.05226541425173099,12.0
182,10,0.0498774204403162,10.0
183,9,0.064340866688225,11.0
184,9,0.04518245201971796,9.0
185,12,0.05486845877021551,13.0
186,9,0.06116630882024765,9.0
187,10,0.05177066661417484,11.0
188,10,0.05401204265654087,11.0
189,12,0.047304336136827864,10.0
190,10,0.05943495687097311,10.0
191,9,0.04640426714387205,10.0
192,13,0.05613929549088845,11.0
193,12,0.04888421607514223,10.0
194,10,0.048255689814686774,13.0
195,11,0.05903065001422709,10.0
196,15,0.0558929543942213,10.0
197,9,0.060974890987078346,13.0
198,12,0.05530019259701172,12.0
199,11,0.055267932401462036,9.0
200,12,0.05693798356999954,11.0
201,13,0.05297670140862465,10.0
202,12,0.061748288882275425,11.0
203,14,0.05885428190231323,10.0
204,11,0.05849190056324005,13.0
205,15,0.05257631453375022,10.0
206,11,0.05418428812514652,10.0
207,12,0.052712950855493546,14.0
208,13,0.06245432765438007,14.0
209,15,0.05776955783367157,12.0
210,12,0.041741532273590565,17.0
211,16,0.05669176438823342,12.0
212,13,0.056627821177244186,14.0
213,17,0.057753209243802464,18.0
214,12,0.06300979293882847,13.0
215,11,0.05568308383226395,13.0
216,18,0.05318108107894659,16.0
217,15,0.05341676684717337,17.0
218,12,0.05351755364487568,17.0
219,21,0.059262709958212714,16.0
220,13,0.06581573302929218,13.0
221,18,0.06613349024620321,13.0
222,12,0.06999223461995523,11.0
223,12,0.05689509895940622,14.0
224,10,0.05680693536996841,15.0
225,15,0.05817765866716703,16.0
226,13,0.06181411301860443,15.0
227,15,0.05730981230735779,11.0
228,15,0.05645938776433468,18.0
229,16,0.060393719701096416,15.0
230,14,0.05884688374187265,14.0
231,12,0.052234296376506485,14.0
232,11,0.05457435108043931,14.0
233,14,0.05413518739598138,18.0
234,16,0.04954779508989304,18.0
235,14,0.06776583553957087,19.0
236,16,0.0717871559318155,20.0
237,12,0.06321592380603154,17.0
238,22,0.06430320458656008,21.0
239,12,0.06858528560648362,17.0
240,11,0.06486389278010889,15.0
241,10,0.057160663232207296,14.0
242,12,0.06666305319716533,12.0
243,12,0.07156869086126487,15.0
244,16,0.05384229845367372,20.0
245,13,0.06877835209553058,14.0
246,15,0.06232679821550846,18.0
247,14,0.0644502526681338,13.0
248,12,0.06832903002699216,15.0
249,12,0.05652301385998726,16.0
250,16,0.07819322100840509,17.0
251,15,0.06081717622776826,17.0
252,15,0.07691971411307653,16.0
253,16,0.06529785331804305,16.0
254,16,0.07547356863506138,16.0
255,19,0.06590784399917252,18.0
256,16,0.08165711048059165,17.0
257,12,0.05913315682361523,17.0
258,18,0.06959445878035492,18.0
259,14,0.0722403462444033,15.0
260,14,0.06709568881030593,15.0
261,14,0.07530230124081884,18.0
262,12,0.0795384186009566,13.0
263,18,0.07412562871144877,13.0
264,17,0.07134744612609639,15.0
265,18,0.0715462863445282,13.0
266,17,0.08666696333709885,15.0
267,22,0.08053106662224639,12.0
268,19,0.0963164950279813,14.0
269,19,0.07115625315590908,19.0
270,14,0.06362886487373284,13.0
271,18,0.07422845520906979,20.0
272,13,0.0738681718133963,17.0
273,14,0.09536314183580023,17.0
274,20,0.07742652576416731,12.0
275,14,0.07736407646111079,14.0
276,21,0.08644132866036325,12.0
277,17,0.07178201274398495,16.0
278,16,0.07611701544374228,12.0
279,16,0.07653996860608459,14.0
280,18,0.09831876514686479,12.0
281,14,0.08898114665810551,12.0
282,15,0.08047858625650406,12.0
283,11,0.08448821577158841,17.0
284,12,0.0789820896461606,23.0
285,21,0.08437308740048181,19.0
286,17,0.09024694036034976,12.0
287,15,0.0918276071548462,14.0
288,16,0.07562521402724087,16.0
289,18,0.0812106847556101,15.0
290,17,0.0797209435087793,15.0
291,12,0.07789285015314817,13.0
292,14,0.07722540545676436,16.0
293,22,0.0784936086698012,14.0
294,12,0.08992359259476264,18.0
295,18,0.08996576733059353,18.0
296,23,0.08465374439306882,13.0
297,12,0.08582347631454468,17.0
298,15,0.0842964842915535,14.0
299,13,0.07944325586924186,16.0
300,17,0.07928940456579714,17.0
301,20,0.07338018044829368,17.0
302,15,0.08552553256352742,17.0
303,21,0.0764937475323677,25.0
304,17,0.09058470202281195,19.0
305,12,0.07841576884190242,14.0
306,14,0.08518511056900024,23.0
307,18,0.07603427064087656,12.0
308,13,0.09232027112291409,13.0
309,15,0.07833900352319081,14.0
310,18,0.08346795787413915,17.0
311,21,0.085637938053835,15.0
312,18,0.10259048433767425,16.0
313,26,0.08542139169115287,12.0
314,17,0.09682409465312958,15.0
315,19,0.09459828820667769,19.0
316,26,0.09640943588545689,22.0
317,16,0.08434208785183728,23.0
318,25,0.10592279314994812,18.0
319,13,0.09678676552497424,19.0
320,17,0.09572058280601221,20.0
321,17,0.0939586559200988,18.0
322,21,0.08107088488482293,15.0
323,28,0.08790465460957161,21.0
324,20,0.0878027992323041,16.0
325,27,0.09089276939630508,13.0
326,20,0.08416204284876586,15.0
327,18,0.07758720840017001,18.0
328,15,0.0798382709423701,19.0
329,15,0.0900240088502566,13.0
330,21,0.0805732627354917,19.0
331,17,0.10001738128416679,20.0
332,14,0.08022862859070301,17.0
333,17,0.1062095759107786,12.0
334,16,0.10388838849030435,19.0
335,25,0.08753791570663452,19.0
336,14,0.08385090157389641,22.0
337,20,0.08317939043045045,22.0
338,25,0.08650849357247353,17.0
339,15,0.09831656987468401,18.0
340,14,0.08494364363806588,16.0
341,22,0.08236187239262191,26.0
342,20,0.07966440692543983,22.0
343,19,0.07306569932322753,27.0
344,18,0.08879926324718529,18.0
345,21,0.106654923054434,22.0
346,22,0.07961711803959175,17.0
347,23,0.08996405193339223,20.0
348,19,0.07604375716887023,21.0
349,20,0.08356037437915802,16.0
350,21,0.09456425035993259,21.0
351,24,0.09048888770242532,14.0
352,15,0.08546435212095578,13.0
353,17,0.09593210029689704,13.0
354,22,0.09984126890247519,19.0
355,17,0.0938987032893826,20.0
356,14,0.08138027760599341,13.0
357,15,0.11360803345839182,23.0
358,19,0.08448509891566477,30.0
359,22,0.09335453147915276,17.0
360,15,0.06585996573170026,13.0
361,17,0.09088794930892832,15.0
362,21,0.09468311426185426,17.0
363,17,0.10183472756077261,21.0
364,17,0.10403749237165731,18.0
365,31,0.08681815634331395,17.0
366,16,0.08341810188721865,16.0
367,18,0.09493736612300079,22.0
368,17,0.1009345457834356,20.0
369,17,0.09444940791410558,17.0
370,21,0.10531149875550043,17.0
371,17,0.09122698228148853,16.0
372,17,0.07231570933671559,16.0
373,17,0.09567172825336456,23.0
374,20,0.10499246958643198,19.0
375,21,0.07873228174589929,20.0
376,17,0.0895829855957452,20.0
377,16,0.06564795156009495,21.0
378,18,0.09144256470931901,20.0
379,15,0.09549088428417842,19.0
380,18,0.09165627302394973,14.0
381,14,0.07806979279432978,18.0
382,14,0.07528098938720566,17.0
383,15,0.09086355740825335,15.0
384,14,0.07939191561724458,19.0
385,17,0.09448002585593392,24.0
386,18,0.08291519826485051,21.0
387,17,0.09445763357421931,15.0
388,17,0.08767738938331604,16.0
389,18,0.0956568078448375,26.0
390,19,0.09329969475143834,30.0
391,16,0.08456223108805716,18.0
392,24,0.07870046452929576,16.0
393,15,0.07941438083847364,20.0
394,18,0.07664987600098054,16.0
395,21,0.07896870090847924,18.0
396,16,0.0891804127022624,17.0
397,20,0.07265492808073759,19.0
398,25,0.09082984402775765,19.0
399,16,0.1051335638621822,15.0
400,16,0.08876840095035732,19.0
401,18,0.08352187586327393,22.0
402,21,0.097091634003889,20.0
403,20,0.08218248821794986,25.0
404,23,0.08510808209362238,16.0
405,22,0.07518725672906096,21.0
406,22,0.08553944578902288,20.0
407,18,0.0952362193622523,17.0
408,23,0.09798476407709329,18.0
409,20,0.10407881243154407,17.0
410,18,0.09325351462595993,18.0
411,17,0.09978340653812184,22.0
412,16,0.08898575697094202,16.0
413,20,0.07262305449694395,15.0
414,14,0.09022457977490765,15.0
415,16,0.09064051508903503,18.0
416,21,0.09142460949009373,16.0
417,17,0.08205273922751932,14.0
418,20,0.09880959894508123,16.0
419,16,0.088641571928747,14.0
420,21,0.08592479019647553,16.0
421,20,0.09403182659298182,18.0
422,20,0.07981918528676032,17.0
423,20,0.09202013723552227,19.0
424,22,0.08013605106283318,20.0
425,16,0.09420976904220879,16.0
426,15,0.10150310794512431,15.0
427,22,0.07035127671604807,20.0
428,18,0.10701532144513395,17.0
429,19,0.09044777562743739,20.0
430,20,0.09017824064940214,19.0
431,21,0.08356771218989577,21.0
432,20,0.09036572184413671,18.0
433,16,0.07742340629920363,22.0
434,19,0.08556071227710497,21.0
435,19,0.08009419551021174,20.0
436,17,0.06481676395325099,22.0
437,15,0.08680243740479152,23.0
438,16,0.07069047540426254,18.0
439,23,0.09329128540728403,23.0
440,18,0.11939317112167676,16.0
441,15,0.07635923599203427,21.0
442,21,0.11124964422058492,17.0
443,22,0.08669185418296944,24.0
444,18,0.09013556999464829,17.0
445,23,0.08435008464300114,19.0
446,24,0.08634183388979484,23.0
447,18,0.10211177718722159,18.0
448,18,0.08451464689440197,19.0
449,22,0.07982713966207071,22.0
450,33,0.07806502022978032,25.0
