Episode,Steps,Training_Loss,Evaluation_Return
87,10,0.02331030685454607,8.0
88,10,0.021982069313526153,10.0
89,10,0.01883516162633896,9.0
90,11,0.020315587012605232,11.0
91,9,0.023109496674603887,9.0
92,10,0.027966756373643875,9.0
93,9,0.02079031326704555,10.0
94,10,0.025164080783724785,9.0
95,9,0.023748764561282262,10.0
96,10,0.025511489994823933,10.0
97,11,0.021450867453082043,8.0
98,10,0.024232729338109493,9.0
99,10,0.023779001273214816,11.0
100,12,0.025749955714369815,8.0
101,10,0.021889849938452242,11.0
102,12,0.024981194563830893,10.0
103,9,0.02763306039075057,10.0
104,10,0.027995747700333595,10.0
105,10,0.026706599164754152,9.0
106,10,0.030414683930575847,10.0
107,9,0.025910426966018148,9.0
108,13,0.027061275564707242,9.0
109,10,0.026887470763176678,9.0
110,10,0.026374814100563526,11.0
111,10,0.028397809155285357,11.0
112,9,0.029838766902685165,11.0
113,11,0.02672726356170394,10.0
114,9,0.02514132484793663,10.0
115,9,0.030062623735931184,8.0
116,11,0.027353135699575596,11.0
117,9,0.026556701192425355,9.0
118,9,0.03175364641679658,10.0
119,11,0.032854429869489235,11.0
120,10,0.03167036045342684,10.0
121,11,0.03128372437574647,10.0
122,10,0.0314165024086833,10.0
123,10,0.032288608513772486,10.0
124,8,0.036528189200907946,11.0
125,8,0.025887888972647488,10.0
126,9,0.030744476036892995,10.0
127,12,0.03531431049729387,12.0
128,10,0.0345487903803587,9.0
129,9,0.03671662157608403,12.0
130,15,0.03599644005298615,9.0
131,9,0.039161872325672045,9.0
132,11,0.040224017914045944,9.0
133,11,0.03965565782379021,10.0
134,10,0.029284241236746313,8.0
135,9,0.04133056062791082,11.0
136,9,0.03446045807666249,9.0
137,11,0.03987933796915141,9.0
138,12,0.03895605634897947,9.0
139,9,0.03448949961198701,9.0
140,10,0.0339795621111989,10.0
141,11,0.03816770338876681,11.0
142,10,0.039632304757833484,11.0
143,10,0.039440151676535605,9.0
144,9,0.04445340484380722,11.0
145,11,0.038122073831883346,9.0
146,12,0.04153609617302815,11.0
147,11,0.04125723581422459,8.0
148,9,0.044293525939186416,9.0
149,9,0.043228921997878283,10.0
150,9,0.04071611517833339,9.0
151,10,0.03843774236738682,9.0
152,10,0.04176133386790752,12.0
153,9,0.04504007432195875,10.0
154,9,0.04228129279282358,9.0
155,9,0.04103379282686445,10.0
156,9,0.044425833142466016,10.0
157,8,0.03942520031705499,9.0
158,12,0.044574036418149866,9.0
159,10,0.04535334501415491,9.0
160,10,0.03992208130657673,10.0
161,11,0.048511320555751976,10.0
162,9,0.047069920019971,9.0
163,12,0.04840752327193817,11.0
164,10,0.04456541184335947,10.0
165,11,0.04517139731483026,12.0
166,11,0.04962359605865045,10.0
167,11,0.04931995712897994,10.0
168,9,0.0471916902396414,9.0
169,12,0.04972379965086778,10.0
170,11,0.04571548781611703,10.0
171,11,0.04904107461598786,10.0
172,11,0.05263031731274995,9.0
173,11,0.04700417444109917,10.0
174,9,0.05169318492213885,9.0
175,10,0.04640313796699047,10.0
176,9,0.06175528425309393,12.0
177,9,0.05439224880602625,11.0
178,13,0.051631804842215315,9.0
179,11,0.05478222295641899,9.0
180,10,0.04838159158825874,11.0
181,10,0.0520396726205945,9.0
182,9,0.05456904818614324,10.0
183,9,0.04180447922812568,10.0
184,11,0.05467133892869407,9.0
185,10,0.05811046063899994,12.0
186,9,0.05773574196630054,9.0
187,13,0.059212008061317295,9.0
188,10,0.054989826679229734,11.0
189,11,0.052100407467647034,10.0
190,9,0.048572244950466685,9.0
191,10,0.05578650832176209,11.0
192,11,0.06079630282792178,9.0
193,12,0.06172603337715069,9.0
194,10,0.05319496989250183,10.0
195,10,0.05860966183245182,11.0
196,9,0.05423407360083527,9.0
197,12,0.06819397304207087,12.0
198,8,0.04452505800873041,11.0
199,11,0.05587782473726706,12.0
200,10,0.05556734539568424,13.0
201,12,0.0705501763150096,11.0
202,11,0.05422407253222032,12.0
203,10,0.06061708256602287,10.0
204,14,0.0665718639003379,12.0
205,10,0.07127531953155994,12.0
206,14,0.0589171727853162,13.0
207,13,0.06363002067575088,12.0
208,12,0.05872907272229592,9.0
209,9,0.05830059097044998,10.0
210,11,0.05901726403019645,11.0
211,11,0.0655999942259355,12.0
212,12,0.076826184677581,12.0
213,10,0.07403306849300861,12.0
214,11,0.05959428677504713,10.0
215,9,0.05736821413868003,11.0
216,12,0.06756480286518733,11.0
217,10,0.05918363519012928,9.0
218,15,0.06661968330542246,13.0
219,12,0.06555510498583317,9.0
220,11,0.06075905737551776,9.0
221,11,0.06075382706793872,10.0
222,9,0.05894367293351226,9.0
223,11,0.07109996473247354,9.0
224,15,0.06499543488025665,15.0
225,14,0.07621334120631218,13.0
226,10,0.0663173507899046,14.0
227,11,0.06759796799583868,11.0
228,13,0.07078814134001732,9.0
229,12,0.07096868380904198,9.0
230,10,0.07418615892529487,10.0
231,9,0.07132982379860348,12.0
232,9,0.0709182516568237,10.0
233,11,0.07438037205826152,15.0
234,16,0.07808015565387905,11.0
235,11,0.07478093762289394,13.0
236,10,0.08312756195664406,13.0
237,13,0.07856213129483737,14.0
238,11,0.0712004615501924,12.0
239,17,0.07980262093684252,13.0
240,12,0.07731955964118242,15.0
241,14,0.08284909757120269,11.0
242,12,0.06391680830468734,12.0
243,10,0.0758528508245945,15.0
244,11,0.06660688228227875,14.0
245,13,0.07017081030286275,16.0
246,11,0.08126604929566383,11.0
247,13,0.07848328953752151,14.0
248,13,0.08641762515673271,12.0
249,11,0.0662945955991745,9.0
250,13,0.07803717398872742,10.0
251,12,0.07784914939353864,11.0
252,15,0.08112010483940442,11.0
253,10,0.08184183798730374,14.0
254,15,0.06923023263613383,11.0
255,14,0.06666963201548372,11.0
256,12,0.07618405607839425,16.0
257,15,0.07307232096791268,17.0
258,19,0.08445554677593081,14.0
259,16,0.07420092821121216,14.0
260,14,0.0834401108856712,13.0
261,10,0.07046843282878398,11.0
262,12,0.08753858723988135,18.0
263,14,0.08469364579234805,14.0
264,15,0.08065714960296949,15.0
265,15,0.08496972819169363,13.0
266,15,0.07959802572925885,11.0
267,13,0.07705357154974571,13.0
268,12,0.08834027436872323,15.0
269,14,0.07857369019516877,15.0
270,17,0.0948227608905119,12.0
271,14,0.07501008082181215,15.0
272,13,0.08808217885402533,15.0
273,18,0.08923062620063622,16.0
274,17,0.08663816048818476,11.0
275,11,0.08733288029378111,12.0
276,11,0.0873693668029525,14.0
277,12,0.09140176977962255,18.0
278,13,0.08244148040047058,18.0
279,12,0.08356601341317098,17.0
280,14,0.0906972172004836,18.0
281,13,0.0818327755595629,14.0
282,15,0.09103511571884156,14.0
283,17,0.08675008595866315,17.0
284,13,0.0877316791850787,15.0
285,19,0.10210007978113074,12.0
286,12,0.10178765406211217,13.0
287,16,0.08336098911240697,13.0
288,13,0.08768109146219033,20.0
289,14,0.1113616909299578,18.0
290,16,0.09081927314400673,16.0
291,13,0.09654092158262546,15.0
292,16,0.10004784632474184,13.0
293,15,0.09648799474040667,15.0
294,18,0.09619587763316101,20.0
295,14,0.09878574364951678,14.0
296,16,0.10280802194029093,18.0
297,15,0.08979175140460333,12.0
298,13,0.09333576548558015,15.0
299,19,0.10593384396480887,20.0
300,12,0.09458096201221149,13.0
301,19,0.097784045495485,15.0
302,16,0.1038618111051619,13.0
303,12,0.09096228176107009,15.0
304,15,0.09379690811038018,17.0
305,15,0.09338904718557993,14.0
306,13,0.09749356256081508,16.0
307,16,0.10247447714209557,13.0
308,14,0.10145956091582775,16.0
309,14,0.11785908096602984,13.0
310,18,0.10814632723728816,17.0
311,21,0.09426843729757127,17.0
312,17,0.09798624213127528,20.0
313,17,0.10718371193198596,14.0
314,20,0.08257821798324586,16.0
315,17,0.0846702923231265,13.0
316,16,0.09930490492843091,14.0
317,16,0.10109683405607939,18.0
318,18,0.08983153166870277,13.0
319,21,0.08992096693033264,16.0
320,21,0.0990608882691179,18.0
321,19,0.09015528543999321,15.0
322,17,0.09489495394860997,21.0
323,13,0.10095853444475394,15.0
324,15,0.10750605488816897,20.0
325,20,0.10027077551931143,15.0
326,20,0.1275401007384062,14.0
327,13,0.11492670871890508,13.0
328,20,0.1167761243879795,18.0
329,14,0.10506808385252953,16.0
330,14,0.10304366291633674,18.0
331,16,0.10605306923389435,16.0
332,22,0.10186494819142601,15.0
333,15,0.12088466957211494,18.0
334,19,0.09644157380649918,16.0
335,18,0.10398012089232604,25.0
336,14,0.10960409178265504,15.0
337,17,0.09407673447447665,14.0
338,13,0.10718133816352257,17.0
339,18,0.09143370410634412,18.0
340,20,0.09797496106475592,17.0
341,14,0.12600953078695706,18.0
342,18,0.09386991192069319,13.0
343,14,0.1182203550956079,12.0
344,18,0.1082941610366106,13.0
345,19,0.10708963929822571,20.0
346,18,0.09734880924224854,15.0
347,14,0.11637035145291261,14.0
348,21,0.10986813725460143,18.0
349,18,0.10474106959170765,19.0
350,17,0.10659138288568049,14.0
351,16,0.10542735503986478,18.0
352,15,0.09255555396278699,19.0
353,16,0.09832114819437265,20.0
354,23,0.09809853266114774,15.0
355,22,0.11472753147509965,15.0
356,15,0.12934688727060953,17.0
357,20,0.1080718606710434,13.0
358,14,0.1281771239425455,17.0
359,17,0.10420716992195915,14.0
360,16,0.10454629617743194,19.0
361,15,0.11544976755976677,15.0
362,17,0.10370401906616547,19.0
363,13,0.08769833841002904,19.0
364,19,0.08777407027388874,16.0
365,17,0.10932991785161636,15.0
366,22,0.10897891308096322,17.0
367,17,0.10648788993849474,16.0
368,19,0.11128816361490049,21.0
369,21,0.11473238113380614,18.0
370,15,0.11645587732394537,17.0
371,18,0.11598783648676342,17.0
372,18,0.10107810857395332,18.0
373,16,0.11001322907395661,14.0
374,13,0.12918164294499618,15.0
375,19,0.09723893396164242,18.0
376,20,0.10195334274321795,21.0
377,19,0.12183780732907747,14.0
378,17,0.09950284068198766,19.0
379,17,0.1111019599963637,20.0
380,17,0.12200315471957712,18.0
381,21,0.1049595611790816,18.0
382,16,0.12526849214918911,17.0
383,21,0.10559797446642603,18.0
384,14,0.08587434701621532,21.0
385,21,0.11943561991765386,19.0
386,14,0.10915565517331872,15.0
387,15,0.1105838105082512,18.0
388,15,0.09646439552307129,19.0
389,18,0.12511999408404031,16.0
390,22,0.12539463896643033,15.0
391,17,0.10714585553197299,21.0
392,15,0.11741007740298907,16.0
393,21,0.11126802542379924,18.0
394,16,0.11404627095907927,15.0
395,19,0.09749677875324299,15.0
396,17,0.10279984531157157,17.0
397,14,0.0931570122816733,15.0
398,17,0.11495607313426102,14.0
399,19,0.11769225938539755,13.0
400,17,0.0919391125002328,20.0
401,15,0.12606092244386674,21.0
402,17,0.11533642341108884,21.0
403,15,0.11563876320918401,15.0
404,18,0.11120417900383472,14.0
405,14,0.08756145302738462,15.0
406,19,0.0893498451301926,15.0
407,17,0.10132312719874523,17.0
408,18,0.10497059714463022,19.0
409,19,0.11263026257878855,19.0
410,21,0.11450063064694405,17.0
411,16,0.09879828384146094,20.0
412,18,0.12216048315167427,21.0
413,14,0.07306130629565034,20.0
414,18,0.11167618301179674,16.0
415,17,0.10482201769071467,17.0
416,18,0.08644296787679195,18.0
417,17,0.09281541012665805,26.0
418,17,0.10284967501373853,18.0
419,18,0.11094884336408642,18.0
420,22,0.10546639900315892,20.0
421,14,0.08573000212865216,20.0
422,21,0.09856757432931945,19.0
423,14,0.1177291635956083,14.0
424,16,0.10405694413930178,15.0
425,24,0.10776319913566113,17.0
426,17,0.09098240678362987,21.0
427,16,0.09037773706950247,16.0
428,21,0.10454568266868591,19.0
429,20,0.11319409012794494,19.0
430,15,0.1244058887163798,20.0
431,15,0.11300868391990662,18.0
432,18,0.11488081783884102,20.0
433,13,0.10496969005236259,14.0
434,15,0.10114535639683406,17.0
435,17,0.12501229082836823,18.0
436,16,0.09273031400516629,21.0
437,19,0.10074522012942716,26.0
438,18,0.0957472740362088,18.0
439,21,0.0913548856264069,16.0
440,14,0.08536308072507381,17.0
441,16,0.10784156387671828,20.0
442,18,0.09241406785117255,15.0
443,20,0.09839786253869534,17.0
444,17,0.09267561126719503,22.0
445,18,0.0980608452939325,18.0
446,17,0.10137544594266835,15.0
447,16,0.08940019318833947,17.0
448,15,0.09504982580741246,18.0
449,19,0.10526080390340403,18.0
450,17,0.1124893706291914,20.0
