Episode,Steps,Training_Loss,Evaluation_Return
62,13,0.013138654462706584,12.0
63,17,0.01490021699710804,9.0
64,12,0.017074453877285123,10.0
65,11,0.014040573965758085,9.0
66,8,0.02130635781213641,11.0
67,14,0.01848282784755741,10.0
68,12,0.017091696267016232,11.0
69,18,0.017548179551441636,9.0
70,15,0.018920720368623734,9.0
71,9,0.01697487373732858,10.0
72,9,0.020690076674024265,12.0
73,10,0.02041208716109395,10.0
74,12,0.02080565132200718,10.0
75,11,0.021830248900435188,9.0
76,10,0.017568670120090245,10.0
77,14,0.024086614605039358,9.0
78,13,0.024944643561656658,13.0
79,20,0.02038757880218327,12.0
80,9,0.027475521589318912,13.0
81,18,0.02804564694977469,11.0
82,13,0.024367442927681483,12.0
83,15,0.024864260883380968,9.0
84,13,0.020031674908330806,13.0
85,10,0.023103579133749007,12.0
86,10,0.027132884413003922,11.0
87,13,0.02826015565257806,12.0
88,12,0.025891754077747464,11.0
89,13,0.02530262304040102,11.0
90,16,0.027246631507296115,9.0
91,11,0.026816247750750997,11.0
92,9,0.028372659037510555,12.0
93,14,0.026989661024085114,12.0
94,13,0.0238521363084706,13.0
95,13,0.03501141096393649,10.0
96,14,0.027862308946038996,13.0
97,12,0.026783733628690243,13.0
98,15,0.03181528970599175,13.0
99,12,0.024226482724770904,10.0
100,14,0.03209177790475743,13.0
101,17,0.03555310057366595,14.0
102,13,0.03222765171757111,12.0
103,17,0.03259568091701059,11.0
104,13,0.022624054923653603,13.0
105,13,0.03727170810676538,16.0
106,11,0.031081423586742443,14.0
107,11,0.03213270753622055,14.0
108,11,0.03452021831815893,10.0
109,15,0.030315205454826355,11.0
110,11,0.035995768891139465,13.0
111,13,0.035414102129065074,11.0
112,16,0.037205893895588815,10.0
113,15,0.04795865230262279,12.0
114,13,0.04177903312330063,11.0
115,14,0.04206283124429839,11.0
116,13,0.043177990099558465,12.0
117,12,0.03814696924140056,11.0
118,12,0.03743365298335751,10.0
119,14,0.04085876366921833,14.0
120,10,0.03704283125698567,11.0
121,15,0.03648091815412045,13.0
122,15,0.05138582140207291,14.0
123,12,0.04172252103065451,12.0
124,13,0.03672127411342584,10.0
125,12,0.037349667477731906,11.0
126,13,0.04122170196989408,11.0
127,12,0.04660733975470066,11.0
128,13,0.03694139506954413,13.0
129,11,0.04492730630392378,10.0
130,11,0.04260769147764553,10.0
131,11,0.04704063301059333,10.0
132,13,0.045706308948305935,12.0
133,14,0.048347373226923604,12.0
134,20,0.04810542846098542,14.0
135,12,0.049276002837965883,14.0
136,15,0.04148348141461611,10.0
137,13,0.04943333580516852,12.0
138,13,0.046021768608345434,12.0
139,14,0.0643726202792355,11.0
140,14,0.054903779444949966,11.0
141,11,0.05547484264455058,12.0
142,13,0.06357057965718783,10.0
143,15,0.05222739353775978,10.0
144,14,0.06353554448911122,13.0
145,15,0.060099199041724206,12.0
146,14,0.06312131482575621,10.0
147,16,0.049901558202691376,13.0
148,16,0.06734190508723259,14.0
149,16,0.07796518178656697,11.0
150,12,0.05475121270865202,11.0
151,12,0.07386140804737806,13.0
152,14,0.06432957494897502,13.0
153,14,0.07155431594167437,12.0
154,13,0.054368225284493886,12.0
155,13,0.07712776127916116,15.0
156,18,0.07218234137528473,14.0
157,14,0.05804936521287475,14.0
158,15,0.06326965279877186,14.0
159,13,0.053208512182419114,14.0
160,13,0.06812006478699353,17.0
161,14,0.07058500525142465,14.0
162,10,0.058388302475214,14.0
163,16,0.056373342988081276,14.0
164,10,0.05847862400114536,14.0
165,14,0.07027207062180553,12.0
166,14,0.06740523821541242,12.0
167,14,0.06678495848817485,15.0
168,13,0.07171247584315446,15.0
169,12,0.06436664828409751,14.0
170,13,0.06195086412704908,15.0
171,14,0.07278655988297292,15.0
172,18,0.07268465724256304,18.0
173,16,0.06954886240419,16.0
174,14,0.07016936942402806,12.0
175,11,0.07844545624472878,15.0
176,14,0.0657934317631381,14.0
177,17,0.0779922061106738,14.0
178,10,0.0867352370172739,12.0
179,15,0.07328269903858503,12.0
180,11,0.07687878981232643,12.0
181,11,0.06937659938227046,14.0
182,12,0.08758825506083667,14.0
183,13,0.08611291331740525,14.0
184,12,0.07285149674862623,14.0
185,12,0.07766113818312685,13.0
186,16,0.08608643431216478,15.0
187,18,0.09760087459451622,11.0
188,13,0.08914555781162702,14.0
189,14,0.08797798372272934,14.0
190,17,0.06825640918139149,14.0
191,15,0.06555245916048685,18.0
192,19,0.08439761831572182,17.0
193,12,0.07795709713051717,17.0
194,13,0.0953990312723013,16.0
195,17,0.07960773095050279,15.0
196,16,0.07969816378317773,16.0
197,14,0.1004421484789678,15.0
198,14,0.09201304348451751,16.0
199,15,0.10206136852502823,15.0
200,12,0.08876654009024303,14.0
201,15,0.09816500941912333,15.0
202,14,0.08711299459849085,16.0
203,16,0.09752027248032391,15.0
204,15,0.07885604351758957,11.0
205,12,0.10041386758287747,15.0
206,16,0.09579591685906053,15.0
207,15,0.09347766041755676,16.0
208,18,0.1031209598812792,14.0
209,13,0.09067299732795128,17.0
210,16,0.11273862165398896,19.0
211,16,0.11198876448906958,19.0
212,13,0.09394288492890504,13.0
213,13,0.09751940346681155,12.0
214,11,0.11362638189034029,14.0
215,15,0.11195226684212685,15.0
216,12,0.09843665004397432,17.0
217,16,0.07439240557141602,17.0
218,13,0.1112965981547649,17.0
219,17,0.11435982826001503,15.0
220,18,0.0951429195702076,17.0
221,13,0.12239758426753375,16.0
222,12,0.09633969080944856,14.0
223,16,0.11597390286624432,16.0
224,15,0.0925703431169192,15.0
225,13,0.10375901197011654,17.0
226,20,0.1105281438678503,20.0
227,12,0.12275095532337825,16.0
228,17,0.10313337340074427,17.0
229,13,0.11977117222089034,14.0
230,13,0.12516461570675558,14.0
231,14,0.13106046031628335,11.0
232,14,0.1067426795406001,19.0
233,17,0.10073967957321335,17.0
234,20,0.11868661437183618,16.0
235,50,0.11455039907246828,16.0
236,13,0.10668993655305642,17.0
237,16,0.11203692038543522,16.0
238,16,0.11475976172368973,19.0
239,19,0.11485290586164124,15.0
240,15,0.10823098222414652,15.0
241,18,0.08853405010369089,26.0
242,25,0.11213637694716454,24.0
243,15,0.10945954769849778,13.0
244,14,0.13425850282822335,13.0
245,14,0.12297671022159713,17.0
246,14,0.13285514898598194,13.0
247,18,0.11843047208256191,20.0
248,16,0.11207950045354664,17.0
249,16,0.10485492902807891,16.0
250,20,0.11972070778720081,16.0
251,20,0.11859953254461289,13.0
252,15,0.10894662886857986,16.0
253,15,0.12907527039448422,21.0
254,24,0.11701750398303072,24.0
255,20,0.1356632374227047,16.0
256,15,0.11050340036551158,16.0
257,17,0.14133716243154862,19.0
258,23,0.1149909582151019,21.0
259,18,0.110099863467945,18.0
260,21,0.11767173398818288,24.0
261,18,0.12790660767091644,21.0
262,23,0.11538988141262013,29.0
263,27,0.12452722120064276,26.0
264,24,0.10985015177478392,22.0
265,22,0.12144298868423159,19.0
266,14,0.10788978476609502,21.0
267,26,0.1309011184538786,15.0
268,17,0.1494664300013991,12.0
269,14,0.11899287360055107,20.0
270,21,0.12642531061456316,18.0
271,20,0.1372007541358471,25.0
272,21,0.13076098041520232,15.0
273,15,0.11049779430031777,16.0
274,18,0.12382397821380033,30.0
275,22,0.13804349083114753,75.0
276,76,0.12660075542762092,58.0
277,25,0.13065301589667797,51.0
278,91,0.13504407200757618,57.0
279,24,0.13099958437184492,63.0
280,55,0.14505226855928247,52.0
281,20,0.14623962268233298,52.0
282,51,0.12468255325859669,61.0
283,17,0.12740039014640978,15.0
284,18,0.15571878457234967,76.0
285,45,0.14351522831453217,47.0
286,39,0.12589257353773484,41.0
287,40,0.13230153573676945,43.0
288,46,0.14134637476957362,43.0
289,40,0.14812545543536543,37.0
290,45,0.1518553344739808,44.0
291,48,0.13107684518521032,44.0
292,48,0.1399505368899554,43.0
293,63,0.16284816499267304,50.0
294,42,0.1370948020014025,67.0
295,37,0.14138115489402334,89.0
296,57,0.13758432381508642,89.0
297,41,0.1581307305250226,59.0
298,36,0.14963602657533354,44.0
299,34,0.12888833343544426,59.0
300,56,0.13876762276049703,42.0
301,35,0.16925106378538268,36.0
302,33,0.1548569147672617,40.0
303,31,0.16052821326640346,66.0
304,60,0.16095028116057317,38.0
305,85,0.16449306081323062,64.0
306,41,0.12557030818992998,139.0
307,88,0.1579293261536143,185.0
308,39,0.145211471674534,230.0
309,148,0.15694427653845097,64.0
310,122,0.16689978549104245,82.0
311,465,0.1525295767332277,179.0
312,114,0.13793674328674874,466.0
313,204,0.15003848109193438,213.0
314,220,0.15186140912330964,136.0
315,104,0.14178071128956687,179.0
316,267,0.15107151371346655,478.0
317,204,0.1461413695668692,421.0
318,399,0.1421199927951459,327.0
319,372,0.1361910170945589,232.0
320,311,0.14218408976744418,213.0
321,308,0.1380072036038407,300.0
322,297,0.13811084912205585,158.0
323,223,0.14926022978608117,115.0
324,232,0.13945785724028045,316.0
325,320,0.13898405067739078,129.0
326,202,0.13910595683085888,317.0
327,151,0.10294974417061797,275.0
328,325,0.13302784374270302,253.0
329,144,0.12779739988683206,262.0
330,210,0.13348942157989813,126.0
331,139,0.12694425705364712,323.0
332,309,0.11474625827310589,353.0
333,295,0.12268232192717872,353.0
334,243,0.12774674724902452,159.0
335,201,0.1414838910973932,160.0
336,304,0.11687023211025487,215.0
337,255,0.13167064493595093,290.0
338,171,0.1179504156689982,493.0
339,270,0.12426040025462431,275.0
340,366,0.11592998676500767,479.0
341,500,0.11720854454487563,213.0
342,188,0.11134707969811528,455.0
343,176,0.11650126380316744,323.0
344,267,0.10811986255700166,289.0
345,273,0.10740964745611443,292.0
346,256,0.10065534312343516,196.0
347,357,0.10956676086770888,225.0
348,388,0.11571984827103209,201.0
349,349,0.09334891404353488,230.0
350,249,0.11693681088878388,402.0
351,262,0.11472760157602775,350.0
352,254,0.12323879610424436,253.0
353,326,0.09616309063769077,217.0
354,291,0.10647708365271233,278.0
355,300,0.11002363144963359,345.0
356,398,0.10026149485311728,359.0
357,500,0.10694451751373708,279.0
358,294,0.10385430246182926,354.0
359,239,0.0910455920454894,244.0
360,358,0.08751951426192181,273.0
361,281,0.10245885896857736,305.0
362,246,0.09213048827501272,284.0
363,310,0.11084309500461866,325.0
364,277,0.10151113777855135,234.0
365,279,0.10039158970932059,299.0
366,267,0.09138127993827176,269.0
367,276,0.08835141510581193,304.0
368,248,0.08011288482192604,252.0
369,330,0.08959562824333482,335.0
370,234,0.0808815191535709,266.0
371,283,0.10315540394262006,272.0
372,261,0.09682205821819233,284.0
373,260,0.08121266309798766,500.0
374,290,0.08342253317703203,273.0
375,254,0.08889612906399792,263.0
376,230,0.07734212612267584,244.0
377,257,0.08179916633865597,256.0
378,220,0.09702789823799818,284.0
379,257,0.09191109596458101,270.0
380,298,0.08073039663933693,230.0
381,225,0.09072561438298887,257.0
382,239,0.0834172845498569,279.0
383,239,0.07676197772272804,277.0
384,232,0.07738419740103539,250.0
385,251,0.07820706786235342,262.0
386,229,0.0599462906362318,262.0
387,275,0.06605779570781371,227.0
388,232,0.08492274627547133,230.0
389,278,0.070675619966652,282.0
390,238,0.07011005774574715,500.0
391,323,0.07337230726811263,274.0
392,288,0.07658525016611545,242.0
393,258,0.0683760522718563,282.0
394,251,0.0910068462701121,234.0
395,249,0.0746486835746491,218.0
396,221,0.06654198465624411,252.0
397,258,0.07826257022115755,242.0
398,228,0.08859260774446293,249.0
399,258,0.08890122031908511,254.0
400,243,0.06340539992936416,244.0
401,229,0.0697667903935854,244.0
402,249,0.06155333607681993,242.0
403,245,0.06536822870886903,328.0
404,229,0.07731652353975646,250.0
405,260,0.07418294708477333,233.0
406,248,0.07446613345640682,275.0
407,270,0.07356768007717888,258.0
408,239,0.061192968215356934,239.0
409,252,0.05829245631032372,260.0
410,224,0.06594104634028294,245.0
411,246,0.06310937321192123,272.0
412,238,0.06001712585321995,252.0
413,277,0.07500410972109287,281.0
414,257,0.06774604749949178,246.0
415,269,0.06239355156772863,294.0
416,297,0.06549893757046173,256.0
417,260,0.06042927393349461,270.0
418,238,0.0769027353591137,229.0
419,231,0.06718562239906005,238.0
420,258,0.06077147162042905,302.0
421,224,0.06372630063768676,230.0
422,238,0.07338102062980198,251.0
423,223,0.07776445141083022,224.0
424,218,0.05248959309959767,331.0
425,229,0.05943075173908609,229.0
426,243,0.05450853410966449,223.0
427,264,0.06152973124390525,240.0
428,247,0.05945696260946,282.0
429,243,0.05002496274113425,239.0
430,268,0.06220765696810698,252.0
431,235,0.05807603415438628,253.0
432,242,0.06674040527340826,279.0
433,238,0.05847418146450542,229.0
434,237,0.06486258749508217,291.0
435,258,0.058630518643221594,230.0
436,243,0.058409859242354645,231.0
437,250,0.055666420745663345,250.0
438,238,0.06308942805474796,240.0
439,237,0.0550681778400712,235.0
440,270,0.05179432339500636,221.0
441,248,0.06309474142730206,235.0
442,228,0.04741350129367212,252.0
443,267,0.05749659280969381,265.0
444,233,0.053283913096996594,265.0
445,263,0.05507568814508447,227.0
446,247,0.04422929614823809,218.0
447,238,0.06502819770532307,224.0
448,223,0.052842087586381106,242.0
449,267,0.05439080550049324,258.0
450,256,0.04863091392826391,241.0
