Episode,Steps,Training_Loss,Evaluation_Return
63,10,0.014723096555098892,9.0
64,16,0.016817570896819234,9.0
65,10,0.014784321002662183,10.0
66,14,0.015161119467977966,10.0
67,13,0.013165453126510749,9.0
68,9,0.014953935622341104,9.0
69,9,0.015896204031176038,9.0
70,13,0.018958092022400636,9.0
71,12,0.016639023398359615,10.0
72,11,0.019758826968344776,9.0
73,19,0.018494291182019208,10.0
74,13,0.017463978881446216,11.0
75,10,0.01657920638099313,8.0
76,11,0.018192820081656628,10.0
77,10,0.019119560625404118,9.0
78,8,0.020838895812630653,11.0
79,10,0.016469068359583616,10.0
80,10,0.019843068439513445,10.0
81,9,0.016948939094112977,9.0
82,8,0.020204661646857858,9.0
83,9,0.020772845794757206,9.0
84,9,0.019164064795606665,9.0
85,10,0.0209815526381135,8.0
86,10,0.024351160787045956,9.0
87,17,0.025017595247310752,10.0
88,11,0.024206105365671894,10.0
89,9,0.024785339625345335,10.0
90,11,0.01789367673071948,8.0
91,9,0.023441662184066243,9.0
92,11,0.02332105716182427,8.0
93,12,0.02568976441398263,9.0
94,12,0.024432497564703226,10.0
95,11,0.02495256591249596,9.0
96,9,0.019187707247005567,10.0
97,9,0.02108938940283325,9.0
98,11,0.028110303154045887,10.0
99,12,0.023896351146201294,10.0
100,9,0.03313431764642397,10.0
101,9,0.024204095618592367,10.0
102,12,0.02977985345448057,10.0
103,12,0.025465461580703657,10.0
104,8,0.023545766598545015,10.0
105,9,0.03739741548067994,9.0
106,10,0.0284951189532876,8.0
107,13,0.030131970030757096,9.0
108,9,0.028705575813849766,10.0
109,10,0.03178576771169901,9.0
110,11,0.03260567174716429,10.0
111,10,0.025554821267724036,10.0
112,10,0.026836551167070864,8.0
113,9,0.032572355742255844,10.0
114,8,0.02839128812775016,9.0
115,11,0.03365734253417362,9.0
116,9,0.030892972523967426,10.0
117,10,0.030184228159487247,10.0
118,10,0.03095028381794691,10.0
119,9,0.032545717226134405,9.0
120,11,0.030965812673622913,10.0
121,8,0.03356330003589392,10.0
122,10,0.03375432677567005,10.0
123,10,0.034403632208704946,9.0
124,10,0.03404003567993641,10.0
125,10,0.03888454306870699,9.0
126,11,0.03106183965097774,9.0
127,10,0.030420299619436264,9.0
128,8,0.037134266225621104,8.0
129,10,0.03174720592796802,10.0
130,9,0.04074442800548342,10.0
131,9,0.03310199516514937,9.0
132,11,0.04050292108546604,10.0
133,9,0.037719193639026746,9.0
134,10,0.03641442889347672,10.0
135,10,0.03773909136652946,9.0
136,10,0.03672424554824829,10.0
137,10,0.037847942858934405,9.0
138,9,0.039212131251891456,9.0
139,10,0.03736373130232096,9.0
140,10,0.04012111444026232,10.0
141,13,0.03859599163899055,9.0
142,9,0.03769159855114089,9.0
143,10,0.036904934979975226,9.0
144,12,0.03945183505614599,10.0
145,10,0.04556358102709055,9.0
146,12,0.04117049261306723,9.0
147,10,0.04415434189140797,9.0
148,9,0.0349395006067223,10.0
149,10,0.03766852635890246,10.0
150,9,0.033436064711875386,9.0
151,10,0.0448121827095747,10.0
152,10,0.04780225493013859,10.0
153,13,0.04467806477959339,9.0
154,11,0.036760363897139374,8.0
155,10,0.04477479215711355,9.0
156,15,0.04928311953941981,8.0
157,9,0.04201967372662491,8.0
158,9,0.04610600074132284,10.0
159,9,0.03894352581765917,10.0
160,9,0.047176882003744446,9.0
161,10,0.0466784343123436,10.0
162,8,0.057527593336999416,8.0
163,9,0.039440364059474736,10.0
164,10,0.03988158218562603,9.0
165,9,0.04312920259932677,11.0
166,11,0.0484065767377615,10.0
167,10,0.04179677274078131,9.0
168,8,0.04695942858234048,10.0
169,9,0.04222310769061247,9.0
170,10,0.04264007359743118,10.0
171,10,0.04111681766808033,9.0
172,8,0.043547351378947496,10.0
173,9,0.045612340586053,9.0
174,8,0.056351854000240564,9.0
175,10,0.04454190544784069,10.0
176,10,0.051638643443584445,10.0
177,9,0.044430212014251284,9.0
178,11,0.04393481378528205,10.0
179,10,0.05744415931403637,8.0
180,10,0.04802900105714798,10.0
181,9,0.0525863536943992,9.0
182,9,0.04510883717901177,10.0
183,10,0.04093483854085207,9.0
184,11,0.050872378051280975,10.0
185,9,0.04867363472779592,9.0
186,12,0.035096955175201096,10.0
187,9,0.04004571421278848,8.0
188,9,0.05241833420263396,10.0
189,10,0.042724668979644775,9.0
190,10,0.04677307605743408,9.0
191,9,0.044307074716521636,8.0
192,9,0.04381983292599519,9.0
193,11,0.046298664825206455,10.0
194,10,0.04619396366178989,9.0
195,9,0.044675984523362584,9.0
196,11,0.05601639368317344,9.0
197,10,0.04774019699543715,9.0
198,10,0.04918330293148756,10.0
199,9,0.05128743126988411,9.0
200,9,0.056005849606460996,9.0
201,10,0.05477188415825367,9.0
202,10,0.05208061020821333,10.0
203,9,0.05308051986826791,8.0
204,10,0.053767140954732895,10.0
205,10,0.05596428923308849,10.0
206,10,0.057058559358119966,10.0
207,11,0.052334804595871406,10.0
208,10,0.04963789191097021,8.0
209,11,0.04289125617254864,10.0
210,9,0.05522283580568102,9.0
211,9,0.06147490276230706,9.0
212,11,0.05106869983402165,11.0
213,9,0.04893482269512282,10.0
214,10,0.0469235522672534,10.0
215,10,0.06107016019523144,10.0
216,9,0.0565410688933399,10.0
217,9,0.051183423648277916,9.0
218,10,0.055948706716299056,10.0
219,11,0.05301264267076145,8.0
220,10,0.04878212176263332,9.0
221,9,0.06256957352161407,9.0
222,10,0.05292800813913345,10.0
223,9,0.054180282892452344,8.0
224,8,0.052989942487329245,9.0
225,10,0.04923446178436279,10.0
226,8,0.06316032074391842,10.0
227,12,0.0515408298621575,10.0
228,9,0.05194278206262323,10.0
229,9,0.06128118849462933,10.0
230,12,0.054149169474840164,9.0
231,9,0.06099835948811637,9.0
232,9,0.052364434426029526,9.0
233,9,0.04941489464706845,9.0
234,8,0.048004183219745755,10.0
235,9,0.05754870631628566,11.0
236,9,0.06558899643520515,9.0
237,11,0.04323750590397553,10.0
238,12,0.05693385346482197,10.0
239,10,0.04867873042821884,10.0
240,13,0.05504224621332609,8.0
241,10,0.04623618982732296,9.0
242,9,0.05450838224755393,9.0
243,9,0.05076943110260698,9.0
244,9,0.04413910913798544,10.0
245,9,0.06407694766918819,8.0
246,10,0.05932210274040699,9.0
247,9,0.05623049827085601,10.0
248,11,0.062434042719277466,9.0
249,13,0.058063979188983254,11.0
250,10,0.05682324431836605,10.0
251,12,0.057585510425269604,8.0
252,9,0.058694073309501014,10.0
253,8,0.05586316389963031,9.0
254,10,0.05937350504100323,12.0
255,10,0.0821182992309332,10.0
256,13,0.04875141554153883,13.0
257,14,0.06270840657608849,13.0
258,16,0.06231528229545802,11.0
259,13,0.06899911709702931,12.0
260,9,0.05622031167149544,9.0
261,10,0.051305302418768406,10.0
262,9,0.06150661243332757,9.0
263,10,0.052924273535609245,10.0
264,12,0.07022245864694317,13.0
265,15,0.06103063821792602,12.0
266,12,0.05532512837089598,15.0
267,13,0.051084150201999225,12.0
268,11,0.06715807284821164,15.0
269,14,0.06174986809492111,16.0
270,15,0.06866702511906624,13.0
271,11,0.06171942874789238,10.0
272,10,0.06741537526249886,10.0
273,10,0.06105723865330219,12.0
274,12,0.08425347693264484,10.0
275,10,0.060843434743583204,10.0
276,8,0.06002330291084945,12.0
277,14,0.06972584860133273,13.0
278,12,0.06086733719954888,15.0
279,11,0.08541575616056268,10.0
280,9,0.08320005900330013,11.0
281,8,0.06681844312697649,10.0
282,12,0.061976427833239235,12.0
283,11,0.055772309276190674,13.0
284,14,0.0623629516256707,16.0
285,16,0.06218043342232704,14.0
286,15,0.08239152034123738,12.0
287,11,0.06517802246592262,10.0
288,11,0.05736854452301155,16.0
289,13,0.06361664946262653,15.0
290,12,0.07701126610239346,13.0
291,13,0.07109573053625914,10.0
292,12,0.08318083733320236,12.0
293,14,0.061531699528651576,15.0
294,14,0.07244454630251441,15.0
295,16,0.07516617816872895,17.0
296,14,0.06074481324425766,13.0
297,15,0.06372353173792362,15.0
298,14,0.05665561543511493,17.0
299,15,0.061774289980530736,18.0
300,14,0.0746668695605227,15.0
301,15,0.08848421641935905,14.0
302,13,0.09212327562272549,12.0
303,9,0.08452484963668717,13.0
304,11,0.08363436230204323,14.0
305,13,0.07356894575059414,14.0
306,13,0.09767853167767708,19.0
307,16,0.07115555461496115,22.0
308,16,0.07741827447898686,18.0
309,18,0.09457522920436329,12.0
310,14,0.10005690077585834,13.0
311,15,0.07295536473393441,12.0
312,16,0.08675464987754822,17.0
313,14,0.0916371869721583,14.0
314,52,0.0794871381054131,14.0
315,13,0.08324301328796607,15.0
316,15,0.10479585056503614,16.0
317,18,0.07440748914248413,17.0
318,10,0.09840359091758728,19.0
319,18,0.0702249351888895,17.0
320,14,0.08158635893570525,19.0
321,17,0.10004653836436131,17.0
322,15,0.0646153099834919,15.0
323,16,0.07184681517537683,19.0
324,21,0.10568857334908985,15.0
325,13,0.09756102986060657,14.0
326,14,0.08317899131881339,15.0
327,14,0.0861533587532384,13.0
328,15,0.09654301069676877,16.0
329,15,0.08594322428107262,15.0
330,17,0.09076439983704511,51.0
331,19,0.06882460425166707,14.0
332,47,0.07966298613935074,26.0
333,21,0.08628294652416593,15.0
334,17,0.09445194560377036,16.0
335,17,0.09031500744030756,13.0
336,19,0.08482377966375727,53.0
337,16,0.08718056976795197,14.0
338,17,0.09411969364565961,16.0
339,15,0.07255920631190141,16.0
340,18,0.09233558964398172,17.0
341,17,0.10045758481411372,19.0
342,15,0.09297294070323309,15.0
343,16,0.12430130853317678,15.0
344,18,0.11029984946880075,14.0
345,19,0.08076438288155355,69.0
346,21,0.10410758941656068,15.0
347,20,0.08607711493968964,15.0
348,13,0.08849022508813785,13.0
349,18,0.07344645147936212,23.0
350,83,0.09671574047800288,16.0
351,20,0.10604909006506205,14.0
352,14,0.08944083404328142,20.0
353,20,0.11024819957092405,26.0
354,24,0.11927314878751834,18.0
355,17,0.10068908246124492,19.0
356,17,0.07475501698825289,21.0
357,23,0.09147342310651489,24.0
358,18,0.12320049852132797,20.0
359,15,0.10979196950793266,17.0
360,18,0.11084719250599544,17.0
361,22,0.10714981332421303,19.0
362,16,0.10630915756337345,23.0
363,22,0.10478536920113997,61.0
364,20,0.106232497561723,61.0
365,20,0.11200806889683008,14.0
366,18,0.10964360036369827,18.0
367,23,0.111084400554714,19.0
368,20,0.1239715164527297,18.0
369,22,0.11277688201516867,23.0
370,22,0.10901678539812565,16.0
371,17,0.12224906814448974,17.0
372,15,0.12112464420497418,17.0
373,16,0.13537979498505592,17.0
374,16,0.10879582352936268,17.0
375,17,0.10106617628651507,26.0
376,19,0.0958416337441457,19.0
377,21,0.12053790298246202,18.0
378,21,0.11675401448848702,19.0
379,18,0.1214086843861474,15.0
380,19,0.13979925979909144,18.0
381,16,0.1021726467879489,19.0
382,23,0.14102299349463504,29.0
383,19,0.13704238283006767,22.0
384,23,0.10062189286817676,21.0
385,16,0.12426406471058726,21.0
386,27,0.11715850040868477,18.0
387,16,0.1117039053933695,14.0
388,15,0.1074667605261008,21.0
389,16,0.12215089006349444,26.0
390,23,0.11404979026511959,35.0
391,28,0.1501506439277104,19.0
392,15,0.12617962261041005,17.0
393,24,0.12405459117144346,59.0
394,23,0.13632939877393452,19.0
395,15,0.11564147745569547,18.0
396,17,0.1237429706927608,14.0
397,14,0.1018784147288118,21.0
398,18,0.09729706816789177,17.0
399,43,0.12520042819858984,14.0
400,41,0.13989794517799123,21.0
401,20,0.13459637770429253,20.0
402,17,0.1333027186200899,18.0
403,17,0.12634031638941345,18.0
404,17,0.11483776415972148,16.0
405,20,0.10696653164923191,21.0
406,21,0.11710865582738604,17.0
407,15,0.13131177375713984,19.0
408,15,0.14472303539514542,16.0
409,26,0.12873334580889115,20.0
410,22,0.13212508267977022,20.0
411,20,0.13848327454179526,22.0
412,17,0.13617918728029027,14.0
413,18,0.14173209563725525,21.0
414,24,0.13034838748474917,18.0
415,25,0.13948860809206962,18.0
416,22,0.10716994606297124,19.0
417,20,0.13372088819742203,25.0
418,15,0.12827261487642924,20.0
419,30,0.10758778086553017,19.0
420,17,0.12292747966506902,17.0
421,17,0.15691585630616722,20.0
422,13,0.11315656883212236,27.0
423,62,0.13025617476312384,25.0
424,26,0.1454667831556155,27.0
425,18,0.13270361928476226,28.0
426,23,0.1257400792092085,18.0
427,24,0.13342386639366546,16.0
428,16,0.12468907097354531,19.0
429,23,0.12174930010476838,25.0
430,28,0.12849473880071724,66.0
431,25,0.10034450948238373,26.0
432,43,0.12291836651951768,22.0
433,63,0.14153534380926025,21.0
434,20,0.1525264425203204,24.0
435,25,0.12137993529438973,64.0
436,24,0.1292189439603438,20.0
437,30,0.1286577560007572,27.0
438,58,0.12753311236356868,62.0
439,84,0.12690786403116017,68.0
440,90,0.12784498625745375,82.0
441,173,0.13370508356073688,129.0
442,159,0.12864960673845038,294.0
443,121,0.14162492551956296,500.0
444,458,0.12684198931331328,317.0
445,283,0.11338059942800775,424.0
446,304,0.12520582116772666,358.0
447,249,0.12119936174806581,248.0
448,369,0.11159453376229135,346.0
449,251,0.11587423786513537,297.0
450,308,0.1082004058483214,413.0
