Episode,Steps,Training_Loss,Evaluation_Return
308,13,0.06124901513640697,23.0
309,16,0.05818482651375234,13.0
310,14,0.054800568015447686,14.0
311,10,0.06253664903342723,12.0
312,11,0.05399061028252949,15.0
313,13,0.058097671574124925,16.0
314,12,0.06644172128289938,12.0
315,13,0.07683647853823808,12.0
316,16,0.06124201021157205,11.0
317,16,0.05800144269596785,12.0
318,14,0.06590562393622738,18.0
319,16,0.06293994805309922,17.0
320,21,0.06349763602373146,16.0
321,13,0.06585421613775767,16.0
322,15,0.0679922167211771,15.0
323,14,0.04765186033078602,12.0
324,15,0.08100980992118517,13.0
325,11,0.056377020071853294,10.0
326,10,0.05201513022184372,15.0
327,13,0.06550530774089006,13.0
328,11,0.05976880138570612,15.0
329,13,0.05238628874604519,13.0
330,16,0.06800178240519017,14.0
331,18,0.06843919762306744,21.0
332,15,0.06039586377640565,21.0
333,19,0.06727454301558043,16.0
334,15,0.07505642920732498,17.0
335,18,0.06968759290046161,18.0
336,21,0.07255690491625241,19.0
337,16,0.05526127677876502,16.0
338,17,0.08319977780475336,24.0
339,23,0.05760796764946502,17.0
340,10,0.061691035889089106,37.0
341,20,0.08641432486474514,23.0
342,15,0.07148946231851976,13.0
343,18,0.07295906693778104,18.0
344,13,0.09062949367440663,14.0
345,15,0.07009977797667186,17.0
346,19,0.083238398754283,18.0
347,15,0.07580558607975642,17.0
348,16,0.07161589129827917,14.0
349,14,0.07336633226701192,11.0
350,10,0.07787098921835423,14.0
351,14,0.08304338064044714,13.0
352,14,0.07406976286854063,18.0
353,21,0.059828970758687886,17.0
354,18,0.08520218616144525,19.0
355,17,0.0682440108674414,15.0
356,19,0.07045185281650017,17.0
357,15,0.08367097253600757,13.0
358,13,0.0821617182630759,16.0
359,14,0.07660633445318256,11.0
360,15,0.08209288554886977,13.0
361,15,0.07946991721789042,14.0
362,19,0.08635127671847218,17.0
363,16,0.08834969950839877,15.0
364,13,0.0909168109870874,14.0
365,14,0.08514864795974322,15.0
366,16,0.08174368320032954,19.0
367,17,0.07474201260244145,22.0
368,27,0.08332587316356323,20.0
369,14,0.07949575356074742,20.0
370,15,0.07608280678590139,22.0
371,15,0.10627869615952173,15.0
372,12,0.10202789834390084,12.0
373,13,0.0817933096908606,14.0
374,18,0.08390426118340757,15.0
375,16,0.0763395931571722,24.0
376,18,0.07902588757375877,23.0
377,28,0.07446462231954294,22.0
378,24,0.07280573023793598,15.0
379,20,0.09301737733185292,19.0
380,18,0.08492013956937525,22.0
381,17,0.08102685865014791,15.0
382,18,0.0776749321569999,13.0
383,15,0.09640718400478362,17.0
384,18,0.0826005997757117,13.0
385,16,0.08792125282343477,21.0
386,18,0.09875596397452885,16.0
387,21,0.07517485178652264,22.0
388,26,0.09334344395364706,22.0
389,31,0.08053741135424183,23.0
390,25,0.07716714680194854,25.0
391,16,0.10034024342894554,24.0
392,24,0.07973152336974938,23.0
393,20,0.08097080998122692,21.0
394,17,0.0809868929140708,17.0
395,16,0.07642419100739062,19.0
396,26,0.08290352937407218,16.0
397,21,0.08006331537451063,23.0
398,17,0.07118009392391234,25.0
399,26,0.0832101320131467,39.0
400,24,0.083801666352277,29.0
401,17,0.08727057749295936,20.0
402,21,0.06967049398060356,22.0
403,18,0.09994893914295568,19.0
404,19,0.08981678527044623,16.0
405,20,0.07463463963940739,21.0
406,20,0.08083715522661805,18.0
407,19,0.08272831220375865,16.0
408,20,0.10150019098073244,17.0
409,22,0.0934997399506921,17.0
410,15,0.08090024044116338,15.0
411,20,0.08990576909855008,25.0
412,22,0.11346420730379495,20.0
413,18,0.08696667063567373,22.0
414,19,0.06828746032950125,24.0
415,36,0.08920577654822005,21.0
416,28,0.09746797289699316,27.0
417,20,0.09177315421402454,18.0
418,22,0.08002137790688059,23.0
419,17,0.09847278958734344,21.0
420,17,0.08586497352842022,22.0
421,23,0.09205749752404897,17.0
422,26,0.07805579033895181,30.0
423,26,0.08528189511539844,22.0
424,26,0.08451437978790356,22.0
425,25,0.09430665016174317,23.0
426,20,0.08431166177615523,18.0
427,23,0.0944200972823993,18.0
428,28,0.08307515377444881,28.0
429,23,0.09644170526577078,23.0
430,25,0.10432379059493542,18.0
431,19,0.1062912163569739,20.0
432,17,0.09348888015922378,20.0
433,20,0.08336946349591016,29.0
434,20,0.08636016696691513,21.0
435,20,0.12758989818394184,26.0
436,19,0.1054071780098112,23.0
437,30,0.08964664048204819,21.0
438,20,0.09550528675317764,19.0
439,32,0.08352890732930973,20.0
440,31,0.0865535998656865,22.0
441,23,0.10755609672354616,20.0
442,22,0.08656302678652784,21.0
443,33,0.07924367486019478,28.0
444,24,0.0809630574658513,27.0
445,22,0.08902948053384369,24.0
446,23,0.09104416576092658,21.0
447,23,0.08607437785552896,25.0
448,17,0.08917149747995769,29.0
449,21,0.07965047284960747,26.0
450,24,0.0905368096427992,24.0
