Episode,Steps,Training_Loss,Evaluation_Return
204,8,0.036016014870256186,9.0
205,11,0.03985774669457565,10.0
206,8,0.04561279295012355,8.0
207,9,0.03604146631227599,10.0
208,10,0.03442667201161385,10.0
209,9,0.03374093853765064,9.0
210,10,0.03557729357853532,9.0
211,9,0.036799624355302915,10.0
212,10,0.04589681681245565,9.0
213,10,0.04214158933609724,10.0
214,9,0.031024056176344555,10.0
215,9,0.03530852268967363,9.0
216,10,0.04084990713745355,10.0
217,9,0.041912879794836044,9.0
218,9,0.03681343752476904,8.0
219,8,0.046815693378448486,8.0
220,10,0.046437747031450274,9.0
221,10,0.03906392939388752,9.0
222,9,0.04736371959249178,10.0
223,9,0.04134421464469698,10.0
224,10,0.0334899028763175,9.0
225,10,0.039658883959054946,9.0
226,10,0.036325627379119395,10.0
227,10,0.0542346403002739,10.0
228,9,0.038986720972590976,9.0
229,10,0.0380427673459053,11.0
230,9,0.03879200398094124,8.0
231,10,0.036443492770195006,10.0
232,11,0.039626197212121704,10.0
233,10,0.0420438276603818,9.0
234,8,0.044879411812871695,9.0
235,8,0.040469294181093574,10.0
236,9,0.03318211705320411,9.0
237,9,0.0383966863155365,9.0
238,10,0.044331586174666884,8.0
239,9,0.042947165771491,10.0
240,9,0.04679750816689597,10.0
241,10,0.035408622212708,9.0
242,9,0.05016566067934036,9.0
243,10,0.036643349844962356,9.0
244,8,0.03981454228051007,10.0
245,8,0.04578544432297349,9.0
246,8,0.04755990579724312,10.0
247,9,0.04026434849947691,10.0
248,9,0.05320801130599446,9.0
249,9,0.040037395846512586,9.0
250,9,0.041167295020487576,10.0
251,8,0.036812477046623826,10.0
252,10,0.04456894714385271,9.0
253,11,0.03708221373910254,9.0
254,8,0.03890002449043095,10.0
255,10,0.03630188014358282,11.0
256,9,0.04009577362901635,9.0
257,10,0.03772312868386507,9.0
258,11,0.04213941063393246,8.0
259,9,0.044006595181094274,9.0
260,10,0.03167714811861515,10.0
261,9,0.05238336407476001,10.0
262,9,0.04552973392936918,9.0
263,9,0.04309080789486567,10.0
264,9,0.04079040843579504,8.0
265,9,0.033158850856125355,10.0
266,9,0.035575784328911036,9.0
267,10,0.04315133839845657,9.0
268,10,0.052657594159245494,10.0
269,10,0.03823176436126232,9.0
270,9,0.04031317225760884,10.0
271,9,0.05143281983004676,9.0
272,10,0.04236506093293428,10.0
273,10,0.042280316539108756,10.0
274,9,0.046363209270768695,10.0
275,10,0.0439174335449934,8.0
276,8,0.06047149933874607,10.0
277,9,0.04424866226812204,9.0
278,9,0.05593394488096237,8.0
279,11,0.03761369227008386,9.0
280,9,0.03529595573329263,9.0
281,9,0.03728519276612335,9.0
282,11,0.0535872390663082,8.0
283,11,0.04558398947119713,10.0
284,10,0.05622301511466503,9.0
285,10,0.039676256105303766,9.0
286,11,0.040598625486547295,10.0
287,11,0.037639128721573135,10.0
288,10,0.050274507515132426,9.0
289,10,0.044159256108105185,10.0
290,11,0.040527337823401795,9.0
291,10,0.04874494429677725,10.0
292,9,0.04905180840028657,9.0
293,9,0.04580869504974948,9.0
294,8,0.042950488394126296,10.0
295,10,0.05435359440743923,10.0
296,11,0.04020722650668838,11.0
297,9,0.05122524582677417,9.0
298,10,0.04073871001601219,10.0
299,9,0.05119130098157459,9.0
300,8,0.048886733362451196,9.0
301,10,0.040003716200590136,10.0
302,10,0.04893375020474196,10.0
303,9,0.05067098471853468,10.0
304,8,0.0425576101988554,9.0
305,9,0.052563323742813535,10.0
306,10,0.0494987890124321,9.0
307,9,0.03314793585903115,11.0
308,10,0.037799257412552835,9.0
309,9,0.05738554957012335,10.0
310,10,0.04491969272494316,10.0
311,11,0.04541775127026168,10.0
312,12,0.040221974874536194,11.0
313,11,0.04014109583063559,11.0
314,11,0.05003379336134954,12.0
315,10,0.04946056045591831,12.0
316,13,0.04608987945203598,11.0
317,11,0.04583065482703122,11.0
318,10,0.04992044121026993,9.0
319,10,0.051248214393854144,10.0
320,14,0.05190066846885851,11.0
321,9,0.04090712405741215,9.0
322,10,0.07821850031614304,11.0
323,13,0.06277506425976753,13.0
324,13,0.04747759507825741,12.0
325,15,0.04686811293164889,13.0
326,15,0.05882955367366473,11.0
327,11,0.0455871004272591,11.0
328,12,0.04407875798642635,11.0
329,11,0.03765472786670381,11.0
330,11,0.06726886281235651,10.0
331,9,0.06630055275228289,11.0
332,11,0.05183472585949031,9.0
333,11,0.05547726120461117,11.0
334,11,0.04129889471964403,11.0
335,10,0.05579932853579521,14.0
336,13,0.049552042180529006,10.0
337,14,0.05591795061315809,11.0
338,15,0.0541293000181516,12.0
339,11,0.058810093186118385,13.0
340,11,0.081201019781557,11.0
341,13,0.06238038121507718,13.0
342,10,0.058945897966623306,13.0
343,11,0.05114657381041483,10.0
344,11,0.06546571359715679,11.0
345,11,0.055622054263949394,12.0
346,9,0.07085368057919873,10.0
347,11,0.06943368810144337,8.0
348,10,0.07410274911671877,10.0
349,10,0.07654683031141758,9.0
350,8,0.05968422815203667,10.0
351,10,0.06438355855643749,10.0
352,10,0.05923997201025486,10.0
353,9,0.07587050480975045,11.0
354,12,0.06530691450461745,13.0
355,16,0.047969079634640366,13.0
356,13,0.07423783351595585,16.0
357,14,0.08994096943310328,12.0
358,11,0.050997769460082054,11.0
359,12,0.05980084355299672,13.0
360,12,0.059287005880226694,11.0
361,13,0.0568615491143786,13.0
362,17,0.0684454794973135,15.0
363,15,0.07868780121207238,12.0
364,12,0.07953773128489654,14.0
365,11,0.06204602952030572,14.0
366,12,0.0692310902910928,13.0
367,11,0.07636302370916713,11.0
368,14,0.08266203158668109,11.0
369,10,0.07155773527920246,11.0
370,14,0.08016749371641449,14.0
371,13,0.05882836118913614,12.0
372,15,0.07397770831982295,12.0
373,15,0.06822991582254569,12.0
374,15,0.07377680242061616,14.0
375,9,0.07131040303243531,11.0
376,11,0.08951265398751605,13.0
377,13,0.08252405790755382,13.0
378,12,0.06271348878120382,16.0
379,13,0.08411808240299042,19.0
380,16,0.09336976846680045,15.0
381,14,0.08457991800137929,14.0
382,15,0.09012538269162178,14.0
383,12,0.08828599782039721,12.0
384,12,0.06792579591274261,10.0
385,13,0.07495664848157993,12.0
386,8,0.0885817592497915,17.0
387,12,0.09420987218618393,17.0
388,16,0.11931369779631495,17.0
389,14,0.09671506365495068,14.0
390,15,0.07956592018405596,15.0
391,14,0.08328780718147755,12.0
392,12,0.08842865098267794,17.0
393,12,0.12818275826672712,17.0
394,16,0.06162307027261704,13.0
395,19,0.08775473738971509,19.0
396,17,0.09019552543759346,12.0
397,13,0.11329955550340506,13.0
398,18,0.08627631929185656,14.0
399,17,0.09948375744416434,15.0
400,19,0.09834809620913706,16.0
401,20,0.08930896604433655,13.0
402,12,0.07973693652699392,17.0
403,15,0.08697555201749006,19.0
404,18,0.10343500143951839,18.0
405,19,0.08102879202679585,13.0
406,12,0.11648403014987707,16.0
407,13,0.12206935767944042,15.0
408,12,0.08994881700103481,14.0
409,16,0.10814260831102729,15.0
410,13,0.08663006470753597,16.0
411,16,0.06822243332862854,15.0
412,17,0.11538275922922527,15.0
413,19,0.0802246630191803,14.0
414,17,0.09549974562490687,21.0
415,10,0.07741432748734951,23.0
416,16,0.09685388481011614,21.0
417,15,0.12957982917626698,25.0
418,21,0.10309705936482974,20.0
419,19,0.10124773277263892,20.0
420,19,0.09746905033917803,19.0
421,19,0.08205684387174092,23.0
422,17,0.09102210457272389,12.0
423,26,0.08690795596115865,22.0
424,19,0.13253256502120117,16.0
425,17,0.12870914182242224,15.0
426,20,0.09978470653295517,24.0
427,23,0.10336120661510073,17.0
428,18,0.10021352985252936,16.0
429,18,0.09138048367781772,16.0
430,19,0.10384837361542802,18.0
431,14,0.10082485207489558,11.0
432,16,0.10439610155299306,21.0
433,18,0.11815415136516094,23.0
434,20,0.10592508614063263,17.0
435,17,0.11682314535274226,15.0
436,17,0.10768986104384941,16.0
437,24,0.12001619053383668,19.0
438,15,0.12427825133005778,15.0
439,15,0.09975813366472722,17.0
440,25,0.11749799065291881,22.0
441,24,0.11985768362258871,21.0
442,28,0.09971517763499703,18.0
443,25,0.11523417383432388,30.0
444,23,0.10893625887515752,23.0
445,21,0.10010799304360435,18.0
446,17,0.10655945999657407,21.0
447,22,0.1216672236438502,23.0
448,17,0.11266769950880724,14.0
449,18,0.10207134185151921,16.0
450,18,0.1296177419523398,29.0
