Episode,Steps,Training_Loss,Evaluation_Return
230,9,0.037018116356598005,9.0
231,9,0.042373483172721334,9.0
232,9,0.044263323975933924,9.0
233,12,0.033676780915508665,9.0
234,8,0.0319513144204393,8.0
235,9,0.03842295416527324,9.0
236,10,0.043112438172101974,8.0
237,11,0.04348785083063624,8.0
238,10,0.03878230527043343,10.0
239,10,0.04009984750300646,10.0
240,11,0.035861384462226524,8.0
241,11,0.03626006723127582,9.0
242,9,0.04693345766928461,9.0
243,9,0.04491235170927313,8.0
244,8,0.04194392915815115,10.0
245,10,0.041135752387344834,8.0
246,9,0.04064970649778843,10.0
247,8,0.037887870566919446,9.0
248,10,0.04411954153329134,10.0
249,10,0.04051478616893291,10.0
250,8,0.053245052229613066,8.0
251,10,0.04744722414761782,10.0
252,9,0.05038882253898515,10.0
253,8,0.0453951763920486,9.0
254,9,0.03918770742085245,9.0
255,8,0.03456113347783685,11.0
256,9,0.035666707903146744,8.0
257,10,0.04175708275288344,9.0
258,9,0.03457390744653013,10.0
259,11,0.04248747686770829,9.0
260,10,0.04339345246553421,10.0
261,10,0.0435027914121747,8.0
262,12,0.043896886985749006,11.0
263,10,0.034047257341444495,10.0
264,10,0.05362783521413803,10.0
265,8,0.050632644444704056,9.0
266,9,0.03589637349877092,10.0
267,10,0.04169852416962385,10.0
268,9,0.04257062408659193,10.0
269,12,0.04576697604109844,11.0
270,11,0.04107366417619315,9.0
271,11,0.04323639669878916,8.0
272,9,0.04048173584871822,9.0
273,9,0.04910201124019093,10.0
274,9,0.03495900995201535,9.0
275,10,0.04699321324005723,10.0
276,9,0.041989093439446554,9.0
277,11,0.04654748433015563,10.0
278,10,0.0359872518107295,10.0
279,8,0.03790660109370947,10.0
280,10,0.04844693727791309,11.0
281,9,0.04200935487945875,9.0
282,11,0.044831649315628136,11.0
283,10,0.04185323137789965,12.0
284,12,0.04173254508835574,10.0
285,11,0.037104821679267014,11.0
286,10,0.05682033337652683,12.0
287,11,0.04480206238275224,10.0
288,10,0.04159671664237976,10.0
289,9,0.05456675382124053,9.0
290,10,0.04830795098096132,10.0
291,10,0.0555120637640357,9.0
292,10,0.06380713060498237,11.0
293,11,0.053323616019704125,13.0
294,12,0.053657582184920706,10.0
295,11,0.04545434886081652,10.0
296,12,0.04442105861380696,10.0
297,11,0.059355473992499436,10.0
298,12,0.04784216250603398,10.0
299,12,0.053537191512684025,10.0
300,10,0.044525567442178726,11.0
301,10,0.04923495315015316,9.0
302,9,0.055702362623479634,11.0
303,11,0.05154664780605923,10.0
304,12,0.05293381322796146,10.0
305,10,0.04405567348003388,8.0
306,9,0.04563695337209436,10.0
307,12,0.04656144759307305,10.0
308,11,0.05867087468504906,9.0
309,12,0.04819907729203502,11.0
310,9,0.058184670077429876,11.0
311,11,0.06349060345779765,11.0
312,10,0.05903383865952492,9.0
313,10,0.04367425702512264,9.0
314,10,0.05642604753375054,10.0
315,10,0.05626559164375067,10.0
316,10,0.06153045296669006,11.0
317,12,0.05157302195827166,10.0
318,13,0.051705605995196566,10.0
319,10,0.06927818916738034,10.0
320,11,0.049719875170425934,9.0
321,9,0.05488274329238468,9.0
322,9,0.05178402881655428,10.0
323,11,0.052983608435500755,10.0
324,11,0.04753895967521451,11.0
325,10,0.043857031129300596,11.0
326,12,0.05933968008806308,13.0
327,12,0.05155948114891847,12.0
328,14,0.05873374255107982,13.0
329,13,0.06506414568194976,13.0
330,11,0.05083379251035777,9.0
331,9,0.06540942399038209,8.0
332,11,0.04722217284142971,11.0
333,9,0.049021398855580225,10.0
334,13,0.06285490253223823,14.0
335,11,0.06565360284664414,13.0
336,11,0.06005261669104749,13.0
337,10,0.06128840195015073,10.0
338,11,0.05992406522008506,13.0
339,15,0.06268159374594688,19.0
340,16,0.06033753766678274,14.0
341,13,0.06511115927535754,18.0
342,11,0.0734397169541229,12.0
343,10,0.0861409742385149,12.0
344,11,0.054913012818856674,10.0
345,10,0.05471950508654118,9.0
346,10,0.06139274388551712,12.0
347,15,0.057470528036355974,11.0
348,11,0.06643418679860505,13.0
349,11,0.06748761473731561,10.0
350,13,0.06260636678108802,10.0
351,11,0.08638664741407741,10.0
352,11,0.07527855478904465,13.0
353,13,0.06438111356244637,10.0
354,9,0.07967077340516779,10.0
355,11,0.06019794890149073,12.0
356,14,0.08026337663510016,13.0
357,15,0.06216728463768959,15.0
358,18,0.0641908897086978,13.0
359,16,0.07647504622582346,13.0
360,16,0.0697245110059157,13.0
361,12,0.08657544137289126,12.0
362,13,0.08395347429009584,11.0
363,12,0.07412995087603728,11.0
364,12,0.07195968894908826,10.0
365,11,0.08035009455951778,14.0
366,13,0.07865080380669007,14.0
367,12,0.07383402157574892,12.0
368,11,0.08138822425495494,11.0
369,11,0.09028648923743855,10.0
370,10,0.06767800748348236,10.0
371,13,0.07259251034030548,12.0
372,14,0.09801483766308852,13.0
373,14,0.09034513855086905,15.0
374,16,0.08445085701532662,13.0
375,16,0.08412554732058197,15.0
376,16,0.07946399983484298,14.0
377,11,0.07695295424623923,14.0
378,14,0.07546020259282418,14.0
379,20,0.0719182730652392,17.0
380,17,0.081887007197913,15.0
381,16,0.08584456529933959,14.0
382,16,0.07250618608668447,15.0
383,19,0.08601435205261958,18.0
384,19,0.08576988115122444,15.0
385,18,0.08848967320389217,14.0
386,14,0.0984925055610282,13.0
387,13,0.08334472496062517,15.0
388,20,0.08912896756082773,20.0
389,18,0.0814147698175576,18.0
390,16,0.10292951157316566,18.0
391,16,0.0990012960974127,12.0
392,14,0.09602669333772999,14.0
393,15,0.07958501130342484,18.0
394,28,0.09972687757440976,26.0
395,17,0.11583817728302058,16.0
396,14,0.11835839333278793,10.0
397,10,0.11382155828177928,12.0
398,15,0.12751198410987855,17.0
399,14,0.08597490374398019,12.0
400,11,0.09060672501271422,13.0
401,16,0.07123269920703024,16.0
402,13,0.07899151197992839,20.0
403,18,0.09281367922408713,19.0
404,16,0.0916644548997283,16.0
405,13,0.09222560992034581,16.0
406,16,0.09239327942486852,16.0
407,17,0.0851731059305808,17.0
408,18,0.08670605812221766,18.0
409,22,0.0776685399257324,18.0
410,16,0.08893367939163,16.0
411,16,0.10298888594843447,17.0
412,20,0.10077650547027588,16.0
413,19,0.0891493502023973,18.0
414,16,0.08787623723037541,21.0
415,41,0.09640642655331914,23.0
416,19,0.09251903448449939,30.0
417,20,0.09881694102659822,27.0
418,29,0.09912604029322493,27.0
419,67,0.09034914300957722,40.0
420,48,0.08904600147313128,36.0
421,27,0.11003313172194693,38.0
422,23,0.10756284824532011,17.0
423,29,0.10847757274991479,15.0
424,19,0.10356943172059561,24.0
425,18,0.09549396836923228,25.0
426,23,0.08033629061411256,26.0
427,39,0.08467856295502339,31.0
428,31,0.0833483895347003,27.0
429,30,0.1067593133697907,27.0
430,32,0.1045416847919114,27.0
431,22,0.10067777631973679,32.0
432,68,0.0959634502445731,32.0
433,31,0.09630879303140025,20.0
434,30,0.09861036889875928,54.0
435,105,0.09862668613592783,39.0
436,27,0.11458146861857837,27.0
437,28,0.11287940419944269,44.0
438,29,0.09016797903539805,29.0
439,30,0.09060519260043899,38.0
440,39,0.11452023274241349,21.0
441,28,0.12288609040634972,21.0
442,27,0.10794740377200975,118.0
443,43,0.11227165833981924,65.0
444,61,0.09503458446410835,123.0
445,50,0.11582656687125564,65.0
446,49,0.12263456637001767,56.0
447,46,0.10977742942455022,44.0
448,107,0.13763958045116095,24.0
449,35,0.15661958530545234,63.0
450,101,0.12252057858254059,28.0
