Episode,Steps,Training_Loss,Evaluation_Return
123,9,0.026526678767469194,9.0
124,10,0.027314170822501184,9.0
125,9,0.03369139155579938,9.0
126,8,0.03026660019531846,10.0
127,9,0.026980686311920483,10.0
128,11,0.033210064538500526,10.0
129,9,0.030286462356646855,10.0
130,10,0.02762168450281024,10.0
131,11,0.024144903841343792,10.0
132,13,0.027612891907875355,10.0
133,8,0.027916839229874313,9.0
134,10,0.03379941992461681,9.0
135,10,0.03697067815810442,9.0
136,9,0.030863556390007336,8.0
137,10,0.031248806975781918,8.0
138,10,0.03416214697062969,9.0
139,9,0.022538849256104894,9.0
140,11,0.032437785105271774,8.0
141,9,0.030205814581778314,9.0
142,10,0.027151528839021923,10.0
143,10,0.031106645241379738,10.0
144,9,0.031231337330407567,10.0
145,10,0.0367051025852561,9.0
146,10,0.03724425844848156,10.0
147,9,0.027691411475340526,10.0
148,9,0.03417462276087867,10.0
149,10,0.030363847501575947,9.0
150,11,0.03433784232898192,9.0
151,9,0.033891150106986366,10.0
152,10,0.034738612920045854,9.0
153,9,0.02948672862516509,10.0
154,8,0.02896136255003512,10.0
155,9,0.028292232089572482,10.0
156,11,0.03513975509188392,10.0
157,9,0.026476465165615082,8.0
158,9,0.03126780171361235,11.0
159,9,0.034598499743474856,10.0
160,10,0.03361244145780802,9.0
161,9,0.02738078735354874,10.0
162,10,0.04003936983644962,9.0
163,11,0.03395470688966187,9.0
164,10,0.035757586173713204,10.0
165,10,0.041509826108813284,9.0
166,10,0.034604407474398614,9.0
167,9,0.04087799290815989,9.0
168,8,0.03653623419813812,10.0
169,9,0.02860161393053002,9.0
170,12,0.03271883958950639,8.0
171,9,0.03626404061085648,9.0
172,10,0.04463675394654274,11.0
173,9,0.031097182383139927,9.0
174,10,0.041387131065130235,10.0
175,12,0.040839281398802996,9.0
176,11,0.035237754779783165,10.0
177,9,0.04116120748221874,9.0
178,9,0.040382389807038836,8.0
179,10,0.03244087789207697,9.0
180,9,0.03701231877009074,8.0
181,10,0.03568293247371912,10.0
182,10,0.03445328241214156,9.0
183,10,0.03495100867003202,10.0
184,8,0.0453428546898067,9.0
185,8,0.03719741525128484,9.0
186,10,0.04429054744541645,9.0
187,10,0.042089137621223925,10.0
188,10,0.04497470334172249,10.0
189,10,0.0346387742087245,10.0
190,10,0.04346033111214638,10.0
191,11,0.03748391229997982,10.0
192,10,0.0398770309984684,10.0
193,9,0.0433295112517145,9.0
194,10,0.0406050743535161,10.0
195,9,0.037239540161357984,10.0
196,10,0.04797196015715599,8.0
197,8,0.040938433492556214,9.0
198,9,0.0411101339591874,10.0
199,15,0.04282411461075147,10.0
200,10,0.04300680998712778,9.0
201,12,0.041251659082869686,10.0
202,10,0.04349222630262375,9.0
203,10,0.042781911045312884,10.0
204,9,0.040143271908164024,9.0
205,9,0.03967388719320297,9.0
206,10,0.041267282143235204,8.0
207,8,0.03431220492348075,10.0
208,9,0.047067787084314555,8.0
209,9,0.045791678958468966,9.0
210,9,0.04333240497443411,9.0
211,9,0.03881015152566963,10.0
212,9,0.04780125431716442,9.0
213,9,0.0392067353758547,10.0
214,10,0.04180361572653055,8.0
215,10,0.044133931025862695,10.0
216,8,0.05455004656687379,10.0
217,11,0.03773975033651699,10.0
218,11,0.04126159609718756,10.0
219,10,0.04896608684211969,10.0
220,11,0.03679704234342684,10.0
221,9,0.036923764273524284,10.0
222,10,0.0465124936774373,10.0
223,10,0.03732950035482645,11.0
224,9,0.03650747901863522,8.0
225,10,0.03276851903647184,9.0
226,10,0.04288472998887301,10.0
227,10,0.041726176626980305,11.0
228,10,0.04802899863570929,9.0
229,9,0.04299024720158842,10.0
230,9,0.046615765119592346,10.0
231,11,0.05165322514420206,10.0
232,9,0.04460351727902889,9.0
233,8,0.04501829296350479,9.0
234,9,0.045452921754784055,10.0
235,9,0.04232053148249785,9.0
236,8,0.055255436105653644,10.0
237,10,0.04346902966499329,8.0
238,9,0.05343013546533055,10.0
239,9,0.054003871977329254,9.0
240,9,0.049314445505539574,10.0
241,11,0.056101628663865005,8.0
242,9,0.04992810885111491,8.0
243,10,0.05235864669084549,10.0
244,9,0.0453169590069188,9.0
245,10,0.04635204095393419,9.0
246,10,0.04716227594763041,9.0
247,9,0.05269337445497513,10.0
248,10,0.041984671540558335,9.0
249,10,0.04440624602138996,10.0
250,8,0.0423314468935132,10.0
251,10,0.055961023271083835,9.0
252,9,0.04424953709046046,9.0
253,8,0.03754385537467897,9.0
254,9,0.04390085405773587,9.0
255,10,0.03430252466350794,10.0
256,10,0.03934390023350716,9.0
257,9,0.053514223338829145,11.0
258,10,0.04606191664934158,12.0
259,11,0.043509875000877815,10.0
260,9,0.04901019732157389,10.0
261,11,0.05546135218306021,8.0
262,9,0.046013619750738144,8.0
263,9,0.04489737293786473,10.0
264,11,0.06414893032474951,10.0
265,9,0.04630443619357215,10.0
266,10,0.044998358376324175,9.0
267,11,0.06838841363787651,9.0
268,11,0.05820335159924897,9.0
269,9,0.06286527816620138,9.0
270,11,0.05723129686984149,11.0
271,11,0.05961663665419275,12.0
272,12,0.04371480162565907,11.0
273,11,0.04788936285132712,10.0
274,11,0.05553036708046089,10.0
275,10,0.04256139323115349,9.0
276,12,0.04298112075775862,10.0
277,9,0.05410735495388508,10.0
278,9,0.038801421928736896,10.0
279,10,0.04940067660063505,11.0
280,10,0.04450779538601637,9.0
281,10,0.04779497403651476,8.0
282,10,0.043669136613607405,10.0
283,13,0.05105468917351503,10.0
284,10,0.04812806658446789,9.0
285,10,0.0641419056802988,10.0
286,10,0.045934416726231574,10.0
287,10,0.05834303181618452,11.0
288,12,0.05426004466911157,10.0
289,11,0.05493777550079606,10.0
290,11,0.04494085179811174,9.0
291,11,0.055356618694283745,12.0
292,10,0.0661523301154375,12.0
293,10,0.05984030030667782,13.0
294,11,0.05056767267259685,12.0
295,10,0.045048907212913034,10.0
296,13,0.054202062292740896,14.0
297,12,0.0523406413073341,13.0
298,10,0.05349140260368586,10.0
299,10,0.05535254292190075,10.0
300,10,0.07141045145690442,9.0
301,10,0.05941203348338604,12.0
302,11,0.05906512148000977,9.0
303,9,0.05036021355125639,11.0
304,10,0.06061670295894146,9.0
305,9,0.06023278356426292,10.0
306,14,0.063618093462927,12.0
307,16,0.05923347733914852,16.0
308,15,0.07128779366612434,11.0
309,11,0.05562689460136674,11.0
310,11,0.0679835511202162,9.0
311,10,0.059648606553673746,10.0
312,8,0.057403689716011286,9.0
313,10,0.07876079082489014,9.0
314,8,0.06089338334277272,9.0
315,9,0.05435072734124131,10.0
316,13,0.054664152316175975,11.0
317,16,0.0653294682269916,14.0
318,17,0.057905725039103455,11.0
319,10,0.06472657583653926,10.0
320,11,0.06337100910869511,10.0
321,13,0.09668775848471202,14.0
322,11,0.06283529424531893,9.0
323,10,0.05678768325597048,8.0
324,10,0.06260189935564994,10.0
325,9,0.06879419005579418,10.0
326,11,0.06274029460142959,13.0
327,16,0.0795196044491604,15.0
328,13,0.06510770965654117,9.0
329,12,0.049714055843651295,11.0
330,19,0.060079758692728844,27.0
331,11,0.09074790445579724,11.0
332,10,0.06525759417563677,19.0
333,16,0.0753546638879925,13.0
334,12,0.08093230550487836,15.0
335,17,0.06615377787281485,18.0
336,18,0.062008780944678515,12.0
337,13,0.07936076132150796,13.0
338,15,0.07603705438474814,13.0
339,14,0.06686744040676526,11.0
340,14,0.07847017621887582,14.0
341,16,0.0709739385638386,13.0
342,16,0.0694608602207154,13.0
343,12,0.07540350841979186,9.0
344,10,0.08333249278366565,10.0
345,8,0.0878644643817097,10.0
346,10,0.059699727408587935,9.0
347,12,0.1035616962860028,10.0
348,12,0.09612707110742728,11.0
349,12,0.0960857675721248,12.0
350,13,0.06828937937433903,13.0
351,13,0.08202516058316597,16.0
352,14,0.07273848547733255,13.0
353,11,0.06131365793672475,12.0
354,12,0.0612962592082719,17.0
355,19,0.0790784482501055,14.0
356,14,0.07768243364989758,18.0
357,15,0.07936278358101845,14.0
358,16,0.07659370126202703,17.0
359,16,0.08521748357452452,15.0
360,20,0.08666692897677422,13.0
361,12,0.08896018968274196,12.0
362,13,0.08896241423029166,13.0
363,15,0.08512078473965327,15.0
364,17,0.0731578621575061,20.0
365,15,0.08961219501992067,18.0
366,17,0.08554302123101319,15.0
367,14,0.0828613577676671,19.0
368,17,0.06944577045300428,14.0
369,21,0.09245725543726058,16.0
370,17,0.08471643398789798,14.0
371,14,0.07482335210910865,13.0
372,16,0.06889216380659491,15.0
373,16,0.07860848680138588,20.0
374,20,0.08424659697338939,25.0
375,19,0.09733472176288303,18.0
376,16,0.09086237917654216,19.0
377,18,0.10558991134166718,14.0
378,15,0.09948859599729379,14.0
379,13,0.12065923529175612,19.0
380,29,0.0948570289745413,39.0
381,23,0.08948412472787111,18.0
382,22,0.08655275065790523,24.0
383,34,0.09697254445842084,17.0
384,19,0.07137294741053331,21.0
385,15,0.10565995760262012,20.0
386,27,0.10259632683462566,17.0
387,18,0.07769842714899117,18.0
388,18,0.08968253381964233,23.0
389,26,0.0934998789945474,20.0
390,16,0.09484515036456287,18.0
391,24,0.09387244167737663,23.0
392,16,0.09329868666827679,12.0
393,16,0.08341585862217471,19.0
394,20,0.096300545707345,21.0
395,23,0.10531559942857079,23.0
396,26,0.105557184236554,31.0
397,24,0.09878710385722418,17.0
398,16,0.09980191104114056,24.0
399,28,0.08619236646752272,25.0
400,29,0.09151530554839249,17.0
401,16,0.08356355619616807,23.0
402,22,0.09873716499317776,28.0
403,18,0.07728359341207477,15.0
404,15,0.14094507123033206,16.0
405,13,0.10755677549884869,14.0
406,21,0.09203754525099482,17.0
407,29,0.10175825289354243,25.0
408,26,0.09611876244441821,29.0
409,20,0.11481838077306747,27.0
410,25,0.08972984522581101,17.0
411,26,0.08762265813465302,20.0
412,30,0.10434808532396952,21.0
413,24,0.0973617509395505,33.0
414,20,0.10753712914884091,22.0
415,16,0.07553155993809924,24.0
416,30,0.1011061708132426,24.0
417,20,0.09978904137387871,20.0
418,32,0.09078028285875916,23.0
419,29,0.095169130006227,20.0
420,20,0.09701447440311313,24.0
421,23,0.08520801746003005,24.0
422,32,0.09423244767822325,27.0
423,21,0.09156956559135801,19.0
424,25,0.09677408531308174,19.0
425,20,0.10817922633141279,28.0
426,19,0.10077273845672607,25.0
427,31,0.08988530588366332,22.0
428,24,0.12452135452379783,18.0
429,23,0.10344705738775108,15.0
430,22,0.11039685170081528,17.0
431,18,0.08799855700797504,24.0
432,28,0.10541856418629843,21.0
433,27,0.11448592285591143,22.0
434,19,0.11696398571917885,24.0
435,26,0.11073819161034547,20.0
436,20,0.11592591954395175,24.0
437,26,0.09434250219223592,42.0
438,28,0.10351954114490322,35.0
439,24,0.10612307263848682,18.0
440,19,0.08641213761936677,27.0
441,23,0.08431715761189876,52.0
442,27,0.11221462915892955,18.0
443,24,0.10265770150969426,22.0
444,24,0.10767877210552494,31.0
445,28,0.09662237304395863,30.0
446,23,0.09327256574254969,22.0
447,26,0.11802872026769015,21.0
448,30,0.11616251605252424,22.0
449,23,0.09696511203504127,19.0
450,23,0.12169039986379769,24.0
