Episode,Steps,Training_Loss,Evaluation_Return
291,16,0.08110843668691814,17.0
292,17,0.08618728400153272,17.0
293,24,0.07964144942040245,12.0
294,17,0.09239568254526924,26.0
295,11,0.08124614710157568,17.0
296,12,0.1108213954915603,21.0
297,19,0.08584558630460187,20.0
298,22,0.09293482638895512,24.0
299,15,0.07789250339070956,18.0
300,19,0.09140548462930478,17.0
301,15,0.09308575838804245,14.0
302,12,0.1011668648570776,12.0
303,19,0.08547142383299376,16.0
304,16,0.08935534907504916,16.0
305,15,0.08349308843413988,18.0
306,20,0.09920148551464081,15.0
307,25,0.09530865922570228,9.0
308,9,0.09481068245238727,17.0
309,17,0.10113048191894503,19.0
310,20,0.08848614282906056,26.0
311,17,0.10522031959365397,14.0
312,19,0.08588308252786335,16.0
313,15,0.09823052833477657,23.0
314,21,0.09088610928683054,13.0
315,14,0.08565890975296497,20.0
316,15,0.08584910308321317,12.0
317,14,0.10845170010413442,9.0
318,20,0.10695227831602097,26.0
319,21,0.10241828362147014,14.0
320,19,0.09552038147261269,8.0
321,9,0.08375222484270732,10.0
322,11,0.09514638849280098,8.0
323,10,0.09117521606385708,20.0
324,11,0.11376400291919708,17.0
325,16,0.10575854894705117,12.0
326,26,0.08779822605160567,17.0
327,8,0.10633552633225918,16.0
328,24,0.10717997870718439,20.0
329,19,0.10158601481663554,18.0
330,10,0.09887699410319328,15.0
331,21,0.10725332406305131,20.0
332,21,0.10606809705495834,16.0
333,26,0.10532356540744121,20.0
334,27,0.0998977175741284,14.0
335,19,0.09447677257029634,11.0
336,9,0.11062495079305437,20.0
337,10,0.12071800641715527,9.0
338,9,0.11725339707401064,16.0
339,18,0.09338515645100011,18.0
340,15,0.10712891717751821,17.0
341,18,0.0924559235572815,26.0
342,16,0.10234444681555033,23.0
343,19,0.12101756055888377,19.0
344,21,0.07999522975158124,17.0
345,13,0.12310607272845048,33.0
346,27,0.10639770135835365,21.0
347,24,0.1228583447324733,18.0
348,32,0.09642774501116946,19.0
349,25,0.10325485348701477,29.0
350,30,0.10210324376821518,15.0
351,26,0.09859587510044758,23.0
352,18,0.09614609678586324,16.0
353,17,0.09871522030409645,17.0
354,29,0.11246930062770844,14.0
355,20,0.1139788843691349,20.0
356,18,0.11193492884437244,15.0
357,28,0.10032597091048956,19.0
358,29,0.09563805972193849,37.0
359,20,0.09497251901775598,9.0
360,14,0.10269688335912568,20.0
361,17,0.10462415349834106,16.0
362,22,0.10664647868411108,25.0
363,18,0.1115579716861248,17.0
364,20,0.09790581651031971,20.0
365,24,0.09493809721122186,18.0
366,23,0.10693390764619994,25.0
367,26,0.09366705340261643,16.0
368,21,0.11397187961708932,15.0
369,22,0.10949136265976862,25.0
370,18,0.09163704235106707,27.0
371,23,0.08835270790302235,22.0
372,20,0.09788533048704266,20.0
373,19,0.12138525259337928,15.0
374,24,0.10003249766305089,19.0
375,26,0.09702430686985071,22.0
376,22,0.0852402655238455,13.0
377,19,0.0906404731305022,15.0
378,22,0.10261013291098854,18.0
379,30,0.09118670014043649,23.0
380,19,0.09600504252471422,20.0
381,28,0.09546226748664464,19.0
382,21,0.10046218433195636,21.0
383,21,0.0896103431781133,19.0
384,17,0.1164670647943721,22.0
385,18,0.1016613691010409,23.0
386,22,0.10014439797536893,16.0
387,20,0.11202812194824219,22.0
388,17,0.10825258909779437,19.0
389,18,0.10666427492267555,20.0
390,23,0.09514395431008028,20.0
391,24,0.10374249657616019,19.0
392,26,0.09749886780404128,24.0
393,16,0.10519651509821415,17.0
394,25,0.11969156980514527,20.0
395,20,0.09191760160028935,16.0
396,15,0.09990249847372373,18.0
397,18,0.09032124819027053,21.0
398,22,0.09232597899707881,18.0
399,21,0.11390863793591659,21.0
400,21,0.10685839273390316,23.0
401,21,0.09820030274845305,16.0
402,22,0.09406106411056085,22.0
403,21,0.10474203065747306,19.0
404,24,0.10500040836632252,17.0
405,22,0.09892225367101756,25.0
406,24,0.11259797339638074,17.0
407,26,0.07940128495773444,20.0
408,19,0.08723903663064304,21.0
409,24,0.10086492309346795,19.0
410,20,0.0997589536011219,22.0
411,19,0.10397214256227016,19.0
412,20,0.09879942033439874,24.0
413,17,0.10507443437681478,17.0
414,21,0.09061366514790625,20.0
415,20,0.10497802551835775,24.0
416,19,0.09446102341538981,22.0
417,21,0.0918303755599828,22.0
418,19,0.10721336589439918,25.0
419,20,0.09591501094400882,22.0
420,21,0.08322360402061826,21.0
421,20,0.10812253095209598,19.0
422,25,0.10104378923773766,17.0
423,17,0.10375277873347788,15.0
424,22,0.0844614722511985,21.0
425,22,0.08956100656227632,18.0
426,23,0.08304545704437338,18.0
427,20,0.08399954922497273,21.0
428,21,0.07952065552983965,25.0
429,23,0.10535650586952335,16.0
430,17,0.10291446394780103,19.0
431,17,0.0942035790751962,19.0
432,20,0.09576098881661892,23.0
433,19,0.0996536404678696,19.0
434,19,0.09433304832169884,19.0
435,21,0.1133590732656774,17.0
436,20,0.10534830298274755,22.0
437,19,0.1002417616546154,27.0
438,27,0.08699891122954863,21.0
439,23,0.08273997530341148,24.0
440,20,0.08756137546151876,19.0
441,17,0.10418684517636019,26.0
442,24,0.10115888963143031,23.0
443,20,0.11772585548460483,20.0
444,22,0.08554097188805992,23.0
445,23,0.09889951186335605,24.0
446,26,0.09877802137858592,23.0
447,19,0.09728863894155151,21.0
448,25,0.12175745591521263,24.0
449,21,0.1189017602730365,16.0
450,25,0.1038741073012352,22.0
