Episode,Steps,Training_Loss,Evaluation_Return
124,15,0.029787594204147658,12.0
125,12,0.03468852210789919,13.0
126,16,0.032322040875442326,12.0
127,11,0.029891960492188282,15.0
128,10,0.03372790738940239,14.0
129,10,0.03474264908581972,10.0
130,14,0.03321877068706921,9.0
131,10,0.0370128033682704,14.0
132,14,0.03555800885494266,14.0
133,16,0.03275255055632442,10.0
134,14,0.0370132571884564,13.0
135,14,0.0382780810551984,13.0
136,16,0.034938968950882554,14.0
137,12,0.039986634626984596,15.0
138,16,0.03792887274175882,15.0
139,14,0.036995084424104006,11.0
140,15,0.03623515293002129,11.0
141,11,0.03981816260652109,12.0
142,13,0.03946529199870733,12.0
143,13,0.03569632252821556,16.0
144,12,0.039545550011098385,13.0
145,12,0.03681615320965648,14.0
146,14,0.03806930115180356,15.0
147,13,0.0338261378212617,15.0
148,12,0.03846247339000305,12.0
149,16,0.03876357106491923,16.0
150,14,0.03954050849590983,18.0
151,17,0.03746191258816158,13.0
152,13,0.04094676644756244,14.0
153,17,0.038978977676700145,15.0
154,13,0.036439670679660946,14.0
155,13,0.03970239196832363,17.0
156,15,0.04192499766747157,9.0
157,9,0.04410061716205544,14.0
158,14,0.04202101246586868,15.0
159,19,0.04045738417067026,12.0
160,12,0.0442607756704092,13.0
161,15,0.04304336756467819,14.0
162,17,0.0420995482846218,12.0
163,14,0.044086068868637085,16.0
164,21,0.0441852022139799,14.0
165,11,0.045130155980587006,16.0
166,11,0.04328461465510455,11.0
167,17,0.04092426970601082,17.0
168,18,0.0423799945662419,15.0
169,13,0.042175682404866584,15.0
170,15,0.04312036447227001,13.0
171,13,0.04535965650127484,14.0
172,16,0.04566351277753711,16.0
173,12,0.04319680389016867,14.0
174,15,0.04191034808754921,15.0
175,14,0.04848183664892401,12.0
176,15,0.04222339826325575,15.0
177,17,0.045277881490833616,13.0
178,19,0.042753746831103376,15.0
179,16,0.04514534876216203,13.0
180,16,0.04153873375616968,15.0
181,15,0.045663439730803175,14.0
182,16,0.04001540527679026,14.0
183,10,0.048300258815288544,15.0
184,14,0.04540296723800046,13.0
185,16,0.04557038354687393,11.0
186,13,0.041959394772465415,12.0
187,19,0.047827297135403284,15.0
188,19,0.04624371112961518,16.0
189,15,0.04698788026968638,18.0
190,14,0.043515157752803395,16.0
191,14,0.044846322919641225,15.0
192,44,0.045280010905116796,22.0
193,19,0.0483748438326936,16.0
194,21,0.04426754124107815,17.0
195,17,0.05043252688996932,15.0
196,27,0.04634689912199974,18.0
197,16,0.04775596549734473,13.0
198,19,0.045375332040222066,14.0
199,12,0.044501194109519325,19.0
200,29,0.04729114389368173,20.0
201,17,0.04677665430833312,51.0
202,39,0.04854901349888398,43.0
203,96,0.04897276793296138,32.0
204,35,0.04904376986835684,29.0
205,34,0.05043278897509856,31.0
206,13,0.05009069752234679,45.0
207,12,0.04836203437298536,27.0
208,34,0.048847801435519665,28.0
209,21,0.05868980412681898,29.0
210,33,0.05014260649455316,23.0
211,27,0.05357839098131215,24.0
212,25,0.05570807471871376,22.0
213,32,0.0561972240684554,11.0
214,27,0.05446909326646063,25.0
215,21,0.05833060187952859,25.0
216,23,0.05705896748796753,27.0
217,26,0.05634624797564287,24.0
218,21,0.05442400595971516,23.0
219,23,0.058220431208610535,22.0
220,29,0.05217276462193193,27.0
221,21,0.04998747986697015,25.0
222,23,0.058429471662510994,25.0
223,21,0.051487934021722706,19.0
224,22,0.057158552279526535,23.0
225,24,0.05460927449166775,22.0
226,23,0.05199020266856836,33.0
227,24,0.05915254804616173,24.0
228,21,0.05503210824515138,42.0
229,22,0.05054040371694348,20.0
230,25,0.04940934091806412,56.0
231,24,0.04981648510632416,25.0
232,25,0.05670009046792984,25.0
233,27,0.056511741821412685,24.0
234,25,0.05561189204454422,35.0
235,28,0.050376190936991146,25.0
236,23,0.060848935952653053,291.0
237,25,0.05543365761637688,246.0
238,36,0.05563747427529759,129.0
239,25,0.05342646449804306,25.0
240,28,0.05166213460532682,155.0
241,27,0.053891686653649365,56.0
242,30,0.04762533735483885,26.0
243,54,0.04861613849384917,57.0
244,22,0.04933752915398641,28.0
245,23,0.049826065078377724,58.0
246,93,0.05373453418974594,24.0
247,27,0.0510602658269582,77.0
248,29,0.052770016072639106,37.0
249,76,0.05673891577967688,43.0
250,36,0.054868713900860816,38.0
251,41,0.05229856132915834,39.0
252,25,0.052555563077330586,35.0
253,28,0.06021329640809979,72.0
254,40,0.05634311391040683,43.0
255,72,0.058765309733442135,82.0
256,60,0.06296202211330335,41.0
257,57,0.060242869384717526,118.0
258,68,0.06180203766288126,69.0
259,149,0.057282632104302414,98.0
260,140,0.061345872070108144,39.0
261,95,0.060794688173030555,87.0
262,105,0.06398279973793597,109.0
263,211,0.06279473161210099,159.0
264,263,0.06086171779271654,214.0
265,257,0.0626489056803373,258.0
266,303,0.06317431534711185,306.0
267,294,0.06458228568666849,334.0
268,313,0.06637674443923627,302.0
269,322,0.06384993700009788,331.0
270,289,0.06797056952910337,350.0
271,302,0.0665915151410397,302.0
272,317,0.07136597100069471,337.0
273,371,0.07704218745362164,327.0
274,315,0.08249265155385412,352.0
275,333,0.0832707361058072,424.0
276,298,0.08495013841471616,274.0
277,312,0.08962682237585959,378.0
278,329,0.09755527807292061,311.0
279,292,0.09718530672308925,273.0
280,271,0.11044866425359821,285.0
281,289,0.11150230324881918,289.0
282,271,0.11782688161571307,232.0
283,241,0.10353748939344003,217.0
284,259,0.11155873506139374,230.0
285,261,0.1176959082905303,218.0
286,277,0.14106346400528608,251.0
287,222,0.12172074064713072,221.0
288,264,0.1210891036845913,227.0
289,244,0.11920836028169657,301.0
290,253,0.12278112090697048,306.0
291,239,0.118165165314521,264.0
292,213,0.11655965329370868,257.0
293,211,0.12990469625440396,250.0
294,233,0.1207729198814014,364.0
295,245,0.10614440838749312,204.0
296,238,0.09918211674035973,271.0
297,287,0.10782637128132665,248.0
298,258,0.10309185735635863,276.0
299,288,0.10427924054157403,242.0
300,259,0.11222483828649443,268.0
301,313,0.10776327916840538,264.0
302,242,0.11559081512449448,257.0
303,236,0.11830418951162217,238.0
304,227,0.10920297404513223,280.0
305,255,0.10432475796517204,248.0
306,240,0.09934699776931666,225.0
307,242,0.11379637663860705,216.0
308,223,0.10882705043074195,225.0
309,221,0.10993797634412193,190.0
310,221,0.10469252464879827,217.0
311,214,0.09824761769203381,266.0
312,211,0.10285007914139832,212.0
313,230,0.106972410655378,209.0
314,216,0.0967471487733915,500.0
315,179,0.09399745620360504,158.0
316,214,0.09603855071293417,188.0
317,189,0.0986898069580396,275.0
318,173,0.10942221216512898,175.0
319,179,0.09840342085600398,170.0
320,169,0.09686148957454065,184.0
321,173,0.10233143066201424,180.0
322,167,0.09565534122555913,171.0
323,168,0.09267830536589913,162.0
324,172,0.08975547815261539,186.0
325,153,0.08807240926897993,149.0
326,208,0.08819671140204613,260.0
327,180,0.07704156217320511,169.0
328,241,0.08778995105849881,196.0
329,176,0.08780795765448023,161.0
330,136,0.0893540406216155,138.0
331,289,0.1233253289178452,207.0
332,62,0.08845062420192745,290.0
333,178,0.1189849269654853,171.0
334,183,0.13864746338896494,150.0
335,190,0.11976599744275997,193.0
336,198,0.10414416629896321,108.0
337,183,0.1052582569349089,189.0
338,185,0.10195039043555389,180.0
339,187,0.11688636840983509,215.0
340,198,0.07897398935282847,347.0
341,191,0.1104765104066522,172.0
342,174,0.09613896916545499,224.0
343,183,0.09503151218106594,173.0
344,178,0.08343178820743989,250.0
345,194,0.06639699611486387,186.0
346,194,0.07878735477402422,164.0
347,187,0.10072845276345543,181.0
348,205,0.07784375677839285,190.0
349,242,0.06285886622942245,213.0
350,230,0.048036112741607684,252.0
351,233,0.04481178223127459,230.0
352,215,0.04215539169476129,259.0
353,232,0.06394900400833838,323.0
354,215,0.047215853109522615,185.0
355,224,0.04589735897856632,184.0
356,202,0.04211682512881326,191.0
357,251,0.03549198357878156,223.0
358,215,0.03185296836850601,178.0
359,246,0.03359913161569616,207.0
360,279,0.028206499607225474,177.0
361,219,0.028990802433784015,250.0
362,324,0.02114105137872774,223.0
363,193,0.02104031954954711,217.0
364,255,0.01627427953404977,288.0
365,353,0.024571321836063274,376.0
366,217,0.020566315435233615,437.0
367,15,0.009137430135160685,266.0
368,265,0.052326270538153793,500.0
369,204,0.05760060347886026,216.0
370,215,0.04598793351892815,179.0
371,238,0.04862335813916562,195.0
372,200,0.05496120808878913,170.0
373,191,0.06010166455196773,500.0
374,211,0.0374211492535539,217.0
375,202,0.05997155112846026,288.0
376,261,0.049206203762334824,181.0
377,217,0.05306683304668125,193.0
378,209,0.06669469229747768,236.0
379,232,0.05055200143673072,184.0
380,214,0.01937154034875055,207.0
381,174,0.05745699322627237,177.0
382,204,0.034505679462716786,187.0
383,183,0.030412746961050428,500.0
384,297,0.03980432802839487,415.0
385,221,0.03897555222591528,167.0
386,195,0.021424882787351426,326.0
387,201,0.056301116220541854,214.0
388,224,0.0625347136966801,500.0
389,209,0.046858874305583643,500.0
390,427,0.04508389429509884,214.0
391,266,0.022207630486175054,205.0
392,253,0.04481704548330749,288.0
393,226,0.025213072834684786,184.0
394,227,0.055555852026461176,500.0
395,229,0.04325718482992892,247.0
396,221,0.026518120769647317,212.0
397,231,0.03125254271221367,230.0
398,265,0.043820610922708544,257.0
399,234,0.04331090745444481,500.0
400,220,0.05100052345607599,258.0
401,294,0.04752585386261851,262.0
402,192,0.07949612758481332,254.0
403,278,0.03983337483067307,209.0
404,215,0.0210528805678667,361.0
405,261,0.037483360632626035,220.0
406,246,0.04284163890501136,219.0
407,261,0.05105864908992245,248.0
408,227,0.03658582010236671,199.0
409,202,0.05295269444727772,312.0
410,213,0.04114877974216612,232.0
411,292,0.01759558920397691,214.0
412,245,0.0063005344243720176,215.0
413,206,0.0059677035292357355,187.0
414,231,0.0049109036915278405,223.0
415,207,0.005175125859407843,247.0
416,218,0.004661549406591803,225.0
417,243,0.004450360790216996,271.0
418,264,0.004416559837409295,230.0
419,240,0.003697068823870116,500.0
420,232,0.0034932618466976643,291.0
421,202,0.0034348206014815016,185.0
422,266,0.0032539749185421635,334.0
423,205,0.0028849532100849035,198.0
424,232,0.002782369927695856,336.0
425,197,0.0028647192993773345,225.0
426,187,0.0029532476290960842,184.0
427,192,0.0026310045268473914,178.0
428,190,0.0024907562826564046,183.0
429,195,0.002565928259625649,187.0
430,201,0.0025955514330185244,282.0
431,201,0.002723225171154189,192.0
432,228,0.002371378000948186,168.0
433,189,0.0025549882686593467,231.0
434,176,0.002611325589400208,223.0
435,186,0.002556180951350759,171.0
436,185,0.0026053559947507203,176.0
437,198,0.0023146699772997187,184.0
438,217,0.0023184863921289207,83.0
439,91,0.039071865913273954,185.0
440,194,0.0768098846130726,168.0
441,189,0.054321270201985954,151.0
442,182,0.028570715661651896,159.0
443,251,0.0344122758643531,245.0
444,183,0.04327906995548617,238.0
445,225,0.03891520975364579,172.0
446,204,0.035842858808452956,196.0
447,180,0.02862759427452046,191.0
448,179,0.028481465021626993,199.0
449,185,0.028026099321809973,219.0
450,208,0.02753377212502528,182.0
451,183,0.026543548518964826,196.0
452,180,0.03462314607006394,176.0
453,229,0.026159528077592236,222.0
454,217,0.018735107521565143,212.0
455,195,0.026262169654887074,238.0
456,240,0.03238358899446515,227.0
457,214,0.02787096225264891,185.0
458,207,0.03564351461805259,189.0
459,214,0.03720741265096536,224.0
460,225,0.04280496305268672,238.0
461,263,0.03629055645355792,204.0
462,226,0.03628629985454995,181.0
463,200,0.04628312722314149,202.0
464,200,0.042752450632397083,200.0
465,209,0.04605980783602909,210.0
466,198,0.05062403808103291,186.0
467,193,0.044633931506888394,262.0
468,192,0.04147656049948031,203.0
469,203,0.03595741171839422,188.0
470,212,0.038573120689933314,189.0
471,189,0.04954015254166234,196.0
472,223,0.03865507663741307,219.0
473,232,0.02971423018707669,199.0
474,214,0.044528778337777776,220.0
475,281,0.04232212748491202,260.0
476,221,0.06040542056716608,291.0
477,182,0.036250427283428525,288.0
478,324,0.04675468679856693,202.0
479,210,0.05617618169192047,196.0
480,216,0.057286199277128885,217.0
481,181,0.049301346107926323,200.0
482,280,0.04254509654960462,251.0
483,222,0.04522331699368183,301.0
484,199,0.05250675080989923,204.0
485,295,0.04109589910702938,216.0
486,276,0.026121313496411818,278.0
487,193,0.01488958329801964,261.0
488,213,0.015194623912531586,211.0
489,248,0.012258858478162438,277.0
490,296,0.014495130869043941,321.0
491,218,0.011585346634559538,289.0
492,202,0.012075472519373392,259.0
493,239,0.010665510276480574,236.0
494,264,0.010138236400741858,199.0
495,259,0.010905457412442875,190.0
496,281,0.010495753286843887,215.0
497,240,0.010256792801859168,282.0
498,255,0.01191207525393396,269.0
499,177,0.013796621559998072,312.0
500,346,0.00999787061426767,255.0
501,228,0.008573545892559514,178.0
502,425,0.008400512735414154,333.0
503,215,0.008249780649405927,286.0
504,301,0.007959793275376888,318.0
505,206,0.006654705124391804,438.0
506,238,0.006088575383476099,297.0
507,213,0.006502439146599089,333.0
508,402,0.006349499880067485,500.0
509,500,0.006189759315922856,362.0
510,251,0.23341294765505807,442.0
511,199,0.36748487365563126,148.0
512,241,0.20639069661637188,191.0
513,344,0.10079388117463718,283.0
514,190,0.26101268364704755,159.0
515,188,0.13752623248419307,368.0
516,264,0.19315628613218327,168.0
517,341,0.15253575756064347,261.0
518,274,0.0981693587335588,162.0
519,181,0.19185050667999365,261.0
520,500,0.1894046337949112,500.0
521,143,0.5006011686437614,203.0
522,302,0.3024441408338827,129.0
523,156,0.32091023592660445,338.0
524,149,0.39627497768242087,148.0
525,202,0.23569911720673783,262.0
526,239,0.5224130692030595,129.0
527,266,0.18010270238426843,205.0
528,203,0.4021351947747354,130.0
529,177,0.25608842293758177,159.0
530,157,0.26138575521007085,133.0
531,259,0.39752029209005785,261.0
532,147,0.33824422636835955,131.0
533,184,0.32493399476895674,134.0
534,289,0.3655210581211741,135.0
535,132,0.3214548893526874,188.0
536,151,0.25172622110818,178.0
537,138,0.3242581624173276,129.0
538,185,0.5139512587691079,174.0
539,148,0.28405672974406265,191.0
540,99,0.3384190845030426,213.0
541,222,0.3189220115089336,383.0
542,163,0.8036858627309829,201.0
543,313,0.5622283710291782,162.0
544,139,0.30102469423692,183.0
545,271,0.5266818879275305,213.0
546,191,0.4780748557904004,127.0
547,208,0.6876484215832673,140.0
548,248,0.540410595495374,242.0
549,237,0.5993420935947181,271.0
550,188,0.4672016186263174,291.0
551,280,0.781685603922233,226.0
552,58,0.38371327978655184,134.0
553,176,0.7849558732599359,125.0
554,275,0.6470938987759026,219.0
555,190,0.750981971190164,197.0
556,200,0.5319617201760412,316.0
557,305,0.3953432300234916,310.0
558,275,0.48935318584469234,188.0
559,264,0.5698067133286686,220.0
560,348,0.5726094560258775,203.0
561,237,0.6393827595964137,420.0
562,500,0.4428500569202006,128.0
563,212,0.4732609149595758,207.0
564,413,0.48896032491062946,197.0
565,167,0.44346883230491313,138.0
566,286,0.39189453094780863,180.0
567,371,0.4407155564571969,488.0
568,336,0.4266658240452498,500.0
569,500,0.30598864875361326,500.0
570,339,0.7249799053951175,232.0
571,372,0.715924846689387,500.0
572,289,0.481912517804124,442.0
573,242,0.7432006498921878,212.0
574,500,0.61915430778265,500.0
575,500,1.0553014074396343,500.0
576,284,1.0918176531673631,387.0
577,340,1.1196413720026612,213.0
578,344,0.9848834446923764,307.0
579,237,0.7529493162353457,420.0
580,261,1.1725633061416019,224.0
581,223,0.9647021039134317,198.0
582,220,1.1684681502848187,264.0
583,211,1.082713300521128,180.0
584,203,0.8761207691113937,275.0
585,207,1.026770755045728,280.0
586,214,1.2475352820322336,200.0
587,220,1.0948594543913548,241.0
588,238,1.1958725709436822,289.0
589,206,0.795619150940148,292.0
590,222,0.5741050578108443,210.0
591,338,1.1232478592335384,253.0
592,221,1.1772135976128852,201.0
593,203,0.7428946073621218,185.0
594,203,0.5898145295064805,208.0
595,197,0.661153037602148,200.0
596,199,0.7439561689263163,217.0
597,211,0.8440164265695129,218.0
598,225,0.8127010688516829,188.0
599,194,1.281663823579966,206.0
600,179,0.8754865709671428,186.0
