Episode,Steps,Training_Loss,Evaluation_Return
163,30,0.016234986297786237,25.0
164,28,0.016837172376524125,24.0
165,12,0.01840236394976576,21.0
166,28,0.01941126192520772,25.0
167,26,0.01714909438473674,12.0
168,29,0.018264203460822845,28.0
169,13,0.021006952254818037,27.0
170,13,0.019471632316708565,27.0
171,27,0.019207106730728236,24.0
172,28,0.020003874686413577,24.0
173,23,0.019806078837617584,10.0
174,25,0.022039680033922194,25.0
175,27,0.020375157637452637,28.0
176,26,0.020016560689187966,27.0
177,11,0.022676306692036716,25.0
178,13,0.021592528415987126,25.0
179,27,0.021084486196438473,21.0
180,24,0.021709082454132538,27.0
181,15,0.022966316031912962,24.0
182,29,0.021322859162143593,11.0
183,25,0.02321884151548147,28.0
184,24,0.020994781826933224,28.0
185,24,0.02257739131649335,26.0
186,15,0.01933392686769366,22.0
187,24,0.021130580241636682,27.0
188,14,0.022352855519524643,23.0
189,30,0.020374500285834075,23.0
190,28,0.021435180778748224,26.0
191,28,0.023955188990969743,24.0
192,23,0.02212223746692357,26.0
193,28,0.02382999093138746,29.0
194,29,0.022141496104926897,28.0
195,24,0.02360879265082379,12.0
196,29,0.02389086021816936,25.0
197,29,0.02055802405008982,27.0
198,28,0.021733587541218315,26.0
199,30,0.022018136580785115,30.0
200,26,0.023660492832557514,24.0
201,26,0.024096903283722125,12.0
202,14,0.01921024326501148,26.0
203,25,0.02359168339520693,25.0
204,25,0.021553407087922097,29.0
205,24,0.025662161021803815,24.0
206,12,0.023123339128990967,29.0
207,35,0.021998831443488596,28.0
208,30,0.02440038719214499,25.0
209,28,0.02166950819082558,28.0
210,27,0.02506670666237672,26.0
211,13,0.019931897735939577,26.0
212,30,0.021130698453634977,30.0
213,12,0.021475648041814566,58.0
214,33,0.024567156098783016,41.0
215,37,0.022487153047444048,27.0
216,27,0.022341343470745616,26.0
217,28,0.024143551476299763,43.0
218,39,0.023315241034978475,23.0
219,39,0.02477801638918045,45.0
220,29,0.023148171314648514,12.0
221,27,0.022339327329838718,28.0
222,28,0.023570381637130464,29.0
223,45,0.02331578176882532,272.0
224,10,0.02623051544651389,27.0
225,34,0.02098751618691227,29.0
226,187,0.02275937645730966,11.0
227,54,0.023992098729919503,118.0
228,119,0.028288091924198035,105.0
229,46,0.026430750123994505,43.0
230,32,0.027021100133424625,47.0
231,30,0.035209322224060695,45.0
232,34,0.033573103055138796,29.0
233,42,0.032197391015610526,43.0
234,60,0.033204982165868084,28.0
235,27,0.034239318773702336,74.0
236,100,0.02711776609532535,77.0
237,31,0.03641915288303168,30.0
238,31,0.03179845403158857,90.0
239,132,0.0339608877248159,65.0
240,50,0.036772194374352696,81.0
241,25,0.03643892515450716,29.0
242,73,0.040040669809669666,29.0
243,46,0.03945263936791731,159.0
244,55,0.043772696331143376,67.0
245,90,0.043866224897404514,71.0
246,39,0.042488260624500424,126.0
247,30,0.04094176363820831,82.0
248,29,0.048958368792102254,132.0
249,53,0.041416691124158085,162.0
250,89,0.05003890156578482,46.0
251,105,0.040239353460215385,14.0
252,12,0.04246092385922869,117.0
253,91,0.04044361167925072,41.0
254,56,0.04158116694140647,184.0
255,63,0.040308640146302796,74.0
256,213,0.042920790879414396,55.0
257,84,0.04380673302027086,46.0
258,167,0.041953512673784873,55.0
259,98,0.04096286491091762,151.0
260,105,0.04414455372662771,98.0
261,11,0.03952058878811923,204.0
262,227,0.04004904146958553,257.0
263,170,0.03905006404418279,377.0
264,500,0.04135973257012665,500.0
265,233,0.04480487215352672,500.0
266,500,0.050896701803430915,273.0
267,500,0.05827721931040287,288.0
268,500,0.06251776177436114,111.0
269,500,0.05960802901536226,500.0
270,500,0.0697688816152513,500.0
271,500,0.07973036423884332,135.0
272,500,0.0861597190387547,324.0
273,297,0.09291438209614168,500.0
274,104,0.12634101164383957,297.0
275,500,0.10636794318631292,225.0
276,117,0.11497898977727462,216.0
277,215,0.12950714646383774,500.0
278,233,0.1339621429087778,157.0
279,204,0.14006002583796634,421.0
280,271,0.13157203647813234,315.0
281,303,0.14474916067773555,184.0
282,246,0.14447838025606743,243.0
283,229,0.16266449881660625,201.0
284,411,0.1766172828347651,99.0
285,487,0.16490771267869084,215.0
286,331,0.17298240093036,500.0
287,256,0.1693813264137134,284.0
288,288,0.18993284177203248,174.0
289,134,0.21551739518989377,167.0
290,190,0.1956605582252929,209.0
291,181,0.19873152615615677,115.0
292,213,0.19630528381750198,278.0
293,225,0.18863512138939567,279.0
294,177,0.2178645373695651,195.0
295,103,0.23972632443007913,206.0
296,155,0.2154513183560583,177.0
297,163,0.23493196034769706,146.0
298,250,0.2517737689167261,93.0
299,146,0.22836309515756287,108.0
300,302,0.2253160445568528,105.0
301,199,0.27947931967900325,94.0
302,218,0.2515790380469156,287.0
303,206,0.25058526686817695,250.0
304,204,0.2414236946268847,211.0
305,147,0.18932342351902098,114.0
306,283,0.23622952457583204,132.0
307,203,0.22465625935660793,367.0
308,192,0.2526303126554315,114.0
309,184,0.23305638375408624,106.0
310,278,0.21352121259400741,194.0
311,181,0.22830007276729325,114.0
312,216,0.22673305028325152,133.0
313,170,0.22401004473076147,238.0
314,338,0.18519199766306835,93.0
315,381,0.1935441677857024,125.0
316,345,0.20337726317238117,321.0
317,368,0.21583068691720458,110.0
318,225,0.1874737955464257,190.0
319,408,0.17934825346239058,215.0
320,500,0.18334475109539927,282.0
321,241,0.20456892418910855,237.0
322,228,0.18362259364017008,205.0
323,114,0.19496975000947714,500.0
324,381,0.22914039449438728,98.0
325,104,0.23629405319941446,109.0
326,341,0.23404634095553603,298.0
327,149,0.20519751574119066,117.0
328,106,0.19941722454046304,296.0
329,306,0.21411596538401603,280.0
330,164,0.182121210368123,269.0
331,349,0.23003053205103793,177.0
332,349,0.2679637536769439,135.0
333,134,0.14990035284644188,500.0
334,210,0.24711992832876387,195.0
335,202,0.17268212413470638,101.0
336,220,0.13820603235878728,264.0
337,166,0.19071165066077767,279.0
338,189,0.166178029385351,105.0
339,247,0.1654838251575888,208.0
340,233,0.166657393578392,491.0
341,324,0.17696012594783103,444.0
342,287,0.13670963981555523,207.0
343,137,0.16824135004821486,244.0
344,228,0.1977172442997822,98.0
345,194,0.20428073027929694,98.0
346,63,0.14513796287041808,162.0
347,185,0.1613384582253324,205.0
348,188,0.14172694338683753,238.0
349,263,0.14945269035734945,109.0
350,219,0.19248073892965573,55.0
351,53,0.22868338634945312,277.0
352,208,0.2104590223529018,240.0
353,242,0.2052201668824231,202.0
354,200,0.15756932358257472,215.0
355,213,0.14940146731973533,72.0
356,235,0.1574651165568131,277.0
357,217,0.1694760781622702,203.0
358,182,0.17249636518881545,111.0
359,220,0.14929851586930454,468.0
360,211,0.12888986289377602,397.0
361,241,0.1507340595512593,183.0
362,217,0.19803604387038726,214.0
363,235,0.11521189316631632,184.0
364,201,0.15071303212079243,132.0
365,212,0.11748143324171598,199.0
366,217,0.10143031899212143,206.0
367,205,0.12823551273564013,201.0
368,214,0.15353915376466848,197.0
369,213,0.10086979518946208,113.0
370,212,0.16359180614422514,500.0
371,194,0.13261452309556843,104.0
372,156,0.09133805606800777,116.0
373,217,0.09743993663688272,121.0
374,202,0.17521617189971822,207.0
375,29,0.27923242754206573,259.0
376,192,0.18508972965840562,214.0
377,212,0.1909896007536928,222.0
378,209,0.13674183975031787,228.0
379,202,0.18670732834108986,223.0
380,207,0.1614341362815908,18.0
381,231,0.12694277991318986,169.0
382,118,0.20277808109393058,213.0
383,195,0.12222953556726376,249.0
384,275,0.12461188416250728,192.0
385,223,0.10857357047999386,126.0
386,209,0.16481150866321256,212.0
387,211,0.1210330823983697,199.0
388,215,0.0620740472512363,110.0
389,227,0.08681727635637254,232.0
390,127,0.1407045131571239,238.0
391,94,0.07521998048066458,219.0
392,211,0.10514597895321263,109.0
393,123,0.07277477256257117,100.0
394,123,0.1288345544258269,500.0
395,199,0.07348820731399497,215.0
396,232,0.06699648951501425,129.0
397,239,0.1222954399330409,130.0
398,152,0.11093341116793454,110.0
399,147,0.10430432262443969,124.0
400,214,0.11000753804675747,227.0
401,154,0.0853475172181505,206.0
402,210,0.10246230366950233,120.0
403,97,0.07380011286010447,235.0
404,236,0.16569251275100447,127.0
405,246,0.13964007350775162,130.0
406,244,0.1105170459601051,130.0
407,244,0.1526943021644762,229.0
408,240,0.09908664098087078,234.0
409,213,0.15299828432745216,122.0
410,118,0.15566870211860387,224.0
411,239,0.09057431144709992,270.0
412,233,0.11369552450902089,228.0
413,221,0.13943595318671534,230.0
414,276,0.1263998374612867,112.0
415,264,0.13132842118626065,116.0
416,155,0.15426033420428154,125.0
417,125,0.1297195457071066,121.0
418,318,0.08535843391158858,271.0
419,123,0.13775742054742768,339.0
420,125,0.14169442090392112,116.0
421,117,0.07926259954802246,293.0
422,249,0.11066533623255759,143.0
423,308,0.12268721825721396,221.0
424,141,0.07947179718035544,133.0
425,121,0.06963701693202592,119.0
426,158,0.07666401201387561,221.0
427,124,0.13937502561677848,287.0
428,171,0.10175619851144259,214.0
429,114,0.11014026566817049,305.0
430,416,0.09694943130195427,223.0
431,248,0.0698492506654152,174.0
432,261,0.08498464521891312,192.0
433,262,0.07298281753990259,217.0
434,115,0.0829980154481271,176.0
435,121,0.07228736502449375,218.0
436,124,0.06402135433839454,116.0
437,195,0.09770214538543652,189.0
438,136,0.128704574157703,115.0
439,211,0.15377948687839987,180.0
440,123,0.16498908607243765,116.0
441,120,0.12590516780813535,126.0
442,117,0.11125795554337847,197.0
443,184,0.14151386730372906,198.0
444,120,0.1470762810204178,170.0
445,112,0.10632565792184323,202.0
446,135,0.1363510374876636,114.0
447,116,0.15725148353597213,125.0
448,200,0.14336605293210597,118.0
449,45,0.060910968379014066,121.0
450,105,0.4113332120790368,188.0
451,116,0.22608430590480566,188.0
452,119,0.3205695945080839,140.0
453,50,0.3247740377485752,170.0
454,190,0.5182989653788115,128.0
455,109,0.5532180421874611,25.0
456,135,0.5014634495532071,141.0
457,115,0.3943639531407667,137.0
458,137,0.4232530321001354,110.0
459,143,0.44286789992576714,36.0
460,144,0.41070239941796494,122.0
461,111,0.43503190365594785,178.0
462,119,0.42430876575786025,133.0
463,127,0.31499343554628645,166.0
464,119,0.33533747287607996,118.0
465,118,0.3439726990063564,123.0
466,128,0.30516600838745944,123.0
467,134,0.2690912438695555,204.0
468,128,0.48584503287565894,119.0
469,26,0.26766979264525265,130.0
470,118,0.47583660286046187,139.0
471,128,0.3542342073196778,114.0
472,122,0.30526531342661284,121.0
473,116,0.3622067974848223,126.0
474,122,0.3934042921106591,135.0
475,32,0.4047084067715332,120.0
476,185,0.21829543848698205,174.0
477,124,0.4433390943994445,126.0
478,118,0.3264801779572489,229.0
479,132,0.3321859059347348,118.0
480,118,0.40476860046007873,125.0
481,123,0.34229357084789414,122.0
482,120,0.3247988119876633,125.0
483,125,0.2812974193096161,139.0
484,122,0.25707369276368225,124.0
485,125,0.46899458530545235,114.0
486,119,0.28018895006042066,123.0
487,123,0.4041144703704167,122.0
488,122,0.4252153158676429,121.0
489,122,0.19995194696439583,126.0
490,120,0.34751973051267365,165.0
491,121,0.32854082871012946,128.0
492,125,0.3279998544454575,115.0
493,121,0.4047320429389634,124.0
494,116,0.3435502523749039,116.0
495,122,0.31561680954926813,122.0
496,127,0.337004085694711,121.0
497,121,0.3449289406811403,124.0
498,122,0.2858341361289142,125.0
499,120,0.28938120529055594,127.0
500,117,0.3016861062974502,126.0
501,120,0.39197473516687753,115.0
502,125,0.36647231376171113,121.0
503,117,0.22450937669819745,127.0
504,121,0.32475470657622024,115.0
505,122,0.2913904623052136,120.0
506,124,0.2219024891364238,123.0
507,121,0.26543639658773244,116.0
508,125,0.30685728931427003,127.0
509,122,0.2840625176236766,125.0
510,127,0.2887335849383215,126.0
511,127,0.4185380035732675,121.0
512,121,0.3337909570656532,117.0
513,127,0.268695980545104,129.0
514,126,0.34501324827590635,122.0
515,125,0.32263257931172845,118.0
516,120,0.2846374109076957,125.0
517,121,0.2783907119277095,122.0
518,120,0.21749730065154532,127.0
519,126,0.28849967495198287,126.0
520,119,0.3409290595778397,259.0
521,118,0.3127322221269547,130.0
522,30,0.2938953765978416,119.0
523,120,0.4057288037147373,123.0
524,121,0.31568748466978386,120.0
525,127,0.22459775275426117,127.0
526,125,0.3024433761239052,122.0
527,126,0.28516669056954835,125.0
528,115,0.2126392628511657,312.0
529,122,0.37693355406527634,122.0
530,124,0.2646278026814182,120.0
531,119,0.32841537575073104,122.0
532,124,0.3028870090962418,199.0
533,117,0.2895093053643011,118.0
534,124,0.23039671672027437,127.0
535,125,0.12431643779575825,124.0
536,124,0.07744002496943839,123.0
537,162,0.06493683736541389,124.0
538,121,0.05846745647058999,121.0
539,122,0.06515146740788563,126.0
540,129,0.05353163218111262,128.0
541,120,0.048660094803199175,121.0
542,118,0.05861410640685235,129.0
543,130,0.06929764713948736,131.0
544,125,0.056017323344945906,119.0
545,124,0.07191420545531137,121.0
546,119,0.06336964513449107,123.0
547,121,0.05014408437519773,119.0
548,127,0.04844456488691916,123.0
549,126,0.0555779375801129,131.0
550,162,0.059818124438831465,132.0
551,30,0.07661371684322754,116.0
552,119,0.06840689073340232,149.0
553,141,0.058169461040367895,120.0
554,127,0.05650526343104173,132.0
555,123,0.06740919296152709,123.0
556,120,0.05456902770480762,142.0
557,153,0.05739732804933405,283.0
558,145,0.05232732987737861,119.0
559,124,0.039269781310952476,144.0
560,132,0.03612501013346694,118.0
561,122,0.03221223747632543,135.0
562,126,0.04824429796269489,147.0
563,20,0.053936945740133524,123.0
564,128,0.18740291694848565,244.0
565,17,0.08896232045748655,124.0
566,127,0.5126122865297897,145.0
567,137,0.4048611734973362,140.0
568,139,0.39582346323475565,348.0
569,138,0.29380913862310676,139.0
570,139,0.3737536195678998,125.0
571,134,0.2269405127683682,126.0
572,131,0.2966599003376283,144.0
573,145,0.379457590369315,147.0
574,128,0.08715163615124766,129.0
575,131,0.21044822484397024,149.0
576,127,0.37446011953407854,157.0
577,169,0.1826219795789768,135.0
578,155,0.22960970649916318,123.0
579,235,0.1375062520437418,141.0
580,140,0.13301525685404028,122.0
581,160,0.19096927074133419,143.0
582,149,0.19787948487964052,500.0
583,148,0.1903637162900555,127.0
584,149,0.15574669409793296,135.0
585,352,0.2545861355664039,500.0
586,156,0.208817162616656,500.0
587,137,0.18390355547414208,138.0
588,192,0.2788990737705414,500.0
589,158,0.16619053470631,376.0
590,163,0.22855824292094612,297.0
591,159,0.17313777672935207,160.0
592,146,0.13438329522255554,129.0
593,146,0.17836291658730336,500.0
594,142,0.21852571901563608,149.0
595,159,0.2393796238286784,136.0
596,155,0.16446523099176347,500.0
597,154,0.19032960011950367,150.0
598,144,0.11478730373265636,148.0
599,143,0.16249456104229798,354.0
600,164,0.14485594914181205,113.0
