Episode,Steps,Training_Loss,Evaluation_Return
156,27,0.01922866991824574,22.0
157,11,0.017965588887984104,22.0
158,13,0.01830237373136557,27.0
159,29,0.01725852627564093,26.0
160,31,0.018578957135398543,24.0
161,22,0.017060670536011457,23.0
162,29,0.01769021445692613,24.0
163,32,0.020336882094852626,10.0
164,40,0.01887064757756889,23.0
165,28,0.020277812744357755,26.0
166,27,0.018356232145042332,12.0
167,27,0.01789625130455803,13.0
168,32,0.018591738335089758,25.0
169,25,0.019689709171652792,28.0
170,37,0.01680245185019197,31.0
171,30,0.017914385007073482,23.0
172,23,0.0190390320494771,28.0
173,23,0.019713032909709473,26.0
174,28,0.017801225850624696,24.0
175,22,0.0174235505559905,24.0
176,30,0.01979610836133361,30.0
177,35,0.01847899878131492,47.0
178,27,0.019211693873835936,22.0
179,11,0.02131938621063124,29.0
180,31,0.01971155384014691,29.0
181,41,0.017542869238773497,24.0
182,31,0.01836898766698376,63.0
183,13,0.01883566264922802,26.0
184,29,0.018502590214384013,27.0
185,28,0.01794315462133714,48.0
186,31,0.016973268090476914,43.0
187,29,0.017268778547516156,28.0
188,29,0.01760353918733268,28.0
189,37,0.01921805032101032,25.0
190,48,0.015958373512451846,144.0
191,25,0.0172341051325202,74.0
192,25,0.017919266186654566,86.0
193,27,0.019663507205054716,86.0
194,12,0.018747809731091063,150.0
195,16,0.018613619089592248,44.0
196,12,0.018435172891865175,10.0
197,26,0.01910607896458644,90.0
198,37,0.018779281023386364,86.0
199,23,0.01818516963849897,116.0
200,51,0.017856473048381945,177.0
201,31,0.018325517134320353,87.0
202,61,0.017789966839014508,92.0
203,84,0.01771642349749094,205.0
204,49,0.01799574125634164,90.0
205,128,0.01616579980327515,250.0
206,225,0.016986323164569005,500.0
207,500,0.016526425120420754,360.0
208,161,0.018051027126540865,500.0
209,12,0.018310191536632676,78.0
210,27,0.020598220259503083,364.0
211,13,0.016791303355533343,363.0
212,254,0.019466061313731933,302.0
213,68,0.019378760918591392,459.0
214,94,0.020332192214443646,310.0
215,250,0.024627416621893643,140.0
216,59,0.028597838608390193,175.0
217,156,0.020942651911471516,130.0
218,13,0.023001796422669522,403.0
219,176,0.024361237190367483,93.0
220,186,0.023201747106448296,210.0
221,27,0.01946368040861907,291.0
222,271,0.03023020165879623,178.0
223,123,0.041480594935516514,256.0
224,176,0.037137939216336235,185.0
225,227,0.041723708979096184,137.0
226,280,0.04034265069557088,130.0
227,320,0.0421182024088921,113.0
228,226,0.04555100854486227,177.0
229,258,0.04777375044835399,171.0
230,312,0.052025765019397326,66.0
231,244,0.06298032380472564,214.0
232,197,0.0678655525035967,149.0
233,260,0.06035492456733034,263.0
234,286,0.05828707825418536,177.0
235,15,0.06742589455097914,188.0
236,223,0.07156265106870721,149.0
237,177,0.06731758669734338,160.0
238,184,0.06977617221317538,162.0
239,319,0.08019709357623957,169.0
240,186,0.07751451443219858,154.0
241,167,0.08437753689034792,226.0
242,241,0.09833556371914895,320.0
243,157,0.09660084565187906,234.0
244,203,0.09255088406059836,500.0
245,283,0.09632427785084863,158.0
246,179,0.09059126257334509,173.0
247,219,0.09572178215111636,151.0
248,175,0.09770936842475618,149.0
249,200,0.10591384672094137,133.0
250,159,0.0919398229229469,135.0
251,206,0.09900342962858312,378.0
252,140,0.095228177215904,306.0
253,231,0.10661276878619735,134.0
254,292,0.09154232180906996,500.0
255,146,0.08042370754434433,284.0
256,385,0.08437600561550686,500.0
257,129,0.07295069403137809,125.0
258,307,0.08872140490173905,167.0
259,312,0.07927507411640806,107.0
260,286,0.07013258654168332,133.0
261,129,0.06266749245222918,102.0
262,172,0.05972996473225743,131.0
263,205,0.06210997343608519,118.0
264,119,0.04489956485467548,119.0
265,251,0.04576971592285125,106.0
266,423,0.04264460956395976,114.0
267,16,0.040603748289868236,102.0
268,145,0.03755613509244446,109.0
269,137,0.0380231893390254,112.0
270,322,0.03353845716240058,134.0
271,146,0.03336375301435896,248.0
272,151,0.031395694046645176,500.0
273,500,0.027152433042880147,109.0
274,157,0.05440022485556117,387.0
275,365,0.05952885353759135,101.0
276,287,0.04526803849219549,113.0
277,309,0.05570809669418918,112.0
278,130,0.038483894988894464,279.0
279,270,0.055803103018897,261.0
280,184,0.09045075413862082,304.0
281,408,0.06565141047958248,138.0
282,372,0.08545893564149337,222.0
283,143,0.0977344597214377,269.0
284,135,0.09193926856301173,100.0
285,118,0.10480345455314016,139.0
286,374,0.0973789572085747,330.0
287,336,0.08518058373565077,96.0
288,104,0.03590612730029254,96.0
289,108,0.0854775561882114,117.0
290,365,0.06588231770589642,271.0
291,129,0.060179165892967186,199.0
292,375,0.12111806143944462,198.0
293,269,0.09669252278518665,93.0
294,159,0.09374740317100717,204.0
295,258,0.11093436342541331,107.0
296,311,0.12932324776623602,92.0
297,91,0.19982949946239426,312.0
298,132,0.1803214798935435,240.0
299,500,0.14146753581613303,93.0
300,500,0.20519373563770205,95.0
301,227,0.21606779094818274,253.0
302,328,0.25992985951100905,168.0
303,373,0.30687300152027974,309.0
304,140,0.26697918394181347,184.0
305,177,0.23028714685979704,23.0
306,164,0.22740455449377073,21.0
307,500,0.2532586416695267,311.0
308,449,0.2657991576076948,20.0
309,449,0.3556174602201893,262.0
310,195,0.38208502870148575,232.0
311,272,0.3555906137711752,262.0
312,291,0.34376374003557403,117.0
313,150,0.4087502324208617,136.0
314,138,0.4214823924180498,117.0
315,500,0.38586401074938476,163.0
316,279,0.4899342508058608,55.0
317,394,0.45162758143703796,306.0
318,283,0.4375384574683627,106.0
319,313,0.3489253785068425,106.0
320,268,0.3390071540827682,117.0
321,260,0.36394190123448006,177.0
322,343,0.4191872397595175,103.0
323,320,0.3695569201488979,467.0
324,210,0.41899827106722765,104.0
325,472,0.3988602779829338,107.0
326,260,0.4134166918766613,105.0
327,229,0.3854050863306465,277.0
328,240,0.29243489002498485,400.0
329,19,0.39024971209858594,109.0
330,292,0.4591446202567281,246.0
331,30,0.43257598038762807,325.0
332,141,0.5182610865920148,122.0
333,392,0.4724351222892957,105.0
334,421,0.5110285864952695,249.0
335,407,0.470642432007545,313.0
336,126,0.4785194080914297,187.0
337,324,0.33495973478312846,252.0
338,334,0.3103662965941929,265.0
339,15,0.5525131983061632,414.0
340,359,0.4488022680391757,500.0
341,257,0.4267683738936826,168.0
342,343,0.48036307605857753,472.0
343,224,0.48128650727448985,229.0
344,252,0.279611777839443,136.0
345,217,0.38357742856930477,142.0
346,196,0.20594215831168147,116.0
347,269,0.3025040674996199,127.0
348,169,0.3143112163924607,295.0
349,192,0.29190001991810277,328.0
350,354,0.3533545622528441,180.0
351,214,0.2408485982532256,183.0
352,433,0.19969259116015725,155.0
353,172,0.33862699060375956,185.0
354,190,0.15674330638231415,139.0
355,302,0.16059194098763316,187.0
356,267,0.1690163067385052,290.0
357,314,0.1460344054718401,141.0
358,302,0.1839846202992643,178.0
359,157,0.20046348351344562,128.0
360,253,0.1823171571986713,138.0
361,301,0.19017145470205535,257.0
362,381,0.14717145231882417,132.0
363,148,0.1337882996838842,164.0
364,136,0.12652966704712632,179.0
365,140,0.18432950381455676,134.0
366,168,0.13976055401421728,147.0
367,133,0.12085407858896524,125.0
368,277,0.11753351689191932,137.0
369,453,0.15750834011939452,121.0
370,345,0.12343091560338719,127.0
371,135,0.05364686479723012,176.0
372,187,0.061797371602313404,225.0
373,184,0.04592780508202217,140.0
374,131,0.048248062663860905,184.0
375,142,0.03701239602614037,206.0
376,140,0.040175634788881455,208.0
377,134,0.05053079221397638,140.0
378,116,0.05074675471104424,188.0
379,177,0.20355877684334578,126.0
380,145,0.15274713366966822,409.0
381,151,0.13742107790678937,134.0
382,137,0.1925072176585885,115.0
383,166,0.18294181490698494,117.0
384,143,0.20263389917416172,128.0
385,131,0.19631169169060603,125.0
386,169,0.21045558819183585,129.0
387,258,0.12073134428049012,122.0
388,136,0.11509342861416585,131.0
389,152,0.22916935147766612,58.0
390,157,0.18448778021202725,134.0
391,124,0.15367753824759875,122.0
392,322,0.1455581947837187,129.0
393,137,0.13754900870504824,137.0
394,135,0.0837198128854787,144.0
395,140,0.11011675827737366,191.0
396,146,0.1782583473888162,182.0
397,136,0.1264026869321242,134.0
398,142,0.08257398207370244,150.0
399,156,0.10523119419574356,221.0
400,142,0.18428036531197353,131.0
401,138,0.12042707260158184,136.0
402,150,0.10560193999980887,140.0
403,145,0.15070434709818198,144.0
404,155,0.15553218018143408,138.0
405,146,0.09710339352182329,188.0
406,145,0.11449325078263364,55.0
407,161,0.07908797111385357,292.0
408,144,0.1371389987697411,140.0
409,161,0.10108037279074236,153.0
410,158,0.07714622563835752,145.0
411,146,0.0689984645873104,151.0
412,153,0.08868459479432869,181.0
413,54,0.048201270022050095,183.0
414,279,0.21368678412183212,15.0
415,155,0.17565179283340132,129.0
416,150,0.1810643259808421,143.0
417,149,0.2237014309721905,127.0
418,74,0.20489570792965792,146.0
419,155,0.26671438447890744,175.0
420,286,0.26043489843711154,262.0
421,261,0.29782186206644296,139.0
422,159,0.5466369190165457,124.0
423,144,0.29307966371480787,185.0
424,38,0.33729592220563637,121.0
425,149,0.4462334031251653,185.0
426,213,0.38276773167363076,192.0
427,183,0.44212975039508173,129.0
428,156,0.5932773990341678,129.0
429,76,0.7205492177193886,115.0
430,151,0.535711352386518,142.0
431,153,0.527766025679953,300.0
432,141,0.5463148642146418,135.0
433,130,0.47160905636847017,128.0
434,136,0.3938221567283001,137.0
435,144,0.35653259170552093,157.0
436,225,0.4381039847350783,134.0
437,216,0.4551579494857126,149.0
438,145,0.3470906882835873,181.0
439,152,0.4495767612549427,126.0
440,137,0.6058781605594568,111.0
441,138,0.466238664922075,113.0
442,127,0.42016467575247834,177.0
443,125,0.39658243119716646,137.0
444,131,0.38020656714286966,133.0
445,143,0.216310501528474,179.0
446,142,0.291940626832591,149.0
447,161,0.2713444589619866,135.0
448,123,0.39494865451280664,150.0
449,146,0.29416542504084847,118.0
450,121,0.36274689021866674,128.0
451,134,0.22758599673745347,119.0
452,137,0.3003408926518729,258.0
453,139,0.36495963608671866,131.0
454,125,0.3281291698664427,221.0
455,146,0.40013098594260543,135.0
456,132,0.24890304211470665,227.0
457,53,0.2532662862454945,133.0
458,159,0.3284329794253568,120.0
459,131,0.4070587885345667,125.0
460,130,0.2953575997828291,131.0
461,154,0.31050670098561745,134.0
462,229,0.2652250475872422,178.0
463,143,0.2577968511235464,131.0
464,113,0.36821261588978554,129.0
465,133,0.29347246035205243,115.0
466,128,0.3970122892933432,131.0
467,276,0.3167930481334527,171.0
468,136,0.34944495204014375,160.0
469,470,0.2864229937301988,136.0
470,105,0.33054743224666233,142.0
471,34,0.31108975103672815,123.0
472,136,0.319494429647046,125.0
473,164,0.41884121110253947,115.0
474,177,0.35540106753676626,112.0
475,160,0.3297538368729874,113.0
476,161,0.4496904172419761,323.0
477,161,0.3828822548345009,144.0
478,194,0.25153526475595445,139.0
479,44,0.28781286770985887,110.0
480,165,0.3314725490907828,500.0
481,32,0.2745233924360946,122.0
482,376,0.3923771019351292,360.0
483,174,0.3440833943628374,155.0
484,135,0.31599964579498324,185.0
485,151,0.3347395406850916,104.0
486,195,0.3320788874075963,500.0
487,212,0.3041027976938014,291.0
488,265,0.23684747309054968,331.0
489,304,0.25684638208660643,204.0
490,86,0.2726350718199514,403.0
491,251,0.34805771674352337,375.0
492,500,0.3042428143844008,221.0
493,500,0.5241835005432367,326.0
494,423,0.7173383671869623,500.0
495,358,0.5137359807215756,500.0
496,122,0.7641627656021079,124.0
497,500,0.9245406339764595,500.0
498,500,1.046062889315188,500.0
499,500,1.2428007330000401,500.0
500,44,1.4939193429256028,500.0
501,500,1.56431584841758,500.0
502,500,1.7223771116882562,402.0
503,152,1.9655778844301637,494.0
