Episode,Steps,Training_Loss,Evaluation_Return
268,16,0.09811278828419745,13.0
269,18,0.11345541311634912,16.0
270,16,0.10390556138008833,12.0
271,17,0.1101928760900217,19.0
272,17,0.0908663367085597,19.0
273,15,0.08947623719771704,16.0
274,21,0.10463359650401842,15.0
275,19,0.10484732569832551,20.0
276,16,0.0889285090379417,17.0
277,13,0.11089596381554237,14.0
278,14,0.08942176827362605,18.0
279,17,0.0979024886208422,16.0
280,19,0.0998306397936846,16.0
281,13,0.10373050547563113,16.0
282,13,0.10838285890909341,18.0
283,13,0.10735374287917064,15.0
284,19,0.09991525505718432,16.0
285,14,0.11674854372228895,16.0
286,19,0.09487986525422648,16.0
287,12,0.1069871224462986,16.0
288,19,0.10277408086939861,17.0
289,15,0.11914340009291967,16.0
290,18,0.10402465239167213,18.0
291,16,0.10653526498936117,14.0
292,20,0.08835962656885385,16.0
293,18,0.11660022392041153,21.0
294,18,0.10572603893362814,15.0
295,21,0.09925830541622072,18.0
296,19,0.09645330827487142,20.0
297,18,0.11742572662317091,19.0
298,13,0.10012697829649998,13.0
299,15,0.09889095822970072,17.0
300,16,0.10900204919744283,16.0
301,14,0.11516345930950982,16.0
302,15,0.11829583197832108,19.0
303,17,0.118739765137434,14.0
304,13,0.09114388834971648,17.0
305,20,0.09986548339948058,19.0
306,13,0.1016267156944825,17.0
307,13,0.10868872931370369,20.0
308,15,0.10939828877647718,19.0
309,16,0.11350550665520132,19.0
310,19,0.0991917901525372,20.0
311,13,0.138067731490502,16.0
312,14,0.11118250260395664,20.0
313,15,0.09920007437467575,16.0
314,13,0.12110023487072724,13.0
315,17,0.12105926213895574,20.0
316,21,0.11551425357659657,17.0
317,15,0.12137757663925489,19.0
318,19,0.10282386525681145,17.0
319,17,0.11919182078803287,17.0
320,16,0.12458383152261376,19.0
321,17,0.11878732087857583,19.0
322,17,0.09534160003942602,17.0
323,17,0.12072280684814733,16.0
324,20,0.11574900709092617,17.0
325,18,0.09158126326898734,20.0
326,19,0.11370630581912242,17.0
327,22,0.0975358479402282,22.0
328,20,0.09976785238832235,19.0
329,17,0.1087598195847343,15.0
330,16,0.11625371151603758,24.0
331,15,0.10545752470691999,20.0
332,19,0.12328828322260003,19.0
333,18,0.11618611278633277,14.0
334,17,0.10741534807226237,19.0
335,20,0.09581401757895947,19.0
336,17,0.11370500264798894,15.0
337,15,0.11395655324061711,19.0
338,22,0.11336061375384981,25.0
339,25,0.11183445796370506,18.0
340,21,0.12017500329585303,19.0
341,20,0.11537847928702831,18.0
342,18,0.14558014273643494,13.0
343,20,0.10983090195804834,21.0
344,14,0.11497724375554494,18.0
345,20,0.10864311698824167,20.0
346,21,0.11663951352238655,16.0
347,17,0.10588496441350263,16.0
348,20,0.10863414332270623,15.0
349,14,0.10188722158116954,17.0
350,17,0.10360738087226362,14.0
351,16,0.09610197157599032,19.0
352,18,0.13141845953133371,24.0
353,19,0.13326589292601534,20.0
354,21,0.12184900329226539,19.0
355,17,0.10964002986164655,20.0
356,24,0.10033197095617652,17.0
357,18,0.1082769636478689,18.0
358,16,0.10613039368763566,14.0
359,13,0.11667577062661831,17.0
360,18,0.12239993881020281,16.0
361,20,0.13112733457237483,16.0
362,17,0.12210693210363388,17.0
363,16,0.14003520226106048,22.0
364,22,0.12674508650194516,16.0
365,21,0.10723916831470671,23.0
366,28,0.11972490498530013,26.0
367,21,0.10982503617803256,21.0
368,24,0.11413411904747288,23.0
369,19,0.11449647832073663,21.0
370,20,0.08984510684385896,20.0
371,22,0.10455567440526052,21.0
372,19,0.10815697182950221,21.0
373,22,0.10067701813849536,19.0
374,22,0.12573514387688853,20.0
375,19,0.09953718671673223,23.0
376,22,0.11322090673175725,19.0
377,29,0.12785509472777104,30.0
378,23,0.1289537829225478,24.0
379,22,0.12101261300796812,22.0
380,22,0.11091728660870682,27.0
381,25,0.14083893045783044,28.0
382,22,0.10912252894856712,28.0
383,29,0.11154772598167946,28.0
384,26,0.09194820517530808,32.0
385,27,0.11266983783355465,35.0
386,80,0.12151549546979368,84.0
387,109,0.11918298937722084,500.0
388,89,0.10197476598988758,500.0
389,420,0.10745740721357011,276.0
390,258,0.10489432433576779,299.0
391,208,0.1125523243815853,215.0
392,258,0.10886180292555066,413.0
393,231,0.09777590163955183,249.0
394,274,0.10697556246602297,238.0
395,289,0.09588953206689455,459.0
396,333,0.09632012959256454,185.0
397,500,0.09675819561816752,267.0
398,382,0.0839271877967894,291.0
399,434,0.09331865498607265,323.0
400,267,0.09407422466426808,338.0
401,366,0.08876693098744774,326.0
402,500,0.07858351380843669,361.0
403,297,0.0841545523316772,375.0
404,301,0.08007922918811143,361.0
405,387,0.08104400766305914,421.0
406,459,0.08234880890896085,356.0
407,311,0.07368441389490314,347.0
408,428,0.08269337945069387,435.0
409,324,0.07987050801647803,332.0
410,341,0.07525699329221092,366.0
411,407,0.07748841940361265,337.0
412,349,0.07348610980590982,399.0
413,315,0.08620769626623581,500.0
414,395,0.06833525878389048,418.0
415,349,0.07195848617022244,299.0
416,343,0.06976345361620405,359.0
417,344,0.06282707440888856,475.0
418,398,0.05922891896091701,388.0
419,350,0.0765988709238757,316.0
420,294,0.06452546456708338,418.0
421,313,0.07862581996717297,348.0
422,374,0.0688592950168519,324.0
423,350,0.06720587853275771,336.0
424,281,0.06594301039747416,375.0
425,353,0.06934154574118195,417.0
426,348,0.06163810504983104,300.0
427,272,0.062361663989791205,381.0
428,298,0.06474672950922992,361.0
429,352,0.06652104130956683,365.0
430,316,0.0752683651723451,294.0
431,365,0.0647201588256157,301.0
432,376,0.058484248507351795,273.0
433,293,0.06288770739300616,375.0
434,281,0.0665794228911201,346.0
435,311,0.04940399339039274,321.0
436,352,0.06111686882385667,304.0
437,321,0.06594115838617365,327.0
438,314,0.06303946092460827,390.0
439,295,0.06282208022361589,342.0
440,295,0.054449756572938574,332.0
441,298,0.06847399480690892,332.0
442,351,0.062271675620986906,302.0
443,273,0.06284520718364571,319.0
444,335,0.06090366603987319,347.0
445,282,0.0634132305214657,321.0
446,243,0.05719701132120051,290.0
447,286,0.055748151867223865,319.0
448,291,0.04983238938514182,309.0
449,320,0.04943837327336951,307.0
450,249,0.0569628629165825,317.0
451,297,0.054724981078975256,334.0
452,263,0.059933462221805754,296.0
453,277,0.05880088614979053,365.0
454,301,0.06427329699655815,340.0
455,300,0.06010851541611677,304.0
456,256,0.04965241073477955,316.0
457,332,0.05176794236520283,332.0
458,289,0.04570971247796485,346.0
459,310,0.05904773674387064,363.0
460,294,0.04867837750345,326.0
461,314,0.04547285303365214,294.0
462,296,0.05985013998311793,305.0
463,274,0.0511859139617886,334.0
464,257,0.06089873689431552,313.0
465,266,0.04757719869349901,381.0
466,327,0.05675442034338775,330.0
467,351,0.05275476770674507,332.0
468,258,0.052871655715654726,299.0
469,294,0.043654749552849176,299.0
470,303,0.04496728538661556,328.0
471,314,0.04976066412881705,331.0
472,350,0.04993778346771641,317.0
473,336,0.045281229628363645,302.0
474,298,0.04731300012239774,310.0
475,322,0.051451565054974155,318.0
476,329,0.05205431077869943,382.0
477,284,0.047946250594129235,324.0
478,298,0.05309160457980263,322.0
479,283,0.05734999153998355,299.0
480,312,0.04453582452305664,336.0
481,309,0.05153220009268186,288.0
482,316,0.05235379985555759,363.0
483,313,0.04536931219543464,311.0
484,284,0.04900695483321586,300.0
485,312,0.05129036542740113,290.0
486,105,0.043218413143906564,309.0
487,300,0.054840564082066216,345.0
488,285,0.04764761140390315,319.0
489,301,0.04545829866810135,322.0
490,315,0.049276237764824475,326.0
491,279,0.043076721581673805,313.0
492,289,0.05570368627795247,322.0
493,331,0.03650869823463987,287.0
494,249,0.05252928912955669,336.0
495,278,0.05227433528379276,295.0
496,293,0.048967476190606596,293.0
497,278,0.04090779294174419,313.0
498,309,0.04202392466425064,303.0
499,303,0.040750364624478674,292.0
500,271,0.046759523700912416,296.0
501,284,0.044410114184974585,262.0
502,282,0.04698399505132136,280.0
503,292,0.04337907299097972,296.0
504,277,0.04683016468804424,283.0
505,299,0.03674683817522133,277.0
506,121,0.05417125400979349,281.0
507,293,0.051097409367408766,293.0
508,265,0.03694635900220711,305.0
509,274,0.034658057191562126,290.0
510,253,0.04932472032169064,286.0
511,312,0.04712292622328581,314.0
512,288,0.04994339713610114,358.0
513,292,0.042717115181715115,297.0
514,271,0.04048597007711518,288.0
515,279,0.0435808743041436,265.0
516,279,0.0471271774664815,311.0
517,270,0.04612354838453164,317.0
518,296,0.04265950086119119,321.0
519,287,0.04387898739339712,339.0
520,280,0.04064071786165836,290.0
521,270,0.04530649475744684,282.0
522,268,0.03395014030097831,265.0
523,300,0.04269201728786963,279.0
524,292,0.04553332777410005,283.0
525,250,0.037976522718090565,332.0
526,261,0.04206189963880969,297.0
527,279,0.04524045202490543,277.0
528,286,0.03665107271554261,328.0
529,279,0.03516425056413056,276.0
530,276,0.041541575711470206,332.0
531,275,0.04717513845005834,288.0
532,293,0.038322148309804425,277.0
533,227,0.03777258305724234,273.0
534,271,0.04099706250562494,281.0
535,251,0.042221751822153125,253.0
536,265,0.040487245955715345,291.0
537,280,0.03891806352309816,315.0
538,256,0.0413911818827728,300.0
539,281,0.03684117258866102,288.0
540,271,0.03777277977910319,306.0
541,284,0.0444894032417567,289.0
542,269,0.03987936023795859,266.0
543,275,0.045868368732150305,344.0
544,259,0.04241097137097334,280.0
545,259,0.03479898671896474,253.0
546,263,0.03674485865659913,254.0
547,280,0.04375776132614451,276.0
548,247,0.04309103150450462,318.0
549,13,0.06015367895508042,286.0
550,244,0.04302578607381352,338.0
