Episode,Steps,Training_Loss,Evaluation_Return
189,12,0.06919625634327531,13.0
190,14,0.07384969919387784,14.0
191,12,0.06427470749864976,12.0
192,16,0.07878828980028629,13.0
193,18,0.07228555116388533,12.0
194,14,0.06357207947543689,13.0
195,18,0.07504198317312533,13.0
196,12,0.08306623933215936,12.0
197,12,0.07037756095329921,17.0
198,12,0.0656718344738086,16.0
199,14,0.0751164010060685,12.0
200,14,0.07404194319886821,15.0
201,18,0.08863318442470497,18.0
202,16,0.0753144248155877,19.0
203,17,0.06995636312400594,17.0
204,13,0.07890234285822281,14.0
205,16,0.07051269500516355,18.0
206,17,0.06557238112915964,14.0
207,13,0.07416505051346925,13.0
208,20,0.08261490687727928,12.0
209,12,0.08864255001147588,12.0
210,13,0.07202334386798051,17.0
211,18,0.08487712260749605,15.0
212,18,0.07855759064356486,13.0
213,15,0.08575615733861923,12.0
214,12,0.06801960446561377,12.0
215,13,0.08807632728264882,14.0
216,14,0.07740563194134406,11.0
217,28,0.08446911416415658,15.0
218,16,0.08273759193252772,18.0
219,12,0.0956615104029576,23.0
220,17,0.08096374637063812,19.0
221,21,0.06813481077551842,17.0
222,15,0.08599104434251785,17.0
223,16,0.06218979158438742,12.0
224,20,0.09211360914632678,18.0
225,19,0.10351389372035076,13.0
226,15,0.0919613373776277,19.0
227,16,0.0926775187253952,24.0
228,20,0.07178561221808195,14.0
229,16,0.10074473975691944,17.0
230,15,0.08145058030883472,19.0
231,13,0.07258826350936523,17.0
232,16,0.09654599777422845,18.0
233,22,0.08370888250117953,17.0
234,21,0.08910796250261012,15.0
235,17,0.09722454867818776,13.0
236,20,0.08297490198165178,23.0
237,19,0.09796796464606335,17.0
238,14,0.10101417824625969,15.0
239,15,0.09351897860566775,16.0
240,16,0.10720785520970821,19.0
241,20,0.08171012680977582,35.0
242,22,0.09248596294359727,21.0
243,22,0.10155201940373941,22.0
244,23,0.0922681535391704,18.0
245,16,0.08187458198517561,24.0
246,21,0.09993542216363407,16.0
247,16,0.08753510797396302,14.0
248,19,0.08328333908790037,15.0
249,17,0.08988039962509099,21.0
250,16,0.10189187934156507,16.0
251,23,0.09152915263953416,16.0
252,16,0.10199089255183935,23.0
253,27,0.0880143874221378,20.0
254,15,0.1020918929328521,16.0
255,17,0.10351052420104251,18.0
256,19,0.1079612335092143,17.0
257,25,0.1091060109436512,17.0
258,19,0.10734239220619202,14.0
259,18,0.09042696634100543,17.0
260,13,0.08561580771437058,16.0
261,18,0.10759615577343437,27.0
262,27,0.09467130940821436,23.0
263,20,0.08677616128697992,25.0
264,18,0.10479119295875232,14.0
265,14,0.11977386800572276,15.0
266,21,0.08728413337043353,20.0
267,16,0.09374648495577276,15.0
268,17,0.09677597288699712,14.0
269,17,0.12469185603892102,16.0
270,26,0.11340682122569817,19.0
271,20,0.10832176227122545,21.0
272,19,0.10648571797891666,20.0
273,19,0.11300010704680492,22.0
274,17,0.09622542395749513,23.0
275,28,0.0933863772744579,24.0
276,18,0.09739558626380232,22.0
277,18,0.10151215953131516,22.0
278,21,0.10250840265126455,18.0
279,20,0.10480709113180638,15.0
280,24,0.1097838906571269,22.0
281,30,0.11116932791968187,19.0
282,17,0.11131923382773119,18.0
283,18,0.0901379423836867,16.0
284,22,0.11809688899666071,16.0
285,20,0.10214958898723125,25.0
286,19,0.10087866179252926,24.0
287,20,0.10566290132701397,21.0
288,16,0.08847979502752423,23.0
289,20,0.11399480868130922,20.0
290,20,0.09779974296689034,18.0
291,18,0.10003564527465238,17.0
292,23,0.10163846304235251,21.0
293,22,0.10596985717050054,16.0
294,19,0.11555140504711553,20.0
295,20,0.11308867633342742,19.0
296,17,0.09284829271628577,18.0
297,19,0.11015894126735236,18.0
298,22,0.10779622705145316,21.0
299,24,0.09675708801175158,28.0
300,26,0.09227838066334908,23.0
301,25,0.12614789716899394,28.0
302,26,0.10715600905510095,23.0
303,19,0.10676556943278563,20.0
304,23,0.10466489633140356,25.0
305,33,0.10945212491082423,47.0
306,38,0.11161628649815132,28.0
307,27,0.11738804493237424,27.0
308,23,0.1137453231798566,43.0
309,46,0.11778400611618291,23.0
310,22,0.10734956948594614,30.0
311,26,0.09901097166137053,22.0
312,29,0.12091931007031737,26.0
313,31,0.11071483935079267,25.0
314,23,0.11826814889259961,30.0
315,71,0.10361536182987859,75.0
316,70,0.10069027819803783,61.0
317,41,0.09722447199974119,40.0
318,34,0.09595199082704152,41.0
319,30,0.13564403702815372,27.0
320,46,0.12005128699314335,30.0
321,65,0.11041653247979971,51.0
322,42,0.12104693268026624,59.0
323,77,0.12679041851940867,43.0
324,35,0.09774392417498998,31.0
325,69,0.11087335710940154,57.0
326,36,0.11454377561393711,80.0
327,66,0.11925954287025062,90.0
328,136,0.11026464997078567,220.0
329,120,0.11346129671049615,500.0
330,103,0.1120970947758376,500.0
331,500,0.10899530219659209,500.0
332,500,0.11106885507702828,500.0
333,500,0.09995094833709299,500.0
334,433,0.09446991777679868,470.0
335,490,0.09430408661861961,500.0
336,474,0.09417804200713079,372.0
337,415,0.10007086871079651,428.0
338,500,0.09750725741591304,500.0
339,343,0.09273492709432156,500.0
340,394,0.09578275468157897,411.0
341,384,0.08501380581158931,456.0
342,389,0.09390170891125205,419.0
343,500,0.09236146276583895,473.0
344,347,0.08660694665707626,447.0
345,456,0.0816116036689971,371.0
346,362,0.09159571297070557,375.0
347,435,0.08792129262810809,402.0
348,357,0.08944242234088752,482.0
349,409,0.07377832092932246,447.0
350,369,0.0829169912627194,351.0
351,360,0.07805331845690186,327.0
352,405,0.08532593168410255,500.0
353,329,0.08020354157574135,409.0
354,367,0.08417494167708246,375.0
355,363,0.07874062557296813,341.0
356,357,0.07190703710538521,356.0
357,394,0.07768761320866947,419.0
358,371,0.08419034686667538,399.0
359,395,0.0867738992736168,336.0
360,316,0.08236284429116081,353.0
361,339,0.08083457118284869,429.0
362,350,0.08422704533540777,354.0
363,312,0.07807508811879998,401.0
364,354,0.07941554586855579,361.0
365,372,0.06896253896161153,346.0
366,364,0.07834737054916652,400.0
367,290,0.07592162724969716,310.0
368,327,0.0705715436523991,350.0
369,331,0.08795255240759169,328.0
370,311,0.07310866153502531,394.0
371,336,0.07970280180840443,409.0
372,304,0.07182801974474722,392.0
373,362,0.08131216098014163,401.0
374,347,0.06708212868479599,325.0
375,296,0.07854373477056396,352.0
376,315,0.06916546123841452,338.0
377,349,0.07968381878033942,301.0
378,334,0.06775087699249475,405.0
379,314,0.07300788203364084,299.0
380,299,0.0716576812170558,326.0
381,332,0.06457134414638158,337.0
382,313,0.06527053923777545,314.0
383,290,0.07149213168786132,381.0
384,331,0.05667032372119226,306.0
385,319,0.06997608667426396,340.0
386,326,0.060330910499613345,402.0
387,332,0.06505415064152274,381.0
388,306,0.05928134655403399,327.0
389,325,0.06454393085593788,387.0
390,275,0.07848191165026616,402.0
391,306,0.08118217171084599,314.0
392,303,0.06214800826120175,420.0
393,327,0.07004281282154359,363.0
394,279,0.06605209940777404,354.0
395,310,0.050220302442434216,368.0
396,259,0.06177315700027919,375.0
397,277,0.06172920991364019,337.0
398,241,0.07235602422373918,427.0
399,286,0.06985958788863064,429.0
400,311,0.05590741644490666,346.0
401,298,0.05343439339952318,381.0
402,297,0.06321085725522127,429.0
403,364,0.06044119391922972,420.0
404,313,0.053223605016276196,413.0
405,256,0.058433475545825786,394.0
406,247,0.06312402383507293,387.0
407,365,0.058179993099494745,382.0
408,374,0.05832833806949264,435.0
409,383,0.047489172925226704,355.0
410,159,0.05626428691646869,359.0
411,160,0.053894814883096845,364.0
412,349,0.04978550591921023,425.0
413,172,0.05474873772161731,329.0
414,348,0.06150260828328372,349.0
415,378,0.06238327357085254,421.0
416,342,0.05631439319106461,438.0
417,352,0.054220305043682776,409.0
418,366,0.058296846361357534,450.0
419,410,0.04425196034277267,500.0
420,185,0.06287641736452242,401.0
421,190,0.05687831594535199,420.0
422,198,0.0561195747124859,425.0
423,179,0.04893887223605608,455.0
424,151,0.04871374339833609,404.0
425,204,0.06648632961122192,398.0
426,383,0.056314162901473806,500.0
427,415,0.04904280678587909,368.0
428,357,0.06077459136008465,393.0
429,115,0.06367090032840876,431.0
430,400,0.051013153711683114,500.0
431,172,0.046100327952190975,413.0
432,413,0.054504013518841155,379.0
433,419,0.0602670431666094,391.0
434,422,0.04569286786894848,379.0
435,406,0.05535059707787512,412.0
436,373,0.053601601103947426,415.0
437,375,0.044349929321557284,434.0
438,410,0.052014773921677616,463.0
439,423,0.0383122967581989,425.0
440,436,0.04132430720166517,428.0
441,453,0.04806785213053802,438.0
442,395,0.044258899320966175,416.0
443,400,0.04842950841382845,427.0
444,459,0.048991886438032886,379.0
445,405,0.04298149506923639,359.0
446,410,0.04099656636599542,413.0
447,411,0.03925921403309512,436.0
448,406,0.04426537542902117,382.0
449,417,0.0400756347940663,431.0
450,399,0.03986837225645211,424.0
451,390,0.044541511433019945,435.0
452,421,0.04099228527732061,394.0
453,423,0.03557101227717373,402.0
454,395,0.03436345410108849,390.0
455,387,0.037539844616864944,438.0
456,422,0.04446616614793573,410.0
457,413,0.036232751842642304,392.0
458,393,0.03718915388121983,440.0
459,400,0.03820590003568213,396.0
460,387,0.03686464141220461,475.0
461,397,0.030845334902798678,388.0
462,409,0.037906640899779784,374.0
463,376,0.03823480302278458,392.0
464,384,0.03524844444352008,415.0
465,379,0.037940802284526225,393.0
466,357,0.02992111340384273,398.0
467,385,0.03100918459391536,373.0
468,326,0.0362943873008316,482.0
469,407,0.035219798385135885,344.0
470,388,0.03149170404151274,354.0
471,352,0.029935786154634447,456.0
472,370,0.027598495206896317,383.0
473,396,0.029196340957894036,387.0
474,383,0.034824188954139725,350.0
475,394,0.033703111246852255,354.0
476,389,0.03198728578525492,447.0
477,399,0.03033954180111259,500.0
478,378,0.03128574529469319,393.0
479,379,0.027991502403403267,433.0
480,343,0.026108111788582536,341.0
481,377,0.026373872620057293,500.0
482,363,0.026034150322316825,348.0
483,392,0.026780401628698478,389.0
484,325,0.023635132785779066,412.0
485,330,0.028663840512992023,405.0
486,360,0.026473004117724484,400.0
487,379,0.02985863141622763,354.0
488,349,0.0263748937344811,335.0
489,368,0.03183883635685324,369.0
490,367,0.022434526502963015,415.0
491,358,0.024229170536842228,355.0
492,385,0.025924778755530474,500.0
493,348,0.02602550530108361,346.0
494,371,0.03163497482732094,354.0
495,321,0.025327653170424017,367.0
496,361,0.02181079400489829,402.0
497,342,0.020288549726134527,333.0
498,350,0.01685905687061937,386.0
499,360,0.020604938953248268,359.0
500,345,0.02320880935193323,306.0
501,327,0.025742917593258124,296.0
502,334,0.02408198426647703,290.0
503,361,0.02168882188211141,324.0
504,315,0.018753025587740547,332.0
505,382,0.024484350656418873,276.0
506,337,0.020438725396836017,342.0
507,322,0.019529178357351955,346.0
508,325,0.023835982878943188,312.0
509,332,0.019394101284679967,349.0
510,304,0.01306304905828208,365.0
511,353,0.012306603821467412,379.0
512,339,0.013382000290441181,302.0
513,340,0.017811282169885305,286.0
514,325,0.015980678834110643,313.0
515,311,0.01645791983730504,500.0
516,312,0.01584451685471905,306.0
517,337,0.011613562816957105,341.0
518,334,0.01249332516367023,498.0
519,316,0.01448417766120276,335.0
520,326,0.018111222284789584,349.0
521,348,0.01411823458237314,357.0
522,331,0.011529536831901012,316.0
523,344,0.011522151954078824,335.0
524,358,0.010370041706629212,376.0
525,362,0.01119545724386676,392.0
526,310,0.014138789782619794,302.0
527,347,0.011115682273193985,328.0
528,338,0.00775161773133775,364.0
529,324,0.010544227563828534,350.0
530,304,0.00973628183950687,380.0
531,335,0.009790070152341096,377.0
532,321,0.010640307900247765,378.0
533,348,0.00753174617320524,314.0
534,332,0.008136826586374503,336.0
535,322,0.009545472029000752,338.0
536,317,0.007690091179746236,307.0
537,341,0.011204741656820527,308.0
538,343,0.009188594924979749,345.0
539,347,0.006933573416789178,354.0
540,329,0.0076773804966303715,322.0
541,341,0.010065061386481413,304.0
542,341,0.008648373055578376,281.0
543,331,0.00807510007959242,342.0
544,352,0.009271938678838606,323.0
545,353,0.007617252273147032,344.0
546,325,0.008425541766740095,386.0
547,338,0.007295033865805974,320.0
548,357,0.00804333399354509,390.0
549,350,0.005570424035540782,370.0
550,353,0.009343459935129684,411.0
