Episode,Steps,Training_Loss,Evaluation_Return
77,9,0.019604596516324416,12.0
78,12,0.020413155434653163,11.0
79,11,0.018306249075315216,12.0
80,11,0.0219535194337368,10.0
81,11,0.024245850657197563,11.0
82,12,0.02489816506082813,10.0
83,15,0.023264116793870925,9.0
84,11,0.023887285962700844,12.0
85,10,0.024716439470648766,10.0
86,13,0.022923059833164398,10.0
87,14,0.02113313720162426,11.0
88,11,0.026029919866811146,11.0
89,10,0.01621393095701933,11.0
90,13,0.022836402488442566,9.0
91,10,0.026323037082329394,13.0
92,9,0.019855252674056426,12.0
93,16,0.02939385100034997,10.0
94,11,0.028907352381131866,9.0
95,11,0.02682335725562139,11.0
96,22,0.02907687048851089,11.0
97,9,0.026633613639407687,10.0
98,14,0.02308839020718421,11.0
99,14,0.031055128467934474,12.0
100,11,0.026844740167937496,10.0
101,14,0.03510635519134147,11.0
102,10,0.031272032484412196,12.0
103,10,0.02374085206538439,9.0
104,10,0.0326673237606883,11.0
105,10,0.02947385162115097,12.0
106,12,0.02754314065289994,12.0
107,11,0.026310036636211655,12.0
108,13,0.035650429817346424,12.0
109,11,0.028233711269091476,11.0
110,11,0.03361084142869169,13.0
111,9,0.03795406532784303,10.0
112,10,0.03231332022696733,13.0
113,12,0.029099884908646345,12.0
114,11,0.03728078805248846,13.0
115,11,0.0352247723124244,11.0
116,15,0.038442465290427205,13.0
117,11,0.03029690229926597,9.0
118,11,0.03186101551083001,10.0
119,10,0.03681605774909258,12.0
120,15,0.03639003448188305,11.0
121,12,0.03686650826906165,13.0
122,12,0.03190216996396581,9.0
123,11,0.041183389384638176,13.0
124,12,0.03626592690125108,12.0
125,13,0.04855622723698616,11.0
126,10,0.04764941576868296,14.0
127,12,0.04615082452073693,10.0
128,13,0.03693046091267696,10.0
129,11,0.048161941157145935,13.0
130,12,0.046048138911525406,10.0
131,10,0.04207351841032505,15.0
132,15,0.04442884313563506,14.0
133,15,0.04724214238425096,10.0
134,16,0.040634242817759514,11.0
135,13,0.039040445135189936,13.0
136,15,0.038763173421223956,13.0
137,14,0.04633658658713102,12.0
138,13,0.04586064729553003,14.0
139,16,0.04718613647855818,14.0
140,12,0.0447553905347983,11.0
141,10,0.04948792345821858,10.0
142,13,0.05583916518550653,10.0
143,12,0.04558107893293103,13.0
144,13,0.04073467363531773,15.0
145,13,0.0489419882114117,17.0
146,12,0.05791615772371491,12.0
147,14,0.05178391507693699,14.0
148,12,0.04862335789948702,14.0
149,10,0.04495525453239679,12.0
150,10,0.04721710346639156,15.0
151,14,0.046237253583967686,17.0
152,16,0.047791762626729906,14.0
153,14,0.05695324604000364,13.0
154,14,0.05645733912076269,15.0
155,11,0.05473865839568051,12.0
156,12,0.049224402445058026,13.0
157,14,0.04359398888690131,15.0
158,18,0.061206171909968056,13.0
159,16,0.06052767229266465,14.0
160,12,0.05037619359791279,13.0
161,13,0.061891009171421714,18.0
162,13,0.07098778079335506,18.0
163,17,0.06333151766482521,15.0
164,15,0.05254222862422466,11.0
165,11,0.05655672519721768,15.0
166,14,0.058976161160639355,12.0
167,12,0.0644971989095211,14.0
168,14,0.06669368195746626,14.0
169,14,0.06288418932152647,16.0
170,13,0.05175806639286188,13.0
171,14,0.06159457018865006,11.0
172,15,0.060593640555938084,17.0
173,15,0.06451451430718104,17.0
174,14,0.05450677751962628,15.0
175,15,0.048802740313112734,17.0
176,15,0.06006656934817632,11.0
177,17,0.052304855109575915,16.0
178,20,0.06378537826240063,12.0
179,13,0.06522564690273541,14.0
180,12,0.06319295040642221,12.0
181,14,0.06990714424422809,12.0
182,13,0.05745033318033585,16.0
183,17,0.060285846757538175,16.0
184,16,0.07551628397777677,12.0
185,12,0.06696009915322065,14.0
186,15,0.06697948624690374,13.0
187,14,0.07372279757899898,14.0
188,19,0.0646779845027547,15.0
189,19,0.07383357439386218,13.0
190,18,0.061503839368621506,19.0
191,18,0.070297803522812,20.0
192,19,0.08821184835151623,12.0
193,15,0.06960093701879183,12.0
194,12,0.07442233556260665,15.0
195,14,0.08356501747454916,16.0
196,12,0.06896294715503852,17.0
197,19,0.06907234889896292,19.0
198,19,0.09327638757071997,18.0
199,15,0.06623610084255536,17.0
200,14,0.07243546537522759,14.0
201,12,0.08196106056372325,16.0
202,16,0.0776915221940726,17.0
203,14,0.07377280507768903,17.0
204,16,0.07215024111792445,28.0
205,24,0.07712779574406643,20.0
206,19,0.07225377485156059,17.0
207,15,0.0748732744405667,14.0
208,15,0.08372954328854879,12.0
209,18,0.08261793934636646,19.0
210,16,0.07705904205795377,28.0
211,20,0.08588405549526215,19.0
212,17,0.08947022040100659,15.0
213,16,0.09277665591798723,15.0
214,15,0.07581302511195341,17.0
215,19,0.08514636686365855,20.0
216,21,0.08648589448559851,16.0
217,17,0.07312860449447352,13.0
218,21,0.09104044540297418,15.0
219,16,0.10024800663813949,14.0
220,14,0.09820236851062093,16.0
221,16,0.08905071578919888,12.0
222,13,0.10288669197605206,18.0
223,16,0.08526524784974754,22.0
224,27,0.10167657639141436,18.0
225,15,0.09464903871218364,15.0
226,17,0.08006175673183273,15.0
227,20,0.08967744372785091,22.0
228,27,0.10005984648510262,15.0
229,19,0.09881766611023952,15.0
230,20,0.08519174307584762,18.0
231,25,0.10458101913332939,23.0
232,20,0.09713489711284637,19.0
233,20,0.09108937671408057,17.0
234,18,0.11193385678860876,24.0
235,21,0.09538187352674347,24.0
236,23,0.09390004043993742,24.0
237,26,0.0864043036619058,28.0
238,18,0.1034934539347887,22.0
239,22,0.09747466851364482,18.0
240,18,0.1212838174154361,16.0
241,21,0.08858828157896087,19.0
242,20,0.09966867715120316,17.0
243,18,0.1063733325443334,19.0
244,21,0.11763423379688036,17.0
245,16,0.09095587162300944,16.0
246,23,0.09210559660973756,23.0
247,27,0.09123767153532417,29.0
248,26,0.09469360557313149,21.0
249,19,0.09844413987900082,20.0
250,20,0.09222831707447768,20.0
251,17,0.09962776522426044,17.0
252,16,0.10684773186221719,16.0
253,19,0.10716821723862698,22.0
254,24,0.09439064376056194,22.0
255,26,0.08768954744132665,20.0
256,21,0.09251342625135467,25.0
257,30,0.10526506714522839,20.0
258,18,0.13162554262412918,22.0
259,16,0.10939684440381825,22.0
260,15,0.11283363575736681,17.0
261,19,0.1046779977255746,22.0
262,22,0.11662067845463753,23.0
263,21,0.12584589989412398,20.0
264,15,0.09709581186374029,18.0
265,24,0.12339652733256419,70.0
266,31,0.10147745829195745,27.0
267,19,0.10548961142960347,25.0
268,26,0.12567259356952631,21.0
269,29,0.1250584864153944,27.0
270,23,0.12120813050347826,22.0
271,22,0.11280825852670452,20.0
272,22,0.12193866446614265,21.0
273,25,0.11875985935330391,27.0
274,24,0.11848191420237224,21.0
275,22,0.11581327613781799,20.0
276,22,0.09670367024161598,24.0
277,26,0.11527207063940856,20.0
278,22,0.1193994131277908,22.0
279,21,0.10944485575670287,17.0
280,25,0.10198633410036564,24.0
281,26,0.1228892386246186,20.0
282,18,0.11160979668299358,17.0
283,19,0.11658636833492078,18.0
284,24,0.10570001943657796,33.0
285,23,0.10621247375788896,18.0
286,25,0.09197885747998953,24.0
287,21,0.11611681502489817,20.0
288,24,0.13509477659439048,23.0
289,23,0.1291292680670386,16.0
290,17,0.1085606344482478,18.0
291,18,0.1157891425407595,18.0
292,20,0.11500665619969368,21.0
293,17,0.12899944997009108,20.0
294,23,0.12142455043352168,24.0
295,23,0.14621505206045898,17.0
296,19,0.12110751592799236,21.0
297,26,0.10576979414774822,20.0
298,20,0.12687670551240443,20.0
299,26,0.11840375842383274,26.0
300,19,0.0966763058187146,20.0
301,26,0.12821377627551556,23.0
302,25,0.11021911412477493,23.0
303,30,0.10849090094367662,31.0
304,35,0.1287946296589715,27.0
305,22,0.13384338840842247,21.0
306,25,0.12358549818396568,22.0
307,26,0.1457526940279282,32.0
308,32,0.12350929202511907,25.0
309,29,0.09778452671036639,29.0
310,28,0.10848890697317463,33.0
311,103,0.1267585925468542,32.0
312,43,0.1265030311810416,500.0
313,500,0.12380589655414223,384.0
314,237,0.10819057900977286,293.0
315,211,0.11928662593295507,226.0
316,295,0.11721241909821155,310.0
317,349,0.11459557688594889,226.0
318,254,0.11342241587190646,293.0
319,372,0.10635860148637045,387.0
320,277,0.10477854741152227,312.0
321,337,0.10302150569226073,298.0
322,278,0.10290144353756588,409.0
323,302,0.10701518944951872,456.0
324,303,0.10114503965679274,334.0
325,377,0.10013841406938766,357.0
326,340,0.10689276829087997,292.0
327,500,0.10052948763035238,298.0
328,287,0.09438629587463229,362.0
329,332,0.10647409473803926,189.0
330,367,0.10009316179256796,210.0
331,304,0.1044938986765613,163.0
332,313,0.08636465351939344,443.0
333,287,0.09147927605543765,330.0
334,500,0.0956263848664239,318.0
335,193,0.0960458940030148,382.0
336,425,0.09313792060184128,394.0
337,316,0.09201212602968127,355.0
338,380,0.09109297884554651,367.0
339,315,0.0843227163541116,334.0
340,457,0.08908714086206578,360.0
341,349,0.08661925864344554,305.0
342,309,0.08937179868962483,464.0
343,248,0.08298032518172066,317.0
344,347,0.09155819661276528,455.0
345,302,0.08500514802868349,404.0
346,263,0.09282472428685132,381.0
347,372,0.0958206905990899,340.0
348,333,0.09158819819753011,346.0
349,273,0.08851983629750436,379.0
350,500,0.07791197720821946,405.0
351,407,0.08578665790328852,421.0
352,403,0.092244781443974,342.0
353,332,0.07935764663151454,398.0
354,363,0.08572549894439267,412.0
355,414,0.07605595129782756,371.0
356,358,0.08407725376927673,342.0
357,327,0.07275152637050786,431.0
358,347,0.08090509442137474,384.0
359,345,0.07683441213642557,329.0
360,338,0.07946236586520591,353.0
361,363,0.06930362661920755,356.0
362,396,0.07402126395997281,338.0
363,415,0.06777917717931321,417.0
364,306,0.07863991364442555,352.0
365,332,0.079308608051036,383.0
366,343,0.07228544258998582,287.0
367,382,0.0672631228722983,359.0
368,302,0.07228359680804763,358.0
369,311,0.0681125061269071,391.0
370,350,0.07975038359340812,306.0
371,344,0.07023320578344622,411.0
372,337,0.06433801209410371,367.0
373,307,0.06450373455138834,350.0
374,325,0.06787476888499581,319.0
375,307,0.06207401234526126,357.0
376,313,0.06415545177711442,386.0
377,333,0.07039696999612984,348.0
378,294,0.0690151772455496,361.0
379,357,0.0615065248770488,338.0
380,311,0.059602890566434606,331.0
381,333,0.07185768453836408,354.0
382,295,0.05984405692335281,353.0
383,300,0.06404292065883055,368.0
384,276,0.06879888628052709,346.0
385,398,0.0627551433026566,331.0
386,282,0.06296545547492644,314.0
387,352,0.058527970970317256,306.0
388,329,0.06599715582482901,285.0
389,318,0.0578046155095528,368.0
390,271,0.05967219592316069,368.0
391,313,0.05564535408468244,431.0
392,282,0.05575443415222227,394.0
393,291,0.0515507209879631,365.0
394,319,0.054575260840268765,379.0
395,283,0.053772695835633696,388.0
396,316,0.05269990524916639,453.0
397,336,0.04708782341428256,429.0
398,289,0.06311972943621214,303.0
399,279,0.050070892936403204,401.0
400,316,0.04669567338180657,380.0
401,299,0.049116602836777906,338.0
402,295,0.05195548611661514,330.0
403,259,0.052113520447614255,301.0
404,243,0.053619414280502146,333.0
405,302,0.04851176495747086,263.0
406,282,0.0485124449309206,269.0
407,281,0.052975140890650106,278.0
408,260,0.05297941479097622,341.0
409,321,0.0537228512554502,346.0
410,281,0.04631339454297573,356.0
411,320,0.04867633400062914,430.0
412,250,0.045126640585251156,500.0
413,263,0.04809866657484139,352.0
414,320,0.05060442888934631,305.0
415,281,0.04569748207865435,263.0
416,254,0.04988190362607606,388.0
417,289,0.04609592276452928,500.0
418,260,0.05416652341641916,292.0
419,308,0.050276448019226865,278.0
420,288,0.04441655021865801,310.0
421,256,0.03701272999705907,371.0
422,284,0.04145497381916716,291.0
423,277,0.04283859835482044,158.0
424,270,0.049333910140450354,377.0
425,242,0.04830029845133824,336.0
426,255,0.04350806443961155,258.0
427,268,0.046385273782174975,331.0
428,253,0.050488768615934765,286.0
429,291,0.04538394896996838,275.0
430,307,0.04476256625641878,360.0
431,235,0.03957560366623975,264.0
432,290,0.04451613199118332,500.0
433,253,0.040713630895049355,309.0
434,309,0.042901484730493725,247.0
435,288,0.04558815538277688,252.0
436,265,0.047053149448848273,359.0
437,259,0.03955166341744104,338.0
438,286,0.04367658925418566,279.0
439,254,0.04182962359499377,285.0
440,277,0.038253569633394,346.0
441,306,0.03877870922640356,269.0
442,225,0.03737885124231171,382.0
443,269,0.03140575640019528,388.0
444,279,0.036795691978837294,272.0
445,275,0.038934760088185694,298.0
446,273,0.04311473000280375,269.0
447,285,0.030631055425966912,314.0
448,290,0.0361348275215654,377.0
449,149,0.045591667421855935,372.0
450,299,0.04596831056874955,372.0
451,272,0.04273588682040367,500.0
452,269,0.038027389923657624,338.0
453,267,0.03760599880828086,315.0
454,299,0.04253419972434453,500.0
455,250,0.04011330553214066,320.0
456,273,0.039620039594400636,256.0
457,261,0.03520934426821626,387.0
458,279,0.029958782899510584,270.0
459,276,0.030616220262279545,249.0
460,265,0.048801062104977526,238.0
461,284,0.03524220928272665,494.0
462,276,0.038167172494982166,271.0
463,216,0.037923074128802574,306.0
464,232,0.0390873172635048,269.0
465,252,0.03902973502755187,500.0
466,254,0.03241964554030074,344.0
467,277,0.037323164016038635,397.0
468,307,0.03738272153444024,366.0
469,295,0.03486833643460236,312.0
470,272,0.032190141451043444,265.0
471,220,0.027711274203929034,500.0
472,259,0.03850381917335474,296.0
473,206,0.0316743752710042,264.0
474,279,0.02807011620281765,305.0
475,249,0.03685347461288918,281.0
476,265,0.031154665691154253,280.0
477,276,0.029020321776666948,269.0
478,231,0.034876412338853385,253.0
479,259,0.026589522195321916,252.0
480,267,0.03557835930604348,270.0
481,270,0.02814852121368016,331.0
482,254,0.028804393326148654,276.0
483,284,0.026690325269952717,271.0
484,232,0.03607644448919896,273.0
485,280,0.032256835366258334,254.0
486,252,0.03480058463635884,321.0
487,268,0.02795119846974666,303.0
488,250,0.032314898116514085,262.0
489,284,0.027692962698982766,275.0
490,259,0.03353565482177293,237.0
491,275,0.026113344289108432,322.0
492,283,0.03010232899771582,270.0
493,253,0.027279770562679252,315.0
494,268,0.03799802477301251,286.0
495,256,0.032387482989406635,261.0
496,277,0.029789312481031237,302.0
497,239,0.029343311297639067,282.0
498,263,0.03379590332905581,228.0
499,258,0.027504818572648332,297.0
500,280,0.028366755798093175,342.0
501,295,0.024916959690103716,290.0
502,285,0.02456594890661603,304.0
503,261,0.022271875654578287,254.0
504,261,0.026049840370847906,292.0
505,227,0.02916000830804486,305.0
506,267,0.022458348051214952,308.0
507,246,0.021642328184845714,278.0
508,263,0.026299431261397586,291.0
509,263,0.028903045351820655,299.0
510,268,0.03241522688659276,253.0
511,266,0.02079927743149088,214.0
512,271,0.026186698520056922,302.0
513,234,0.02370050530602089,261.0
514,272,0.022063198593540993,223.0
515,253,0.026173600516090603,232.0
516,257,0.019316525394205687,303.0
517,269,0.020585108405804835,310.0
518,261,0.02935955309602557,307.0
519,251,0.02279478922556804,304.0
520,269,0.020512841848767324,287.0
521,274,0.016007289548751212,307.0
522,270,0.021736596944457336,254.0
523,252,0.019132495310923477,272.0
524,293,0.02063983077262433,261.0
525,253,0.017739792665229234,233.0
526,285,0.015646164051028328,294.0
527,275,0.01419550437469628,231.0
528,232,0.01831198127007971,260.0
529,260,0.013505522181535175,236.0
530,270,0.013502951455841496,276.0
531,210,0.021254540541087323,49.0
532,255,0.010443783962103886,246.0
533,274,0.014283841043429443,279.0
534,259,0.010045066239666481,271.0
535,212,0.010245200156789923,295.0
536,244,0.015284895694496866,289.0
537,257,0.016209222166844308,267.0
538,238,0.009179385177186541,261.0
539,257,0.011960610125964898,263.0
540,278,0.010113148753380105,222.0
541,259,0.011616847316827085,258.0
542,258,0.009669090948422266,256.0
543,272,0.007918953156310153,227.0
544,220,0.00835731943053278,252.0
545,271,0.010651794029936724,243.0
546,232,0.01698925432757623,243.0
547,259,0.01065188056126805,70.0
548,233,0.007867024445385661,293.0
549,200,0.009244294708914823,284.0
550,253,0.010833571738151193,234.0
