Episode,Steps,Training_Loss,Evaluation_Return
510,233,0.06890031820075194,258.0
511,218,0.061755015730533165,246.0
512,231,0.0714675232846677,235.0
513,243,0.0741579099730761,240.0
514,217,0.061549206272900656,244.0
515,200,0.0742393990396522,247.0
516,194,0.07937231401975277,249.0
517,219,0.07075992125175791,249.0
518,280,0.08188433035642707,223.0
519,228,0.07820915507985965,212.0
520,69,0.07943733204561083,246.0
521,241,0.07780383658765418,250.0
522,182,0.05841596188422825,245.0
523,219,0.07722408715401645,267.0
524,241,0.08001114963843677,277.0
525,176,0.06971327473928052,255.0
526,176,0.07512277892303908,187.0
527,214,0.07480239802775643,80.0
528,192,0.07164338291840977,265.0
529,180,0.08022609237555621,215.0
530,197,0.08013334656181523,80.0
531,202,0.07545538764506911,188.0
532,256,0.062487864382092084,294.0
533,172,0.07084196575018469,229.0
534,168,0.061979606455203055,176.0
535,229,0.07129936637641561,276.0
536,85,0.06339262394672808,164.0
537,188,0.07210696046983704,166.0
538,163,0.08254669912936498,251.0
539,208,0.06443627602801336,86.0
540,175,0.06894243563392333,170.0
541,167,0.07379390555712768,158.0
542,176,0.07066770546291744,186.0
543,78,0.05553155370020809,180.0
544,207,0.08425023875667169,181.0
545,218,0.07290325608582945,83.0
546,76,0.060479443753138185,159.0
547,79,0.08392984163652681,81.0
548,87,0.08111742874286298,232.0
549,94,0.06237008923199028,176.0
550,91,0.06740686696043217,85.0
