Episode,Steps,Training_Loss,Evaluation_Return
76,10,0.017442726995795965,8.0
77,22,0.01707297902215611,9.0
78,14,0.020289606414735317,11.0
79,11,0.018850904127413578,9.0
80,11,0.020670955916020004,10.0
81,11,0.01846109466119246,9.0
82,10,0.019081206154078247,9.0
83,10,0.021754339151084424,9.0
84,9,0.02071727646721734,10.0
85,10,0.01865481836721301,10.0
86,10,0.02147733699530363,10.0
87,10,0.02022539433091879,10.0
88,15,0.020471584362288315,8.0
89,10,0.022334257327020168,10.0
90,8,0.024074955144897103,9.0
91,9,0.024490505043003295,9.0
92,10,0.025749370269477368,9.0
93,14,0.020602896210870573,9.0
94,8,0.01871583249885589,9.0
95,9,0.028271484913097486,10.0
96,10,0.023667292855679988,9.0
97,13,0.024095093115017965,10.0
98,11,0.02898259884254499,11.0
99,11,0.02598691452294588,10.0
100,12,0.024806713064511616,8.0
101,10,0.027619459107518195,8.0
102,10,0.028214750066399574,10.0
103,9,0.024820978028906718,9.0
104,10,0.027445944771170617,10.0
105,15,0.02454611628005902,10.0
106,8,0.024827787652611732,8.0
107,9,0.02585989971541696,10.0
108,10,0.027607786096632482,9.0
109,10,0.029663085378706454,10.0
110,12,0.03163285336146752,11.0
111,10,0.02889069151133299,9.0
112,10,0.03013345948420465,9.0
113,9,0.028021706061230764,9.0
114,10,0.038098360784351824,10.0
115,11,0.02855492899702354,11.0
116,10,0.03036563377827406,9.0
117,13,0.024626445813247792,8.0
118,9,0.03676611019505395,10.0
119,11,0.03217092037878253,11.0
120,10,0.03212058981880546,11.0
121,11,0.03106247523630207,9.0
122,15,0.02823657188564539,9.0
123,9,0.030755906262331538,9.0
124,12,0.035097446447859205,10.0
125,13,0.030728166063244525,10.0
126,10,0.03969244193285704,9.0
127,9,0.044523285080989204,8.0
128,9,0.032589119445118636,10.0
129,10,0.04109218325465917,10.0
130,10,0.0334148595109582,10.0
131,10,0.040151361003518106,9.0
132,12,0.0345778075667719,8.0
133,9,0.038008847998248205,8.0
134,9,0.03613445514606105,9.0
135,9,0.03574468091958099,9.0
136,11,0.034586991437456825,11.0
137,12,0.040773681520173945,11.0
138,10,0.03519108314067125,10.0
139,10,0.04426045939326286,10.0
140,8,0.03593212878331542,9.0
141,11,0.03906852514906363,8.0
142,11,0.04481292888522148,11.0
143,11,0.0394812361760573,9.0
144,12,0.03789665549993515,9.0
145,11,0.038166172125122765,10.0
146,12,0.03856736018011967,10.0
147,9,0.03588330642216735,9.0
148,13,0.04181377990887715,12.0
149,11,0.051372131671417846,11.0
150,9,0.04325775553782781,10.0
151,9,0.0400291331526306,10.0
152,9,0.041779224243428975,10.0
153,9,0.03819957944668002,10.0
154,11,0.03713047064163468,13.0
155,11,0.042692485858093605,9.0
156,12,0.05266971637805303,12.0
157,12,0.05408321615929405,9.0
158,11,0.04359277049926194,8.0
159,8,0.042299875523895025,9.0
160,10,0.05171194579452276,11.0
161,12,0.037791309567789234,10.0
162,12,0.05049389724930128,11.0
163,10,0.04156683124601841,11.0
164,10,0.03838269151747227,10.0
165,10,0.05303770340979099,11.0
166,10,0.05189075730741024,11.0
167,13,0.050546605283251174,11.0
168,9,0.041460014051861234,11.0
169,9,0.04783141343957848,9.0
170,9,0.053504957920975156,9.0
171,13,0.050812479108572006,12.0
172,10,0.051819761656224726,10.0
173,11,0.05460140786387704,11.0
174,10,0.053859579004347326,10.0
175,18,0.04481636122283009,13.0
176,13,0.04646648036745878,13.0
177,12,0.05850194922337929,9.0
178,10,0.05659923367202282,14.0
179,12,0.04549117215598623,12.0
180,12,0.052092861384153366,10.0
181,13,0.05501329583617357,14.0
182,10,0.054192007333040235,11.0
183,11,0.05426775867288763,9.0
184,11,0.05314082076603716,12.0
185,10,0.061925212293863295,9.0
186,11,0.05351751568642529,12.0
187,8,0.05411752499639988,11.0
188,13,0.05049101564173515,12.0
189,14,0.06144267533506666,13.0
190,14,0.058785238303244114,11.0
191,11,0.07169554179364984,11.0
192,13,0.05843510994544396,11.0
193,12,0.06003809037307898,9.0
194,13,0.06174691766500473,13.0
195,15,0.04524043078223864,11.0
196,13,0.06356212152884556,13.0
197,15,0.054891084258755045,12.0
198,13,0.06778379758963218,12.0
199,11,0.06177129528739236,15.0
200,14,0.0609009534652744,10.0
201,13,0.05937610967801167,13.0
202,9,0.05059454465905825,10.0
203,14,0.061331384016999176,14.0
204,13,0.06511549293421783,12.0
205,12,0.06288803399850924,14.0
206,12,0.05885437891508142,11.0
207,13,0.07197376971061413,11.0
208,12,0.06459258124232292,10.0
209,10,0.05913555771112442,12.0
210,10,0.060677358880639076,13.0
211,10,0.060611940920352936,12.0
212,15,0.061701424047350885,15.0
213,16,0.0791752371005714,14.0
214,13,0.056364452179807886,11.0
215,12,0.06131470249965787,13.0
216,10,0.06460726074874401,13.0
217,10,0.07727584056556225,15.0
218,13,0.05837963320888006,11.0
219,10,0.07259113788604736,12.0
220,17,0.06338667935308288,12.0
221,14,0.07373504926051412,10.0
222,10,0.07955841235816478,14.0
223,18,0.06711721378895971,14.0
224,15,0.06286663562059402,11.0
225,13,0.07040486441781887,15.0
226,12,0.07606807940949996,13.0
227,11,0.08646862615238536,16.0
228,11,0.07769076390699907,11.0
229,11,0.07086943665688689,13.0
230,18,0.07336690049204561,12.0
231,15,0.08567691271503766,13.0
232,12,0.07031835149973631,13.0
233,15,0.0711416373650233,18.0
234,17,0.07851353638312396,18.0
235,17,0.07370447411256678,12.0
236,12,0.06974028547604878,11.0
237,15,0.08091665630539259,14.0
238,15,0.0728796236217022,17.0
239,21,0.07767368090294656,15.0
240,16,0.07444791914895177,16.0
241,16,0.07202781992964447,14.0
242,18,0.08144320692453119,18.0
243,12,0.07465402440478404,12.0
244,15,0.079440155873696,14.0
245,20,0.07166351508349181,18.0
246,15,0.07176729987064998,17.0
247,16,0.0811066422611475,14.0
248,13,0.09057703141409618,18.0
249,14,0.08094334030257803,16.0
250,17,0.07949972810114131,15.0
251,17,0.08071878070340437,16.0
252,19,0.09358222312048863,15.0
253,16,0.09551827656105161,11.0
254,14,0.08596104117376464,17.0
255,13,0.07521324719373997,19.0
256,14,0.07905256056359836,12.0
257,12,0.08917652256786823,16.0
258,16,0.06699988467153162,15.0
259,12,0.09137820173054934,11.0
260,12,0.07868291685978572,12.0
261,16,0.06398460059426725,13.0
262,18,0.08479591396947701,15.0
263,17,0.07740510671454318,16.0
264,17,0.07667048889047959,13.0
265,19,0.08114053857953925,19.0
266,12,0.09308819379657507,13.0
267,14,0.09930211385445935,18.0
268,18,0.08704107565184434,15.0
269,14,0.07360889416720186,16.0
270,14,0.08368632516690663,14.0
271,12,0.07823928942282994,14.0
272,13,0.08023913147357795,14.0
273,20,0.09083552248775958,18.0
274,15,0.07588216240207354,21.0
275,20,0.07872005309909583,15.0
276,14,0.09524832852184772,12.0
277,16,0.09273543953895569,11.0
278,12,0.1025065037732323,11.0
279,16,0.08559213951230049,16.0
280,17,0.08777267124284716,15.0
281,19,0.08264897567661185,18.0
282,16,0.09786216053180397,15.0
283,15,0.0890379287302494,17.0
284,16,0.07800231175497174,16.0
285,17,0.07620228531167787,17.0
286,18,0.08452906883839104,14.0
287,14,0.08827483228274755,14.0
288,18,0.09409499727189541,14.0
289,13,0.08522885522017112,18.0
290,15,0.10246644864479701,17.0
291,14,0.08562991821340152,18.0
292,20,0.09699869323521852,17.0
293,19,0.08510744806967284,16.0
294,17,0.09150710756726124,17.0
295,15,0.10584861437479655,19.0
296,18,0.10102187821434604,15.0
297,14,0.10335247750793185,16.0
298,14,0.09371874148824386,18.0
299,17,0.08770148434183177,18.0
300,18,0.08971846848726273,13.0
301,15,0.08793907860914867,19.0
302,18,0.10883736320667797,15.0
303,12,0.0918018805483977,13.0
304,20,0.09256696132943035,21.0
305,19,0.08358377629989072,15.0
306,17,0.10906461998820305,19.0
307,16,0.09123398829251528,20.0
308,15,0.10558951323231061,22.0
309,23,0.10006995126605034,17.0
310,17,0.09172454312005464,15.0
311,14,0.09062321324433599,18.0
312,17,0.08929320665843346,20.0
313,16,0.11062484548892826,23.0
314,18,0.09741092080043422,22.0
315,26,0.09982888185634063,16.0
316,16,0.10295271966606379,26.0
317,24,0.09286612210174401,17.0
318,21,0.0900473352521658,17.0
319,17,0.10775417790693395,16.0
320,25,0.0974180805683136,15.0
321,28,0.09270222684634584,15.0
322,13,0.10151265991421846,19.0
323,14,0.09611811302602291,17.0
324,17,0.0973929780371049,17.0
325,15,0.10493717441956202,16.0
326,17,0.09058550602811224,17.0
327,20,0.09662621188908815,16.0
328,21,0.09745739497953937,21.0
329,31,0.09917836389955013,18.0
330,19,0.10128662343087949,17.0
331,16,0.11767610209062696,18.0
332,19,0.09880491875504192,18.0
333,20,0.10449332427233457,19.0
334,19,0.10582226122680463,15.0
335,21,0.09737888794569742,18.0
336,18,0.09273333723346393,14.0
337,17,0.11205535075243782,18.0
338,17,0.11195594707832617,23.0
339,26,0.08927359489294198,18.0
340,18,0.10191526119079855,16.0
341,18,0.10774059179756376,22.0
342,17,0.11257082530680824,18.0
343,19,0.10631042728690725,22.0
344,28,0.09252091537096671,19.0
345,28,0.08720502849402172,21.0
346,21,0.10257418542390778,22.0
347,19,0.10578525634972673,18.0
348,20,0.11059030927717686,24.0
349,23,0.09988767556522203,24.0
350,26,0.0854386709487209,25.0
351,19,0.09425995694963556,24.0
352,20,0.0970770918764174,24.0
353,21,0.10022732180853684,28.0
354,27,0.09669492435124186,24.0
355,31,0.09557974230377905,23.0
356,23,0.10596036619466284,30.0
357,25,0.09911152333021164,25.0
358,29,0.098738141486357,24.0
359,30,0.10276778414845467,27.0
360,22,0.09499780562790958,17.0
361,21,0.10304059159188043,29.0
362,28,0.10415660895939384,26.0
363,29,0.10645116820674518,30.0
364,26,0.10136149350840312,20.0
365,24,0.10390960238873959,38.0
366,35,0.10702902089272226,27.0
367,30,0.10793167601029079,21.0
368,21,0.09094201596010298,35.0
369,104,0.09780028156148127,30.0
370,30,0.09778266306966543,59.0
371,68,0.09488351601997719,34.0
372,31,0.10345297210639523,38.0
373,123,0.0969811936280107,139.0
374,451,0.09634564758718278,121.0
375,411,0.09102069902621264,187.0
376,161,0.0889829656583552,129.0
377,175,0.07239516034722328,113.0
378,159,0.09046347053288101,172.0
379,400,0.08190709160408005,207.0
380,234,0.08563257836633259,128.0
381,148,0.08091388553116671,386.0
382,328,0.08259230211132956,416.0
383,221,0.0899809188761525,216.0
384,147,0.07326657314258976,187.0
385,157,0.08406618139320973,409.0
386,215,0.08764809705533608,193.0
387,137,0.08351597953995649,149.0
388,152,0.07805631907448467,155.0
389,165,0.08178671370683746,209.0
390,148,0.08578908837375206,196.0
391,126,0.08988695542165448,172.0
392,173,0.07469094919869838,219.0
393,129,0.09426164159248042,215.0
394,341,0.09033968566733896,170.0
395,205,0.07347533529987786,142.0
396,453,0.09334429777916069,171.0
397,424,0.08144812549481976,315.0
398,151,0.09770556461584094,225.0
399,176,0.09117017463590442,237.0
400,179,0.08288642780740833,160.0
401,500,0.09229614892788231,192.0
402,500,0.07861677339812741,429.0
403,421,0.08539512583370942,500.0
404,500,0.09497088394500315,375.0
405,258,0.08120455180634131,392.0
406,500,0.08943488290719688,399.0
407,500,0.08287546573672444,412.0
408,481,0.07987963155554821,165.0
409,436,0.07836828404159601,500.0
410,403,0.09412636063535404,319.0
411,500,0.09405545402131975,416.0
412,389,0.08901057263194634,362.0
413,500,0.07298415073240176,436.0
414,387,0.07429092103442134,381.0
415,397,0.08503901688745644,435.0
416,405,0.07720001880022019,332.0
417,437,0.07692211308171312,388.0
418,375,0.06665747228761514,440.0
419,360,0.0729622217412624,399.0
420,462,0.07042421139544884,393.0
421,389,0.07874960767746852,352.0
422,416,0.08718677211772256,420.0
423,419,0.08351900971879146,465.0
424,389,0.07718545260867894,463.0
425,387,0.07432579940235488,453.0
426,373,0.0680412847521258,396.0
427,430,0.08096132929880866,442.0
428,390,0.08197454965542046,406.0
429,415,0.07274785152838442,421.0
430,395,0.07342350555972868,489.0
431,370,0.06823320336941932,429.0
432,384,0.07597748588644511,408.0
433,421,0.0702473002565016,437.0
434,380,0.07185736247767253,353.0
435,385,0.08540938440952209,420.0
436,378,0.08008679127377315,436.0
437,405,0.06728134528492336,452.0
438,429,0.07562030281650124,458.0
439,390,0.06705338907046005,413.0
440,322,0.06857455315817472,368.0
441,383,0.06698614805596383,433.0
442,402,0.07458938982926161,439.0
443,359,0.07277531460417865,443.0
444,406,0.06640021357079738,459.0
445,427,0.06072251882215425,372.0
446,356,0.06821737316335039,361.0
447,402,0.05703608315224894,500.0
448,349,0.07193959142110794,384.0
449,401,0.06375800236854053,386.0
450,383,0.05819798536858869,402.0
451,381,0.05811748531460029,413.0
452,383,0.06570399041632896,382.0
453,351,0.06180197342684986,466.0
454,338,0.05620244643327191,385.0
455,373,0.06447988910158602,448.0
456,413,0.04719808308850775,397.0
457,411,0.06027904677362274,500.0
458,371,0.06262159026905674,401.0
459,400,0.06651091251755133,390.0
460,398,0.06262715925502324,421.0
461,361,0.06821601810365904,472.0
462,410,0.059911096798505904,473.0
463,371,0.06059621249462385,428.0
464,356,0.06752580784920477,397.0
465,331,0.06335204064084943,461.0
466,404,0.052547051471031024,373.0
467,388,0.06890635096441627,500.0
468,395,0.05246580191386887,500.0
469,432,0.060655088559239324,322.0
470,433,0.05663423146918098,473.0
471,376,0.049834855800269154,491.0
472,369,0.06302373689349468,433.0
473,463,0.05600658994440601,500.0
474,381,0.0603171442051753,500.0
475,394,0.05736845907983299,500.0
476,402,0.05285030750578631,411.0
477,403,0.05413965417982701,391.0
478,398,0.054731750430980344,442.0
479,420,0.054613713538994836,386.0
480,419,0.05117134322181149,454.0
481,372,0.0543507771899483,500.0
482,402,0.05790588553138865,482.0
483,418,0.05782846110910801,382.0
484,434,0.04825404016523673,396.0
485,394,0.04317679772092039,397.0
486,457,0.050853634029229454,500.0
487,449,0.05766833815718472,476.0
488,395,0.05126909275091241,428.0
489,332,0.0515619622552571,500.0
490,377,0.05004585076670659,500.0
491,438,0.040873940452533564,500.0
492,397,0.04808249616111636,452.0
493,389,0.045421331663314336,396.0
494,435,0.050686272179263636,303.0
495,333,0.052043129902370776,447.0
496,407,0.05179914315811791,500.0
497,368,0.045817919300727386,470.0
498,330,0.045862398474392566,471.0
499,431,0.05406050629988896,420.0
500,356,0.05606493243412638,360.0
501,371,0.044443394307541656,356.0
502,125,0.049609963809140026,387.0
503,306,0.05820071193187199,398.0
504,428,0.0415732343267719,376.0
505,139,0.04790153026349655,500.0
506,265,0.05185777432337966,388.0
507,384,0.04486394530067628,500.0
508,292,0.046031118658242096,464.0
509,401,0.05031260096252039,348.0
510,169,0.05635614770798002,500.0
511,448,0.04292388857200941,429.0
512,132,0.04585372646970703,464.0
513,285,0.04705005629915385,316.0
514,378,0.04431294789968955,360.0
515,352,0.05897018105910816,500.0
516,67,0.035373165091471884,500.0
517,355,0.04658327368284825,402.0
518,142,0.05125756338353492,500.0
519,179,0.049931016865097946,388.0
520,437,0.04166576265010054,500.0
521,53,0.05634874125661434,365.0
522,380,0.0439162466731719,133.0
523,94,0.06468132866962635,366.0
524,145,0.02749595912815682,376.0
525,141,0.04688614392603569,36.0
526,270,0.03929045542996998,458.0
527,312,0.050177946105041206,244.0
528,451,0.049013378251418306,321.0
529,101,0.06914159708822348,27.0
530,168,0.04764303847609665,323.0
531,149,0.05566673339758656,500.0
532,89,0.04752483970898967,375.0
533,500,0.05332067037653178,71.0
534,439,0.05332625959694899,337.0
535,70,0.054318816756962665,500.0
536,120,0.0540414643852273,481.0
537,440,0.04377332607162481,500.0
538,294,0.042097750957342514,354.0
539,74,0.044883020252077466,116.0
540,451,0.051443370689091765,475.0
541,421,0.043449233908531414,389.0
542,72,0.06195357896245292,446.0
543,491,0.0534547734123611,373.0
544,431,0.053269198457948135,94.0
545,104,0.04951972572262793,370.0
546,493,0.05283813517678597,44.0
547,74,0.05377062951762078,359.0
548,64,0.05633677621881361,349.0
549,439,0.054139795682100256,300.0
550,358,0.04441975368357227,94.0
