Episode,Steps,Training_Loss,Evaluation_Return
126,10,0.03557311277836561,10.0
127,9,0.041258440249496035,10.0
128,10,0.03731733560562134,10.0
129,10,0.0353585671633482,9.0
130,12,0.03771852112064759,10.0
131,12,0.034110692174484335,10.0
132,10,0.040313714370131495,9.0
133,11,0.042987672104076904,9.0
134,10,0.04094289392232895,8.0
135,13,0.038221874489234045,10.0
136,10,0.038748004287481305,9.0
137,10,0.03932277262210846,9.0
138,9,0.03892488653461138,9.0
139,8,0.04006035206839442,9.0
140,10,0.03972956612706184,10.0
141,10,0.04120758473873139,9.0
142,14,0.03997784507061754,10.0
143,9,0.042556415415472455,8.0
144,10,0.04819880574941635,8.0
145,11,0.03959669867022471,9.0
146,9,0.04224042490952545,9.0
147,8,0.043178210500627756,9.0
148,10,0.044007518142461774,9.0
149,11,0.04740199243480509,9.0
150,11,0.04651364447040991,9.0
151,11,0.04237852550365708,10.0
152,9,0.040723206061455935,10.0
153,10,0.047823673114180565,9.0
154,11,0.04838459769433195,10.0
155,10,0.04390184208750725,8.0
156,10,0.044357257336378096,8.0
157,9,0.04402695927355024,8.0
158,10,0.04755196087062359,9.0
159,9,0.04954640277557903,9.0
160,11,0.048301052979447624,11.0
161,11,0.04804356514730237,9.0
162,9,0.04785321942634053,10.0
163,12,0.05104206223040819,8.0
164,9,0.04819083048237695,9.0
165,8,0.048910857643932104,10.0
166,9,0.04851178493764666,10.0
167,11,0.050993505865335464,9.0
168,8,0.04850332671776414,8.0
169,9,0.04752645227644178,8.0
170,10,0.05397300571203232,8.0
171,11,0.05310927500778979,10.0
172,11,0.052508178759704933,9.0
173,13,0.05190745168007337,10.0
174,10,0.0461815569549799,8.0
175,10,0.05355446115136146,8.0
176,10,0.054864924773573874,9.0
177,10,0.05247536972165108,9.0
178,9,0.0469186624719037,9.0
179,10,0.05044507756829262,10.0
180,9,0.047168134401241936,8.0
181,14,0.05427651293575764,10.0
182,10,0.05002353191375732,9.0
183,9,0.05583693501022127,10.0
184,9,0.0509387424422635,8.0
185,10,0.05726403556764126,9.0
186,9,0.05579780042171478,8.0
187,10,0.05557847395539284,9.0
188,10,0.05105499811470508,9.0
189,10,0.05481745190918445,9.0
190,10,0.05196017473936081,8.0
191,9,0.06220398056838247,10.0
192,11,0.051409403708848084,10.0
193,9,0.054723146888944835,9.0
194,12,0.05353343238433202,9.0
195,11,0.05326288803057237,10.0
196,10,0.054792674630880354,10.0
197,9,0.05648372032576137,10.0
198,11,0.05350484123284167,9.0
199,10,0.05483925379812717,9.0
200,10,0.05015864074230194,8.0
201,10,0.0523112028837204,10.0
202,11,0.05902280015024272,9.0
203,9,0.056664080255561404,10.0
204,9,0.056247401154703565,10.0
205,9,0.05590778672032886,8.0
206,10,0.05424002893269062,10.0
207,10,0.05533672794699669,9.0
208,9,0.05129446999894248,10.0
209,9,0.058089020351568856,10.0
210,9,0.06097120667497317,9.0
211,8,0.059321964625269175,10.0
212,9,0.0561717843843831,9.0
213,8,0.059695337899029255,10.0
214,13,0.061900534022312895,8.0
215,10,0.057996632903814314,10.0
216,11,0.0605194243517789,10.0
217,10,0.06452885568141938,9.0
218,9,0.05792520484990544,10.0
219,11,0.06273563002998178,9.0
220,10,0.06433551870286465,9.0
221,10,0.04737665262073278,9.0
222,11,0.06238333440639756,10.0
223,9,0.058792929682466716,10.0
224,9,0.05775409812728564,9.0
225,10,0.058653037250041964,10.0
226,8,0.05486544826999307,9.0
227,11,0.06325344368815422,9.0
228,8,0.05406406847760081,9.0
229,9,0.055005896008676954,9.0
230,9,0.05637912286652459,10.0
231,9,0.0653977824581994,9.0
232,8,0.06106757139787078,9.0
233,10,0.06320896372199059,10.0
234,9,0.055806032899353236,9.0
235,12,0.06628106534481049,8.0
236,9,0.0606466680765152,12.0
237,11,0.06396933407946066,10.0
238,10,0.05665763784199953,10.0
239,9,0.0604348522093561,10.0
240,10,0.06730024740099907,9.0
241,9,0.05813881175385581,9.0
242,13,0.05999014068108339,9.0
243,9,0.0629358660015795,9.0
244,10,0.06164350137114525,10.0
245,9,0.062161605805158615,10.0
246,9,0.06537642702460289,10.0
247,9,0.06447281605667537,9.0
248,10,0.061684802174568176,8.0
249,9,0.06063161790370941,10.0
250,9,0.06037605181336403,9.0
251,10,0.06446219123899936,8.0
252,9,0.05973375588655472,9.0
253,10,0.06366093680262566,8.0
254,10,0.06857571080327034,9.0
255,9,0.07323310068911976,11.0
256,9,0.06964831509523922,9.0
257,9,0.06331986975338724,9.0
258,10,0.06450643986463547,9.0
259,10,0.07176287248730659,10.0
260,10,0.06523611322045327,9.0
261,10,0.06470366008579731,10.0
262,10,0.06265852712094784,9.0
263,10,0.061622348800301555,10.0
264,13,0.06661962115993866,8.0
265,9,0.06892220344808367,12.0
266,10,0.06484551206231118,10.0
267,10,0.06903827749192715,9.0
268,10,0.06786368116736412,10.0
269,9,0.0646422306696574,10.0
270,10,0.0770410593599081,8.0
271,9,0.06676056484381358,10.0
272,10,0.07500266507267953,9.0
273,11,0.06436380574649031,10.0
274,13,0.07271477264853624,10.0
275,11,0.06845490871505304,15.0
276,14,0.07608681890581336,14.0
277,12,0.06094708573073149,10.0
278,12,0.06925611011683941,13.0
279,15,0.07390488485495249,14.0
280,12,0.07378063785533111,10.0
281,12,0.0698428296794494,10.0
282,10,0.06545231267809867,10.0
283,12,0.0772023865332206,12.0
284,10,0.06735621653497219,15.0
285,13,0.07176252196614559,15.0
286,12,0.07307270200302203,10.0
287,8,0.06586723122745752,10.0
288,17,0.07810094097957891,14.0
289,14,0.07392803100602967,10.0
290,12,0.07791654765605927,10.0
291,10,0.08281439505517482,10.0
292,11,0.07973965054208582,14.0
293,15,0.0677928827702999,13.0
294,15,0.07309500103195508,13.0
295,14,0.07884444828544344,13.0
296,15,0.07930036311348279,13.0
297,17,0.08036545620245092,15.0
298,17,0.07590621052419438,15.0
299,16,0.08740626322105527,18.0
300,13,0.07659727019759324,18.0
301,28,0.08905464650264808,11.0
302,14,0.07844949806375164,13.0
303,19,0.07934873727591414,18.0
304,15,0.07911454165975253,12.0
305,16,0.08548985701054335,11.0
306,12,0.08132524943600099,13.0
307,14,0.07707647367247514,13.0
308,18,0.09118272736668587,16.0
309,14,0.07959181815385818,13.0
310,15,0.0819156842927138,16.0
311,20,0.09285782501101494,15.0
312,13,0.096437784914787,15.0
313,16,0.09105132846161723,20.0
314,15,0.09079772606492043,15.0
315,16,0.07735238829627633,15.0
316,17,0.08223895662847687,17.0
317,20,0.08258813507854938,15.0
318,17,0.09084694481947843,15.0
319,16,0.08965708804316819,14.0
320,14,0.09419433346816472,18.0
321,19,0.09896848272336156,15.0
322,19,0.09503718426353053,15.0
323,17,0.09973245859146118,20.0
324,23,0.10047008323928584,19.0
325,18,0.09580422192811966,15.0
326,23,0.0931334437235542,14.0
327,13,0.0830162471303573,21.0
328,17,0.08832792411832248,19.0
329,15,0.087432478616635,24.0
330,14,0.1021502832216876,19.0
331,18,0.09565198794007301,17.0
332,16,0.10128115303814411,15.0
333,15,0.10253634750843048,19.0
334,19,0.09882576410707675,15.0
335,16,0.09773455746471882,20.0
336,27,0.10579651414796158,21.0
337,12,0.1018254707256953,25.0
338,19,0.11067446085967515,17.0
339,14,0.0998563761157649,16.0
340,21,0.10458857743513017,52.0
341,26,0.10454415028484967,19.0
342,20,0.10042429156601429,16.0
343,22,0.1150275587358258,29.0
344,67,0.10559952815077198,19.0
345,22,0.09403139048001984,21.0
346,20,0.11421174444258213,26.0
347,22,0.1002646041187373,20.0
348,21,0.10031981837181818,22.0
349,24,0.10191962417835991,21.0
350,19,0.11378929920886692,24.0
351,34,0.10679194966659826,25.0
352,21,0.12107504460783232,18.0
353,14,0.10607561761779445,21.0
354,62,0.1071073297531374,32.0
355,28,0.10294449063284057,21.0
356,28,0.11223577681396689,29.0
357,32,0.10490218014456332,33.0
358,367,0.10873238812391049,278.0
359,233,0.10525118358145456,426.0
360,191,0.10737001622846613,262.0
361,324,0.10414767780996582,324.0
362,405,0.10203752535176866,351.0
363,330,0.09850678411171292,371.0
364,367,0.09709127014376,314.0
365,283,0.0974559541133499,315.0
366,292,0.09999507119598454,297.0
367,327,0.09671434114148858,377.0
368,454,0.09799911753820165,282.0
369,281,0.09298091686042391,288.0
370,343,0.10612652477952203,332.0
371,460,0.10352491824685231,391.0
372,347,0.10646920200834528,333.0
373,356,0.10979275460082911,478.0
374,303,0.10732201757309066,348.0
375,278,0.10421463851515445,374.0
376,302,0.09617192758901032,315.0
377,310,0.10328399488221734,384.0
378,344,0.10937494799213181,374.0
379,311,0.12018479389764393,350.0
380,298,0.11700547744063723,361.0
381,348,0.12827924029880214,373.0
382,332,0.10923637775984783,381.0
383,358,0.12206933285791281,394.0
384,227,0.11954528771111093,367.0
385,332,0.12055406887476972,401.0
386,412,0.10784798463381537,399.0
387,347,0.1089466623358042,458.0
388,436,0.08574966982716199,410.0
389,489,0.08911461780725737,391.0
390,381,0.10020621319599646,452.0
391,418,0.09539760237127436,481.0
392,421,0.10097489469505475,401.0
393,469,0.08903664658104242,422.0
394,430,0.10154310607156435,458.0
395,485,0.0947374716482711,445.0
396,399,0.10605118692593467,415.0
397,395,0.08812318576346564,465.0
398,415,0.08464944632948343,418.0
399,430,0.0915661946020284,453.0
400,397,0.08916780561788162,381.0
401,424,0.0817809717228333,407.0
402,408,0.08279102608474775,415.0
403,424,0.07777058013730226,424.0
404,461,0.0710260331678182,444.0
405,384,0.061838899839131045,399.0
406,408,0.07094174280663378,481.0
407,435,0.07172016034159681,423.0
408,429,0.0659720306197889,488.0
409,407,0.052981185683058415,413.0
410,416,0.05700167223235789,448.0
411,427,0.049995644521338985,435.0
412,468,0.047073305819062196,397.0
413,437,0.04720009126496934,455.0
414,415,0.04804235470217529,444.0
415,380,0.04278485272049071,461.0
416,486,0.040171977250890445,390.0
417,390,0.034564318273288125,439.0
418,424,0.04176360042381346,403.0
419,389,0.03701801680939411,439.0
420,410,0.037884805868124226,385.0
421,441,0.02908974892777642,429.0
422,406,0.03366512761553382,399.0
423,386,0.028980125605558175,403.0
424,451,0.02451558750635942,401.0
425,453,0.02740081101432381,434.0
426,413,0.024787577079410594,414.0
427,444,0.02253631254850031,445.0
428,405,0.022727386837100818,400.0
429,415,0.02279549923238726,405.0
430,414,0.020089428058228172,359.0
431,402,0.017954862327459707,385.0
432,484,0.017439006096086934,395.0
433,384,0.016053161500318918,439.0
434,404,0.01621795730970196,425.0
435,395,0.015817640759227678,406.0
436,107,0.015821643200894454,451.0
437,417,0.019326300481004904,424.0
438,381,0.022634786685450207,449.0
439,416,0.024560535817027603,431.0
440,454,0.02176832765190029,456.0
441,444,0.020023179221122216,500.0
442,430,0.02601823251718807,254.0
443,465,0.020904770971811627,500.0
444,226,0.01577980836762725,250.0
445,184,0.046742677355169966,165.0
446,174,0.051688011532954485,500.0
447,157,0.05622276857237266,500.0
448,500,0.07380290434975177,500.0
449,245,0.08667083102829602,500.0
450,500,0.09706816104846075,125.0
451,118,0.11022502259584144,500.0
452,469,0.12332109086312798,422.0
453,199,0.12352992079499173,500.0
454,360,0.11949629252517803,500.0
455,500,0.1132556275187526,436.0
456,500,0.12972989463666454,407.0
457,494,0.13709684527645957,500.0
458,486,0.11796163018589739,500.0
459,500,0.1252040657289326,500.0
460,500,0.1369458264661953,500.0
461,500,0.1599376030554995,500.0
462,500,0.17930242770398036,494.0
463,500,0.16691128950286657,496.0
464,500,0.20344701692136005,500.0
465,500,0.1978472339855507,500.0
466,500,0.23346181758446619,481.0
467,500,0.21116956165153533,500.0
468,500,0.27289787255087866,500.0
469,500,0.2615310034523718,500.0
470,500,0.24742690645111726,500.0
471,500,0.2520262017948553,474.0
472,469,0.24799415740722627,292.0
473,500,0.24817438785079868,294.0
474,425,0.24301903703414343,500.0
475,500,0.2817992130096536,395.0
476,447,0.29072834794322067,500.0
477,365,0.2819924434404565,500.0
478,500,0.26197244291799143,455.0
479,500,0.255857708747033,487.0
480,500,0.28530260534072294,490.0
481,424,0.2561440370737505,370.0
482,500,0.24743822827376424,500.0
483,500,0.25713677885662767,475.0
484,500,0.21781420715991406,407.0
485,500,0.2549324303898029,346.0
486,436,0.21486829127956164,449.0
487,499,0.21503924748735254,466.0
488,470,0.19121137964935536,500.0
489,453,0.17066933477357046,500.0
490,473,0.15182567834283126,395.0
491,500,0.15527138966484927,500.0
492,382,0.15561808528944227,500.0
493,468,0.13486133075371964,400.0
494,500,0.12149768220563419,500.0
495,500,0.11640494019188918,478.0
496,500,0.16259166902583091,403.0
497,500,0.1633340522865765,500.0
498,402,0.16985914710270872,353.0
499,422,0.15510268542574612,455.0
500,466,0.13486216809648557,500.0
501,500,0.1238887817109935,386.0
502,500,0.14365934270364233,500.0
503,395,0.15156246043588448,355.0
504,385,0.12873338336917245,374.0
505,500,0.12169975722511299,500.0
506,500,0.13338856750517153,448.0
507,430,0.10964810010424793,457.0
508,500,0.1123086496591568,352.0
509,390,0.1431194016459183,449.0
510,422,0.1141354580218374,421.0
511,500,0.12670625965390353,500.0
512,424,0.13547738133844556,383.0
513,500,0.14695647248160093,461.0
514,380,0.13196689036680925,426.0
515,483,0.15835885277972894,500.0
516,474,0.1550608565410715,500.0
517,416,0.1417931613894045,500.0
518,443,0.11648723004482009,471.0
519,482,0.12240867148765992,500.0
520,404,0.08074619669275875,419.0
521,433,0.09770221236808758,500.0
522,495,0.08756779858882473,480.0
523,500,0.0932842923112912,500.0
524,454,0.08262620900774535,500.0
525,500,0.09246298471442424,500.0
526,461,0.09073646035784787,462.0
527,468,0.0676426965998024,500.0
528,434,0.056904317316634596,498.0
529,500,0.06137194295786321,477.0
530,500,0.06515089258505032,500.0
531,500,0.06513860328088049,500.0
532,500,0.06696127780620009,433.0
533,457,0.07170707052823205,500.0
534,500,0.05563721807941329,435.0
535,500,0.06103066875622608,362.0
536,500,0.05666317298740614,500.0
537,456,0.08665214460798827,463.0
538,461,0.08780245124180588,419.0
539,500,0.07702506757574155,481.0
540,500,0.08719102797773667,493.0
541,448,0.10693020533472009,412.0
542,500,0.10609971672052051,500.0
543,471,0.12526551215762852,452.0
544,500,0.12398452291882131,455.0
545,469,0.14645089715300227,499.0
546,500,0.13231925820780452,420.0
547,500,0.15441262426576577,500.0
548,459,0.1733779808940581,500.0
549,500,0.15787592135672457,500.0
550,500,0.15703178796870634,458.0
