Episode,Steps,Training_Loss,Evaluation_Return
138,10,0.035061472468078135,10.0
139,9,0.035341736757093005,9.0
140,12,0.03617651512225469,9.0
141,10,0.035082274861633775,10.0
142,11,0.03598413057625294,14.0
143,11,0.037619321861050346,13.0
144,14,0.037713310681283474,13.0
145,10,0.03569633923470974,9.0
146,11,0.033664034510200676,9.0
147,11,0.03954216092824936,14.0
148,12,0.03336512576788664,13.0
149,11,0.03602535971863703,9.0
150,10,0.03942272067070007,8.0
151,9,0.04130588430497381,8.0
152,10,0.038663582876324654,9.0
153,13,0.03995545251438251,12.0
154,16,0.038183103199116886,8.0
155,11,0.042237373407591476,13.0
156,12,0.03991881261269251,11.0
157,14,0.043718225987894196,9.0
158,16,0.041764472029171884,8.0
159,10,0.04089848771691322,13.0
160,12,0.04467641438047091,14.0
161,13,0.0390804811165883,13.0
162,14,0.045502125684704096,14.0
163,12,0.042804868736614786,10.0
164,14,0.04386997941349234,10.0
165,11,0.040445237505165016,13.0
166,10,0.04345131944864988,10.0
167,11,0.04279938814314929,14.0
168,12,0.04838088092704614,14.0
169,15,0.04371785521507263,14.0
170,11,0.04540371590039947,15.0
171,11,0.044723173772746865,15.0
172,9,0.04555058396524853,10.0
173,15,0.04867733269929886,29.0
174,13,0.0471217638024917,13.0
175,14,0.04445310016827924,13.0
176,12,0.0461310762912035,14.0
177,12,0.04792796758313974,13.0
178,11,0.05134302648631009,14.0
179,13,0.05052499501751019,14.0
180,15,0.04935666844248772,14.0
181,27,0.04918014037388342,10.0
182,12,0.049005757396419845,12.0
183,13,0.05840314236971048,14.0
184,12,0.05172346718609333,13.0
185,11,0.05640780112960122,13.0
186,15,0.05133324811855952,12.0
187,11,0.05199503390626474,13.0
188,13,0.05804331056200541,12.0
189,14,0.05481371602841786,13.0
190,10,0.0573068805038929,14.0
191,15,0.0530047153433164,13.0
192,13,0.054336212002314054,13.0
193,14,0.05748715278293405,16.0
194,15,0.05689664805928866,14.0
195,35,0.05887692868709564,15.0
196,14,0.0557275406484093,16.0
197,16,0.059021389577537775,12.0
198,14,0.05935609979288919,17.0
199,15,0.055348519484202066,9.0
200,11,0.05721582540056922,10.0
201,10,0.06095534823834896,17.0
202,16,0.06480682478286326,13.0
203,13,0.0642012506723404,16.0
204,32,0.06387975334655493,19.0
205,28,0.06130290976060288,16.0
206,30,0.061024353529016175,17.0
207,26,0.0601228686192861,25.0
208,36,0.06448765440533559,30.0
209,29,0.06254762475346697,10.0
210,10,0.06152910180389881,31.0
211,39,0.062347252208452955,20.0
212,14,0.0580273624509573,18.0
213,31,0.06499380329924245,25.0
214,17,0.06860192120075226,27.0
215,47,0.06925702007844094,31.0
216,33,0.0693939042588075,10.0
217,10,0.06676919274032116,8.0
218,35,0.06876483676689012,9.0
219,30,0.06312568585077921,10.0
220,9,0.06187699776556757,27.0
221,18,0.061962336094843015,50.0
222,31,0.0643335917303639,26.0
223,25,0.06477742686867714,9.0
224,25,0.0664603054523468,26.0
225,28,0.06825624712343727,10.0
226,9,0.055454480979177684,27.0
227,10,0.06354303881525994,21.0
228,26,0.06909062111606964,10.0
229,49,0.06985771192275748,23.0
230,27,0.06945341301185114,24.0
231,42,0.0639844536781311,9.0
232,48,0.06789591986065109,28.0
233,21,0.06710908118458021,44.0
234,10,0.06193704158067703,41.0
235,32,0.06934044731315225,10.0
236,11,0.06633171845566142,21.0
237,23,0.06632355001309644,21.0
238,45,0.06799613626466858,41.0
239,40,0.06885849637910724,22.0
240,51,0.06121044817800615,42.0
241,45,0.06246924466556973,40.0
242,39,0.07110343395899503,40.0
243,41,0.06654812749929545,23.0
244,23,0.06944821434824364,25.0
245,43,0.06674513705941133,500.0
246,38,0.06583177219880254,39.0
247,34,0.07010588992167921,42.0
248,52,0.06687212291245277,38.0
249,463,0.0667707302826849,162.0
250,100,0.06717666180804371,112.0
251,231,0.06319626456215269,281.0
252,212,0.06898977539835954,127.0
253,117,0.07100723096384452,213.0
254,418,0.06473682565463074,277.0
255,145,0.06817771666522683,123.0
256,104,0.05909746362326237,306.0
257,243,0.06455634771213856,289.0
258,124,0.06755309966543029,184.0
259,298,0.06786147715061303,269.0
260,253,0.06550130019104292,288.0
261,254,0.06414600200657769,279.0
262,165,0.05932083375413309,167.0
263,104,0.06793417677713129,144.0
264,342,0.06047414237230319,199.0
265,100,0.07397607946768403,215.0
266,92,0.06651945610571167,272.0
267,361,0.06268047071332912,329.0
268,333,0.06171433910358328,185.0
269,113,0.05654948481680017,347.0
270,169,0.06518446420424083,131.0
271,202,0.056412142673783965,143.0
272,116,0.05817821722252872,163.0
273,391,0.0595593679329509,327.0
274,170,0.05846674102906357,157.0
275,189,0.0571853842182213,237.0
276,223,0.05383107434715992,398.0
277,500,0.056448104264214635,344.0
278,410,0.05568116703411428,434.0
279,151,0.053403106536592866,480.0
280,181,0.05322908067777341,235.0
281,500,0.053076449860818685,371.0
282,242,0.05527379796917219,367.0
283,345,0.05276688040247646,234.0
284,404,0.04382706212345511,500.0
285,348,0.04382679504663523,241.0
286,194,0.046404234083254156,388.0
287,384,0.04215465285415121,444.0
288,417,0.04081959881913587,224.0
289,500,0.03959015569137409,455.0
290,213,0.039711743777950115,479.0
291,500,0.030808272174326704,437.0
292,445,0.03591544884597108,500.0
293,500,0.034085578911704946,458.0
294,500,0.031328767484868875,279.0
295,428,0.0352643005142998,500.0
296,500,0.031529565791483034,330.0
297,500,0.03383708861446939,312.0
298,500,0.036751738249091434,500.0
299,500,0.03579357028810773,341.0
300,339,0.04184181929997287,500.0
301,265,0.04134360784796541,500.0
302,500,0.03853692710853648,351.0
303,469,0.04351494826529342,500.0
304,372,0.03607607339161463,500.0
305,284,0.04224845867019481,482.0
306,406,0.0339920005405246,456.0
307,500,0.03267549658648204,500.0
308,500,0.03648439692682587,500.0
309,500,0.040802808655542325,500.0
310,425,0.03909450757618555,500.0
311,423,0.04083228938214935,437.0
312,414,0.04414693219193532,500.0
313,438,0.04294194286377127,377.0
314,324,0.04019346326750554,437.0
315,408,0.04041183505771686,439.0
316,398,0.04177970999093368,500.0
317,369,0.042388870879606445,357.0
318,366,0.0359871806363738,418.0
319,417,0.0342973666096707,406.0
320,348,0.03029356906210586,500.0
321,363,0.028069944608091958,474.0
322,375,0.035052982077312965,421.0
323,313,0.02991070875845189,499.0
324,372,0.031360591572592966,382.0
325,381,0.0303293409304488,394.0
326,462,0.027794928429169516,478.0
327,430,0.026863639717136487,453.0
328,409,0.02286290687302237,500.0
329,444,0.02414985652619696,500.0
330,467,0.02562111554374695,423.0
331,500,0.023039283360587432,440.0
332,380,0.0240785690507006,500.0
333,372,0.020084177042634266,500.0
334,419,0.022144443461496986,500.0
335,456,0.016789967292871757,470.0
336,371,0.016487657127106772,500.0
337,384,0.016601529107902024,500.0
338,405,0.018320548235019093,425.0
339,500,0.01687815417384263,500.0
340,482,0.02077030610295324,500.0
341,500,0.015723980366892647,500.0
342,422,0.022365567765156715,473.0
343,475,0.01828366559948527,500.0
344,381,0.018184829680670755,500.0
345,386,0.0177477768284101,500.0
346,368,0.019201013643001003,500.0
347,349,0.019643525943062654,500.0
348,500,0.020091675644856876,500.0
349,470,0.02028280370491012,500.0
350,500,0.017204364794888533,500.0
