Episode,Steps,Training_Loss,Evaluation_Return
184,11,0.06425357847051187,12.0
185,12,0.06268651566157739,15.0
186,15,0.06426240801811219,10.0
187,11,0.0630492205646905,10.0
188,11,0.06367329067804596,10.0
189,9,0.062271191014183894,9.0
190,11,0.062248538502238014,13.0
191,10,0.06736951172351838,15.0
192,13,0.06264086096332623,11.0
193,11,0.061486567624590614,14.0
194,10,0.06744398921728134,12.0
195,10,0.0696059126406908,14.0
196,13,0.06458151197204223,11.0
197,10,0.06751584559679032,10.0
198,14,0.06796318558709961,15.0
199,13,0.06609821434204395,14.0
200,11,0.07108433307571844,15.0
201,14,0.07656667860490936,13.0
202,13,0.07089994475245476,12.0
203,10,0.07271662428975105,15.0
204,11,0.07217960262840445,15.0
205,12,0.06638267605255048,13.0
206,13,0.06973893940448761,17.0
207,16,0.07374095520935953,16.0
208,11,0.07335570793260228,10.0
209,11,0.07296436449343507,14.0
210,14,0.0762621449040515,12.0
211,12,0.07362513989210129,10.0
212,12,0.07251512259244919,11.0
213,14,0.07337621040642262,14.0
214,11,0.07593547789887949,10.0
215,15,0.07942153811454773,14.0
216,14,0.07492834356214319,12.0
217,14,0.07540013853992734,10.0
218,17,0.07770855987773222,9.0
219,14,0.07118538793708597,15.0
220,13,0.08314264651674491,12.0
221,14,0.07534408888646535,9.0
222,9,0.07820975739094946,13.0
223,9,0.08224757595194711,15.0
224,12,0.0759617096434037,16.0
225,10,0.0778099313378334,14.0
226,13,0.07848406124573487,15.0
227,16,0.08035782631486654,18.0
228,8,0.07941045612096786,18.0
229,9,0.07936830073595047,16.0
230,13,0.08146201933805759,14.0
231,12,0.07846134590605895,8.0
232,16,0.08503965847194195,16.0
233,13,0.08651603701022956,15.0
234,19,0.08132382482290268,15.0
235,18,0.08443970398770438,16.0
236,12,0.08192102486888568,13.0
237,12,0.07991789964338143,16.0
238,16,0.08674338739365339,18.0
239,11,0.08617786792191592,19.0
240,11,0.08765551820397377,15.0
241,15,0.0883250467479229,20.0
242,18,0.0869945449133714,12.0
243,14,0.09520850915993963,14.0
244,12,0.08795237572242816,16.0
245,12,0.09344750394423802,14.0
246,15,0.08972716778516769,14.0
247,15,0.08591767648855846,19.0
248,14,0.08589132316410542,17.0
249,16,0.08383354521356523,21.0
250,8,0.08954401407390833,14.0
251,19,0.09391987362974569,9.0
252,12,0.09610259595016639,14.0
253,14,0.09284929398979459,14.0
254,14,0.08312615991703101,16.0
255,12,0.08880345523357391,15.0
256,9,0.09239907397164239,21.0
257,8,0.08713928423821926,21.0
258,13,0.0861290257710677,17.0
259,17,0.09315080414800082,11.0
260,15,0.09429214100042979,19.0
261,15,0.08925389821330706,17.0
262,12,0.09882238258918126,15.0
263,15,0.09969984839359919,10.0
264,9,0.0953987373246087,10.0
265,16,0.09729267284274101,15.0
266,17,0.09730296275194954,14.0
267,18,0.08685999073916012,16.0
268,16,0.10209865402430296,19.0
269,23,0.08904559553965279,13.0
270,17,0.0977550539023736,16.0
271,20,0.09305055886507034,21.0
272,15,0.0881002758940061,20.0
273,16,0.10139682097360492,19.0
274,11,0.09208623319864273,21.0
275,16,0.10033115278929472,12.0
276,16,0.09486628696322441,23.0
277,19,0.10516537529857535,16.0
278,14,0.0952603987285069,20.0
279,23,0.10042365024919095,19.0
280,24,0.09384885647644599,22.0
281,16,0.09263298939913511,18.0
282,18,0.10845629250009854,17.0
283,17,0.10541164633982322,18.0
284,9,0.09167682048347262,9.0
285,20,0.10789982806891203,10.0
286,19,0.1010543311897077,20.0
287,21,0.1005643102384749,22.0
288,31,0.10235798142610057,20.0
289,20,0.10050021260976791,23.0
290,17,0.10600830746047638,16.0
291,21,0.10289356431790761,18.0
292,21,0.10476015277561687,19.0
293,17,0.11659995028201271,26.0
294,28,0.10275506920048169,16.0
295,10,0.1050075463950634,26.0
296,22,0.10159900682893666,20.0
297,19,0.10910295518605333,23.0
298,19,0.10319368776522185,25.0
299,23,0.10630045507265173,15.0
300,27,0.10487701937004372,22.0
301,10,0.10733367651700973,20.0
302,26,0.10406691208481789,18.0
303,16,0.10688113467767835,27.0
304,16,0.10357292601838708,23.0
305,11,0.1113481812856414,18.0
306,21,0.11431089487104189,21.0
307,16,0.11226102756336331,19.0
308,24,0.0977769959717989,18.0
309,20,0.09794421102851629,22.0
310,22,0.10711189223961397,22.0
311,20,0.09349412694573403,20.0
312,18,0.10726629073421161,19.0
313,16,0.10666238283738494,21.0
314,22,0.10632738674228842,17.0
315,27,0.11368725062520416,22.0
316,16,0.10525324754416943,20.0
317,29,0.11291624271664126,28.0
318,20,0.11312888972461224,26.0
319,16,0.11316814040765166,17.0
320,20,0.10942660719156265,28.0
321,21,0.10365135329110282,20.0
322,20,0.10703483670949936,20.0
323,19,0.11269704566190117,21.0
324,31,0.11493830358789812,21.0
325,21,0.11367758363485336,25.0
326,22,0.10257721421393481,27.0
327,22,0.11557897993109444,23.0
328,25,0.1154600778222084,25.0
329,19,0.10948779433965683,18.0
330,29,0.11743965179755769,17.0
331,19,0.1188544732959647,27.0
332,23,0.11315959400456885,23.0
333,27,0.1188386924288891,22.0
334,22,0.11439464444463904,20.0
335,27,0.11224834013868261,18.0
336,23,0.12711071611746497,23.0
337,21,0.10723501142291796,22.0
338,30,0.11283095329999923,22.0
339,26,0.12406839315707867,28.0
340,24,0.12262814771384001,23.0
341,28,0.11834152841142245,26.0
342,30,0.11818469216426214,32.0
343,24,0.1253169442837437,25.0
344,36,0.11761017392079036,27.0
345,25,0.11521545857191086,34.0
346,31,0.11742140773323274,41.0
347,45,0.11036988314655093,43.0
348,66,0.11726327059846936,67.0
349,103,0.11653765460964545,320.0
350,281,0.11802254063060699,257.0
351,303,0.11543416690462494,312.0
352,255,0.11202067407030686,143.0
353,213,0.10589340997273933,244.0
354,289,0.11107606641870882,262.0
355,238,0.1116137777713417,243.0
356,302,0.105961544266501,281.0
357,269,0.1053737044112833,433.0
358,248,0.10598479441156791,274.0
359,303,0.1021081720027003,248.0
360,260,0.10747165900583451,285.0
361,245,0.10667758296642985,213.0
362,350,0.1076261904835701,268.0
363,295,0.11181043688271006,372.0
364,301,0.10623000722465127,347.0
365,323,0.11339762409566541,318.0
366,315,0.11143336665062677,447.0
367,320,0.11023549589444884,294.0
368,285,0.11373792857977381,283.0
369,315,0.11600694827853687,264.0
370,273,0.12299289578237595,275.0
371,280,0.12468793374220176,315.0
372,261,0.13144327011458948,307.0
373,286,0.12417747095305394,289.0
374,281,0.12900619690714146,262.0
375,308,0.13520040078233783,304.0
376,291,0.13406136216550962,318.0
377,303,0.13526469324607857,321.0
378,317,0.1352996458461044,308.0
379,301,0.13107098559802552,314.0
380,276,0.13841533344036536,344.0
381,274,0.11810709259737909,308.0
382,272,0.11073957915376763,314.0
383,344,0.0977048072963953,284.0
384,279,0.07689599718691574,265.0
385,288,0.06821302157994877,320.0
386,352,0.06734041350666137,315.0
387,312,0.06317537857774788,285.0
388,302,0.06206249313533849,331.0
389,314,0.06684550702138833,323.0
390,338,0.05857116546958531,303.0
391,298,0.06075449696829505,305.0
392,303,0.05710581840145042,315.0
393,291,0.054147347971905804,322.0
394,343,0.04969666773961102,322.0
395,303,0.057250987942770074,312.0
396,312,0.05592664664399285,363.0
397,305,0.05023125948796629,295.0
398,328,0.04948587823416413,320.0
399,295,0.05459269758479638,338.0
400,329,0.0460999367516601,320.0
401,369,0.04897593542602832,333.0
402,297,0.03932577865480474,326.0
403,314,0.04124522079331029,319.0
404,344,0.034377701671220104,306.0
405,328,0.03659644962654721,290.0
406,336,0.028417895459001773,330.0
407,318,0.029708327952869026,340.0
408,307,0.025742232166071414,321.0
409,314,0.022798102288981485,331.0
410,329,0.024115436622309624,317.0
411,323,0.025396723148662412,375.0
412,364,0.02233768366152487,302.0
413,308,0.025238631245175183,328.0
414,340,0.030184516650693053,349.0
415,341,0.024781673473764834,360.0
416,315,0.026538498213307726,347.0
417,329,0.025786254027402623,354.0
418,320,0.02747956695184257,354.0
419,310,0.023296582689809223,334.0
420,323,0.025819495289504307,360.0
421,311,0.028502480352635817,356.0
422,314,0.024559285283529134,324.0
423,317,0.02677959221145667,339.0
424,400,0.029308737290557475,378.0
425,363,0.023125686359652075,391.0
426,325,0.023535438388084563,339.0
427,401,0.02466359869748275,359.0
428,359,0.024723582121985898,377.0
429,346,0.024709421155820845,367.0
430,335,0.023014530559320616,351.0
431,374,0.02235882365883124,376.0
432,354,0.018896246560629573,364.0
433,355,0.022173166589509748,345.0
434,355,0.02169498255653438,385.0
435,339,0.016344679400714934,385.0
436,369,0.022923542233941153,389.0
437,388,0.018972819442779773,379.0
438,336,0.018362287907317903,350.0
439,330,0.01769074665251978,379.0
440,342,0.01807162464968724,349.0
441,358,0.017290696769763518,387.0
442,344,0.017184488849949938,382.0
443,350,0.017994720232423527,364.0
444,338,0.01742048523376404,374.0
445,388,0.015421042319317589,395.0
446,375,0.0164792212715062,367.0
447,360,0.017308005908853376,366.0
448,340,0.015826170159818825,368.0
449,383,0.015856516087614972,329.0
450,346,0.01630888088179666,334.0
