Episode,Steps,Training_Loss,Evaluation_Return
222,15,0.06235012511412303,17.0
223,14,0.07919890646423612,13.0
224,13,0.07293515681074215,11.0
225,12,0.08348868414759636,15.0
226,13,0.07584047962266666,14.0
227,11,0.0837813751264052,14.0
228,14,0.08554659597575665,14.0
229,12,0.0797962099313736,14.0
230,12,0.07494338074078162,16.0
231,12,0.0820238534361124,16.0
232,12,0.08073769183829427,13.0
233,12,0.08274957320342462,12.0
234,11,0.08562861450693825,13.0
235,12,0.0875971292455991,13.0
236,11,0.09628413888541135,13.0
237,12,0.08843525778502226,14.0
238,15,0.09200954387585322,12.0
239,19,0.08100771276574385,16.0
240,14,0.08552308061293193,17.0
241,14,0.06869479215570859,12.0
242,19,0.07700929545650356,14.0
243,15,0.08904903754591942,16.0
244,15,0.08367979029814403,16.0
245,16,0.07867856288794428,17.0
246,16,0.08459219802170992,13.0
247,16,0.09101986582390964,17.0
248,15,0.07907941018541655,14.0
249,18,0.08208113298234013,16.0
250,14,0.10606136598757335,14.0
251,14,0.08382649240749222,16.0
252,15,0.07986992187798023,16.0
253,17,0.09657532962806084,14.0
254,13,0.08415122244220513,15.0
255,19,0.08558076110325362,14.0
256,16,0.09188008564524353,16.0
257,18,0.08583061179767053,19.0
258,15,0.09292199388146401,15.0
259,18,0.06918059144583014,13.0
260,18,0.10741952103045252,17.0
261,13,0.0685337300483997,14.0
262,15,0.08961580023169517,15.0
263,13,0.1038980079958072,12.0
264,16,0.09833706985227764,14.0
265,15,0.09571903645992279,19.0
266,16,0.0975976507179439,15.0
267,17,0.10441169493338641,14.0
268,18,0.11439149278319544,19.0
269,19,0.10366667826708995,17.0
270,21,0.08602463223394893,15.0
271,18,0.08969899856795867,19.0
272,19,0.092631864312448,18.0
273,19,0.11000545303288259,12.0
274,12,0.07885293072710435,18.0
275,17,0.09880159422755241,15.0
276,18,0.10322989233665997,20.0
277,13,0.11117294717293519,19.0
278,16,0.10248817130923271,18.0
279,15,0.09560436767836412,14.0
280,15,0.10427116627494494,19.0
281,14,0.10918675762202058,20.0
282,18,0.10803083216564523,18.0
283,18,0.11762815755274561,17.0
284,12,0.09011254459619522,14.0
285,20,0.11341064823791384,17.0
286,17,0.0934874658637187,15.0
287,12,0.10831303040807445,13.0
288,12,0.11167661876728137,20.0
289,19,0.10801192667139203,19.0
290,12,0.1293680410211285,17.0
291,14,0.11745589918323926,14.0
292,20,0.11703828107565642,15.0
293,13,0.12119475608834854,15.0
294,19,0.110270380777748,18.0
295,13,0.11687550808374698,14.0
296,15,0.11548471599817275,17.0
297,24,0.10633355689545472,16.0
298,13,0.1054927660868718,17.0
299,18,0.09211665681666797,16.0
300,14,0.09763785797570433,16.0
301,17,0.115601307767279,20.0
302,19,0.1303229161391133,13.0
303,17,0.12260435039506239,16.0
304,14,0.11695305098380361,18.0
305,17,0.10616039451869096,18.0
306,17,0.10327438528046888,14.0
307,17,0.10793930314042989,15.0
308,19,0.11483609480293173,17.0
309,17,0.11178239763659589,19.0
310,15,0.1036412239074707,20.0
311,23,0.10368276492733022,13.0
312,19,0.11185458341711446,18.0
313,21,0.11123937581266675,19.0
314,15,0.10635378211736679,22.0
315,21,0.11178847615207944,19.0
316,16,0.11896302225068212,14.0
317,14,0.08513908513954707,13.0
318,19,0.11039969776021807,14.0
319,16,0.08688741805963218,18.0
320,19,0.1271522082388401,18.0
321,17,0.12214619184241575,19.0
322,15,0.09960509637991587,13.0
323,15,0.11079350213209788,20.0
324,26,0.10570773274566118,16.0
325,17,0.11839625984430313,19.0
326,15,0.11670461073517799,14.0
327,18,0.13262439726127517,19.0
328,20,0.1128960189409554,19.0
329,18,0.10739257290131515,15.0
330,21,0.1158856400066898,19.0
331,20,0.10126229766756296,16.0
332,15,0.11490951230128606,14.0
333,15,0.13267980304857094,20.0
334,20,0.0866123885847628,20.0
335,16,0.10130407195538282,16.0
336,17,0.10479799899108269,20.0
337,14,0.15410566383174487,19.0
338,20,0.117838279530406,19.0
339,19,0.13089284771367124,15.0
340,16,0.12474273866973817,17.0
341,17,0.13444236863185377,17.0
342,15,0.1255463567872842,19.0
343,16,0.1375131756067276,14.0
344,17,0.11951625171829672,17.0
345,19,0.11086502661438365,16.0
346,20,0.11451051328331233,15.0
347,14,0.10443069306867463,13.0
348,16,0.11446297890506685,17.0
349,17,0.1240029917920337,17.0
350,15,0.1370691234866778,19.0
351,17,0.12162978990989573,15.0
352,13,0.12712001857849267,18.0
353,17,0.13718271825243444,16.0
354,18,0.12401739011208217,17.0
355,16,0.11565851443447173,15.0
356,22,0.10898874446072361,19.0
357,22,0.1023949384689331,19.0
358,23,0.10235541524446529,19.0
359,17,0.13616160851191073,17.0
360,21,0.11526339057655562,21.0
361,16,0.13300335919484496,14.0
362,16,0.10926364921033382,18.0
363,17,0.1146681253962657,17.0
364,16,0.10483668162487447,18.0
365,22,0.12332757917994802,27.0
366,17,0.1218966646667789,19.0
367,20,0.11023710845038295,18.0
368,20,0.12989760944619774,21.0
369,21,0.13227730164570467,15.0
370,17,0.1213671133360442,20.0
371,17,0.13452622579301104,16.0
372,19,0.12761248256030835,23.0
373,22,0.12843919697810302,21.0
374,24,0.13689884388198456,27.0
375,19,0.1142888069152832,16.0
376,19,0.12195251764435518,21.0
377,16,0.13755076518282294,22.0
378,22,0.12493230724199252,23.0
379,21,0.1205277144908905,18.0
380,17,0.14562078828320785,17.0
381,17,0.10306561913560419,17.0
382,15,0.1393748270968596,23.0
383,26,0.1172947591313949,19.0
384,19,0.11072724351757451,19.0
385,18,0.1252365902894073,18.0
386,21,0.13612280945692742,20.0
387,22,0.13025320854715325,22.0
388,21,0.14186666693006242,29.0
389,24,0.15085459252198538,19.0
390,16,0.1640231143683195,16.0
391,17,0.1128419313360663,20.0
392,16,0.1129279863089323,21.0
393,22,0.1330075812610713,21.0
394,17,0.12343293340767131,18.0
395,22,0.11571653534404257,26.0
396,22,0.11982410824434324,23.0
397,18,0.14752719634109074,26.0
398,23,0.1253604054774927,25.0
399,23,0.12152953915621924,22.0
400,24,0.12223400524817407,23.0
401,20,0.12031191578134895,22.0
402,23,0.10895597975215186,28.0
403,21,0.1493492807660784,22.0
404,26,0.11434246900563057,27.0
405,22,0.10716624676503918,26.0
406,20,0.1375985849648714,22.0
407,22,0.1182190619239753,22.0
408,21,0.12348398450939428,23.0
409,25,0.1281966371834278,25.0
410,24,0.11199111499202748,28.0
411,26,0.11793334868091804,29.0
412,21,0.11790275839822632,29.0
413,30,0.13429016520579656,25.0
414,24,0.11808090986839186,80.0
415,32,0.11481114919297397,24.0
416,21,0.11639400438538619,28.0
417,29,0.14380526234363689,40.0
418,29,0.12114577676201689,24.0
419,27,0.12085815960610355,26.0
420,26,0.12135051649350387,25.0
421,25,0.11818078726530075,40.0
422,36,0.11747080987940232,35.0
423,33,0.13373500447381625,35.0
424,403,0.11813061680672482,78.0
425,113,0.10346259761898391,346.0
426,410,0.115121548026573,356.0
427,500,0.10874608814157545,500.0
428,500,0.10575009791646153,500.0
429,500,0.10600011133030057,500.0
430,500,0.09433730594906956,500.0
431,447,0.09694859089008981,500.0
432,500,0.09586601681821048,443.0
433,500,0.09460705839376897,500.0
434,500,0.09486896911542862,500.0
435,500,0.0893409393238835,481.0
436,500,0.0934035414145328,472.0
437,500,0.09061558792367577,500.0
438,500,0.08590053621027618,500.0
439,500,0.08089984381012619,500.0
440,500,0.09090820072218776,500.0
441,500,0.0867101362273097,500.0
442,500,0.0822608554949984,500.0
443,500,0.09254611963778735,500.0
444,500,0.09491976559069007,500.0
445,500,0.09968448959849775,500.0
446,500,0.08024564153375104,500.0
447,500,0.08970259657269344,500.0
448,500,0.0914881686400622,500.0
449,500,0.08896929543092846,500.0
450,500,0.08713439553882926,500.0
451,500,0.08271800649538637,500.0
452,500,0.08167033250397071,500.0
453,500,0.07611983497533947,500.0
454,500,0.08541065798746422,500.0
455,500,0.07852549589145928,500.0
456,500,0.0832579549588263,500.0
457,500,0.07821641052747146,500.0
458,500,0.08116309249866754,500.0
459,500,0.07952847503358498,500.0
460,500,0.08148603765061126,500.0
461,500,0.08798080792184919,500.0
462,500,0.08087897385377436,500.0
463,500,0.07335957031790168,500.0
464,500,0.07005006556864828,500.0
465,500,0.07005756733845919,500.0
466,500,0.08587320735119283,500.0
467,500,0.07816013095295057,500.0
468,500,0.08184689302556217,500.0
469,500,0.07328729950170965,500.0
470,500,0.0751614959728904,500.0
471,500,0.08212909844284877,500.0
472,500,0.07199433246906847,500.0
473,500,0.0703077783298213,500.0
474,500,0.06248049539281055,500.0
475,500,0.06886766138998791,500.0
476,500,0.07875797371938825,500.0
477,500,0.05768601368996315,500.0
478,500,0.07587700738571584,500.0
479,500,0.06712047642609105,500.0
480,500,0.06757214918523095,500.0
481,500,0.07521965800062753,500.0
482,500,0.07347183591523208,500.0
483,500,0.07158632958633825,500.0
484,500,0.07124073133012279,500.0
485,500,0.07651254706038162,500.0
486,498,0.06812730665415914,500.0
487,123,0.06372356392079737,500.0
488,500,0.061220335509162394,500.0
489,447,0.06964341257995732,500.0
490,500,0.0718291695152875,500.0
491,500,0.07709852920542472,500.0
492,500,0.06462126187467948,500.0
493,417,0.06715129158678476,500.0
494,500,0.06066161719756201,500.0
495,494,0.06186168023167359,500.0
496,500,0.064966741170967,469.0
497,500,0.05683517712331377,391.0
498,500,0.06323204184975476,500.0
499,500,0.07230159305012784,430.0
500,500,0.06880112177785486,432.0
501,486,0.0685222187046433,153.0
502,418,0.06253062693639458,359.0
503,154,0.07730846028463528,500.0
504,327,0.05851885440669646,427.0
505,500,0.0699891175184166,500.0
506,325,0.06180356137275409,333.0
507,430,0.06776630375046976,393.0
508,456,0.06843414364368328,500.0
509,443,0.06780706599284317,500.0
510,457,0.06502919927080461,500.0
511,500,0.07675644936528989,500.0
512,500,0.0725456843804568,500.0
513,497,0.06559260850945596,500.0
514,500,0.0691273962969426,500.0
515,500,0.06052166616858449,456.0
516,500,0.06599264492245857,500.0
517,476,0.06424967947703622,500.0
518,439,0.06703595305179884,429.0
519,500,0.07651681075920351,500.0
520,500,0.0588158874346409,497.0
521,500,0.052100191674660894,500.0
522,497,0.07237639563988287,489.0
523,448,0.07639692856017584,499.0
524,500,0.0523920106110163,462.0
525,14,0.07317262848040887,471.0
526,500,0.06651245903223753,500.0
527,500,0.070841459765099,500.0
528,475,0.07232146440564018,500.0
529,500,0.05230798342416529,500.0
530,500,0.06471955883631017,500.0
531,500,0.05759823780530132,500.0
532,500,0.05853782460442744,500.0
533,500,0.06530271469871514,500.0
534,500,0.05903868428163696,500.0
535,500,0.05682056761276908,500.0
536,480,0.06355680064031427,500.0
537,500,0.06383748789026868,500.0
538,500,0.06073023829748854,500.0
539,500,0.06310845438810066,500.0
540,488,0.06908862064826325,500.0
541,500,0.05838081113784574,500.0
542,500,0.07146376861003227,500.0
543,500,0.06533515372709371,500.0
544,500,0.06694907181197778,468.0
545,500,0.06912700162851251,500.0
546,500,0.05661252663342748,500.0
547,500,0.06628313517279458,500.0
548,500,0.0656332090976648,500.0
549,500,0.055449036505189724,500.0
550,500,0.06029633854480926,500.0
