Episode,Steps,Training_Loss,Evaluation_Return
241,14,0.10021782107651234,14.0
242,13,0.09278175779260121,18.0
243,17,0.11787883126560379,15.0
244,18,0.10884254736204942,18.0
245,18,0.115688922504584,12.0
246,20,0.08874736465513706,10.0
247,12,0.10951869438091914,14.0
248,13,0.08577692623321827,11.0
249,11,0.09938316284255548,13.0
250,14,0.10221216667975698,12.0
251,12,0.10113411614050467,12.0
252,16,0.10672534676268697,11.0
253,13,0.11766614879553135,13.0
254,10,0.1292839128524065,15.0
255,14,0.13160443891372,17.0
256,18,0.12000323107673062,20.0
257,10,0.1309707872569561,10.0
258,13,0.11375435183827694,11.0
259,13,0.11822521199400608,12.0
260,10,0.11938543245196342,12.0
261,13,0.09811303563989125,11.0
262,10,0.14664390161633492,14.0
263,13,0.12177203137141007,13.0
264,14,0.11249567355428423,12.0
265,10,0.1140881609171629,22.0
266,14,0.12007126770913601,16.0
267,19,0.12103454533376191,24.0
268,22,0.09876221028918569,27.0
269,17,0.1242744760478244,18.0
270,23,0.13073705120579057,22.0
271,22,0.11622555147517812,10.0
272,10,0.14354576021432877,11.0
273,10,0.12546187043190002,24.0
274,10,0.13937800675630568,18.0
275,19,0.11791179726194394,12.0
276,13,0.14879801181646493,9.0
277,12,0.14980456636597714,13.0
278,11,0.13022182475436817,13.0
279,10,0.11713728755712509,11.0
280,11,0.1219108287583698,13.0
281,12,0.13366268575191498,11.0
282,12,0.1280269737665852,12.0
283,12,0.11922310727337997,13.0
284,10,0.1222549568861723,15.0
285,11,0.10056810385801575,29.0
286,17,0.15454348176717758,15.0
287,20,0.12835081927478315,12.0
288,13,0.11971928924322128,13.0
289,14,0.11751282241727624,12.0
290,16,0.13397884066216648,14.0
291,13,0.1500922882786164,14.0
292,11,0.1596507260745222,20.0
293,17,0.1206847104956122,24.0
294,20,0.13891676738858222,20.0
295,18,0.15648703649640083,16.0
296,15,0.16274103447794913,10.0
297,12,0.1539747848485907,10.0
298,9,0.15049801104598576,12.0
299,12,0.1438585352152586,13.0
