Episode,Steps,Training_Loss,Evaluation_Return
164,9,0.03280798407892386,10.0
165,10,0.03631698545068503,10.0
166,9,0.03564934598075019,8.0
167,9,0.03257679670221276,11.0
168,9,0.03538881532020039,10.0
169,9,0.03686333571871122,9.0
170,9,0.03724875363210837,10.0
171,9,0.039677280518743724,11.0
172,11,0.04029725847596472,12.0
173,9,0.03843528052998914,13.0
174,9,0.035365903129180275,9.0
175,14,0.040204632229038646,11.0
176,14,0.04044069269938128,11.0
177,11,0.037557811391624535,12.0
178,11,0.03714519468220798,9.0
179,10,0.03879944309592247,11.0
180,13,0.04014625801489903,11.0
181,10,0.03841529898345471,10.0
182,11,0.04022898491133343,10.0
183,12,0.04214860157420238,9.0
184,9,0.037819922177328005,12.0
185,13,0.040199494562469996,10.0
186,13,0.043883187839618094,12.0
187,10,0.04036797098815441,12.0
188,13,0.044719465650044955,9.0
189,12,0.04341321624815464,15.0
190,12,0.039830541238188744,12.0
191,14,0.04458173417619297,14.0
192,10,0.04281316511332989,12.0
193,10,0.038332685641944406,10.0
194,11,0.042086958546530114,13.0
195,12,0.042176579435666404,11.0
196,15,0.04414269688228766,10.0
197,15,0.04158779208858808,11.0
198,12,0.04102118841061989,10.0
199,13,0.044084636064676136,11.0
200,13,0.04354375543502661,14.0
201,13,0.043037671309251055,12.0
202,14,0.03903603434030499,11.0
203,11,0.042737186293710365,13.0
204,13,0.04734802016845116,13.0
205,13,0.042811477270263895,15.0
206,14,0.04525788367858955,13.0
207,10,0.04823332317173481,10.0
208,14,0.04625401087105274,10.0
209,15,0.04523739218711853,14.0
210,13,0.04659891157196118,13.0
211,14,0.046314812398382595,10.0
212,13,0.044759732026320234,12.0
213,10,0.043041890300810334,15.0
214,11,0.0524384430186315,15.0
215,12,0.045735160199304424,12.0
216,11,0.04841016063635999,14.0
217,12,0.05361930187791586,13.0
218,14,0.04826035350561142,15.0
219,14,0.04949584496872766,12.0
220,15,0.05059152320027351,19.0
221,15,0.048319584752122564,12.0
222,14,0.04975405495081629,15.0
223,11,0.050234288654544136,13.0
224,11,0.05305853181264617,14.0
225,11,0.05257560820742087,11.0
226,13,0.05002429221685116,13.0
227,16,0.04877612926065922,11.0
228,13,0.05375153428086868,14.0
229,18,0.05110855234993829,12.0
230,19,0.05063129471320855,12.0
231,12,0.05094297571728627,14.0
232,12,0.05490212111423413,13.0
233,13,0.051895043884332366,14.0
234,13,0.050577315573508926,13.0
235,14,0.050363942714674134,13.0
236,15,0.05619374985496203,15.0
237,17,0.05458214309285669,13.0
238,13,0.04853363564381233,14.0
239,15,0.058878787855307264,11.0
240,14,0.05573742677058492,12.0
241,14,0.0557799440409456,13.0
242,17,0.05618053170688012,14.0
243,15,0.05374500205119451,14.0
244,16,0.055217585526406765,13.0
245,17,0.05683411219540764,18.0
246,12,0.04926951043307781,16.0
247,15,0.05367211773991585,14.0
248,18,0.05890968090130223,12.0
249,14,0.061770751274057796,19.0
250,11,0.0607268690046939,18.0
251,14,0.0587933004966804,14.0
252,14,0.056256163333143504,17.0
253,13,0.05676818065918409,16.0
254,17,0.05599466645542313,11.0
255,12,0.05733448173850775,16.0
256,13,0.05854129848571924,15.0
257,12,0.059872337927420936,16.0
258,9,0.05272377986047003,15.0
259,20,0.05830067116767168,13.0
260,12,0.061197325897713505,14.0
261,15,0.060236104081074396,16.0
262,15,0.05714101965228716,18.0
263,17,0.06327300584491562,12.0
264,13,0.062047941180375904,13.0
265,14,0.06584010645747185,21.0
266,13,0.0634612486912654,17.0
267,18,0.0629902740733491,20.0
268,18,0.05951898358762264,15.0
269,16,0.06285016937181354,16.0
270,12,0.0574009312937657,18.0
271,14,0.063295184767672,13.0
272,13,0.06325768106258832,16.0
273,17,0.06107877172967967,15.0
274,15,0.059648644427458444,15.0
275,13,0.06518661546019408,18.0
276,11,0.06035685403780504,12.0
277,14,0.06612237862178258,16.0
278,20,0.058003582805395124,17.0
279,14,0.0644076264330319,15.0
280,14,0.06396018447620529,18.0
281,17,0.06392565501086853,13.0
282,12,0.06084923166781664,13.0
283,15,0.06401284982760748,18.0
284,15,0.06429840524991354,13.0
285,16,0.06420580809935927,13.0
286,15,0.06858051071564357,12.0
287,15,0.06456176439921062,16.0
288,17,0.07168597158263712,20.0
289,20,0.06534079238772392,19.0
290,19,0.067253123184568,17.0
291,12,0.06563265280177195,15.0
292,16,0.06690985593013465,15.0
293,17,0.06573178750627182,16.0
294,15,0.06783806259433428,18.0
295,13,0.0670931855073342,18.0
296,15,0.0659180539349715,13.0
297,15,0.06391976550221443,17.0
298,13,0.06731754999894363,12.0
299,17,0.06714782425585915,17.0
300,15,0.06365451887249947,15.0
301,16,0.06637194054201245,13.0
302,18,0.06173903577857547,19.0
303,11,0.06835003061728044,16.0
304,12,0.07078069231162469,18.0
305,17,0.0669576120288933,17.0
306,13,0.07501063610498722,12.0
307,15,0.07055066128571828,20.0
308,16,0.0661152028478682,15.0
309,16,0.07181104994378984,17.0
310,15,0.0693914165099462,19.0
311,16,0.07191938487812877,18.0
312,16,0.07414987403899431,13.0
313,17,0.06787584371426526,15.0
314,18,0.06434765706459682,18.0
315,13,0.06678429503853504,16.0
316,15,0.06786194468537966,16.0
317,13,0.070532770970693,15.0
318,13,0.06902225602131623,14.0
319,14,0.07113135818924222,16.0
320,16,0.06632891320623457,14.0
321,16,0.07456251443363726,17.0
322,17,0.07635759211638395,18.0
323,19,0.08144540261281163,13.0
324,13,0.06988895340607716,13.0
325,17,0.06354744622812551,14.0
326,16,0.07227477757260203,15.0
327,16,0.07369047892279923,17.0
328,19,0.06850298631348108,17.0
329,13,0.06653121056465003,15.0
330,14,0.07844667748681136,15.0
331,20,0.07298090104013681,13.0
332,16,0.0673055611550808,13.0
333,12,0.0730225791533788,15.0
334,13,0.07049764091005692,15.0
335,15,0.06952390670776368,19.0
336,17,0.08005537552868619,18.0
337,18,0.0735203040142854,13.0
338,16,0.06779280118644238,15.0
339,18,0.07024150879846679,15.0
340,14,0.07079959687377725,20.0
341,13,0.0741448883826916,18.0
342,14,0.0703890323638916,13.0
343,20,0.0702179042622447,17.0
344,16,0.06886896188370883,15.0
345,17,0.07511095636907746,17.0
346,15,0.07617609252532323,15.0
347,20,0.07467471323907375,14.0
348,14,0.0708151145705155,15.0
349,13,0.07786661185897313,14.0
350,16,0.07679967768490314,20.0
351,15,0.07186606551210085,17.0
352,16,0.07127958233468235,17.0
353,16,0.07251831656321883,14.0
354,13,0.07116680764234982,14.0
355,16,0.06771276844665408,18.0
356,18,0.0748651936236355,14.0
357,16,0.06795399123802781,16.0
358,13,0.06312224268913269,15.0
359,14,0.0695427328880344,20.0
360,18,0.0698289242055681,22.0
361,16,0.07751408102922142,16.0
362,18,0.07048680364257759,16.0
363,15,0.06877928624550501,20.0
364,18,0.06963396817445755,17.0
365,16,0.06784450937993824,20.0
366,13,0.07758286681312782,20.0
367,20,0.07143656872212886,15.0
368,14,0.06915891170501709,16.0
369,17,0.07083955056527082,18.0
370,17,0.07023324839332525,15.0
371,16,0.0715157047379762,19.0
372,20,0.0707611994817853,18.0
373,18,0.07962159336441094,18.0
374,17,0.06697061657905579,16.0
375,20,0.07825816422700882,15.0
376,21,0.06710649796185039,18.0
377,20,0.07015635892748832,20.0
378,18,0.06666867641939057,15.0
379,20,0.06944799181073905,18.0
380,17,0.0701191534890848,17.0
381,19,0.06611700473647368,21.0
382,23,0.07101436736791031,17.0
383,27,0.07183404763539632,21.0
384,20,0.06934801414608956,21.0
385,18,0.0701215196814802,21.0
386,21,0.0635691840379011,24.0
387,23,0.06956151176405989,19.0
388,23,0.06795098130469737,25.0
389,19,0.07336808388170443,18.0
390,23,0.0644341814129249,28.0
391,28,0.07330138648727111,28.0
392,29,0.06953985115577435,24.0
393,18,0.06295836468537648,42.0
394,29,0.06598460083377772,28.0
395,30,0.07229081553717455,46.0
396,29,0.06679796697250728,38.0
397,43,0.06720017390542252,45.0
398,59,0.06943345865455725,60.0
399,64,0.06536296819103882,214.0
400,282,0.06467635469867829,331.0
401,278,0.060980873021612064,316.0
402,349,0.0566777706594556,267.0
403,265,0.05542737864098459,241.0
404,328,0.05458635569368375,285.0
405,280,0.05591254683344492,314.0
406,250,0.053124376736581325,259.0
407,342,0.05547356074240211,337.0
408,298,0.05647265923915793,314.0
409,336,0.0543644501428519,500.0
410,444,0.051938845337628645,343.0
411,370,0.05307650009069491,395.0
412,321,0.0527102958187577,377.0
413,334,0.05323688309461235,334.0
414,358,0.05102141362266334,308.0
415,262,0.05130138515160625,331.0
416,312,0.05200168848909342,292.0
417,367,0.053624736683123446,312.0
418,353,0.05548247565428275,322.0
419,384,0.05446151505748276,325.0
420,290,0.05989770976633861,335.0
421,360,0.05622422070009634,350.0
422,297,0.06002964071227043,321.0
423,346,0.056115110451893914,376.0
424,301,0.058173032595073663,383.0
425,314,0.05641519580522825,312.0
426,333,0.05589774007945358,320.0
427,339,0.055318815417994355,302.0
428,284,0.0485639494924124,330.0
429,299,0.04323266249969228,319.0
430,357,0.03790909887378884,367.0
431,312,0.03802042223031048,332.0
432,332,0.03606751913426399,354.0
433,353,0.03528085242193087,324.0
434,325,0.03389654639750146,345.0
435,288,0.033186952969117556,324.0
436,305,0.03279640627261556,347.0
437,337,0.033223489982017955,321.0
438,340,0.031671107705915344,315.0
439,312,0.03220682574297266,334.0
440,332,0.02928511566462848,334.0
441,353,0.0298627531266423,356.0
442,358,0.0293369998280011,381.0
443,347,0.031912212226686124,389.0
444,335,0.029891204505936422,340.0
445,317,0.032173127562104366,334.0
446,289,0.03202674890486491,351.0
447,261,0.02837618629776398,359.0
448,262,0.030660610900168087,369.0
449,280,0.029180125933323454,345.0
450,253,0.028578377020979675,425.0
