Episode,Steps,Training_Loss,Evaluation_Return
228,11,0.06652495366605846,11.0
229,12,0.06596024613827467,10.0
230,11,0.07437116991389882,11.0
231,12,0.06990615371614695,12.0
232,12,0.08020138926804066,10.0
233,11,0.06654379516839981,10.0
234,10,0.06674382351338863,10.0
235,11,0.07760230587287383,8.0
236,9,0.0687745205230183,9.0
237,10,0.07424151338636875,12.0
238,16,0.07318937429226935,13.0
239,29,0.07358896912171922,12.0
240,12,0.07208132185041904,12.0
241,16,0.06887615867890418,17.0
242,13,0.07653594762086868,17.0
243,15,0.07348744124174118,11.0
244,15,0.07415136843919753,13.0
245,14,0.07293504050799779,13.0
246,11,0.07678800516507843,12.0
247,13,0.07967680176863304,12.0
248,13,0.07266246240872604,19.0
249,19,0.0745514362658325,16.0
250,17,0.0833997542367262,13.0
251,12,0.08934683538973331,12.0
252,15,0.08248047729333242,13.0
253,14,0.07931517836238657,16.0
254,16,0.08007621206343174,12.0
255,17,0.08167465294108671,12.0
256,18,0.07404918244315518,19.0
257,19,0.08592974865122845,13.0
258,17,0.08766161913380903,15.0
259,14,0.08103491232863494,19.0
260,12,0.08352571167051792,18.0
261,16,0.08142058062367141,20.0
262,17,0.08841345963232658,15.0
263,17,0.0899001189014491,19.0
264,19,0.08422022038384487,18.0
265,16,0.084140740102157,15.0
266,17,0.08683600189054713,15.0
267,16,0.08718215115368366,20.0
268,20,0.09415791891515254,21.0
269,18,0.09887052286002371,17.0
270,12,0.08966776449233294,13.0
271,22,0.09485207870602608,19.0
272,16,0.0956254678312689,17.0
273,17,0.08627604627433945,16.0
274,25,0.09052763074636459,33.0
275,16,0.09468731074593961,15.0
276,21,0.08797549491836912,18.0
277,21,0.09263695297496659,20.0
278,16,0.08976353332400322,19.0
279,22,0.09277184239842674,19.0
280,27,0.09656319339518193,25.0
281,17,0.08658984413041788,18.0
282,19,0.09281313262487713,24.0
283,21,0.10307185529243379,18.0
284,16,0.10583709552884102,18.0
285,19,0.10090831431903337,19.0
286,16,0.09815094200894237,20.0
287,21,0.09614508528084982,20.0
288,21,0.09951669580879666,21.0
289,22,0.10210545394908298,19.0
290,25,0.10784994184970856,25.0
291,33,0.09682701313585947,24.0
292,19,0.10258531452793825,27.0
293,19,0.09691008572515689,22.0
294,24,0.09381964864830176,23.0
295,30,0.10048307813704013,29.0
296,141,0.10130966343778244,43.0
297,45,0.10600978848006991,42.0
298,37,0.10413763329789445,24.0
299,40,0.10661294879391789,49.0
300,44,0.10319440888071602,493.0
301,49,0.10724418093355334,500.0
302,364,0.10468412751516143,315.0
303,256,0.10316890780813992,352.0
304,490,0.10041927147124495,360.0
305,319,0.09569427663559638,245.0
306,220,0.09857902712273327,265.0
307,260,0.0987813592243653,257.0
308,232,0.0943807280413678,214.0
309,220,0.09294685133817521,262.0
310,326,0.09408778249874619,247.0
311,256,0.08894988582324004,258.0
312,231,0.09286200001158497,286.0
313,339,0.09430754936374394,192.0
314,253,0.0942665528204189,356.0
315,243,0.09304571993373058,301.0
316,331,0.09295154824920471,205.0
317,481,0.09513120252925616,221.0
318,297,0.09062102490327374,298.0
319,273,0.09616846374949038,272.0
320,420,0.09279086136126093,317.0
321,269,0.09139903173279917,335.0
322,313,0.09702676926522305,338.0
323,316,0.10129450753189717,356.0
324,335,0.0959083598246103,295.0
325,277,0.09947390807288219,279.0
326,295,0.10755984449474994,290.0
327,266,0.09337939344402543,436.0
328,339,0.08909105033418685,380.0
329,363,0.09122587146478661,384.0
330,305,0.08861113252026624,331.0
331,278,0.08832819524000017,325.0
332,276,0.08062055453985417,296.0
333,292,0.07515461122049401,298.0
334,286,0.06322226274214764,338.0
335,316,0.06529841428737546,333.0
336,406,0.05909184949401436,391.0
337,304,0.05862441624049097,446.0
338,301,0.057766287950365695,313.0
339,373,0.06711044555390129,413.0
340,311,0.06292029437414368,368.0
341,321,0.05475413558331559,274.0
342,295,0.05838473740949343,448.0
343,302,0.06038776735176906,329.0
344,317,0.053760243040635855,285.0
345,315,0.055073478058837944,321.0
346,352,0.05308653433100765,333.0
347,500,0.04931851593335159,322.0
348,387,0.05292008237375394,396.0
349,310,0.05123913163702274,325.0
350,296,0.05394332112022361,317.0
351,320,0.05167705859275884,286.0
352,309,0.05519300437016973,375.0
353,331,0.05670563920170316,357.0
354,337,0.052131582367080556,321.0
355,356,0.0427520031242218,498.0
356,312,0.051765288337497994,325.0
357,344,0.046453224720100356,278.0
358,318,0.04793076672438977,301.0
359,295,0.04681151542512668,325.0
360,314,0.047054912944459265,284.0
361,327,0.04667771234182749,313.0
362,285,0.046268674669166406,327.0
363,278,0.045316647015857046,275.0
364,290,0.03708006649535021,349.0
365,355,0.03718929703832722,275.0
366,331,0.042015551940961446,366.0
367,343,0.04189136419302727,305.0
368,332,0.0406852960905638,341.0
369,305,0.03525119342375547,349.0
370,306,0.0341732739415735,346.0
371,277,0.03720278532554426,266.0
372,296,0.037702042654878774,290.0
373,295,0.03640441546114004,321.0
374,305,0.03409905499362646,294.0
375,265,0.03305234891617284,324.0
376,283,0.03454541701797969,302.0
377,292,0.031878154682575995,282.0
378,305,0.028822090334762802,288.0
379,293,0.03309670436504351,328.0
380,250,0.028320517965126784,307.0
381,282,0.026733792513684893,272.0
382,261,0.03148181359524485,252.0
383,323,0.02477427685543918,289.0
384,300,0.026190044968777026,272.0
385,274,0.02324855843806184,275.0
386,259,0.02400080970637716,267.0
387,259,0.022874256096372173,294.0
388,272,0.02280649066939505,294.0
389,279,0.021156342496292658,270.0
390,251,0.02175761045854672,263.0
391,282,0.021550370728289907,242.0
392,271,0.019607207767718654,277.0
393,260,0.019299867771601736,265.0
394,245,0.018530050603843922,244.0
395,245,0.016888224272228473,283.0
396,258,0.01641330769413707,252.0
397,243,0.015186615534262817,244.0
398,238,0.014803972812330335,240.0
399,247,0.014453628177043834,242.0
400,237,0.011701688356353717,232.0
401,231,0.010161933446559022,259.0
402,232,0.012562775277885897,247.0
403,223,0.012105017562444852,236.0
404,230,0.009865976002765819,244.0
405,210,0.009848623124361482,241.0
406,221,0.011275888568662714,231.0
407,221,0.009351096849791638,222.0
408,230,0.008521441840465464,220.0
409,226,0.0080026895306444,226.0
410,214,0.007034284599064458,208.0
411,212,0.006619956733423883,204.0
412,216,0.006000417045369331,224.0
413,210,0.005758243237089898,222.0
414,213,0.005431551733294703,206.0
415,207,0.005462318907406379,193.0
416,192,0.004364352023003448,215.0
417,201,0.004631779235683437,209.0
418,197,0.004690865628234569,191.0
419,175,0.004323068683235241,192.0
420,200,0.0042161674814997245,200.0
421,168,0.004232481490665426,204.0
422,157,0.004132516744063135,185.0
423,157,0.004141229391691222,177.0
424,140,0.00391672300112467,176.0
425,160,0.012178726374622783,178.0
426,153,0.014743870837930469,191.0
427,158,0.011700547358118398,189.0
428,152,0.01013944896648785,203.0
429,141,0.008489103785118234,189.0
430,165,0.01178868570026349,177.0
431,164,0.011508263740546592,186.0
432,155,0.008018666403293009,150.0
433,151,0.01661689391680407,164.0
434,157,0.007914371940509007,160.0
435,160,0.02172979727802158,156.0
436,183,0.010683913273059972,150.0
437,194,0.008253183680317681,169.0
438,163,0.016642593091605175,170.0
439,155,0.015349648568794252,84.0
440,155,0.007288882660964924,170.0
441,153,0.0115657382670583,166.0
442,163,0.012912694747242619,172.0
443,162,0.005168936643275191,103.0
444,154,0.015147480603788266,165.0
445,168,0.008394708467849774,169.0
446,163,0.006570508275780987,159.0
447,157,0.007077531743376475,154.0
448,140,0.01174954937471609,189.0
449,153,0.004788573370223828,172.0
450,158,0.0069537792970791835,150.0
