Episode,Steps,Training_Loss,Evaluation_Return
238,19,0.03916315489301556,28.0
239,22,0.04330474239858714,9.0
240,26,0.046144394418941095,25.0
241,27,0.04435453895065519,21.0
242,28,0.043183590352003066,21.0
243,27,0.045036640087211574,29.0
244,25,0.04379835784435272,27.0
245,23,0.044173219605632454,26.0
246,25,0.046306025236845016,20.0
247,24,0.044428490567952394,9.0
248,10,0.048513776063919066,24.0
249,83,0.04326231853969126,11.0
250,10,0.04787119254469872,11.0
251,28,0.04555537977388927,28.0
252,225,0.0449916351834933,26.0
253,170,0.04459781116422485,11.0
254,23,0.045729828593523605,22.0
255,52,0.042247233589967854,46.0
256,12,0.04498053373148044,29.0
257,70,0.04423077428447349,25.0
258,25,0.04067645005881786,185.0
259,29,0.04751226241732466,32.0
260,12,0.048772791400551796,10.0
261,10,0.04518655277788639,10.0
262,36,0.0466435147035453,11.0
263,10,0.0468075480312109,26.0
264,27,0.04706780081269918,10.0
265,278,0.04636048754047361,11.0
266,32,0.046670679294038564,11.0
267,31,0.047701715161242796,45.0
268,64,0.04396973713301122,9.0
269,11,0.05088879100301049,13.0
270,11,0.047950852662324905,26.0
271,73,0.046265594686751496,10.0
272,41,0.04853193852596167,77.0
273,87,0.04554901856543689,23.0
274,14,0.04555045627057552,312.0
275,29,0.047587980227223756,9.0
276,12,0.04698312903443972,153.0
277,33,0.0446982222863219,10.0
278,68,0.04849480791017413,10.0
279,11,0.04461645961485126,22.0
280,12,0.043268060932556786,339.0
281,44,0.049093215726315975,131.0
282,88,0.04690491977486421,306.0
283,49,0.04755527305663848,67.0
284,68,0.0475137521074537,51.0
285,27,0.04800080004389639,14.0
286,12,0.04958799512435993,13.0
287,58,0.047800043565702846,30.0
288,16,0.04501937108580023,22.0
289,146,0.04647819248780812,16.0
290,67,0.04481570834099357,12.0
291,15,0.038269903138279916,180.0
292,321,0.044787014303641896,257.0
293,152,0.042501843436376044,290.0
294,109,0.04179601473819225,120.0
295,167,0.04230221562801364,255.0
296,301,0.03906065435380833,285.0
297,372,0.03830782416957601,266.0
298,227,0.03792603013602122,321.0
299,251,0.03541478077209447,280.0
300,310,0.03388408376204391,273.0
301,282,0.032405740140560774,423.0
302,276,0.031341829947938306,271.0
303,288,0.030935930387285124,265.0
304,309,0.029825467574123812,318.0
305,280,0.028130164085554757,276.0
306,271,0.02747419536649851,266.0
307,325,0.026042715723697957,331.0
308,245,0.027390185705557162,285.0
309,271,0.027318275468320864,329.0
310,281,0.02502685937586363,343.0
311,344,0.024679415498529887,319.0
312,279,0.023412588813532424,292.0
313,283,0.02276056374229043,291.0
314,268,0.022348279799786465,317.0
315,267,0.021177773614159404,260.0
316,322,0.020494822877667473,269.0
317,315,0.020091810158734756,276.0
318,279,0.01821215948220142,345.0
319,283,0.016384622800351505,292.0
320,280,0.01611022397430913,341.0
321,303,0.01530219977045364,285.0
322,290,0.014109558889899274,322.0
323,322,0.013840896368492395,311.0
324,286,0.01233689405062314,273.0
325,245,0.011397755681299509,311.0
326,275,0.011822640708732334,315.0
327,318,0.011397216627381614,322.0
328,237,0.010790095287316207,324.0
329,282,0.010554133974166805,323.0
330,300,0.009600787215749734,334.0
331,298,0.010062820599617548,255.0
332,287,0.01012370353893179,312.0
333,269,0.010756945647783994,303.0
334,280,0.00974597499922051,266.0
335,279,0.010173746337217035,294.0
336,302,0.010010432726040557,305.0
337,292,0.008812865782377617,305.0
338,256,0.008843800942145208,271.0
339,364,0.008118953894834025,295.0
340,321,0.008113053274348907,264.0
341,269,0.008064307025538543,323.0
342,247,0.008250549389662123,291.0
343,325,0.007455384714905029,330.0
344,257,0.007305722384362986,304.0
345,299,0.0068841709900004195,310.0
346,264,0.007279955136971584,314.0
347,310,0.006494921490065603,309.0
348,186,0.007894051516921791,304.0
349,308,0.006196230394061196,288.0
350,295,0.0064183572126686635,279.0
351,292,0.005736253358270616,292.0
352,277,0.0059652321473720555,294.0
353,358,0.006066330232008428,299.0
354,310,0.005513301735129883,290.0
355,291,0.005902877560223827,276.0
356,300,0.0050745994502600904,273.0
357,284,0.005603089387797911,322.0
358,294,0.004646837394359857,303.0
359,251,0.004783351732180472,338.0
360,301,0.005336172643252587,422.0
361,281,0.004800553536599791,332.0
362,298,0.004361164756021587,296.0
363,304,0.004668316320978767,450.0
364,256,0.00418549530945711,278.0
365,263,0.0046943251933050855,239.0
366,263,0.004162954038552172,319.0
367,270,0.004476679967343376,271.0
368,294,0.003956147590450163,294.0
369,279,0.0037874339410128056,271.0
370,254,0.004151288940909036,315.0
371,282,0.003465855154493685,308.0
372,248,0.0034904991812988056,303.0
373,303,0.0037336629436857745,295.0
374,250,0.00359611628431594,305.0
375,292,0.003248299600011095,262.0
376,264,0.0033191880486287337,257.0
377,273,0.003556736671567712,249.0
378,287,0.0032916822408511344,261.0
379,284,0.0027581952388470495,306.0
380,301,0.003376520684898206,255.0
381,314,0.002810063189780562,265.0
382,265,0.0027474493845937036,285.0
383,284,0.0028000355703650865,294.0
384,411,0.0027862145347029837,437.0
385,361,0.002650015503534121,258.0
386,276,0.0025705631467881967,309.0
387,229,0.002651320073733769,324.0
388,251,0.002314086483890725,367.0
389,260,0.0025360790015278886,277.0
390,246,0.002252066019647783,284.0
391,312,0.0020806153249092554,336.0
392,257,0.0021770149300075117,221.0
393,283,0.00213205871731084,415.0
394,300,0.0021113894768738342,316.0
395,278,0.0019493003881690528,325.0
396,307,0.001944617414804356,393.0
397,275,0.001931873048571023,293.0
398,316,0.001699487049796816,304.0
399,277,0.00181468576899438,256.0
400,248,0.0017630295193861634,271.0
401,238,0.001765010370594105,240.0
402,268,0.0015582651757499865,327.0
403,275,0.0015703599407887933,308.0
404,299,0.0016234587846548892,323.0
405,487,0.0014627581830379706,347.0
406,268,0.001480118416858109,357.0
407,277,0.0012807808376329452,277.0
408,328,0.0012312077908684775,271.0
409,279,0.0012193836041905176,295.0
410,417,0.0011069928207272793,445.0
411,315,0.0011233738900623322,331.0
412,357,0.0011236531707977991,250.0
413,334,0.0010829173385470264,180.0
414,318,0.000930400757404515,304.0
415,190,0.0009662476223303728,376.0
416,314,0.0017966098178238874,284.0
417,268,0.001551715508093597,241.0
418,301,0.0013976372303955561,262.0
419,285,0.001328324471940409,228.0
420,346,0.0012593569384032868,337.0
421,269,0.0013422199780977033,263.0
422,404,0.0012893902423438883,357.0
423,299,0.0011101618259525148,266.0
424,292,0.0011583283570099124,267.0
425,255,0.0011603263160270894,372.0
426,332,0.0010612016512713597,500.0
427,292,0.0011621681749054242,229.0
428,247,0.0012489520045882703,256.0
429,301,0.0011617271662314587,282.0
430,320,0.0008938672392559965,236.0
431,315,0.0008888741254821301,284.0
432,270,0.0008916719533266991,318.0
433,256,0.0008663558996033771,285.0
434,260,0.0010438960882171299,213.0
435,228,0.0008517218592347937,269.0
436,248,0.0009324995885729168,240.0
437,276,0.0010545800426542342,300.0
438,252,0.0010723555775141917,283.0
439,262,0.001044054300602497,250.0
440,249,0.0008980292977026971,235.0
441,241,0.000810268221919848,304.0
442,235,0.0007399797727517348,271.0
443,275,0.0009055701076894448,243.0
444,242,0.0010220314176298086,355.0
445,302,0.0007862173201919484,272.0
446,284,0.0008000215714250963,241.0
447,310,0.0006213749765940461,230.0
448,291,0.0006905474235322502,325.0
449,260,0.0007320586289586992,251.0
450,266,0.0006698335808159344,318.0
