Episode,Steps,Training_Loss,Evaluation_Return
138,10,0.03505050186067819,11.0
139,9,0.034191996686988406,13.0
140,9,0.03620457856191529,11.0
141,9,0.035744974182711706,12.0
142,10,0.03868022114038468,11.0
143,9,0.039708340333567724,12.0
144,12,0.037456673880418144,12.0
145,10,0.03922343030571938,9.0
146,11,0.04071924124251713,10.0
147,9,0.033102224891384445,9.0
148,14,0.03979782627097198,9.0
149,12,0.04080660299708446,10.0
150,9,0.03910676307148404,11.0
151,11,0.03892285918647593,11.0
152,14,0.042042192337768416,10.0
153,13,0.04269185089148008,11.0
154,10,0.039302900061011316,11.0
155,11,0.04051709378307516,12.0
156,11,0.041808627884496345,10.0
157,12,0.039970121501634516,10.0
158,15,0.041150979200998944,10.0
159,11,0.04261129552667791,11.0
160,10,0.041093255206942556,12.0
161,13,0.04593098794038479,11.0
162,10,0.04201038144528866,13.0
163,11,0.045853266323154625,11.0
164,12,0.04290696497385701,10.0
165,15,0.04336866190036138,11.0
166,13,0.04715635312291292,15.0
167,15,0.04406605673333009,14.0
168,10,0.043638473749160765,10.0
169,15,0.046488204846779506,11.0
170,9,0.04699594900012016,12.0
171,13,0.04766265876018084,12.0
172,11,0.047246985814788124,13.0
173,13,0.048591913225559086,10.0
174,12,0.051317778105537094,14.0
175,11,0.04774699224667116,13.0
176,15,0.05029936929543813,13.0
177,14,0.050734600850514004,15.0
178,11,0.05158714679154483,10.0
179,14,0.046774055010506084,13.0
180,17,0.05058387995642774,12.0
181,13,0.05002168336739907,17.0
182,11,0.0480339875952764,18.0
183,18,0.045962699585490756,14.0
184,13,0.052384038670704916,16.0
185,13,0.04677314397234183,10.0
186,14,0.05423927812704018,11.0
187,11,0.05830531872131608,14.0
188,15,0.053680574893951415,11.0
189,11,0.05503173409537836,16.0
190,15,0.053449166317780815,14.0
191,17,0.05692185088992119,12.0
192,15,0.055912256985902783,13.0
193,13,0.05331433421144119,13.0
194,15,0.05770509863893191,9.0
195,16,0.0589462632779032,15.0
196,15,0.056475345293680826,8.0
197,11,0.05560080605474385,14.0
198,9,0.054018824050823845,13.0
199,17,0.056159695062567204,14.0
200,13,0.053316485996429734,17.0
201,15,0.053743476420640944,19.0
202,14,0.060537359810301235,14.0
203,15,0.05931809991598129,13.0
204,14,0.05753661771970136,16.0
205,16,0.05514062847942114,9.0
206,16,0.062195695703849196,17.0
207,20,0.06324213091284037,14.0
208,17,0.06286425800884471,20.0
209,13,0.059386318119672626,18.0
210,13,0.0561821016554649,13.0
211,16,0.05873563094064593,15.0
212,9,0.06517444012893571,17.0
213,13,0.06156796790086306,14.0
214,16,0.06375730223953724,12.0
215,18,0.05820717579788632,19.0
216,17,0.06171610315932947,14.0
217,21,0.0633629998635678,15.0
218,20,0.06393558662384749,13.0
219,18,0.062167799928122096,19.0
220,14,0.06496013195386954,14.0
221,13,0.06610381316680175,17.0
222,20,0.06756342705339194,18.0
223,15,0.06362251540025075,19.0
224,15,0.061623303592205046,14.0
225,13,0.06341602080143414,8.0
226,19,0.06729008512277353,15.0
227,15,0.07100493907928467,16.0
228,22,0.06805323995649815,19.0
229,19,0.06675301217719128,14.0
230,20,0.07131597120314837,15.0
231,12,0.06546689507861932,16.0
232,20,0.06959256287664176,14.0
233,19,0.06928259585248797,21.0
234,21,0.07057546717779976,18.0
235,19,0.06942167760510194,13.0
236,15,0.06896268303195635,19.0
237,18,0.06973532090584438,19.0
238,14,0.07269310871405261,14.0
239,19,0.06798657853352397,21.0
240,18,0.06757957095073329,8.0
241,19,0.06967514733734884,14.0
242,15,0.06760570059219996,14.0
243,15,0.06988664045929908,20.0
244,8,0.06662108795717359,18.0
245,22,0.06493771160868081,20.0
246,15,0.07385604431231817,15.0
247,16,0.07301795645616949,15.0
248,16,0.07199289556592703,23.0
249,19,0.07498112732642576,19.0
250,10,0.0726276408880949,18.0
251,23,0.07813311578786891,18.0
252,19,0.07766647166327427,16.0
253,21,0.0723659988670122,25.0
254,26,0.07405303762509273,20.0
255,25,0.07472541525959969,20.0
256,25,0.07624157801270486,20.0
257,16,0.07856739475391805,18.0
258,16,0.07602081657387316,16.0
259,18,0.07330341036948892,16.0
260,12,0.07723780255764723,18.0
261,8,0.07097561657428741,25.0
262,9,0.0818525022930569,26.0
263,15,0.08373364532987276,14.0
264,24,0.08252188532302777,23.0
265,24,0.07841658778488636,19.0
266,19,0.07637867527572732,24.0
267,33,0.08227720314806158,28.0
268,23,0.08264775525616563,24.0
269,25,0.07817275270819664,25.0
270,24,0.07634241490935285,20.0
271,20,0.07820939756929875,23.0
272,17,0.08062956416431595,23.0
273,19,0.07798460635699724,21.0
274,25,0.08122773915529251,23.0
275,21,0.07717792405968621,29.0
276,24,0.07920346517736714,22.0
277,18,0.08502902504470614,20.0
278,25,0.08415799528360367,21.0
279,31,0.08393810449108001,26.0
280,35,0.08273873722979001,16.0
281,30,0.08692555005351703,28.0
282,28,0.08413674482809645,33.0
283,29,0.08776863946996886,33.0
284,32,0.08126361249014735,29.0
285,31,0.08853578783812062,40.0
286,65,0.08259059236599849,26.0
287,31,0.08328922597631332,87.0
288,24,0.08345463561515014,88.0
289,259,0.08538696975321383,237.0
290,254,0.08253473722500594,232.0
291,277,0.08130439322455266,259.0
292,307,0.07789330830014878,244.0
293,263,0.07678692047076986,237.0
294,289,0.07545280460410052,268.0
295,269,0.07399172830260375,500.0
296,374,0.0726708312703167,308.0
297,271,0.07209707058388809,274.0
298,314,0.0728010174159886,301.0
299,320,0.07188304401934147,349.0
300,285,0.06959429829005609,500.0
301,327,0.06845282656154866,319.0
302,337,0.06637581639013941,423.0
303,326,0.07094948569118428,317.0
304,312,0.06834703809820497,342.0
305,319,0.07241055923791422,328.0
306,356,0.07125803638312421,330.0
307,333,0.06948050840369037,288.0
308,327,0.07440685623806734,322.0
309,326,0.07057365090329132,286.0
310,305,0.07393580298931872,301.0
311,323,0.07115875459031056,294.0
312,312,0.06891464663203806,408.0
313,321,0.06804660946490516,298.0
314,390,0.07020089657595142,312.0
315,303,0.06984577823749961,336.0
316,381,0.06339045256019382,343.0
317,288,0.05855754540567028,307.0
318,279,0.05899029368648179,313.0
319,277,0.05752962634021194,289.0
320,344,0.0410809118590361,306.0
321,347,0.03517013359298227,321.0
322,294,0.03491595598709054,353.0
323,321,0.037713089003662846,291.0
324,322,0.039023290192332374,341.0
325,351,0.03797223894496016,352.0
326,391,0.03750139848171922,327.0
327,302,0.03411276475333652,329.0
328,326,0.03841876921149691,356.0
329,373,0.034758446029956695,342.0
330,360,0.03536722066572919,343.0
331,332,0.03461650039310601,366.0
332,395,0.035125628031666474,318.0
333,329,0.03530566433853665,393.0
334,335,0.03391861059258122,360.0
335,309,0.033311294733085535,389.0
336,320,0.03140535561069555,334.0
337,337,0.034801276383758455,360.0
338,300,0.031233179313130677,365.0
339,349,0.02932597187439108,351.0
340,338,0.029464378233478243,360.0
341,326,0.02804292728992299,337.0
342,349,0.028066885827227966,354.0
343,345,0.027264714081083302,348.0
344,380,0.02480838572266389,350.0
345,363,0.02566907080640816,335.0
346,347,0.02235064996770108,331.0
347,332,0.022042719244217805,325.0
348,360,0.02223770223709936,349.0
349,332,0.02108448222037601,325.0
350,351,0.019608908187116407,370.0
351,346,0.020096980736488638,344.0
352,347,0.01903876487916518,350.0
353,356,0.016905749557582984,378.0
354,350,0.018286518610714536,343.0
355,349,0.015425592520638479,347.0
356,331,0.015025960827517826,341.0
357,330,0.013823705227696336,322.0
358,372,0.014430613212239858,369.0
359,347,0.013165759158210683,377.0
360,320,0.0126174750546852,350.0
361,338,0.01199867825241506,354.0
362,322,0.011791244662592407,327.0
363,340,0.011715382314971922,319.0
364,360,0.01035322733118341,379.0
365,361,0.009230038943720487,355.0
366,342,0.009239275915083906,330.0
367,341,0.009493416106967457,323.0
368,345,0.009468229179628248,326.0
369,344,0.009279809826524755,347.0
370,347,0.00841966761049334,346.0
371,355,0.008402506492435145,354.0
372,336,0.008396431879581152,326.0
373,341,0.00828077843304535,302.0
374,322,0.008355639325351792,320.0
375,352,0.008671129653438666,331.0
376,347,0.00862187646124418,330.0
377,319,0.007679491562876109,373.0
378,350,0.008397973837480614,346.0
379,341,0.009244620305338541,334.0
380,330,0.008722579034193503,358.0
381,348,0.00794070159087102,329.0
382,347,0.008594959927655714,342.0
383,349,0.0076003990174113726,314.0
384,336,0.008381027296785587,316.0
385,332,0.007707857023570434,324.0
386,342,0.007648476128611436,315.0
387,327,0.007270687662737176,325.0
388,321,0.007707395695651827,316.0
389,337,0.007204380233216622,316.0
390,304,0.006774096513924489,303.0
391,319,0.007222196589852464,320.0
392,321,0.006705839869124174,325.0
393,337,0.006809116398431333,345.0
394,335,0.006618778661906427,326.0
395,310,0.007036650746416736,314.0
396,337,0.006270228505382613,324.0
397,333,0.005928711723322999,307.0
398,310,0.005904604981356721,324.0
399,318,0.005346465501831786,313.0
400,331,0.004888581685223152,307.0
401,312,0.005025376189363529,316.0
402,312,0.004855831214650281,320.0
403,308,0.004532144210008789,316.0
404,306,0.004760462139600742,328.0
405,314,0.004611066372067428,323.0
406,323,0.004480446596293286,313.0
407,313,0.004564577539962086,300.0
408,311,0.004086101109123043,303.0
409,315,0.00393854787403215,312.0
410,297,0.0035531018184096572,325.0
411,281,0.003541624082947975,293.0
412,312,0.0038307675857093926,321.0
413,301,0.0036915721871853,335.0
414,278,0.003465503161128614,287.0
415,305,0.0033955762398020805,312.0
416,289,0.0033246203709174603,280.0
417,299,0.0033117621207693873,296.0
418,309,0.0031368467434701995,291.0
419,288,0.0030323911820333807,339.0
420,303,0.002778243310668847,309.0
421,253,0.003094264085606116,326.0
422,280,0.00273879617478607,303.0
423,294,0.002734641639603267,338.0
424,250,0.00241811848198995,321.0
425,297,0.0024204226693817373,304.0
426,285,0.002053017538753665,309.0
427,285,0.0020897899957561636,271.0
428,290,0.002341580447732824,307.0
429,297,0.002160515258051863,309.0
430,285,0.0021496371286941628,299.0
431,295,0.0021589087727341516,297.0
432,279,0.00202906951883025,281.0
433,292,0.0022453894102722662,275.0
434,296,0.0020802176773891865,288.0
435,290,0.0017516166196557981,288.0
436,291,0.0018539346373600797,274.0
437,287,0.0016959203083274192,302.0
438,235,0.0017167855899389635,290.0
439,259,0.0015519507967374326,272.0
440,17,0.0015999111509539515,296.0
441,253,0.00525122884162398,257.0
442,263,0.006806141538459174,245.0
443,15,0.0017088386482403924,244.0
444,226,0.010641987357287054,295.0
445,275,0.008001395190579139,248.0
446,16,0.0016155321663973155,249.0
447,226,0.008735261516891774,288.0
448,218,0.012989489176340503,253.0
449,64,0.010807895404923329,199.0
450,17,0.017613338396425687,212.0
