Episode,Steps,Training_Loss,Evaluation_Return
77,10,0.007242603506892919,9.0
78,10,0.007390641467645764,10.0
79,9,0.007175388901184003,9.0
80,14,0.008041276230609842,9.0
81,11,0.00798244613476775,10.0
82,11,0.00869990157132799,9.0
83,12,0.008469640781792501,11.0
84,12,0.00840880888669441,8.0
85,12,0.008257337380200624,8.0
86,15,0.008638020108143489,11.0
87,14,0.008958240605092474,9.0
88,10,0.00932206497527659,10.0
89,12,0.008489264252906045,8.0
90,9,0.009333227191948228,11.0
91,10,0.008663876494392753,10.0
92,13,0.009947135113179684,12.0
93,10,0.00939597049728036,11.0
94,12,0.010079027463992437,11.0
95,8,0.009164280141703784,10.0
96,13,0.009876819363293739,10.0
97,8,0.009941064054146409,9.0
98,11,0.010856963059102947,9.0
99,12,0.011179976786176363,11.0
100,11,0.010300753553482618,12.0
101,12,0.010159290706117948,9.0
102,13,0.011111834731239539,10.0
103,14,0.011681307373302323,9.0
104,12,0.011543637684856852,11.0
105,8,0.01069997384911403,10.0
106,10,0.011385444831103087,10.0
107,10,0.011243688315153122,9.0
108,11,0.011630988256497816,9.0
109,15,0.012173551258941491,11.0
110,11,0.011270117353309284,10.0
111,9,0.012064576666388247,10.0
112,11,0.012486215426840565,10.0
113,9,0.01090997788641188,9.0
114,11,0.012841734527186914,9.0
115,13,0.011738261207938194,11.0
116,11,0.012672509913417425,9.0
117,13,0.012764551461889194,9.0
118,11,0.013070819814774122,10.0
119,9,0.011841862152020136,11.0
120,9,0.012171769514679909,10.0
121,12,0.013933349555979172,12.0
122,9,0.013922951701614592,9.0
123,12,0.014453206909820437,9.0
124,11,0.0143226883797483,10.0
125,12,0.01337978313677013,11.0
126,9,0.014630603707498975,9.0
127,11,0.014656657437709246,12.0
128,11,0.014612337405031378,9.0
129,10,0.014778743870556355,11.0
130,12,0.014155909729500612,10.0
131,15,0.014850840407113234,8.0
132,12,0.014200444333255291,10.0
133,10,0.014112354721873999,9.0
134,10,0.0160541882738471,9.0
135,11,0.014445977200838652,11.0
136,12,0.016281475080177188,12.0
137,13,0.014576958850599252,10.0
138,11,0.015582787211645733,10.0
139,10,0.01607242152094841,12.0
140,12,0.01599614624865353,11.0
141,9,0.015719863689608045,10.0
142,11,0.016550686295059593,12.0
143,12,0.015622318722307682,9.0
144,13,0.015834543782357987,9.0
145,13,0.016170327551662922,11.0
146,14,0.014718627889773675,10.0
147,9,0.015091749218602976,11.0
148,12,0.01625310241555174,11.0
149,16,0.016199486912228167,11.0
150,12,0.01814769278280437,11.0
151,15,0.01704096489896377,9.0
152,10,0.0169387761503458,12.0
153,13,0.016658519251415364,10.0
154,10,0.01620466820895672,11.0
155,10,0.019155237171798945,13.0
156,14,0.018589935997234925,11.0
157,11,0.01730138080363924,10.0
158,9,0.016799426844550505,11.0
159,12,0.01771077133404712,8.0
160,9,0.017847087648179796,9.0
161,11,0.017950423231179066,10.0
162,13,0.017831633082376078,12.0
163,13,0.018855857734496776,12.0
164,13,0.017361600453463886,13.0
165,16,0.018137247825507075,10.0
166,10,0.01944417953491211,13.0
167,16,0.018849995627533644,14.0
168,15,0.018459202038745084,11.0
169,11,0.01852808113802563,11.0
170,13,0.01907726448888962,14.0
171,11,0.019889033314856617,11.0
172,12,0.01984960143454373,13.0
173,12,0.02079210088898738,11.0
174,12,0.01790209688867132,10.0
175,10,0.02108873538672924,14.0
176,9,0.019382882345881727,12.0
177,10,0.01922894287854433,14.0
178,14,0.02022935902433736,11.0
179,10,0.019213016517460345,12.0
180,14,0.020577198692730496,12.0
181,14,0.021415452605911663,12.0
182,11,0.02132570912892168,11.0
183,15,0.02038793129225572,12.0
184,15,0.01988132670521736,11.0
185,13,0.021147510323386926,15.0
186,13,0.020325509258187734,14.0
187,14,0.021237274232719625,10.0
188,10,0.020568880997598172,12.0
189,13,0.021120206023064945,14.0
190,14,0.021431878209114075,10.0
191,10,0.022216399386525153,11.0
192,13,0.021936111008891694,10.0
193,15,0.021650698408484458,13.0
194,14,0.020508201526744024,13.0
195,15,0.02261474517484506,12.0
196,11,0.02382074906067415,12.0
197,10,0.019563806243240833,11.0
198,12,0.022662268330653507,15.0
199,11,0.021101920188150623,11.0
200,10,0.02185230776667595,16.0
201,12,0.022405545537670452,14.0
202,15,0.023644099632898968,11.0
203,13,0.023178835041247882,14.0
204,8,0.023464322555810213,13.0
205,14,0.02254011096166713,13.0
206,10,0.023022893443703653,11.0
207,13,0.02425717390500582,13.0
208,13,0.02433352401623359,14.0
209,14,0.023581834909107004,13.0
210,19,0.02338838464531459,14.0
211,14,0.023823870745088373,15.0
212,13,0.023761412128806114,13.0
213,12,0.023153545257324975,14.0
214,13,0.021265964668530684,14.0
215,17,0.02412725135903148,12.0
216,16,0.023577838437631726,12.0
217,13,0.024418233678891108,14.0
218,15,0.02479798657198747,11.0
219,14,0.022745609283447266,10.0
220,12,0.025237324337164562,14.0
221,11,0.02453559721735391,11.0
222,13,0.0222596895092955,12.0
223,12,0.022994343812266987,14.0
224,17,0.025226818616775906,11.0
225,12,0.024858079695453245,12.0
226,14,0.02482573834380933,16.0
227,12,0.025265197580059368,13.0
228,12,0.025407728428641956,14.0
229,12,0.025336697697639465,12.0
230,17,0.024524047861204427,21.0
231,16,0.02707641082815826,12.0
232,18,0.023776151136391692,14.0
233,14,0.026384990263198103,13.0
234,14,0.024236916564404964,11.0
235,15,0.025017322041094303,12.0
236,13,0.023661325327478923,11.0
237,12,0.02282097004354,19.0
238,16,0.02425914804916829,12.0
239,12,0.024022909967849653,12.0
240,11,0.026811212809248405,12.0
241,16,0.02500957273878157,16.0
242,14,0.025920952670276165,15.0
243,12,0.023623571110268433,13.0
244,12,0.024577552918344736,20.0
245,18,0.02584676630795002,14.0
246,16,0.023365768371149898,13.0
247,18,0.025418960799773533,15.0
248,16,0.025783308665268123,16.0
249,16,0.026128635508939624,11.0
250,14,0.023380289918610027,19.0
251,14,0.02786599804780313,18.0
252,16,0.026743703172542155,10.0
253,15,0.024209193761150043,18.0
254,19,0.028887468733285602,16.0
255,16,0.024502395186573267,14.0
256,12,0.025656829432894785,16.0
257,17,0.026449702351408845,15.0
258,17,0.026115405537626323,13.0
259,17,0.028191931107464957,14.0
260,16,0.025613654288463295,13.0
261,14,0.0264797518029809,15.0
262,17,0.026200795436606687,15.0
263,15,0.02698963594933351,20.0
264,16,0.02805123757570982,15.0
265,15,0.026248864829540253,14.0
266,14,0.02781359917883362,12.0
267,11,0.0294556182555177,12.0
268,16,0.028882259968668222,21.0
269,18,0.027338774150444403,17.0
270,15,0.027073183034857114,15.0
271,14,0.028993557606424605,17.0
272,15,0.02839055967827638,19.0
273,16,0.028037543292157352,17.0
274,15,0.02884631318350633,17.0
275,15,0.028833300868670145,16.0
276,15,0.028467398136854172,11.0
277,18,0.026399423161314592,14.0
278,14,0.02714742866477796,16.0
279,15,0.028193025787671407,13.0
280,12,0.027351338416337967,20.0
281,31,0.02889195210751026,18.0
282,11,0.02722703106701374,14.0
283,16,0.028514602570794523,13.0
284,19,0.027769985755807476,15.0
285,14,0.028338516663227762,13.0
286,17,0.026966418523122284,18.0
287,18,0.029137395115362272,13.0
288,13,0.02964791913445179,15.0
289,15,0.030092143888274827,16.0
290,15,0.027906893317898116,14.0
291,38,0.02889063532807325,20.0
292,17,0.027647812248152846,16.0
293,18,0.02903082946108447,15.0
294,28,0.02932962798513472,15.0
295,13,0.02567529047910984,33.0
296,14,0.02751578257552215,18.0
297,15,0.02717832587659359,15.0
298,14,0.029422442029629434,16.0
299,11,0.028844525021585552,32.0
300,17,0.028336965095470932,16.0
301,11,0.029103838753971187,15.0
302,36,0.028075508669846587,17.0
303,13,0.026933034881949425,15.0
304,11,0.030041007833047348,12.0
305,17,0.02848692161633688,17.0
306,15,0.03007381148636341,16.0
307,31,0.02966828307797832,26.0
308,34,0.027401134262190145,19.0
309,31,0.02745821627397691,16.0
310,18,0.027671925930513278,27.0
311,17,0.027864732067374623,21.0
312,32,0.026735668012406677,21.0
313,15,0.02853517768283685,19.0
314,23,0.02956479212836079,17.0
315,29,0.0275758131053941,23.0
316,25,0.027288198694586752,24.0
317,12,0.027925562268743914,17.0
318,27,0.0285857491609123,15.0
319,25,0.028600007072091104,25.0
320,14,0.027702851753149713,29.0
321,28,0.029787440119045123,25.0
322,27,0.02820187124113242,29.0
323,29,0.027919443516895688,29.0
324,27,0.02879259404208925,24.0
325,24,0.02926571705999474,25.0
326,26,0.025677826040639326,12.0
327,29,0.028424470717536992,22.0
328,27,0.02754883088723377,19.0
329,32,0.02657535782782361,32.0
330,31,0.027075239847744664,30.0
331,11,0.02527913840656931,10.0
332,33,0.025346922434189102,11.0
333,27,0.026404202743260947,32.0
334,15,0.026920230189959208,22.0
335,21,0.02693724295213109,10.0
336,26,0.028622939394643672,26.0
337,9,0.027693794212407537,26.0
338,29,0.02585707887493331,28.0
339,29,0.027580293730415147,22.0
340,12,0.025788563303649426,27.0
341,31,0.028828497855894027,29.0
342,37,0.02875822671764606,30.0
343,30,0.02652888707816601,30.0
344,27,0.028489970222667412,25.0
345,35,0.027575082172240528,44.0
346,27,0.026843306367044097,23.0
347,19,0.026752736272388382,22.0
348,25,0.029138008430600167,126.0
349,41,0.0254044030770296,40.0
350,24,0.02867410401813686,39.0
351,12,0.02608992625027895,41.0
352,42,0.02562721073627472,25.0
353,46,0.027714942824905334,25.0
354,37,0.026574029612380104,41.0
355,24,0.027330259637286265,44.0
356,42,0.02695231419056654,45.0
357,27,0.027233401520384684,43.0
358,45,0.0254846199726065,59.0
359,24,0.027319741047297914,26.0
360,61,0.02673447678690074,39.0
361,65,0.02625104905321048,44.0
362,56,0.02643889923846083,45.0
363,86,0.025750976911377767,34.0
364,30,0.02367874371508757,49.0
365,41,0.022199039869919057,40.0
366,69,0.025179360304837643,27.0
367,32,0.025446411222219467,70.0
368,25,0.02553084272891283,47.0
369,31,0.02589100076546592,54.0
370,35,0.02399787458458117,48.0
371,39,0.02340697337132998,44.0
372,34,0.02410413812407676,25.0
373,36,0.023909744211576052,55.0
374,87,0.023784110879247217,113.0
375,51,0.022842609579218368,23.0
376,63,0.022880792248225403,74.0
377,29,0.02362049945854935,102.0
378,48,0.022831579941945773,44.0
379,82,0.02361389850379854,274.0
380,84,0.02223052553433393,108.0
381,71,0.020997187739211907,254.0
382,41,0.02348416707501179,87.0
383,47,0.020252285743171863,70.0
384,28,0.020694801084963337,343.0
385,86,0.02110782321975675,162.0
386,205,0.020470748001300706,144.0
387,45,0.01950884082665046,141.0
388,26,0.018992905505001545,385.0
389,35,0.021067374545548644,66.0
390,42,0.01985977182076091,232.0
391,99,0.019649920430072028,500.0
392,91,0.019913787267856545,500.0
393,138,0.018532615202222612,482.0
394,341,0.017400984652340412,500.0
395,272,0.01693924100083463,366.0
396,65,0.017217661554996783,302.0
397,222,0.015666334692657262,328.0
398,301,0.015363790693559818,221.0
399,98,0.014934163322026024,140.0
400,84,0.013638679071196489,221.0
401,94,0.013736406351102794,105.0
402,141,0.013936388076791633,95.0
403,142,0.01349202399535603,285.0
404,132,0.013325421171347525,234.0
405,285,0.013009818260999102,175.0
406,170,0.01205458079382558,145.0
407,282,0.012194831259482612,171.0
408,225,0.011837575952005056,368.0
409,277,0.011247321410232394,162.0
410,207,0.011654644364329137,253.0
411,280,0.010653999847792354,334.0
412,224,0.010694340789216637,178.0
413,208,0.010511295261004796,210.0
414,208,0.009476445815660274,214.0
415,216,0.009402648287100924,250.0
416,204,0.009518629057542877,270.0
417,267,0.00898291637566401,396.0
418,282,0.008553509653714347,426.0
419,246,0.008600220656329085,302.0
420,266,0.008061689199070986,286.0
421,226,0.0075382767564542924,268.0
422,196,0.008110337286631634,186.0
423,209,0.0063866513389113705,206.0
424,201,0.006302693092486641,220.0
425,220,0.005504748595095324,234.0
426,252,0.004718136010480867,226.0
427,200,0.00449572934070602,245.0
428,313,0.004183692407583039,213.0
429,262,0.003523039680200039,380.0
430,239,0.002994925431906203,341.0
431,266,0.0027139525878272907,281.0
432,240,0.0023516674218020247,267.0
433,151,0.002483606447013934,311.0
434,311,0.0021965222429372578,306.0
435,289,0.001853008699163498,325.0
436,250,0.001601177234260831,359.0
437,347,0.0013388782361037869,388.0
438,325,0.0010631012251206603,400.0
439,439,0.0008648326536098226,447.0
440,437,0.0006798613790093145,428.0
441,410,0.0007034611261787642,500.0
442,337,0.0005073503192173226,500.0
443,500,0.0005962984795551165,106.0
444,393,0.00044607296749329164,500.0
445,348,0.00040172642792609184,439.0
446,456,0.00037007180894202944,384.0
447,438,0.00034137044962310575,414.0
448,380,0.00032192007979335216,500.0
449,446,0.00029429550505634253,500.0
450,490,0.0002930078344545517,450.0
