Episode,Steps,Training_Loss,Evaluation_Return
73,10,0.0050848803482949735,11.0
74,12,0.005113992296780149,9.0
75,10,0.005308311758562922,8.0
76,13,0.005241515329824044,11.0
77,12,0.0058762812210867805,10.0
78,10,0.0054679153021425005,11.0
79,15,0.005436017271131277,10.0
80,10,0.005477882223203778,9.0
81,13,0.0056140539594567735,10.0
82,9,0.006399758211854432,8.0
83,15,0.005623947953184446,10.0
84,11,0.006152311001311649,9.0
85,11,0.006429265634241429,10.0
86,10,0.006233853427693248,9.0
87,12,0.0064413871538514895,10.0
88,11,0.00642089554193345,10.0
89,14,0.006768023428906288,9.0
90,9,0.006733157206326723,11.0
91,9,0.006898016358415286,10.0
92,11,0.007146598771214485,9.0
93,9,0.006192499306052923,8.0
94,10,0.0070404702797532085,9.0
95,12,0.006631888759632905,10.0
96,12,0.007339815958403051,10.0
97,9,0.007275723800477054,10.0
98,10,0.007623098930343986,9.0
99,12,0.007407937315292656,10.0
100,10,0.0077966821379959585,10.0
101,11,0.007249331567436457,10.0
102,11,0.008013308598575268,9.0
103,11,0.007988471114500002,11.0
104,9,0.008039885355780521,9.0
105,13,0.008053621957794977,8.0
106,9,0.008379859228928884,10.0
107,11,0.008479073897681454,9.0
108,9,0.007852801225251622,8.0
109,13,0.008325222234886426,11.0
110,10,0.009284306829795242,9.0
111,14,0.009069057879969478,11.0
112,11,0.008939708244394173,10.0
113,11,0.008313736836002632,9.0
114,9,0.008848882021589411,9.0
115,12,0.00894786638673395,8.0
116,11,0.008894268719648773,9.0
117,10,0.009271752880886197,9.0
118,11,0.010050877886400982,10.0
119,10,0.009587639011442661,10.0
120,11,0.009483459236269648,9.0
121,9,0.010145121460987462,11.0
122,11,0.009428152814507484,10.0
123,11,0.009733665480532429,9.0
124,9,0.010515508448912038,10.0
125,10,0.010532678570598364,9.0
126,11,0.009997563775290142,10.0
127,11,0.010306321253830736,13.0
128,10,0.00987149467691779,12.0
129,10,0.010106181260198355,9.0
130,13,0.009499885464230409,10.0
131,12,0.011193924971545735,11.0
132,14,0.01069995095687253,11.0
133,17,0.010968884453177452,11.0
134,9,0.012563048241039118,10.0
135,11,0.010391329245811159,9.0
136,12,0.010276626679114997,11.0
137,10,0.011675362847745419,10.0
138,10,0.012451953627169133,10.0
139,9,0.011584887074099647,11.0
140,10,0.012619839422404766,10.0
141,11,0.012067573568360372,9.0
142,11,0.011576211926611986,10.0
143,11,0.011881919577717781,10.0
144,11,0.011986267244951292,9.0
145,10,0.01260742051526904,10.0
146,10,0.011615685652941465,11.0
147,11,0.012107341550290585,10.0
148,13,0.012016819503444891,10.0
149,12,0.01215663063339889,12.0
150,13,0.012532170647038864,8.0
151,9,0.011678616826732954,10.0
152,11,0.013657026585530151,10.0
153,12,0.012695799271265665,12.0
154,11,0.013246240517632528,13.0
155,14,0.013388978649995156,14.0
156,10,0.014378419611603022,10.0
157,13,0.013656216530272594,11.0
158,13,0.013213338187107673,12.0
159,14,0.01271552951740367,12.0
160,11,0.013286617330529472,13.0
161,13,0.014033423879971871,11.0
162,11,0.013651010834357956,10.0
163,11,0.014363925480707125,12.0
164,15,0.01376362486431996,11.0
165,12,0.014367594383656979,9.0
166,11,0.013342783363028006,9.0
167,16,0.015207069576717913,12.0
168,10,0.013995793275535106,14.0
169,14,0.014138955955526658,14.0
170,11,0.014677418734539639,11.0
171,10,0.014771854691207408,10.0
172,13,0.014712062449409412,13.0
173,13,0.015089464517166981,12.0
174,12,0.013755309861153364,11.0
175,11,0.014787385578859936,11.0
176,11,0.012398230843245983,14.0
177,13,0.013779736338899685,16.0
178,19,0.016001981536024494,12.0
179,14,0.013840449508279562,8.0
180,15,0.015231858193874358,12.0
181,15,0.016667728746930757,13.0
182,12,0.015805318330725033,11.0
183,12,0.015486302087083459,13.0
184,14,0.015763239735471352,13.0
185,15,0.014804582732419172,12.0
186,11,0.01622653938829899,11.0
187,14,0.015219272247382573,15.0
188,13,0.015023747745614786,13.0
189,15,0.01655791631589333,11.0
190,15,0.014931033613781135,13.0
191,12,0.0166470087133348,17.0
192,11,0.01599259293553504,16.0
193,12,0.01560573543732365,12.0
194,11,0.015540644018487497,12.0
195,14,0.016422956184084927,16.0
196,14,0.015825343783944845,13.0
197,9,0.01669686132421096,12.0
198,12,0.015692360311125714,11.0
199,10,0.016467539314180612,10.0
200,11,0.016718744046308777,13.0
201,12,0.015623992231364051,14.0
202,13,0.016935652408462305,15.0
203,15,0.01620918872455756,12.0
204,16,0.01665535062784329,12.0
205,10,0.01719996314495802,14.0
206,13,0.017619860501816638,13.0
207,14,0.017259186133742332,13.0
208,12,0.016796817692617576,11.0
209,14,0.01783562677779368,15.0
210,14,0.01800538506358862,11.0
211,15,0.01766619986544053,14.0
212,14,0.018821325286158493,12.0
213,19,0.018147141868738753,18.0
214,16,0.018114944105036557,13.0
215,14,0.017698710850839103,14.0
216,16,0.01805631269235164,15.0
217,15,0.018281257462998232,15.0
218,15,0.018315691128373147,14.0
219,17,0.019823359435095507,16.0
220,17,0.019629903521169636,19.0
221,15,0.018895377591252326,13.0
222,15,0.01923282432059447,14.0
223,14,0.019183568257306303,13.0
224,15,0.018910720696051916,13.0
225,11,0.01718241348862648,15.0
226,13,0.019284403524719752,16.0
227,19,0.020598408913141804,15.0
228,14,0.018583024386316538,15.0
229,14,0.019265936953680857,13.0
230,17,0.020556620486518917,14.0
231,16,0.018547761719673872,15.0
232,20,0.019670540979132057,15.0
233,13,0.020012182111923512,13.0
234,19,0.019332407581570902,18.0
235,12,0.018168155880024035,18.0
236,15,0.021927555402119953,14.0
237,20,0.0196600372903049,16.0
238,17,0.020514569847899324,17.0
239,13,0.020498775232296724,13.0
240,21,0.020168296283199674,23.0
241,17,0.02131856797153459,17.0
242,22,0.020651623776013203,22.0
243,22,0.02070478078993884,18.0
244,21,0.01981159206479788,16.0
245,18,0.018933527689013217,18.0
246,19,0.020635219682988367,14.0
247,14,0.0194657452271453,21.0
248,39,0.02051926442445853,17.0
249,23,0.019875967024785023,23.0
250,37,0.02047185572115956,19.0
251,18,0.022200254412988823,16.0
252,15,0.019861127994954587,14.0
253,36,0.02048150512079398,36.0
254,14,0.02158463786223105,11.0
255,13,0.02031180950311514,22.0
256,38,0.020629694562797483,15.0
257,16,0.02108692959882319,22.0
258,21,0.019414740259803477,35.0
259,27,0.021813204787947512,10.0
260,24,0.0210596154211089,22.0
261,18,0.02186356360713641,31.0
262,29,0.01963143220877853,16.0
263,20,0.021925158472731708,10.0
264,28,0.020795040664130023,35.0
265,9,0.021416758911477193,34.0
266,16,0.020918987807817757,31.0
267,31,0.02252225980402962,30.0
268,26,0.02077716037344474,10.0
269,26,0.020840479275928095,11.0
270,12,0.02112603684266408,11.0
271,11,0.020550797354768623,21.0
272,29,0.019900196231901646,21.0
273,10,0.021237497963011265,30.0
274,25,0.02133252251893282,38.0
275,31,0.021836039069439133,33.0
276,29,0.021066540659501636,15.0
277,30,0.020906400183836618,11.0
278,25,0.021233685910701752,10.0
279,10,0.020806575752794744,10.0
280,34,0.021616223021684325,30.0
281,25,0.02086471043527126,10.0
282,12,0.02229974325746298,26.0
283,10,0.022532723285257815,27.0
284,33,0.02167221254697352,37.0
285,29,0.020997172606916262,11.0
286,29,0.021047882928416646,11.0
287,10,0.022626661881804466,10.0
288,37,0.021083436629458052,26.0
289,23,0.021107690692271874,26.0
290,25,0.022146213874220846,51.0
291,29,0.022504584735323643,11.0
292,11,0.02197252857414159,30.0
293,13,0.023241122898000937,34.0
294,28,0.022372577572241426,11.0
295,26,0.021878493018448353,33.0
296,37,0.021222040736796084,30.0
297,31,0.021958018322625467,32.0
298,10,0.021833271160721777,25.0
299,12,0.021240253001451492,28.0
300,30,0.022695079321662585,11.0
301,42,0.02240550063461775,22.0
302,45,0.02088867165148258,26.0
303,27,0.023087690066960122,26.0
304,28,0.022769547134105648,10.0
305,13,0.019142953535685174,12.0
306,25,0.021869807317852975,30.0
307,10,0.021266878582537174,25.0
308,11,0.019859546626156025,30.0
309,26,0.019598484218407135,26.0
310,33,0.021007749223799416,28.0
311,28,0.021326037423153008,29.0
312,23,0.020604812540113926,28.0
313,28,0.021434503574190394,33.0
314,33,0.02019370666168856,33.0
315,27,0.021808282127258955,47.0
316,13,0.019247514768861808,26.0
317,28,0.021394559780934026,48.0
318,39,0.020914093018151246,27.0
319,11,0.020891148935664784,20.0
320,27,0.02082608936837426,33.0
321,32,0.021154712128918618,68.0
322,25,0.02239128828048706,12.0
323,11,0.022742405703121967,17.0
324,11,0.020269685170867226,25.0
325,27,0.021831515107165883,21.0
326,58,0.02031318290994085,29.0
327,51,0.01924686732829786,56.0
328,49,0.019115190439838534,22.0
329,43,0.020731672687932502,12.0
330,21,0.021665585537751515,25.0
331,27,0.020025595608684752,21.0
332,33,0.018118037052001015,33.0
333,32,0.022119591769296676,29.0
334,31,0.020450795519976847,31.0
335,42,0.01914882001334003,29.0
336,49,0.0190101702108371,32.0
337,28,0.019956507587007115,46.0
338,28,0.0186887834819832,28.0
339,65,0.019715688220010352,39.0
340,40,0.0179140102583915,24.0
341,24,0.018731102463789284,22.0
342,30,0.017887855507433416,28.0
343,62,0.018767099917655992,45.0
344,46,0.01719712868899755,28.0
345,25,0.01819443076848984,38.0
346,38,0.01825769990682602,42.0
347,33,0.01733317073773254,30.0
348,81,0.018724471629585748,32.0
349,43,0.016622063303149717,30.0
350,53,0.016304132792184938,24.0
351,25,0.017453949749469757,26.0
352,42,0.016752897285013682,51.0
353,56,0.017973820146705424,59.0
354,45,0.017188335375653372,65.0
355,86,0.016505230326465396,45.0
356,37,0.01612065513492436,44.0
357,36,0.01617320616626077,23.0
358,70,0.01607675082050264,127.0
359,56,0.016830665574941252,81.0
360,68,0.016210625824682853,84.0
361,96,0.015309300069930032,50.0
362,75,0.01566645976155996,76.0
363,41,0.015269231482795098,158.0
364,89,0.015943002562676924,155.0
365,117,0.014930678352427024,102.0
366,132,0.014845532682639632,147.0
367,104,0.01404254554430596,213.0
368,169,0.013526738690179304,220.0
369,101,0.013142149761724885,168.0
370,90,0.012402594544821316,178.0
371,43,0.014122922233370848,299.0
372,98,0.013233837543283495,211.0
373,135,0.012999502362476455,358.0
374,163,0.012683293213667863,169.0
375,158,0.012385115092266587,243.0
376,89,0.01263162883500872,59.0
377,107,0.012294506153666248,173.0
378,179,0.011335602974487916,328.0
379,146,0.01175835765962017,335.0
380,62,0.010867400087356087,158.0
381,192,0.010694767509752031,70.0
382,75,0.01006222043496867,197.0
383,65,0.011159653259584536,183.0
384,163,0.010161771151905686,76.0
385,257,0.009988675485564404,247.0
386,352,0.009584375118058895,146.0
387,137,0.009153139463075213,182.0
388,172,0.008702459550181101,285.0
389,123,0.008420603662138669,247.0
390,125,0.009169613558799028,209.0
391,273,0.008649237714912538,279.0
392,198,0.008184536321399113,179.0
393,242,0.007952785092475247,282.0
394,276,0.0077443309440412495,250.0
395,320,0.00764344664858072,301.0
396,242,0.007371295385412903,237.0
397,267,0.006777377971596248,404.0
398,182,0.007130894083325024,254.0
399,240,0.006147556284849998,267.0
400,309,0.006397907068338064,424.0
401,288,0.00586556310483704,242.0
402,266,0.0054136653596192205,263.0
403,313,0.005468580674137563,272.0
404,249,0.005073420693592943,264.0
405,233,0.004862737672027728,260.0
406,262,0.004937339686514909,265.0
407,233,0.004966128367082268,247.0
408,238,0.004489822793891849,271.0
409,256,0.004289891267262647,290.0
410,287,0.004600503064634421,341.0
411,301,0.00480163355806202,262.0
412,228,0.00460467712630481,289.0
413,279,0.004112803949064852,273.0
414,261,0.004060049291124293,274.0
415,282,0.003926341370918874,291.0
416,407,0.003917727852240205,222.0
417,276,0.003842091882530519,430.0
418,103,0.0034764339871596077,292.0
419,75,0.003441936905728653,224.0
420,256,0.0035564560046736915,254.0
421,295,0.0033948281447411027,263.0
422,248,0.0033015712040416418,266.0
423,223,0.0029666313917596403,234.0
424,257,0.002979491569895881,288.0
425,270,0.003207375100141184,262.0
426,280,0.002897012719144446,278.0
427,123,0.002734031783662002,230.0
428,242,0.00284273101522949,245.0
429,279,0.00286466873476326,428.0
430,273,0.0027227397300128146,266.0
431,256,0.00283614868527593,275.0
432,248,0.002693363111487293,301.0
433,281,0.0025280044978883056,233.0
434,95,0.0025957982464828284,302.0
435,249,0.002578240238133833,286.0
436,289,0.0026071525547330375,271.0
437,277,0.0023375714620338275,285.0
438,269,0.0021962156516534873,240.0
439,267,0.0024847836172197726,280.0
440,64,0.002067629319299158,247.0
441,237,0.0025673475015057716,283.0
442,224,0.002544225444190878,500.0
443,367,0.0022409745718924103,500.0
444,348,0.002383776702201389,460.0
445,291,0.0023504360753977254,278.0
446,227,0.002116161346151432,259.0
447,290,0.0020696048668469302,280.0
448,232,0.0023067032581570073,218.0
449,342,0.002153477652060693,256.0
450,400,0.0023341158053153776,264.0
