Episode,Steps,Training_Loss,Evaluation_Return
142,15,0.017541271758576234,14.0
143,16,0.02016192115843296,11.0
144,10,0.019952473975718022,11.0
145,9,0.017625442188647058,10.0
146,12,0.020672752056270838,9.0
147,10,0.019214897602796554,10.0
148,10,0.020823704078793526,11.0
149,12,0.0198368482136478,14.0
150,13,0.01891065575182438,12.0
151,15,0.020506949226061503,11.0
152,9,0.021987731258074444,16.0
153,15,0.020710815365115803,15.0
154,12,0.021118818471829098,15.0
155,17,0.021828702157911134,14.0
156,9,0.0226262379437685,10.0
157,13,0.022965062982760943,14.0
158,12,0.022975027250746887,13.0
159,10,0.022078165039420127,11.0
160,14,0.02229146539632763,10.0
161,11,0.022847003557465294,13.0
162,12,0.022261688175300758,10.0
163,15,0.023226026693979898,12.0
164,11,0.022904299199581146,13.0
165,12,0.020954574613521498,11.0
166,12,0.021517422205458086,13.0
167,11,0.022467650134455074,10.0
168,10,0.023654107563197614,10.0
169,11,0.022874740037051113,10.0
170,11,0.024874407798051834,15.0
171,9,0.022389858547184203,12.0
172,12,0.021285447912911575,10.0
173,13,0.02452495486403887,14.0
174,11,0.024982886219566517,11.0
175,11,0.027056346054781567,11.0
176,12,0.025791724678128958,12.0
177,15,0.02601582370698452,11.0
178,14,0.026018685528210232,13.0
179,13,0.02565756167929906,13.0
180,15,0.025846592088540395,15.0
181,12,0.023595205663392942,10.0
182,11,0.023716182871298355,11.0
183,12,0.026785263791680336,16.0
184,11,0.023265132849866695,12.0
185,12,0.028253066974381607,14.0
186,12,0.02747648721560836,13.0
187,9,0.024383793481522135,10.0
188,10,0.028605857491493226,16.0
189,11,0.027511208233508198,14.0
190,9,0.02637937292456627,14.0
191,12,0.025159139341364305,11.0
192,13,0.0259239378456886,17.0
193,17,0.026691754184225026,11.0
194,15,0.029352868969241778,14.0
195,15,0.027763578047355016,11.0
196,16,0.028814484365284443,10.0
197,14,0.026080423966050148,13.0
198,16,0.028662355383858085,12.0
199,15,0.028961497048536938,11.0
200,17,0.03057142686756218,16.0
201,17,0.027255367706803715,13.0
202,15,0.029281277830402058,15.0
203,13,0.028238260545409642,14.0
204,21,0.030127748226126034,13.0
205,19,0.02858403746626879,11.0
206,16,0.031015353044494987,12.0
207,15,0.03031913476685683,16.0
208,16,0.03199364966712892,14.0
209,12,0.028563381793598335,15.0
210,18,0.031196503072149225,13.0
211,11,0.03193354572762142,14.0
212,14,0.03210040567708867,12.0
213,17,0.03211405643207185,14.0
214,13,0.03170032498355095,17.0
215,16,0.03046495676971972,13.0
216,17,0.031617067096864473,11.0
217,17,0.03293134732281461,13.0
218,13,0.03129323944449425,14.0
219,16,0.03142483369447291,13.0
220,15,0.030962894732753436,16.0
221,14,0.03459083714655468,14.0
222,13,0.032128260256006166,11.0
223,18,0.03207535327722629,12.0
224,15,0.03417697213590145,13.0
225,15,0.03509221648176511,16.0
226,10,0.032958122342824935,16.0
227,11,0.034612023356285965,12.0
228,12,0.0307637305619816,12.0
229,14,0.03164912800171545,14.0
230,67,0.032926917965732404,13.0
231,11,0.031595473939722236,12.0
232,14,0.0352322676086,16.0
233,15,0.03590281407038371,16.0
234,16,0.034181218361482024,16.0
235,18,0.035815978733201824,13.0
236,15,0.038086896389722825,12.0
237,16,0.03412706044036895,14.0
238,12,0.03524822493394216,12.0
239,14,0.03364971825586898,12.0
240,12,0.03551548874626557,16.0
241,12,0.03630296497916182,14.0
242,16,0.035298756789416075,45.0
243,36,0.03724318008042044,48.0
244,17,0.03609686487299554,12.0
245,14,0.03717591267611299,14.0
246,16,0.0346464168978855,11.0
247,12,0.03540753821531931,12.0
248,13,0.03431615734902712,13.0
249,15,0.03871695188184579,12.0
250,11,0.03515199368650263,12.0
251,15,0.037122448161244395,12.0
252,11,0.03683633425019004,41.0
253,12,0.03920006783058246,12.0
254,34,0.03710703305242693,20.0
255,16,0.035302896867506206,32.0
256,13,0.03917376668407367,44.0
257,30,0.036869483751555285,34.0
258,42,0.037808727295625774,14.0
259,14,0.03697951563767025,14.0
260,13,0.0409997940923159,14.0
261,11,0.040875375270843506,13.0
262,15,0.039515415827433266,13.0
263,12,0.03717448220898708,11.0
264,12,0.03663843451067805,16.0
265,13,0.03685316529411536,11.0
266,41,0.0375749097637287,15.0
267,15,0.03561571277678013,16.0
268,15,0.03952449075877666,14.0
269,13,0.03660712935603582,13.0
270,11,0.03904106738892468,11.0
271,15,0.03869132002194722,14.0
272,12,0.038567629642784595,14.0
273,10,0.03875995837152004,16.0
274,15,0.037683964769045515,15.0
275,22,0.03817739176817916,12.0
276,17,0.03730514766100575,17.0
277,15,0.0383621363590161,15.0
278,16,0.03690750082023442,12.0
279,16,0.03764297824818641,14.0
280,21,0.03884844881083284,14.0
281,15,0.039162093525131544,10.0
282,11,0.036897348748012024,10.0
283,16,0.04074188764207065,16.0
284,11,0.035606845874678,16.0
285,29,0.04024958520613868,14.0
286,17,0.04000287064734627,29.0
287,12,0.04172832208375136,32.0
288,15,0.03924123371640841,16.0
289,12,0.03952063154429197,15.0
290,13,0.03988518594549252,16.0
291,14,0.038490906091673036,13.0
292,14,0.03768717324627297,13.0
293,14,0.04271470994821617,12.0
294,12,0.03745923889800906,12.0
295,14,0.04377498770398753,11.0
296,12,0.04110327704499165,16.0
297,14,0.03949610636170421,13.0
298,14,0.04019745998084545,11.0
299,16,0.03635714540723711,14.0
300,17,0.041191434049431014,14.0
301,12,0.04008379237105449,13.0
302,13,0.04001988241305718,15.0
303,12,0.04236138705164194,16.0
304,12,0.037300664000213146,12.0
305,16,0.04022667929530144,12.0
306,12,0.03800739673897624,16.0
307,12,0.03947351903965076,12.0
308,15,0.0405768429239591,14.0
309,15,0.04307928048074246,16.0
310,14,0.04303167361233916,16.0
311,15,0.03738781337936719,12.0
312,13,0.041472916276409075,14.0
313,14,0.03668000056807484,12.0
314,32,0.03929242258891463,11.0
315,16,0.04043509857729077,14.0
316,15,0.03911011020342509,13.0
317,13,0.03466710247672521,12.0
318,14,0.03838240168988705,13.0
319,16,0.03894190350547433,13.0
320,14,0.03801819695425885,13.0
321,17,0.040030779645723456,38.0
322,16,0.03894536895677447,16.0
323,19,0.03958417485026937,15.0
324,14,0.034940602257847786,16.0
325,12,0.03645659595107039,16.0
326,15,0.03922803650299708,13.0
327,11,0.039066068320111794,12.0
328,16,0.044464961625635624,13.0
329,12,0.039760674660404526,15.0
330,14,0.03819039849830525,12.0
331,12,0.037461606630434595,12.0
332,16,0.03841384802944958,12.0
333,15,0.038762935996055604,13.0
334,12,0.03860247973352671,16.0
335,15,0.03868630565702915,12.0
336,16,0.03855207981541753,13.0
337,16,0.04051471292041242,15.0
338,17,0.03632837544907542,11.0
339,12,0.034080850426107645,15.0
340,13,0.036005399404810026,14.0
341,16,0.03808537183795124,32.0
342,35,0.03618326719318118,13.0
343,15,0.039074725657701495,13.0
344,12,0.03364224235216776,13.0
345,17,0.03818375365260769,16.0
346,17,0.039788246593054605,13.0
347,16,0.039373630890622735,14.0
348,31,0.04075615841054147,16.0
349,14,0.03400270441280944,14.0
350,16,0.03757345024496317,12.0
351,12,0.03548151006301244,13.0
352,17,0.03637535497546196,11.0
353,15,0.036382354547580084,16.0
354,17,0.03653380899306606,17.0
355,15,0.036498506118853885,14.0
356,16,0.03720014984719455,15.0
357,18,0.03786662231302924,13.0
358,15,0.03809220803280671,15.0
359,14,0.03736152220517397,15.0
360,17,0.038854493595221466,14.0
361,18,0.03673487953427765,17.0
362,16,0.034300035797059536,13.0
363,13,0.03684151444870692,14.0
364,13,0.03376781983444324,18.0
365,14,0.03361009367342506,32.0
366,26,0.03589434477572258,14.0
367,15,0.034163540477554,17.0
368,33,0.035874660606637146,17.0
369,16,0.03648202179465443,17.0
370,13,0.038229287816927984,12.0
371,30,0.03452976290136576,18.0
372,12,0.034623460844159126,34.0
373,15,0.03638917567829291,14.0
374,13,0.035824560631926246,17.0
375,13,0.03683913355836502,16.0
376,15,0.03629817006488641,13.0
377,16,0.03393123589921743,15.0
378,16,0.03560532757546753,16.0
379,17,0.03265421410255572,17.0
380,20,0.035744217317551376,54.0
381,58,0.03541338591483133,15.0
382,15,0.033810611441731454,33.0
383,13,0.03264383728114458,15.0
384,17,0.03289835012572653,18.0
385,12,0.03441152861341834,15.0
386,16,0.03590047324541956,15.0
387,29,0.035854611353113734,31.0
388,32,0.03433999459957704,14.0
389,14,0.03174686737890754,74.0
390,18,0.032921855337917805,16.0
391,33,0.031917478550564156,15.0
392,48,0.03520309090769539,17.0
393,17,0.03469466275590308,17.0
394,19,0.03412971341688382,16.0
395,13,0.03443329595029354,13.0
396,21,0.033053720458632425,33.0
397,21,0.03503569126838729,19.0
398,53,0.033371357176944894,15.0
399,18,0.03216198438571559,17.0
400,31,0.03458437816269936,33.0
401,16,0.03733290976379067,16.0
402,15,0.03467087484896183,53.0
403,97,0.03252376423975856,66.0
404,27,0.03037512164424967,53.0
405,123,0.03022795416626746,108.0
406,174,0.030083208933643912,142.0
407,500,0.026633775060996415,105.0
408,255,0.024379280501720953,302.0
409,301,0.023054407940453468,151.0
410,275,0.021689269424162126,175.0
411,175,0.021418168741677488,137.0
412,217,0.020575105817773925,227.0
413,192,0.020765363578296576,133.0
414,136,0.019528823815669644,193.0
415,160,0.019943717346177437,226.0
416,270,0.018596479896869925,156.0
417,282,0.017969605593829818,136.0
418,214,0.017589667080858042,227.0
419,260,0.016401153643472263,375.0
420,169,0.01596982459973037,206.0
421,220,0.016231585387140514,183.0
422,253,0.016265394416427895,228.0
423,194,0.01565758658083367,230.0
424,188,0.014475363423116505,278.0
425,166,0.014481080580974021,273.0
426,266,0.013950782225824389,164.0
427,230,0.01324553288033475,386.0
428,214,0.013668982915919727,216.0
429,222,0.012601787719439279,215.0
430,225,0.01292132315122419,402.0
431,214,0.012446536040629879,272.0
432,199,0.011333378298025597,500.0
433,290,0.011282732098058251,342.0
434,237,0.010342591734925277,211.0
435,244,0.009639250483844796,201.0
436,293,0.009136832599709313,267.0
437,249,0.008831755848167592,382.0
438,221,0.008120835140848963,253.0
439,291,0.007980012976567667,275.0
440,341,0.007896716447678174,383.0
441,375,0.007666600136086344,370.0
442,273,0.006818657469528048,307.0
443,318,0.006461088265198628,270.0
444,364,0.005358030399033201,329.0
445,433,0.004949115631175948,309.0
446,472,0.004905406367346956,388.0
447,406,0.004200731760826824,325.0
448,282,0.00385123843830599,301.0
449,313,0.004462256568845528,500.0
450,348,0.0033484283806177405,350.0
