Episode,Steps,Training_Loss,Evaluation_Return
217,10,0.04308240227401257,9.0
218,9,0.047773385213481054,9.0
219,10,0.04619666524231434,8.0
220,10,0.04389819335192442,11.0
221,10,0.044745832309126855,10.0
222,9,0.04494447302487162,9.0
223,12,0.04514017514884472,10.0
224,9,0.0480938566227754,9.0
225,8,0.0496854018419981,8.0
226,11,0.04421118629926985,11.0
227,10,0.046981950476765635,11.0
228,12,0.04692859078447024,9.0
229,10,0.044954961724579336,10.0
230,12,0.04717496425534288,10.0
231,11,0.044812514700672844,12.0
232,14,0.04773461073637009,11.0
233,10,0.05473418459296227,11.0
234,11,0.04911753501404415,11.0
235,10,0.052031634375452995,10.0
236,10,0.04898058995604515,10.0
237,10,0.04573172405362129,9.0
238,9,0.044751245942380696,12.0
239,12,0.04800754692405462,11.0
240,13,0.05049377565200512,14.0
241,11,0.04432156157087196,12.0
242,12,0.04392535968994101,12.0
243,15,0.04576233898599943,12.0
244,15,0.04595513865351677,15.0
245,10,0.04967249743640423,12.0
246,11,0.04697636074640534,11.0
247,14,0.05248106749994414,14.0
248,15,0.05376525719960531,13.0
249,13,0.05039829760789871,11.0
250,10,0.04880637526512146,10.0
251,13,0.05410540189880591,9.0
252,9,0.05182038868467013,11.0
253,10,0.0511731818318367,12.0
254,9,0.051845466511117086,11.0
255,12,0.05413225665688515,14.0
256,14,0.051594388272081106,10.0
257,13,0.051719092119198576,11.0
258,11,0.05483023788441311,14.0
259,12,0.05184186125795046,15.0
260,12,0.052514887104431786,15.0
261,16,0.05583714717067778,13.0
262,13,0.056175970973876804,13.0
263,12,0.0536923889691631,15.0
264,12,0.05858893723537525,13.0
265,16,0.06293148477561772,17.0
266,13,0.05180624729165664,13.0
267,15,0.051439587771892545,15.0
268,18,0.06264877629776795,11.0
269,15,0.06156908596555392,14.0
270,15,0.05844249427318573,13.0
271,16,0.061842833179980516,14.0
272,12,0.05783573041359583,13.0
273,12,0.0539053346340855,15.0
274,16,0.060999661684036255,17.0
275,13,0.06046801175062473,17.0
276,15,0.05410847465197245,15.0
277,13,0.055057605871787436,14.0
278,14,0.05814239489180701,15.0
279,14,0.061976722574659755,14.0
280,14,0.0681298106376614,15.0
281,17,0.06031753933605026,15.0
282,13,0.07312346249818802,13.0
283,14,0.06653375231793948,14.0
284,16,0.060105881188064814,17.0
285,16,0.06775331124663353,13.0
286,17,0.05947039670803968,17.0
287,15,0.06394665886958441,15.0
288,15,0.06815883641441663,19.0
289,14,0.0636661411928279,17.0
290,12,0.058978612224260964,15.0
291,19,0.06930223224978697,18.0
292,13,0.06543656495901254,17.0
293,17,0.06348894887110766,20.0
294,15,0.06763374134898185,18.0
295,18,0.06603639034761323,18.0
296,20,0.06836701612919568,14.0
297,19,0.06402718981629923,15.0
298,20,0.06794279646128416,17.0
299,18,0.07216707078946961,15.0
300,17,0.07299823861788302,14.0
301,15,0.07303723295529684,15.0
302,21,0.06815252595004581,16.0
303,18,0.07293866119450992,17.0
304,13,0.06811930640385701,19.0
305,13,0.06571588292717934,18.0
306,22,0.06114556708119132,19.0
307,18,0.07396501851164633,17.0
308,16,0.062173422891646624,18.0
309,16,0.06733073806390166,18.0
310,14,0.07149869123739856,16.0
311,16,0.07191433501429856,16.0
312,18,0.06925790777636899,18.0
313,16,0.0749653757084161,16.0
314,20,0.07285517174750566,15.0
315,16,0.07296792371198535,15.0
316,18,0.06610907179613908,16.0
317,15,0.07073303138216337,19.0
318,17,0.0784390724318869,19.0
319,17,0.06862773702425115,22.0
320,18,0.07111387699842453,18.0
321,17,0.0771977853249101,16.0
322,18,0.07021440669066376,20.0
323,20,0.07524160835891962,22.0
324,16,0.07716590072959661,13.0
325,16,0.07438759226351976,15.0
326,15,0.07267950351039569,18.0
327,17,0.07444549330017146,18.0
328,18,0.08250638677014245,21.0
329,18,0.0737564495454232,16.0
330,13,0.07747404936414498,17.0
331,17,0.08317299515885465,20.0
332,15,0.08490004042784373,18.0
333,15,0.07916550834973653,14.0
334,13,0.07601123446455368,16.0
335,14,0.07510107516178063,15.0
336,14,0.06858729118747371,14.0
337,21,0.07682452262157485,14.0
338,13,0.08254772338729638,13.0
339,20,0.07953813951462507,17.0
340,18,0.07540629969702826,17.0
341,16,0.07577988435514271,15.0
342,14,0.07411810516246728,18.0
343,15,0.07283768579363822,18.0
344,17,0.07571928246932871,15.0
345,20,0.08343209214508533,15.0
346,19,0.07880761376337002,16.0
347,14,0.08202972156660897,20.0
348,18,0.07720682376788722,26.0
349,20,0.07411589995026588,15.0
350,17,0.06853628027088501,16.0
351,21,0.07699155505923998,14.0
352,15,0.07314947620034218,20.0
353,27,0.0782045951044118,14.0
354,19,0.08272038282532441,19.0
355,16,0.08854296314530075,14.0
356,16,0.08366223843768239,15.0
357,16,0.08147967839613557,18.0
358,19,0.07896284739437856,20.0
359,17,0.08421124890446663,18.0
360,24,0.07929433913280566,20.0
361,25,0.07732480153441429,23.0
362,17,0.08145022414186422,16.0
363,20,0.0800388002768159,19.0
364,16,0.08173000649549067,18.0
365,16,0.08391770208254457,18.0
366,19,0.07977207730475225,15.0
367,17,0.08535394883331131,20.0
368,18,0.08752680321534474,19.0
369,20,0.07564003467559814,16.0
370,16,0.08377855690196157,16.0
371,23,0.08165562088074892,16.0
372,16,0.07813841802999377,22.0
373,19,0.07638855513773467,16.0
374,16,0.0805314788594842,16.0
375,16,0.07399837672710419,21.0
376,16,0.07909652963280678,22.0
377,14,0.08249127359262534,17.0
378,16,0.07384194806218147,23.0
379,17,0.08311524023027982,15.0
380,18,0.07460182491275999,24.0
381,21,0.08126043741192136,20.0
382,18,0.07858868274423811,17.0
383,17,0.08414624456097097,16.0
384,21,0.08411785215139389,18.0
385,19,0.07670358450789201,25.0
386,23,0.08641991035445877,19.0
387,24,0.07075878713900845,19.0
388,21,0.08867864825186275,22.0
389,23,0.08267946946232216,21.0
390,17,0.0759265227791141,25.0
391,23,0.08465157465442368,23.0
392,19,0.07702062377019932,23.0
393,23,0.07448514550924301,24.0
394,24,0.08660753257572651,22.0
395,28,0.07611440800662551,28.0
396,23,0.07874549180269241,21.0
397,27,0.0769917660013393,26.0
398,26,0.0867391529564674,33.0
399,30,0.08980135296781858,28.0
400,26,0.07635690099917926,24.0
401,32,0.0771195754641667,26.0
402,27,0.07922671417947169,28.0
403,30,0.07760132675369581,26.0
404,32,0.07561155327130109,32.0
405,38,0.0807267099030708,32.0
406,35,0.07784668930939266,36.0
407,36,0.0770805004156298,37.0
408,39,0.08313118169705074,70.0
409,52,0.08311819492910917,74.0
410,193,0.07648166856810527,279.0
411,272,0.07561882603091791,267.0
412,247,0.07261044927966981,269.0
413,284,0.06842240742342152,287.0
414,255,0.06776922080008423,320.0
415,266,0.06608419539056774,262.0
416,320,0.0645993382902816,285.0
417,250,0.06315402921289205,294.0
418,335,0.0625678204945219,295.0
419,252,0.06248363737933456,289.0
420,293,0.06065551852712046,310.0
421,304,0.059354342281279206,301.0
422,359,0.059337009797728824,321.0
423,374,0.061281066158796374,303.0
424,293,0.05940434241305032,292.0
425,301,0.06149032292114045,285.0
426,283,0.059785587482759896,278.0
427,260,0.058763587865262076,315.0
428,283,0.06325264481742053,268.0
429,264,0.061085303010644784,278.0
430,295,0.060923594855150934,328.0
431,260,0.06561439338570031,286.0
432,265,0.06455042844392218,266.0
433,272,0.06587076317245032,277.0
434,317,0.0684066352167105,284.0
435,274,0.06981196695000585,315.0
436,268,0.07007497857296978,278.0
437,285,0.06116496369634804,279.0
438,309,0.06432241648827411,263.0
439,247,0.05904840324488789,281.0
440,262,0.053332884344521145,243.0
441,261,0.055155328708661584,247.0
442,240,0.05694211362861097,271.0
443,243,0.047790125060305305,248.0
444,287,0.04174416348782696,267.0
445,256,0.04453289631419466,271.0
446,251,0.043227000154120725,294.0
447,260,0.04136939506100204,267.0
448,251,0.04554017980544053,258.0
449,306,0.04207256798034388,270.0
450,293,0.040905300449935955,276.0
