Episode,Steps,Training_Loss,Evaluation_Return
336,17,0.016596392180551502,14.0
337,17,0.016741124803529066,19.0
338,10,0.015623105876147746,18.0
339,17,0.016111201277988797,16.0
340,21,0.01774666671242033,17.0
341,14,0.01659659030182021,16.0
342,18,0.01687095391874512,18.0
343,10,0.01675354316830635,19.0
344,12,0.014810841220120588,13.0
345,19,0.01706882727969634,21.0
346,16,0.017335328098852187,13.0
347,15,0.015948457829654216,13.0
348,16,0.016917071538046002,16.0
349,17,0.017437313245061564,14.0
350,19,0.01718217203099477,13.0
351,13,0.01750507363333152,15.0
352,14,0.016499857285193036,23.0
353,19,0.016582538079666465,20.0
354,15,0.015434578868250053,25.0
355,10,0.01776192421093583,18.0
356,11,0.01666086014698852,15.0
357,19,0.015241458129725959,16.0
358,19,0.017276536918392305,16.0
359,16,0.01957032165955752,25.0
360,19,0.01758601933129524,17.0
361,21,0.016947218704791295,22.0
362,21,0.01730824173206375,17.0
363,20,0.01707187811844051,19.0
364,17,0.016418422407963696,21.0
365,13,0.01759116559361036,16.0
366,17,0.018660792094819686,13.0
367,24,0.016128134021225076,24.0
368,11,0.018521652556955814,16.0
369,19,0.01835168104030584,17.0
370,18,0.01879569494889842,15.0
371,18,0.014993582386523485,20.0
372,19,0.017534547877546987,18.0
373,19,0.017082686585031058,19.0
374,17,0.017754851128248608,12.0
375,15,0.016033402768274148,19.0
376,14,0.016939968269850527,15.0
377,13,0.015929604450670574,18.0
378,17,0.018181879840352955,21.0
379,22,0.017108114520934494,17.0
380,15,0.017729663103818894,13.0
381,23,0.01816347840687503,21.0
382,15,0.01881327051669359,13.0
383,17,0.015766199075562114,14.0
384,20,0.014597764238715172,19.0
385,16,0.015939481498207897,14.0
386,13,0.01544161792844534,22.0
387,22,0.01691755923357877,20.0
388,16,0.015453455329407007,19.0
389,13,0.016042615072085306,13.0
390,22,0.01646048143844713,19.0
391,16,0.017171661602333188,20.0
392,17,0.015899972004048964,18.0
393,18,0.01659599205272065,18.0
394,13,0.01763950281131726,13.0
395,18,0.016209484957572486,23.0
396,17,0.015237180242205368,16.0
397,21,0.017164581721382483,15.0
398,15,0.017069583634535472,15.0
399,14,0.016035576417509998,16.0
400,16,0.01819571602391079,17.0
401,21,0.016656483479198955,17.0
402,18,0.01630847394052479,18.0
403,18,0.017088577409999237,16.0
404,19,0.017055717517474766,20.0
405,22,0.015258226585997776,19.0
406,18,0.01679661652694146,15.0
407,15,0.018316439477105935,15.0
408,14,0.016755585159574236,21.0
409,18,0.01599708603074153,20.0
410,22,0.016348898156800053,19.0
411,21,0.017198727200073854,18.0
412,17,0.016798095065442956,20.0
413,18,0.01684587210830715,17.0
414,16,0.018225158099085093,18.0
415,18,0.016607413947996166,15.0
416,18,0.016650362716366846,19.0
417,18,0.0182220788879527,19.0
418,16,0.015990720014087856,21.0
419,20,0.01656153444200754,18.0
420,18,0.017026467559238274,17.0
421,15,0.015917257157464823,18.0
422,21,0.015666046224179723,20.0
423,20,0.016622644988819955,17.0
424,15,0.015871334200104077,17.0
425,21,0.016776655800640583,15.0
426,15,0.014799520187079907,17.0
427,18,0.01460938419525822,25.0
428,19,0.01592729162228735,17.0
429,22,0.01637925139882348,20.0
430,16,0.01667199097573757,19.0
431,16,0.015146002115216106,18.0
432,24,0.0159767996519804,18.0
433,24,0.017102935623067122,20.0
434,18,0.015573247904992767,20.0
435,16,0.015518934291321784,21.0
436,21,0.01699908303895167,18.0
437,16,0.015836034435778856,18.0
438,15,0.016139098505179087,21.0
439,11,0.01576519359580495,11.0
440,24,0.014906180712083975,20.0
441,17,0.017985618563697618,18.0
442,13,0.016762207692059185,19.0
443,22,0.017147767865522343,21.0
444,19,0.016898866693832372,18.0
445,21,0.016406216082118806,26.0
446,23,0.016006111653278702,25.0
447,14,0.016721902548202446,20.0
448,17,0.01589397866936291,27.0
449,26,0.01678984805655021,19.0
450,21,0.015584975614079408,29.0
