Episode,Steps,Training_Loss,Evaluation_Return
180,11,0.05150266635147008,9.0
181,10,0.049090365320444106,8.0
182,9,0.04884201743536525,10.0
183,10,0.05091752111911774,10.0
184,9,0.054080930021074086,10.0
185,10,0.051088076829910276,9.0
186,9,0.04850725746817059,9.0
187,11,0.05265298079360615,9.0
188,10,0.05346694961190224,10.0
189,9,0.052294157445430756,8.0
190,8,0.04713893309235573,9.0
191,10,0.04878733493387699,10.0
192,10,0.051926906779408456,8.0
193,10,0.048053845018148425,9.0
194,11,0.05621200969273394,8.0
195,12,0.05116828344762325,10.0
196,9,0.05328861251473427,8.0
197,10,0.05402026958763599,10.0
198,10,0.05001163966953755,10.0
199,9,0.05129832070734766,10.0
200,12,0.05434724440177282,9.0
201,10,0.053478758037090304,9.0
202,9,0.055526913040214114,10.0
203,11,0.052315033972263336,8.0
204,9,0.04924270427889294,10.0
205,9,0.05010201078322199,9.0
206,9,0.052026314867867365,9.0
207,8,0.056066873483359814,9.0
208,10,0.05179332867264748,9.0
209,9,0.05310048576858309,10.0
210,9,0.05828783495558633,10.0
211,10,0.05526634491980076,8.0
212,8,0.05509950779378414,10.0
213,9,0.05046260232726733,9.0
214,10,0.055540644004940985,9.0
215,9,0.05445379267136256,10.0
216,10,0.0607124350965023,9.0
217,9,0.05359812618957625,10.0
218,10,0.05780997537076473,9.0
219,10,0.05621867664158344,9.0
220,11,0.05680765109983357,8.0
221,10,0.05193195529282093,10.0
222,10,0.053782401606440544,9.0
223,8,0.057919902727007866,10.0
224,9,0.05726764682266447,8.0
225,9,0.05318976648979717,10.0
226,10,0.060319434478878976,10.0
227,9,0.06305148659480943,9.0
228,10,0.06149605438113213,9.0
229,10,0.061698241904377935,9.0
230,9,0.06246158522036341,10.0
231,9,0.05732807434267468,9.0
232,9,0.06087088046802415,9.0
233,9,0.05848120152950287,9.0
234,10,0.05727091953158379,11.0
235,9,0.05980234551760885,9.0
236,10,0.05167859718203545,8.0
237,9,0.059129404111040965,10.0
238,10,0.058685580641031264,9.0
239,10,0.05789827331900597,9.0
240,13,0.06356988331446281,10.0
241,10,0.05828245095908642,12.0
242,10,0.05507715530693531,8.0
243,8,0.05705532664433122,9.0
244,10,0.06182364225387573,9.0
245,8,0.053117462899535894,11.0
246,9,0.058361315064960055,10.0
247,10,0.06537429988384247,12.0
248,9,0.05347953364253044,13.0
249,13,0.06187994606219805,9.0
250,8,0.0642905137501657,12.0
251,13,0.06750394260654083,11.0
252,11,0.06276632879268039,9.0
253,9,0.07051042053434584,9.0
254,10,0.06471888870000839,9.0
255,10,0.0744925994426012,9.0
256,10,0.06613022089004517,12.0
257,9,0.0723768456114663,14.0
258,10,0.0636910505592823,10.0
259,12,0.06398961506783962,9.0
260,10,0.06751440390944481,10.0
261,10,0.06099392846226692,9.0
262,9,0.06959391468101078,13.0
263,14,0.06368188772882734,11.0
264,9,0.06280222742093934,9.0
265,15,0.06457860693335533,9.0
266,9,0.06339682680037287,9.0
267,10,0.059268050268292426,9.0
268,15,0.06673650095860163,17.0
269,16,0.061548581812530756,12.0
270,14,0.06644404573099953,17.0
271,9,0.06930891217456923,12.0
272,12,0.06697896930078666,13.0
273,12,0.06424032958845298,14.0
274,14,0.06555388335670743,16.0
275,11,0.07053433189337904,9.0
276,9,0.0708512630727556,9.0
277,9,0.07547837702764405,8.0
278,12,0.06995096461226542,14.0
279,15,0.06896037856737773,18.0
280,13,0.06923481420828746,14.0
281,16,0.07322909566573799,13.0
282,13,0.07857692900758523,13.0
283,17,0.06619826200253823,17.0
284,16,0.0730508235283196,17.0
285,13,0.07650038542655799,12.0
286,17,0.07360959841924555,14.0
287,16,0.06667885021306574,13.0
288,14,0.07519105901675564,13.0
289,16,0.07515855389647186,16.0
290,17,0.07838107470203848,17.0
291,13,0.07562077819154812,17.0
292,15,0.07095646907885869,10.0
293,20,0.07791234143078327,14.0
294,15,0.07600764185190201,14.0
295,17,0.08138799886493121,14.0
296,13,0.0825155248435644,19.0
297,12,0.07946597784757614,12.0
298,17,0.07864071406862315,14.0
299,18,0.08187475531465477,16.0
300,14,0.0790576623486621,18.0
301,17,0.07811107924755882,12.0
302,20,0.08560478035360575,20.0
303,17,0.07893606012358385,18.0
304,19,0.08662519525540502,19.0
305,14,0.07948556036821433,15.0
306,21,0.08548973394291741,21.0
307,13,0.08332550411040966,14.0
308,14,0.09162683146340507,19.0
309,18,0.08952706514133348,21.0
310,17,0.08438175390748416,15.0
311,41,0.09206380040907278,15.0
312,20,0.07931920327246189,20.0
313,14,0.08019004070333072,26.0
314,17,0.09302461497923907,27.0
315,15,0.09525061398744583,20.0
316,18,0.08102516519526641,39.0
317,21,0.08686580606514499,33.0
318,27,0.08892945365773307,12.0
319,20,0.08354416806250811,27.0
320,20,0.08847821820527316,20.0
321,18,0.09090767655935553,14.0
322,23,0.08671352477825206,16.0
323,25,0.09843123644590378,44.0
324,28,0.09250034471707684,19.0
325,21,0.09432464979943775,18.0
326,15,0.09754439393679301,23.0
327,21,0.0919565622295652,46.0
328,30,0.09110504438479741,17.0
329,26,0.09751008307704559,22.0
330,18,0.10240297102265888,29.0
331,20,0.09295492861419916,22.0
332,32,0.1001936998218298,30.0
333,36,0.09670358192589548,25.0
334,35,0.10461812210934503,22.0
335,30,0.10242758492628733,61.0
336,45,0.09584604783190621,47.0
337,39,0.09851917844170179,20.0
338,79,0.09313870094056372,30.0
339,40,0.09596414463594556,37.0
340,44,0.09578069553456524,95.0
341,34,0.0953097907716737,54.0
342,75,0.09685540681083997,143.0
343,89,0.09582861211527599,116.0
344,171,0.09264703502344807,196.0
345,277,0.09292558515410776,233.0
346,312,0.08715478744572745,242.0
347,248,0.09129391561052011,405.0
348,239,0.08443507093889444,279.0
349,248,0.08630043478502382,211.0
350,258,0.08715185001059327,182.0
351,236,0.08564317799410072,311.0
352,225,0.08079046019249492,227.0
353,241,0.08593832673620881,302.0
354,322,0.08680973219922426,266.0
355,242,0.08025811941262857,254.0
356,321,0.08424190388313521,223.0
357,460,0.08434035505127647,282.0
358,262,0.08288897557951908,266.0
359,278,0.07735576656171315,249.0
360,265,0.08062050016421192,237.0
361,241,0.08021773019983314,257.0
362,313,0.0799110390293522,252.0
363,244,0.08253833172140551,246.0
364,257,0.0774113466738495,278.0
365,258,0.07353976950078278,292.0
366,240,0.08022873975569382,255.0
367,273,0.07289193209001432,306.0
368,263,0.07631090585453995,327.0
369,259,0.07501772326564697,347.0
370,318,0.08056711156284378,248.0
371,308,0.07833563559991005,254.0
372,236,0.08872643225605331,298.0
373,287,0.08202770486707679,316.0
374,273,0.08088463007202952,256.0
375,246,0.07205459983201652,302.0
376,254,0.06490987111579656,252.0
377,320,0.056785295836743896,264.0
378,238,0.05490899392102352,249.0
379,231,0.042817463190194006,308.0
380,290,0.04045324198468107,310.0
381,303,0.04142084321246879,272.0
382,295,0.03951774639614179,342.0
383,285,0.04114208003881861,296.0
384,284,0.0410505690998037,277.0
385,298,0.03618788938452146,278.0
386,334,0.03539186276001911,305.0
387,296,0.03487038346301651,279.0
388,276,0.033969150861620605,324.0
389,287,0.028564902535195134,278.0
390,307,0.034509139312188526,259.0
391,269,0.0318192410080254,296.0
392,283,0.033235160267604154,275.0
393,294,0.03584145557461623,265.0
394,272,0.03320629114451174,316.0
395,264,0.0313169174213809,289.0
396,276,0.03375767527883737,337.0
397,265,0.030010400109766227,265.0
398,313,0.03455617170432767,276.0
399,282,0.03407455012404545,301.0
400,269,0.0328047619401183,309.0
401,288,0.0332211516195255,259.0
402,296,0.03360184985905181,279.0
403,258,0.03259784142692508,301.0
404,293,0.034054119821912816,341.0
405,293,0.03571550704700929,280.0
406,276,0.030687690213739374,290.0
407,343,0.030519772782913644,328.0
408,290,0.03380209762745553,331.0
409,282,0.031149370748556306,285.0
410,277,0.03275867407390888,262.0
411,321,0.031115499970820845,331.0
412,325,0.02769198804377363,302.0
413,308,0.031976164297454736,289.0
414,301,0.02797552897205013,298.0
415,274,0.03096579728787425,268.0
416,289,0.024855548228704366,334.0
417,258,0.02811261597328617,318.0
418,274,0.028842115738211594,306.0
419,271,0.028241911310852054,275.0
420,291,0.029541380446815473,287.0
421,270,0.0274714054160372,279.0
422,276,0.027692695454512115,274.0
423,307,0.027924235841541488,262.0
424,257,0.025058128878044813,276.0
425,273,0.024128650661153658,273.0
426,263,0.024355745194887056,296.0
427,309,0.02512001729846109,265.0
428,246,0.023503455000728885,271.0
429,258,0.01933150055959041,264.0
430,259,0.022561948250666347,265.0
431,290,0.021022806548641932,266.0
432,285,0.02113383051024325,298.0
433,284,0.017053916222747073,263.0
434,244,0.01897412422971922,242.0
435,275,0.015324110084805977,301.0
436,267,0.013617414924445168,277.0
437,270,0.013413743568041052,269.0
438,261,0.013390844548098793,247.0
439,248,0.01048132009741347,265.0
440,271,0.011132508629505142,255.0
441,254,0.009879715622661225,270.0
442,248,0.00822349107728505,229.0
443,269,0.009166729580230152,249.0
444,255,0.008551698466808554,245.0
445,226,0.007821349830694282,269.0
446,247,0.007275067868021313,258.0
447,244,0.007129383969051977,263.0
448,262,0.006298041768293856,241.0
449,234,0.006448712564594884,267.0
450,227,0.005945065393525951,268.0
