Episode,Steps,Training_Loss,Evaluation_Return
72,10,0.006089704250916839,10.0
73,10,0.005590241681784391,10.0
74,9,0.006162777750028504,12.0
75,11,0.006646450778300112,9.0
76,11,0.006684925280172716,11.0
77,14,0.005752876899870378,12.0
78,12,0.006330422358587384,10.0
79,14,0.0064138147115175214,8.0
80,14,0.006499725260904857,9.0
81,11,0.00641622059893879,13.0
82,10,0.006656166166067123,10.0
83,11,0.006910833699459379,9.0
84,10,0.0063609751407057045,12.0
85,14,0.0071007615021829095,13.0
86,12,0.006938743793095152,9.0
87,15,0.007164325704798103,12.0
88,13,0.007630231969345074,9.0
89,10,0.007616269728168845,11.0
90,11,0.00799478002061898,10.0
91,15,0.008013021294027567,8.0
92,13,0.00828780301918204,11.0
93,15,0.008097853045910597,11.0
94,9,0.008035868509776063,13.0
95,9,0.008385496369252602,10.0
96,11,0.008617731192233887,11.0
97,10,0.009465879760682583,13.0
98,13,0.008440763868678074,12.0
99,9,0.00846074309407009,10.0
100,9,0.009323832682437368,13.0
101,12,0.009456088727650544,14.0
102,10,0.009231828711926937,10.0
103,13,0.009244876448065042,11.0
104,14,0.009157681970724038,12.0
105,12,0.010574711098646125,12.0
106,10,0.009558548498898745,14.0
107,12,0.010369450397168597,11.0
108,13,0.011020461168999855,12.0
109,10,0.010058294516056776,10.0
110,11,0.009681850079108368,11.0
111,10,0.011250006780028344,10.0
112,13,0.010407075572472353,10.0
113,12,0.010367467999458313,11.0
114,10,0.010972081311047077,10.0
115,11,0.010876160115003586,13.0
116,11,0.010111233388835733,11.0
117,16,0.010498881776584312,9.0
118,12,0.011056336419035992,12.0
119,11,0.011769850653680887,13.0
120,13,0.011245893887602366,11.0
121,13,0.012438662636738557,11.0
122,12,0.01140348861614863,11.0
123,13,0.011672653114566436,9.0
124,12,0.011263970052823424,12.0
125,13,0.010625050976299323,9.0
126,11,0.012765631756999275,13.0
127,12,0.012933433055877686,13.0
128,12,0.013049509764338533,11.0
129,11,0.012067899023267355,12.0
130,11,0.012968925166536461,10.0
131,11,0.012357194738631899,10.0
132,12,0.013819736738999685,13.0
133,13,0.01339371781796217,9.0
134,12,0.012828909248734513,10.0
135,14,0.014437305474919932,14.0
136,17,0.014135498334379756,14.0
137,9,0.014943945221602917,12.0
138,14,0.013930665395621742,11.0
139,11,0.014190932566469366,13.0
140,13,0.014895413572398515,11.0
141,10,0.014006252307444811,11.0
142,12,0.015072485121587912,11.0
143,11,0.014606663110581312,13.0
144,14,0.0150753471202084,11.0
145,14,0.01465331729767578,11.0
146,17,0.014787029748892082,10.0
147,11,0.0156315898692066,14.0
148,13,0.015923702014753453,15.0
149,15,0.015586192595462005,13.0
150,10,0.01537243677303195,13.0
151,12,0.016356149843583506,12.0
152,11,0.01732211687009443,10.0
153,11,0.015342623164707964,12.0
154,13,0.0168725005709208,10.0
155,16,0.015820046013686806,17.0
156,13,0.015862033559152715,11.0
157,18,0.016590764694329765,15.0
158,16,0.016780286154244095,12.0
159,10,0.015866595879197122,15.0
160,17,0.016421337173703837,16.0
161,12,0.016761228597412508,8.0
162,15,0.01759355658044418,11.0
163,15,0.018713531518975892,16.0
164,14,0.01688484155705997,15.0
165,12,0.016531245627750952,14.0
166,12,0.0178797902384152,13.0
167,11,0.01887077863582156,13.0
168,13,0.019400998233602598,10.0
169,11,0.016859109767458656,14.0
170,13,0.017992525576398924,13.0
171,12,0.018216785043478012,13.0
172,16,0.017142690368928015,18.0
173,12,0.018501032919933397,13.0
174,15,0.0180371617898345,12.0
175,16,0.0185678651323542,16.0
176,15,0.017750279046595097,18.0
177,11,0.021579534323378044,14.0
178,17,0.018329943420694154,14.0
179,14,0.018587962923837558,12.0
180,14,0.019621276828859533,14.0
181,12,0.019847108439231913,13.0
182,16,0.019968344597145915,16.0
183,17,0.020526196259786102,13.0
184,13,0.018125690878010713,12.0
185,11,0.020867078988389534,16.0
186,16,0.01953682175371796,17.0
187,12,0.01872934595060845,14.0
188,15,0.019992915665109953,13.0
189,13,0.01902408589823888,14.0
190,14,0.021241663955152035,13.0
191,11,0.02171905982223424,13.0
192,12,0.01948170317336917,15.0
193,12,0.022432707172508042,13.0
194,18,0.019798482871717878,13.0
195,13,0.020413826148097333,19.0
196,12,0.020927396447708208,15.0
197,14,0.021256696632398025,13.0
198,15,0.022238563746213913,12.0
199,13,0.02409469665816197,13.0
200,12,0.022624195087701082,15.0
201,18,0.021658040893574555,17.0
202,12,0.022332340168456238,14.0
203,13,0.022372506702175506,14.0
204,12,0.021757657639682293,15.0
205,11,0.021994548934427174,15.0
206,13,0.021736856263417464,15.0
207,13,0.024694300185029324,18.0
208,13,0.020970769298191253,10.0
209,10,0.019182251673191784,17.0
210,9,0.02225798327061865,15.0
211,16,0.02094829548150301,13.0
212,14,0.02117365598678589,13.0
213,12,0.022140277083963156,12.0
214,17,0.02297019257264979,16.0
215,16,0.022509908361826092,17.0
216,15,0.023364474748571715,14.0
217,18,0.024045955079297226,13.0
218,14,0.02137820509129337,15.0
219,13,0.024473636912611816,16.0
220,12,0.023262990949054558,13.0
221,15,0.0223785816381375,12.0
222,16,0.022791686234995723,18.0
223,10,0.022544598579406737,18.0
224,15,0.022823372669517995,14.0
225,16,0.025145811960101128,15.0
226,15,0.025270369897286097,9.0
227,18,0.02391982368297047,16.0
228,15,0.023431268520653248,13.0
229,13,0.024691638321830675,14.0
230,18,0.02438256848189566,13.0
231,15,0.02508246588210265,18.0
232,9,0.02447855845093727,13.0
233,14,0.023693943928395,16.0
234,15,0.02421214630206426,19.0
235,13,0.0243408651306079,15.0
236,12,0.025243102728078764,14.0
237,17,0.0229389556847951,16.0
238,13,0.02548698866023467,20.0
239,20,0.02499920204281807,23.0
240,16,0.025650862720794976,14.0
241,14,0.02413924570594515,18.0
242,14,0.026133626832493713,15.0
243,12,0.02540372870862484,16.0
244,14,0.025156499951013496,15.0
245,14,0.02403544687799045,12.0
246,13,0.026772877774559535,13.0
247,21,0.024792012536809557,21.0
248,16,0.02303840673994273,16.0
249,12,0.02730032956848542,17.0
250,15,0.02657627078394095,9.0
251,21,0.02637809461780957,9.0
252,11,0.02687729133123701,9.0
253,11,0.0256552728400989,20.0
254,16,0.02593594032805413,14.0
255,23,0.025543426770878876,20.0
256,17,0.026700203800026107,18.0
257,20,0.02705460535362363,21.0
258,22,0.02512829793109135,22.0
259,19,0.02608516253530979,21.0
260,21,0.02420629215027605,19.0
261,16,0.024498068960383534,18.0
262,24,0.026372545398771763,21.0
263,24,0.025219152060647804,22.0
264,22,0.02685264108533209,9.0
265,12,0.026337523168573778,11.0
266,9,0.021691211602754064,22.0
267,22,0.024169460277665745,20.0
268,16,0.025187362334690988,15.0
269,17,0.026517522137831238,23.0
270,13,0.02480436360033659,23.0
271,26,0.02496002600170099,12.0
272,14,0.027554543555847237,10.0
273,10,0.02695284243673086,13.0
274,11,0.02679155394434929,10.0
275,14,0.027936923184565136,23.0
276,45,0.027885413128468726,12.0
277,10,0.027713755890727044,13.0
278,13,0.028808261626041852,10.0
279,31,0.027305019358473438,55.0
280,52,0.027790863998234272,11.0
281,14,0.026131885259279182,14.0
282,30,0.027610126323997973,12.0
283,10,0.026473452616482974,43.0
284,39,0.027735524978011083,15.0
285,15,0.027342811102668445,15.0
286,13,0.02679613848718313,14.0
287,16,0.02847220515832305,45.0
288,31,0.027207094875554883,13.0
289,12,0.026585372320065897,39.0
290,23,0.0295873893343884,30.0
291,23,0.028308966642488605,12.0
292,14,0.027173759947930063,12.0
293,14,0.028634970874658654,14.0
294,19,0.02786978569469954,17.0
295,39,0.028249133378267288,13.0
296,14,0.027829830268664018,12.0
297,13,0.02678295597434044,11.0
298,59,0.028373712736923816,17.0
299,12,0.026829699675242107,17.0
300,29,0.027639163914939452,14.0
301,13,0.029897311702370644,14.0
302,57,0.027543913246246807,14.0
303,13,0.026746360728373893,14.0
304,12,0.0266417747673889,27.0
305,14,0.028714196091251715,11.0
306,16,0.02800874097738415,16.0
307,24,0.028311574598774314,15.0
308,64,0.02869732101680711,99.0
309,14,0.02803340128489903,29.0
310,15,0.028481682886679967,13.0
311,10,0.029442593827843665,11.0
312,13,0.029021737380669668,16.0
313,54,0.028177337100108463,33.0
314,13,0.029012662143661425,14.0
315,14,0.026363950089684556,97.0
316,61,0.029190733051690898,12.0
317,12,0.024295121431350708,15.0
318,13,0.028711754685411088,14.0
319,13,0.026568102865264967,62.0
320,16,0.028289978043176234,18.0
321,16,0.030013063456863165,60.0
322,13,0.030325390971623935,14.0
323,17,0.030828480882679716,13.0
324,15,0.029712583248813946,17.0
325,16,0.030584761523641646,16.0
326,19,0.026856435560866407,15.0
327,13,0.02676630034469641,17.0
328,16,0.028437321190722287,14.0
329,16,0.02822933066636324,14.0
330,15,0.03169151532153289,16.0
331,17,0.02940310340593843,12.0
332,18,0.028505003700653713,62.0
333,18,0.03041345315674941,17.0
334,14,0.03165573214313814,12.0
335,49,0.029472419649970775,13.0
336,19,0.029276985675096512,18.0
337,54,0.02956271840742341,49.0
338,15,0.028188207497199375,13.0
339,18,0.029309984607001145,13.0
340,17,0.028582054464256063,13.0
341,14,0.02921243424394301,18.0
342,52,0.02903521232880079,55.0
343,58,0.030218831970003145,14.0
344,43,0.029134508005754893,16.0
345,17,0.02984592954025549,18.0
346,50,0.028675588630139828,16.0
347,41,0.028366722575411563,45.0
348,46,0.030239471355858055,16.0
349,45,0.028373501325647036,44.0
350,46,0.029121882768104904,17.0
351,13,0.02826120532475985,44.0
352,50,0.02908954467624426,51.0
353,80,0.0282942223129794,39.0
354,16,0.026932446868158877,40.0
355,41,0.029159159013410894,42.0
356,52,0.02969586945926914,86.0
357,64,0.028662736265687272,13.0
358,50,0.026181753799319266,67.0
359,45,0.02741875768535667,42.0
360,44,0.02731077061881396,71.0
361,88,0.0270437485834753,142.0
362,46,0.027530897530200688,42.0
363,74,0.026759926657620316,42.0
364,125,0.025121552504599094,42.0
365,84,0.025634197994977945,156.0
366,86,0.025242001641281816,63.0
367,132,0.024412026621796416,79.0
368,65,0.023620091350032735,138.0
369,116,0.023797155574670638,67.0
370,111,0.022295983290081627,67.0
371,194,0.022090628296712933,154.0
372,66,0.02314904121907823,60.0
373,60,0.022015343808258574,164.0
374,159,0.02070831384732382,120.0
375,175,0.020506008381822278,56.0
376,94,0.02035416771182196,143.0
377,169,0.018980597652847597,129.0
378,107,0.019109171510578317,181.0
379,195,0.01833010282701789,122.0
380,252,0.017093150083729552,179.0
381,131,0.016414870603991147,167.0
382,171,0.016216494121223862,129.0
383,109,0.01672265852946754,123.0
384,143,0.016020406294822483,152.0
385,101,0.016378298162086174,145.0
386,163,0.01545791517360353,210.0
387,162,0.015264898185031834,175.0
388,186,0.014447411990434091,299.0
389,196,0.013712122479254114,278.0
390,164,0.014475758051181712,142.0
391,253,0.01351096324085188,223.0
392,108,0.013822834861154357,244.0
393,161,0.012691258499109598,249.0
394,119,0.012488352506570205,214.0
395,129,0.013007206293617108,186.0
396,151,0.012181198717841249,196.0
397,159,0.012357990090506818,172.0
398,183,0.011659428886967442,149.0
399,93,0.012141941242941445,181.0
400,227,0.01155780153841371,210.0
401,139,0.011125379297279303,140.0
402,164,0.010233412099229853,343.0
403,234,0.010814331276899474,123.0
404,175,0.010024327098258904,180.0
405,191,0.010396013014428123,167.0
406,296,0.0092166622170889,133.0
407,178,0.008755047617903963,194.0
408,110,0.008063050067390908,309.0
409,112,0.0077766581598552875,185.0
410,197,0.007776390197970502,171.0
411,106,0.00809877469173615,178.0
412,227,0.007409286371940985,167.0
413,194,0.007052015844425282,270.0
414,227,0.005906445157841373,150.0
415,146,0.005631959753123763,244.0
416,196,0.005644295498555317,130.0
417,125,0.004360881095286459,180.0
418,449,0.0038868284242757636,297.0
419,211,0.0033511406106441787,198.0
420,148,0.0030830527049712712,500.0
421,113,0.003152688955929361,274.0
422,274,0.002921679963967015,211.0
423,152,0.0028631267470796288,149.0
424,184,0.0025585981148532996,120.0
425,171,0.0023955954827656915,159.0
426,276,0.002360535499104552,249.0
427,163,0.0029242430982162797,204.0
428,212,0.002501767601574582,178.0
429,376,0.00231755264599571,222.0
430,44,0.0025720191882679833,246.0
431,300,0.002398330509701433,155.0
432,284,0.0022836978552706415,196.0
433,188,0.0023792886840578345,318.0
434,219,0.0020424885690328133,210.0
435,350,0.002254638057950485,267.0
436,148,0.0018051064477264379,209.0
437,202,0.0019986909311489514,423.0
438,203,0.0020717846913827502,272.0
439,200,0.0022344744639121927,206.0
440,167,0.0022883035696890973,202.0
441,270,0.0020645166843745824,245.0
442,273,0.002100392454559659,250.0
443,198,0.0021994128668059907,351.0
444,52,0.001954927941439494,276.0
445,182,0.0024423024975816247,182.0
446,275,0.0021010651503985916,192.0
447,230,0.0022451832229347453,271.0
448,257,0.002141721743695322,256.0
449,261,0.00211100343906301,215.0
450,352,0.00218935591903408,256.0
