Episode,Steps,Training_Loss,Evaluation_Return
84,14,0.014413862688732999,9.0
85,9,0.01403207890689373,12.0
86,11,0.013075410642407158,9.0
87,9,0.014935970202916198,11.0
88,10,0.014506000466644764,10.0
89,13,0.015527103526087908,9.0
90,12,0.015086594348152479,10.0
91,11,0.015132849697362293,11.0
92,13,0.016351281951826353,10.0
93,16,0.015783859067596495,11.0
94,9,0.017787908307380147,9.0
95,11,0.017959193241867153,9.0
96,10,0.016491740942001343,9.0
97,12,0.016772172801817458,10.0
98,9,0.01990355137321684,9.0
99,9,0.01919990995277961,9.0
100,18,0.019103486763520375,9.0
101,12,0.017953942840298016,10.0
102,9,0.017631337150103517,10.0
103,10,0.020346980728209018,9.0
104,12,0.021193028738101322,10.0
105,14,0.02113640947001321,9.0
106,13,0.019523108234772317,11.0
107,12,0.020397537931179006,10.0
108,9,0.022771453484892845,11.0
109,17,0.019801303963450825,11.0
110,11,0.021476684815504334,10.0
111,11,0.02072029916400259,10.0
112,11,0.021743946624073116,11.0
113,9,0.021768514894776873,11.0
114,13,0.022130907871402226,10.0
115,9,0.023852868212593928,10.0
116,10,0.02336545716971159,9.0
117,11,0.02239604446698319,10.0
118,9,0.02408616803586483,11.0
119,10,0.027108901739120485,10.0
120,12,0.02453039214015007,9.0
121,9,0.02417232861949338,8.0
122,12,0.025908634532243013,10.0
123,12,0.024073120361814897,10.0
124,9,0.0228702485975292,10.0
125,10,0.023292665369808674,8.0
126,10,0.026181513071060182,11.0
127,13,0.026539793954445765,9.0
128,13,0.025718387287969772,9.0
129,13,0.02806271970845186,10.0
130,9,0.026174079005916912,12.0
131,10,0.02580548468977213,11.0
132,11,0.025194750760089268,10.0
133,9,0.02605429871214761,10.0
134,12,0.02860353421419859,11.0
135,11,0.030822138048031113,8.0
136,11,0.027261783961545338,9.0
137,11,0.027718524194576523,10.0
138,11,0.026705018668012184,11.0
139,13,0.029405180651407976,9.0
140,11,0.030014493587342175,10.0
141,9,0.03060828811592526,9.0
142,13,0.02944388398184226,10.0
143,10,0.033363343216478825,12.0
144,10,0.02878854237496853,11.0
145,11,0.03114056604152376,9.0
146,10,0.033079596050083634,9.0
147,14,0.03224891011736223,11.0
148,11,0.03119459782134403,12.0
149,12,0.029894542259474594,11.0
150,9,0.03405206071005927,11.0
151,10,0.031212411262094973,9.0
152,13,0.031112454688319795,10.0
153,13,0.032337546635132566,10.0
154,9,0.03172322983543078,10.0
155,11,0.03383456441489133,10.0
156,9,0.03248393080300755,9.0
157,10,0.03449182491749525,12.0
158,13,0.035845036833332136,13.0
159,10,0.03473361693322659,13.0
160,11,0.03649225814098662,11.0
161,9,0.03812879282567236,12.0
162,12,0.0359022612683475,9.0
163,12,0.031733857467770576,10.0
164,13,0.03625091509177135,13.0
165,10,0.03522669281810522,8.0
166,12,0.03858771454542875,11.0
167,14,0.03268008612628494,11.0
168,12,0.037952815337727465,11.0
169,10,0.035624167509377004,10.0
170,13,0.03882578645761196,12.0
171,12,0.033891701294730105,10.0
172,14,0.036395225673913956,13.0
173,16,0.03690418996848166,9.0
174,14,0.0376080023124814,11.0
175,10,0.03767414391040802,11.0
176,17,0.03620275855064392,13.0
177,12,0.03471228387206793,14.0
178,16,0.036745682591572404,14.0
179,11,0.03590338711034168,13.0
180,12,0.04043393908068538,14.0
181,14,0.03867132549307176,11.0
182,17,0.04157496331369176,14.0
183,16,0.04025212686974555,8.0
184,19,0.040413838075964076,16.0
185,18,0.039795334450900555,17.0
186,15,0.03749393944938977,14.0
187,15,0.03822391964495182,17.0
188,12,0.041287303902208805,13.0
189,15,0.04338510110974312,10.0
190,15,0.03901927024126053,12.0
191,15,0.039746713389952976,18.0
192,14,0.039730130162622244,13.0
193,10,0.04074985310435295,11.0
194,16,0.04210965917445719,14.0
195,16,0.04370166757144034,12.0
196,11,0.04123287444764918,12.0
197,15,0.044343920424580574,13.0
198,11,0.04257069155573845,16.0
199,16,0.04486693348735571,18.0
200,12,0.04645484654853741,12.0
201,15,0.0404890747119983,12.0
202,15,0.04536496425668399,14.0
203,15,0.0488821305334568,13.0
204,11,0.04522825303402814,13.0
205,9,0.03939989871448941,11.0
206,16,0.04286386794410646,12.0
207,16,0.04689214436803013,15.0
208,11,0.0427670610899275,17.0
209,16,0.04564683907665312,17.0
210,13,0.04918459802865982,13.0
211,13,0.04693818565171499,16.0
212,14,0.044542932882905006,14.0
213,16,0.04561064043082297,12.0
214,11,0.04749666594646194,12.0
215,12,0.045804126343379416,15.0
216,13,0.04288611732996427,14.0
217,18,0.05093549357520209,14.0
218,15,0.049200364698966347,16.0
219,16,0.04702234058640897,12.0
220,16,0.04720645374618471,15.0
221,15,0.04636114885409673,14.0
222,16,0.05390501022338867,17.0
223,14,0.046428547373839786,13.0
224,14,0.04827250886176314,17.0
225,13,0.04843913964354075,15.0
226,13,0.04694722621486737,14.0
227,14,0.04770752734371594,20.0
228,11,0.050481109456582504,17.0
229,16,0.053794641979038715,13.0
230,14,0.051439318539840836,18.0
231,14,0.04839085601270199,12.0
232,18,0.051761062608824834,15.0
233,14,0.05345359205135277,12.0
234,13,0.04638931470421644,16.0
235,9,0.04978547369440397,18.0
236,14,0.05569437385669777,19.0
237,17,0.05071782101603115,13.0
238,19,0.052692105111322905,13.0
239,11,0.04964110322973945,14.0
240,14,0.05540701028491769,15.0
241,15,0.05201725040872892,12.0
242,18,0.05152460808555285,20.0
243,13,0.050101445557979435,17.0
244,22,0.055369397794658486,16.0
245,18,0.05605670913226075,9.0
246,14,0.05131272678928716,19.0
247,16,0.05875915149226785,15.0
248,15,0.05546594659487406,13.0
249,17,0.05471917460946476,13.0
250,16,0.05407054885290563,21.0
251,17,0.06002618788796313,20.0
252,20,0.05675767455250025,17.0
253,21,0.05973690375685692,15.0
254,20,0.054488588124513626,19.0
255,20,0.05477177780121565,24.0
256,23,0.05752866294073022,17.0
257,19,0.05448039640721522,18.0
258,14,0.05444144830107689,20.0
259,22,0.054041685367172416,16.0
260,14,0.0582026011709656,22.0
261,21,0.05534246794524647,21.0
262,16,0.05727883893996477,18.0
263,16,0.05564406490884721,18.0
264,18,0.05890685940782229,17.0
265,18,0.05607608146965504,21.0
266,17,0.06403601914644241,23.0
267,15,0.058719532440106074,18.0
268,23,0.05685732853801354,17.0
269,21,0.06020450254990941,10.0
270,18,0.05787060078647402,17.0
271,9,0.0573725663125515,23.0
272,15,0.05910243963201841,17.0
273,20,0.05687698405236006,30.0
274,20,0.06219622306525707,20.0
275,9,0.05596375837922096,20.0
276,20,0.056206850707530974,16.0
277,20,0.061964704841375354,27.0
278,20,0.06088183503597975,18.0
279,18,0.05887713924878173,8.0
280,22,0.06242554380812428,18.0
281,22,0.06416102109307592,23.0
282,29,0.06066812870317492,28.0
283,21,0.0639779670607476,25.0
284,29,0.06129475760048833,20.0
285,11,0.06156280196525834,24.0
286,20,0.06330229453742504,21.0
287,65,0.06063281228909126,18.0
288,31,0.061243666756537654,27.0
289,40,0.06324206544086337,28.0
290,62,0.059621398607569355,30.0
291,42,0.06405995546707086,10.0
292,9,0.05970121340619193,23.0
293,10,0.07260966636240482,31.0
294,25,0.06764239504933357,9.0
295,9,0.06117313189638986,27.0
296,27,0.061339557032894204,24.0
297,31,0.062370760546576594,29.0
298,27,0.06005669605952722,52.0
299,25,0.061724401563405994,22.0
300,22,0.058957977389747444,31.0
301,30,0.06406778420011203,10.0
302,11,0.06598278033462437,10.0
303,12,0.06975111520538728,22.0
304,23,0.06548040052470953,26.0
305,23,0.06215457504858141,13.0
306,11,0.07491586255756291,26.0
307,21,0.06379600277259237,12.0
308,14,0.07392514656697001,24.0
309,12,0.07967827034493287,13.0
310,12,0.06726657319813967,29.0
311,83,0.06538001169641335,25.0
312,27,0.06305456616812283,29.0
313,69,0.06353604539796925,71.0
314,27,0.06664937030937937,30.0
315,31,0.06936606884964051,11.0
316,15,0.07112063666184744,14.0
317,55,0.06737848337401044,29.0
318,24,0.07216205587610602,12.0
319,34,0.0708437712096116,16.0
320,15,0.06495343868931135,20.0
321,24,0.0780596590290467,25.0
322,32,0.06760109029710293,71.0
323,24,0.06839844056715567,11.0
324,28,0.06985953742904323,14.0
325,34,0.06722403843613232,14.0
326,67,0.07215833597218813,24.0
327,26,0.0667341358673114,13.0
328,33,0.07228003543886272,31.0
329,16,0.06394603359512985,68.0
330,30,0.07647104586164157,25.0
331,12,0.0723128557826082,12.0
332,15,0.06903998752435049,13.0
333,27,0.0773413735959265,30.0
334,13,0.06618630427580613,16.0
335,12,0.07096710025022428,14.0
336,13,0.07238570056282558,16.0
337,28,0.07934632724417108,14.0
338,25,0.07381540194153785,30.0
339,29,0.07639676229707126,12.0
340,15,0.0760238379240036,25.0
341,17,0.07340679010924171,15.0
342,16,0.07343782624229789,10.0
343,12,0.07822104015698035,19.0
344,24,0.06615456488604347,22.0
345,15,0.06718203847606977,16.0
346,15,0.07217976227402687,17.0
347,60,0.06935916561633348,27.0
348,118,0.07330587308980145,26.0
349,23,0.07365930517730505,16.0
350,17,0.07728225102319437,25.0
351,28,0.06700878271034785,31.0
352,27,0.07595588115078432,27.0
353,25,0.07312553867697716,15.0
354,27,0.07481020357873705,18.0
355,19,0.0786626672274188,12.0
356,14,0.0690175901566233,26.0
357,16,0.06913514225743711,16.0
358,30,0.07200923878699542,31.0
359,86,0.0701275505558696,28.0
360,21,0.07724871167114802,27.0
361,29,0.07115541077379522,27.0
362,14,0.06648195854255132,66.0
363,26,0.07445879825032674,25.0
364,17,0.07219687542494606,69.0
365,28,0.07086847350001335,18.0
366,12,0.06775792719175418,13.0
367,12,0.06894295290112495,28.0
368,13,0.07015895872161938,25.0
369,18,0.07072064094245434,16.0
370,18,0.059586594295170575,19.0
371,29,0.07691909051660833,26.0
372,19,0.07481097665272261,20.0
373,83,0.07057281368109117,15.0
374,12,0.07310889009386301,13.0
375,12,0.07036881614476442,13.0
376,29,0.07688591873337483,28.0
377,15,0.07254571467638016,18.0
378,14,0.07251983854387488,18.0
379,13,0.07650630806501095,140.0
380,59,0.07254301099959067,13.0
381,13,0.07359682166805634,16.0
382,31,0.07220912195982472,15.0
383,25,0.08095202222466469,30.0
384,220,0.06597157120704651,56.0
385,25,0.06669294238090515,27.0
386,181,0.06298491499741762,329.0
387,299,0.05953930763147747,305.0
388,362,0.05819082426329179,255.0
389,270,0.05269005711845778,268.0
390,341,0.050414285633461745,284.0
391,298,0.048646968689390876,335.0
392,264,0.04684950489282721,290.0
393,278,0.04475405964022167,287.0
394,276,0.044463053153341876,344.0
395,273,0.041822511051191294,264.0
396,322,0.03882363042360322,398.0
397,282,0.03968200879832003,269.0
398,358,0.039508762865655085,328.0
399,280,0.03662145551892796,331.0
400,274,0.03709240609195328,324.0
401,274,0.03604926336828592,296.0
402,294,0.034280915321706205,313.0
403,281,0.03368004520665655,336.0
404,283,0.034482370708269386,346.0
405,311,0.03211587411875558,345.0
406,339,0.03175032364237493,310.0
407,299,0.030671958719694793,299.0
408,261,0.02700064758060079,273.0
409,307,0.025590554654070386,288.0
410,345,0.024031249603148605,270.0
411,294,0.022398844056407966,306.0
412,272,0.020600913715230384,275.0
413,274,0.01882918282024508,287.0
414,306,0.020173177036328937,277.0
415,432,0.01863576775994497,288.0
416,292,0.018485392297120536,281.0
417,264,0.017849957208399603,454.0
418,328,0.015663464275038255,316.0
419,342,0.01634459262417646,297.0
420,377,0.014957182457057922,270.0
421,288,0.013629578848445413,319.0
422,319,0.01374212487392364,336.0
423,299,0.013437136324016646,273.0
424,262,0.012452727517171741,325.0
425,292,0.012927256298111114,281.0
426,280,0.01271800422587798,305.0
427,275,0.011609979240139099,279.0
428,399,0.012119592089243326,327.0
429,282,0.010779785598357412,396.0
430,348,0.01102913474201107,303.0
431,311,0.010691594603374882,311.0
432,296,0.011111651395244612,371.0
433,347,0.010223648235435338,324.0
434,381,0.009017584461344801,287.0
435,327,0.009181499661164307,306.0
436,309,0.010099542379216517,286.0
437,334,0.009794109452932008,297.0
438,309,0.009390972440152107,320.0
439,326,0.00964323272923239,415.0
440,321,0.00898971324820997,361.0
441,311,0.009302160485490027,313.0
442,342,0.009017069912287515,320.0
443,356,0.008895675068017452,337.0
444,331,0.008598380572277929,451.0
445,320,0.008023615878391866,341.0
446,314,0.009391215811913631,322.0
447,324,0.008648304907654636,335.0
448,286,0.010690350792231526,420.0
449,296,0.008968734875009899,316.0
450,356,0.009690946091314401,395.0
