Episode,Steps,Training_Loss,Evaluation_Return
270,13,0.07153185084462166,16.0
271,14,0.07317624906344074,12.0
272,13,0.07396639310396634,17.0
273,12,0.06856503958503406,12.0
274,20,0.06683616954833269,16.0
275,17,0.07252999592353315,11.0
276,18,0.07235641301506096,12.0
277,16,0.07007530005648732,15.0
278,23,0.07411231262528378,17.0
279,14,0.06886382906564645,16.0
280,12,0.07415860642989476,14.0
281,19,0.07540079931679525,17.0
282,13,0.07076633005188061,19.0
283,15,0.07156924605369568,13.0
284,16,0.07716132304631174,12.0
285,14,0.0702687781304121,13.0
286,14,0.07485483799661909,12.0
287,13,0.07760812772008088,14.0
288,13,0.07585697964980052,15.0
289,17,0.06801765938015546,13.0
290,18,0.07534749640358819,17.0
291,18,0.07879218666089906,16.0
292,17,0.07618934924111646,13.0
293,18,0.07482365891337395,19.0
294,19,0.07097565284685085,12.0
295,18,0.07292752712965012,17.0
296,18,0.07647514301869604,21.0
297,17,0.07262878295253306,18.0
298,19,0.07342979723685666,16.0
299,19,0.07476635728227465,20.0
300,18,0.07341875467035505,16.0
301,15,0.07295964807271957,17.0
302,19,0.07297441304514282,20.0
303,14,0.0719659405627421,15.0
304,20,0.07092331796884536,15.0
305,18,0.0738668344500992,13.0
306,18,0.07221391176184018,21.0
307,20,0.07536051273345948,17.0
308,14,0.08033038702394281,15.0
309,16,0.07139666099101305,18.0
310,13,0.06912412780981797,14.0
311,14,0.07553941117865699,14.0
312,20,0.07121571451425553,18.0
313,19,0.07715200005393279,18.0
314,17,0.07699879478005801,14.0
315,15,0.07649534965554873,16.0
316,19,0.07524685796938445,14.0
317,21,0.07614583043115479,17.0
318,17,0.07968356000149951,13.0
319,20,0.0762022877112031,18.0
320,17,0.07626744754174176,14.0
321,20,0.0754560112953186,19.0
322,19,0.07312060774941194,18.0
323,20,0.07771724779158831,17.0
324,17,0.07274137875613045,20.0
325,20,0.07243363466113806,17.0
326,19,0.0760329765708823,18.0
327,24,0.07037232195337613,21.0
328,18,0.07474779917134179,15.0
329,16,0.07746761082671583,17.0
330,20,0.07375277560204267,17.0
331,36,0.08053988373527925,22.0
332,21,0.07816365077382043,19.0
333,23,0.07326523246972458,19.0
334,208,0.07300712334780166,45.0
335,155,0.07178548374964346,280.0
336,86,0.06879681361795859,296.0
337,41,0.06785570811934588,349.0
338,47,0.071705227281819,41.0
339,35,0.06256917853440558,75.0
340,319,0.06615014950566718,500.0
341,413,0.06253418391773401,333.0
342,323,0.05889123501746278,442.0
343,487,0.05557779954398315,300.0
344,330,0.05095847088166259,403.0
345,202,0.051813715179035866,289.0
346,260,0.05027783367639551,196.0
347,291,0.04832738965007243,373.0
348,216,0.048286643551869526,403.0
349,161,0.04514206260998056,330.0
350,168,0.04845460381780174,411.0
351,347,0.046781930825552265,254.0
352,170,0.04516979478957022,217.0
353,500,0.0459526054803282,294.0
354,500,0.04437371725589037,500.0
355,500,0.044911938207224014,442.0
356,365,0.043671264394811574,500.0
357,422,0.040498621911869793,442.0
358,304,0.0414628702274058,432.0
359,405,0.04581447378559797,422.0
360,409,0.044225833455583397,500.0
361,447,0.04544498324415061,392.0
362,497,0.04588162314692059,500.0
363,443,0.043740002020066664,455.0
364,472,0.040547272787820075,474.0
365,487,0.034807956286512884,499.0
366,411,0.035925839901584544,484.0
367,396,0.035437462281675616,452.0
368,445,0.03690954691918797,490.0
369,445,0.034243922778980786,484.0
370,403,0.03260046388305696,424.0
371,404,0.03505772152943836,489.0
372,500,0.03309227236511651,487.0
373,451,0.03327688880490878,411.0
374,389,0.033238658484892686,478.0
375,469,0.029540623242813927,500.0
376,407,0.03036811948137207,385.0
377,434,0.02829672498408542,431.0
378,437,0.025770823177013086,408.0
379,473,0.027277633269665955,500.0
380,395,0.025132645210958544,436.0
381,433,0.025467259428269225,454.0
382,407,0.02533412063582995,500.0
383,409,0.024979769469416428,419.0
384,393,0.023490172794115975,408.0
385,394,0.022099471906968864,414.0
386,431,0.022798873627830618,412.0
387,408,0.02439530485500262,472.0
388,423,0.02226001962132633,418.0
389,389,0.021575368654430584,414.0
390,403,0.02231412056530768,398.0
391,426,0.023473384149360007,379.0
392,414,0.021704747252996363,391.0
393,417,0.02236711756243623,469.0
394,418,0.02204610679535926,348.0
395,403,0.019823300649317227,457.0
396,382,0.02119036199673108,395.0
397,390,0.021266884239724813,397.0
398,389,0.019493657986963873,366.0
399,395,0.020048672871080617,385.0
400,358,0.017774417769998264,431.0
401,365,0.018229081292560144,367.0
402,361,0.020778271465896374,407.0
403,387,0.018504807450303216,383.0
404,381,0.021508582153606896,329.0
405,373,0.017456731787959524,390.0
406,355,0.018142343509424164,415.0
407,373,0.01917530077326376,340.0
408,358,0.0184795806504228,346.0
409,337,0.017365812046421576,346.0
410,363,0.018523609071980248,372.0
411,361,0.017714967798161736,376.0
412,382,0.017351776548126148,356.0
413,378,0.016598811163074243,356.0
414,386,0.018406630856065812,338.0
415,351,0.015086492243043129,370.0
416,348,0.015822898316693534,372.0
417,350,0.014648102964607201,387.0
418,361,0.016343016068498188,321.0
419,357,0.01570900477904628,500.0
420,367,0.01569009167018501,347.0
421,364,0.013837687075675394,408.0
422,386,0.015033867071190284,438.0
423,441,0.01609697746764446,352.0
424,419,0.014080716940787729,406.0
425,361,0.015856660985700023,413.0
426,379,0.01572128305673024,406.0
427,392,0.01371130451929164,371.0
428,467,0.014657200258763655,451.0
429,440,0.013487623138247397,371.0
430,396,0.013950345387245468,434.0
431,412,0.013174714205800148,358.0
432,383,0.012883070253359163,386.0
433,394,0.011902310545550339,500.0
434,440,0.012612405694248579,500.0
435,409,0.013567692124851795,413.0
436,427,0.012709156831519774,375.0
437,420,0.011572657955305961,400.0
438,408,0.011673994815924637,500.0
439,384,0.010351162517129827,448.0
440,436,0.009285523463487828,443.0
441,396,0.009549905109672567,482.0
442,454,0.009399544294640967,447.0
443,412,0.010102299129746084,361.0
444,435,0.009028973900539073,408.0
445,444,0.00845316601103027,415.0
446,458,0.009428211821951827,407.0
447,436,0.009002253149196596,500.0
448,404,0.008739829781754254,409.0
449,413,0.009884555459633631,422.0
450,404,0.009508495334926866,396.0
