Episode,Steps,Training_Loss,Evaluation_Return
377,460,0.016397195740643404,393.0
378,321,0.015184690673165371,385.0
379,410,0.013945954219188268,362.0
380,343,0.013109659689883145,282.0
381,289,0.013541379427476094,295.0
382,401,0.012523872502893675,289.0
383,306,0.010386201305759256,500.0
384,354,0.011692597834317087,300.0
385,337,0.012114314070677534,307.0
386,333,0.012546771596634743,284.0
387,296,0.01217231185354821,364.0
388,272,0.012604729193887632,281.0
389,282,0.012512742379182415,313.0
390,289,0.010100250510933122,283.0
391,301,0.013751091888836551,303.0
392,301,0.012125047416104456,353.0
393,359,0.013781181106461902,285.0
394,354,0.01447313174797422,294.0
395,277,0.014115637973424161,290.0
396,375,0.01295384603055815,335.0
397,367,0.01260992622852125,221.0
398,295,0.012091776923083115,309.0
399,262,0.012533570010502083,270.0
400,417,0.01274422840653568,323.0
401,482,0.012151112887816102,433.0
402,317,0.012297757457991715,345.0
403,419,0.01259729003009713,354.0
404,283,0.012328032549189292,285.0
405,305,0.012054274452575406,444.0
406,318,0.013141333131755134,340.0
407,300,0.012300320980527128,339.0
408,268,0.012699610702458895,331.0
409,286,0.01189294131309888,294.0
410,292,0.011826304594961423,345.0
411,332,0.012167043589632004,330.0
412,313,0.011969801980612305,339.0
413,318,0.011673636881011515,379.0
414,387,0.011435843168866752,397.0
415,349,0.011371423223073912,253.0
416,349,0.011289404524206037,338.0
417,373,0.010735650308946416,309.0
418,327,0.010403438879779344,312.0
419,395,0.010478059655273498,422.0
420,324,0.009804848563048219,349.0
421,283,0.010170319401033802,341.0
422,337,0.008791419502208839,318.0
423,352,0.009286563449594805,353.0
424,325,0.00810084067365656,339.0
425,306,0.008152802444028507,500.0
426,348,0.0076144443762247134,298.0
427,359,0.007746505036088832,299.0
428,349,0.008638081063344984,352.0
429,306,0.008256937769485875,500.0
430,402,0.008060272114630267,306.0
431,399,0.007602561176459849,333.0
432,289,0.0076875368287870624,308.0
433,347,0.00794715405334799,317.0
434,319,0.007076387148665054,343.0
435,277,0.007152241959548824,326.0
436,303,0.00663919063569692,302.0
437,293,0.007011226301847118,310.0
438,317,0.006314946242409085,295.0
439,319,0.006520423439399231,343.0
440,318,0.006758942523035484,302.0
441,296,0.005374065396559623,333.0
442,352,0.0059353760191449756,287.0
443,327,0.005034336793900037,302.0
444,364,0.00547262457553438,307.0
445,327,0.0055339652586130945,294.0
446,256,0.0055117237717468015,295.0
447,413,0.005233698980823569,311.0
448,171,0.004631617317627707,285.0
449,399,0.00512158674665582,337.0
450,290,0.005110226779050145,272.0
