Episode,Steps,Training_Loss,Evaluation_Return
212,14,0.0727163776755333,13.0
213,18,0.07581859744257397,10.0
214,12,0.0806533054759105,8.0
215,11,0.07627107270739296,10.0
216,10,0.07699211910367013,14.0
217,16,0.07843288267031312,14.0
218,15,0.08148097892602285,15.0
219,15,0.08229810819029808,16.0
220,14,0.08376305763210569,16.0
221,9,0.08806872698995802,15.0
222,9,0.08672342780563566,9.0
223,8,0.08183978358283639,10.0
224,9,0.08619026343027751,10.0
225,11,0.07908275723457336,9.0
226,16,0.07851130445487797,10.0
227,9,0.08389029900232951,8.0
228,10,0.09103739038109779,8.0
229,9,0.08265159610244963,18.0
230,17,0.08048491705866422,14.0
231,17,0.08307728390483295,20.0
232,18,0.09222287601894802,9.0
233,10,0.09200583547353744,10.0
234,9,0.07767859101295471,16.0
235,9,0.08417689634693994,18.0
236,18,0.08536301863690217,9.0
237,9,0.08531242940160963,10.0
238,8,0.09065816877409816,9.0
239,10,0.08530647866427898,9.0
240,11,0.09458122673359784,10.0
241,10,0.08386205323040485,23.0
242,19,0.09354402497410774,20.0
243,19,0.08806774529971574,14.0
244,10,0.09701088070869446,9.0
245,18,0.09432306554582384,9.0
246,20,0.09262266680598259,18.0
247,22,0.08868702755055645,10.0
248,8,0.08843415323644876,8.0
249,9,0.09190363354153103,8.0
250,10,0.08855010941624641,9.0
251,8,0.0916456263512373,10.0
252,10,0.09682186841964721,10.0
253,11,0.09064605087041855,17.0
254,29,0.09632647448572619,10.0
255,10,0.08687917366623879,8.0
256,10,0.10015662387013435,10.0
257,10,0.09649116918444633,9.0
258,8,0.09945935476571321,8.0
259,10,0.09057881906628609,9.0
260,10,0.09362167045474053,9.0
261,12,0.0991510854413112,32.0
262,27,0.08616675726241535,26.0
263,9,0.09426239877939224,21.0
264,17,0.08263755458242752,18.0
265,10,0.09360823519527912,9.0
266,10,0.09402287378907204,17.0
267,51,0.09734605260047258,41.0
268,26,0.1016619371680113,37.0
269,20,0.09701748676598072,20.0
270,20,0.09888101033866406,11.0
271,35,0.10078360842806952,25.0
272,33,0.1078486256301403,37.0
273,26,0.10584740054148895,66.0
274,37,0.09976051677320455,18.0
275,30,0.10118502539892991,31.0
276,16,0.10040911892428994,31.0
277,26,0.10633288610440034,10.0
278,30,0.10943244695663452,10.0
279,49,0.10000254023744136,25.0
280,28,0.09197784973574537,20.0
281,27,0.10369763302582281,22.0
282,21,0.10788117065316155,27.0
283,26,0.1033131775374596,26.0
284,36,0.09522732543862528,38.0
285,20,0.10350279994308949,27.0
286,29,0.09860397990921448,18.0
287,29,0.09690222465272608,21.0
288,25,0.09799643397331238,18.0
289,20,0.10071835294365883,37.0
290,45,0.09626565873622894,33.0
291,17,0.10450678954229635,22.0
292,79,0.10219626166398012,38.0
293,255,0.09797338836041151,500.0
294,363,0.09329869962469277,399.0
295,328,0.09187201061853911,262.0
296,216,0.09347353261654023,238.0
297,257,0.09278979406108652,274.0
298,278,0.08944545469159702,318.0
299,338,0.0912088813072831,186.0
300,225,0.09295447622736296,303.0
301,249,0.10377777803195529,245.0
302,261,0.09547562441892093,196.0
303,225,0.09238815464907223,215.0
304,156,0.10371489834804566,197.0
305,255,0.10582947681347529,169.0
306,392,0.10655992889149608,169.0
307,356,0.10183220704640733,349.0
308,263,0.10198884507634114,188.0
309,279,0.11484005698086326,323.0
310,355,0.10139995972350449,451.0
311,264,0.10075797856728913,457.0
312,227,0.11652878589009136,266.0
313,371,0.11434677670486372,500.0
314,392,0.10432179514033606,318.0
315,347,0.11247096390809638,177.0
316,309,0.12222766783992642,435.0
317,500,0.12098780410550534,177.0
318,370,0.12556448402134954,452.0
319,428,0.1268653080898781,364.0
320,335,0.11775149464774043,213.0
321,500,0.1168953842651099,477.0
322,500,0.1244002226497978,223.0
323,296,0.1015891191294744,500.0
324,500,0.10090823748195545,438.0
325,295,0.12102042664536986,495.0
326,381,0.10734976881753233,264.0
327,278,0.11544851621984765,329.0
328,500,0.10387007819768042,500.0
329,332,0.10394366359455982,259.0
330,403,0.08864050932175413,500.0
331,385,0.08537275312625646,500.0
332,455,0.08336205334443558,500.0
333,411,0.08892355408177342,500.0
334,500,0.1029002825091593,500.0
335,469,0.080129882178035,500.0
336,486,0.08719499733868158,500.0
337,315,0.07204565299260947,354.0
338,357,0.0740866442670764,379.0
339,367,0.0788687443137372,369.0
340,479,0.07530548133025051,385.0
341,348,0.08160348224818931,500.0
342,407,0.08253328605092769,367.0
343,500,0.06767946569761261,459.0
344,294,0.09398345303005812,447.0
345,500,0.08200281217857264,500.0
346,352,0.07097978726299269,356.0
347,281,0.06749359696848298,342.0
348,258,0.07192175234929665,363.0
349,241,0.06644038828978648,485.0
350,333,0.05447295456586333,288.0
351,284,0.05533038088059853,263.0
352,339,0.04380921026208276,375.0
353,446,0.047938974489898506,341.0
354,289,0.05014567229184596,335.0
355,479,0.044806544314379686,302.0
356,283,0.06294007630864086,289.0
357,398,0.04932188167267165,299.0
358,245,0.05010554588789463,407.0
359,338,0.042238150985385206,409.0
360,285,0.05211970771769094,249.0
361,315,0.055256334567324275,274.0
362,291,0.06046258087535597,276.0
363,500,0.04517139176977798,336.0
364,328,0.06523470851562906,301.0
365,406,0.05967153815163777,348.0
366,285,0.06002290743697239,242.0
367,261,0.0647842216433001,244.0
368,242,0.07896398199377735,236.0
369,242,0.09038909989955628,202.0
370,282,0.08225605242798131,270.0
371,270,0.0819712403941796,244.0
372,250,0.08896522325370461,294.0
373,252,0.08535741165646218,311.0
374,225,0.07565015123484449,244.0
375,340,0.07829430084059234,322.0
376,262,0.06737902424900742,312.0
377,308,0.07008085962288178,340.0
378,373,0.06320317328287084,273.0
379,301,0.058320497718030134,259.0
380,252,0.052928181680192844,310.0
381,235,0.04977738952630774,301.0
382,340,0.05421828502439894,205.0
383,308,0.05470287245766308,225.0
384,256,0.046273669061520195,347.0
385,355,0.0544822255615145,271.0
386,277,0.060286257732054385,257.0
387,315,0.05699906764877221,374.0
388,225,0.07592466175349222,241.0
389,393,0.04689712875905392,276.0
390,325,0.05478810494550719,261.0
391,441,0.046005159279367464,292.0
392,277,0.040077493333556966,243.0
393,306,0.045536401339203995,283.0
394,306,0.040887766168072354,343.0
395,305,0.04072406159477217,240.0
396,279,0.0299404573999846,342.0
397,380,0.02297215102926681,363.0
398,362,0.02128192647334538,368.0
399,252,0.01794862997346735,456.0
400,337,0.019469971635215848,500.0
401,342,0.019249328509979333,500.0
402,500,0.014946257762843742,500.0
403,293,0.019037720134025663,440.0
404,500,0.018324461482814514,275.0
405,500,0.037110985516163056,325.0
406,461,0.07272452611143856,500.0
407,342,0.04301425495354475,500.0
408,393,0.05201462279909241,307.0
409,378,0.05489560546339292,337.0
410,367,0.06976502338834792,281.0
411,480,0.06675610048114322,281.0
412,412,0.05277089808191042,429.0
413,382,0.06696503955266848,421.0
414,342,0.0467160395971208,289.0
415,464,0.04690801266556734,500.0
416,430,0.04367075367752181,434.0
417,342,0.0404278222015005,500.0
418,473,0.05882242959114303,500.0
419,315,0.05505916982231336,500.0
420,374,0.037602771073112884,500.0
421,436,0.04509319195140969,262.0
422,409,0.06385132202962276,356.0
423,443,0.059180064610117294,350.0
424,448,0.03782352055778964,479.0
425,325,0.04551156724176298,500.0
426,361,0.04985531952542993,464.0
427,437,0.04711934468001383,392.0
428,408,0.04194133552022429,500.0
429,399,0.03737923973674692,500.0
430,380,0.01071394691933069,365.0
431,384,0.003304187009916859,408.0
432,344,0.0029944974664621715,389.0
433,372,0.003225143469281129,346.0
434,409,0.0025146747084674914,443.0
435,378,0.0025644520906363145,400.0
436,474,0.0022690340550911106,452.0
437,368,0.0021778100038753346,324.0
438,423,0.0021623982690125,465.0
439,394,0.00211725529907614,383.0
440,381,0.001777321214205891,491.0
441,364,0.0015574688066927983,353.0
442,429,0.0014755829917983366,392.0
443,369,0.0012827249996138228,309.0
444,393,0.0013144211457039848,500.0
445,297,0.001230850810971368,286.0
446,379,0.0010907520514103217,500.0
447,444,0.0010860347720481841,300.0
448,477,0.001004695081148605,500.0
449,452,0.000878122599353237,500.0
450,338,0.0008581662801137062,341.0
