Episode,Steps,Training_Loss,Evaluation_Return
306,81,0.026324740932955417,129.0
307,148,0.02635967920257433,500.0
308,182,0.024894160965641777,200.0
309,161,0.02387783902564219,327.0
310,159,0.02273018057194521,331.0
311,361,0.02252292868080149,397.0
312,177,0.021492551935910337,242.0
313,224,0.021546530578884164,220.0
314,275,0.02040407160127705,263.0
315,230,0.01902847509507252,331.0
316,310,0.018833550976048555,329.0
317,287,0.01710986281268117,225.0
318,288,0.01650626870994327,305.0
319,273,0.01679000328209647,279.0
320,303,0.015264118654290736,303.0
321,294,0.015181519978103183,325.0
322,303,0.014807275548675666,270.0
323,206,0.013939794186882458,266.0
324,329,0.013641279122840307,351.0
325,64,0.015169555612374097,376.0
326,240,0.013840792071035442,266.0
327,291,0.013551105953164118,320.0
328,293,0.013256290828198855,273.0
329,294,0.012154041173738002,254.0
330,241,0.012124700063097588,310.0
331,303,0.011828268200417262,246.0
332,274,0.011063931705719064,334.0
333,500,0.010252817832981237,335.0
334,356,0.009311843334319165,236.0
335,253,0.008943793181193765,306.0
336,251,0.008866283787039676,251.0
337,350,0.00812458261431727,303.0
338,279,0.00693531275431018,238.0
339,391,0.006585450356175928,337.0
340,500,0.005977371759072412,231.0
341,249,0.005338091093272599,467.0
342,296,0.004685726919273588,260.0
343,245,0.004719308107302581,237.0
344,257,0.004929869123059596,288.0
345,272,0.004592947467993808,279.0
346,273,0.0045218301752339984,262.0
347,295,0.004340058914780364,255.0
348,273,0.004181496691158734,267.0
349,239,0.004387451586032006,267.0
350,236,0.004403780421360013,215.0
351,344,0.004008943858088757,248.0
352,232,0.004001823095489365,266.0
353,275,0.004060528895987028,315.0
354,249,0.0037252372523477995,216.0
355,313,0.004039735151553369,280.0
356,265,0.004103838618820586,223.0
357,272,0.004008134521695063,217.0
358,311,0.003965410429595407,211.0
359,232,0.0036918707725723428,260.0
360,254,0.0035697659350405484,288.0
361,212,0.003966608837456662,215.0
362,276,0.003866244316009545,270.0
363,266,0.0034511172803161714,240.0
364,272,0.0037864600293259546,305.0
365,273,0.003768489305049372,232.0
366,263,0.003562767555921236,246.0
367,263,0.003500848738547457,273.0
368,219,0.0035866863642060134,266.0
369,242,0.004124149506536894,243.0
370,84,0.00361909316138952,264.0
371,241,0.003602324457355114,237.0
372,245,0.0036561426697702772,242.0
373,267,0.003402368826329471,223.0
374,239,0.0034347844776983867,245.0
375,275,0.0036748717146375303,214.0
376,238,0.0036497611565683664,235.0
377,265,0.0033418674237217826,298.0
378,244,0.003571098881246919,271.0
379,242,0.003213790310296607,301.0
380,25,0.003134782197885215,249.0
381,227,0.0033315069454087206,186.0
382,67,0.0034780020316465023,302.0
383,193,0.004243028648752584,253.0
384,287,0.0038134567353360106,266.0
385,227,0.0033664021627938514,239.0
386,234,0.003486899250029272,344.0
387,281,0.0036563839170140515,346.0
388,246,0.0031627571672022273,228.0
389,240,0.0032480721375880723,219.0
390,279,0.003242044626483961,227.0
391,240,0.003089830925576583,289.0
392,256,0.002921387724654778,224.0
393,222,0.003105547117081949,236.0
394,250,0.002996227148745675,288.0
395,282,0.003168813761547439,212.0
396,214,0.0029228503421976047,345.0
397,249,0.002955313955586082,224.0
398,227,0.0030013624532430304,231.0
399,253,0.002948741120720658,224.0
400,328,0.002729204426852847,207.0
401,218,0.0029050882316569355,229.0
402,223,0.0027998209357493445,233.0
403,245,0.002947351462754174,352.0
404,44,0.0027558417033023115,232.0
405,229,0.0026910580048672083,233.0
406,227,0.003034348111482499,237.0
407,49,0.0035417692240432134,192.0
408,266,0.0031074042703572984,217.0
409,208,0.00268656639274503,220.0
410,259,0.0026852785064443285,230.0
411,212,0.002724568121025958,274.0
412,218,0.002799915780479926,251.0
413,245,0.002590852181132579,269.0
414,238,0.0026385259110565658,338.0
415,236,0.002391626611716998,213.0
416,256,0.002288995486026124,234.0
417,248,0.0024469601478138486,246.0
418,244,0.0022931868446843897,230.0
419,244,0.0023192037665094325,258.0
420,241,0.002249297147772045,275.0
421,217,0.0023690563906091457,279.0
422,219,0.0023063988176724114,262.0
423,264,0.0021822301541485076,243.0
424,258,0.002231614790031553,266.0
425,241,0.0020914883724765473,280.0
426,236,0.0017216685454652673,245.0
427,270,0.001651654051534866,261.0
428,247,0.0018241508831581107,359.0
429,259,0.0019097981806377013,233.0
430,245,0.0016642404902828573,263.0
431,241,0.0017374610199331678,299.0
432,242,0.0017539277929350377,305.0
433,127,0.0018720170675490901,297.0
434,38,0.0018002627085048804,235.0
435,260,0.0017460345085755062,255.0
436,227,0.0017357186235383354,232.0
437,297,0.0017603567972119196,282.0
438,230,0.0016675257521020957,258.0
439,238,0.0016898243603547995,277.0
440,234,0.001556501237331774,297.0
441,231,0.0016260104394934616,255.0
442,242,0.0016860076961887343,229.0
443,228,0.0017575989540203234,259.0
444,237,0.0017691068180575417,210.0
445,245,0.0016519531727903903,265.0
446,248,0.001666793615802289,263.0
447,237,0.0015702213437364236,349.0
448,242,0.001539852655065065,268.0
449,246,0.001398682253512391,267.0
450,235,0.001392050116834419,225.0
