Episode,Steps,Training_Loss,Evaluation_Return
154,10,0.029943558387458324,10.0
155,10,0.030728053674101828,10.0
156,12,0.029874150330821674,8.0
157,11,0.031232023273002018,8.0
158,8,0.026910702232271433,9.0
159,11,0.03169723109088161,9.0
160,10,0.03349150847643614,9.0
161,10,0.03185436502099037,9.0
162,8,0.034530866891145706,9.0
163,11,0.03570214421911673,9.0
164,12,0.032211023227622114,9.0
165,13,0.033570462551254496,8.0
166,10,0.038462955877184866,9.0
167,12,0.03397329446549217,10.0
168,10,0.03413210418075323,9.0
169,10,0.03748763464391232,9.0
170,10,0.03282801024615765,9.0
171,9,0.03239454577366511,10.0
172,10,0.03487412091344595,9.0
173,11,0.03621487065472386,9.0
174,11,0.03642039136453108,10.0
175,8,0.036424918100237846,9.0
176,10,0.03339851889759302,9.0
177,10,0.03638153951615095,10.0
178,14,0.03557312036199229,9.0
179,12,0.03764398815110326,10.0
180,9,0.03636076094375716,10.0
181,10,0.0386955488473177,10.0
182,10,0.03551462683826685,9.0
183,10,0.0344208000227809,10.0
184,10,0.03950505666434765,9.0
185,8,0.03839336708188057,10.0
186,10,0.0395949749276042,9.0
187,8,0.03919227235019207,10.0
188,11,0.03813238137147643,9.0
189,10,0.037603591196238996,8.0
190,12,0.0364953315195938,8.0
191,8,0.03828270942904055,10.0
192,9,0.03857868495914671,9.0
193,11,0.03650093180212108,10.0
194,11,0.037146754901517524,9.0
195,11,0.038147921081293716,9.0
196,9,0.03784314418832461,9.0
197,9,0.04087105952203274,10.0
198,10,0.036529175005853176,10.0
199,9,0.03903470353947745,9.0
200,9,0.039752495371633105,10.0
201,10,0.04234507717192173,9.0
202,12,0.040209880409141384,9.0
203,10,0.039799054898321626,10.0
204,10,0.04180669337511063,8.0
205,9,0.03947372424105803,8.0
206,11,0.036601518873463974,9.0
207,10,0.039991812966763976,10.0
208,9,0.04449412847558657,10.0
209,14,0.04008794469492776,9.0
210,9,0.04389468083779017,9.0
211,10,0.04208250567317009,10.0
212,10,0.03657341096550226,10.0
213,12,0.04305023606866598,9.0
214,10,0.0415670208632946,9.0
215,9,0.03772423271503714,8.0
216,11,0.03543249043551358,9.0
217,10,0.04031641874462366,10.0
218,10,0.037919970229268074,8.0
219,10,0.045561271533370015,8.0
220,9,0.03636860888865259,9.0
221,8,0.04329559882171452,10.0
222,12,0.03976653485248486,9.0
223,9,0.039712504794200264,9.0
224,9,0.04043368995189667,10.0
225,10,0.04076308682560921,10.0
226,10,0.04231888204813004,10.0
227,9,0.03784976278742155,9.0
228,10,0.04030550867319107,9.0
229,10,0.042505113035440446,10.0
230,9,0.04580584913492203,9.0
231,9,0.04047669987711641,9.0
232,8,0.03600608790293336,8.0
233,9,0.03947205779453119,10.0
234,9,0.04498177352878782,10.0
235,11,0.042516634545542976,9.0
236,10,0.04316115006804466,9.0
237,9,0.042211510654952794,8.0
238,14,0.042841902800968716,10.0
239,13,0.042417195410682604,10.0
240,10,0.044180331751704216,8.0
241,11,0.04241357540542429,10.0
242,9,0.04206116166379717,9.0
243,9,0.04654683669408163,8.0
244,12,0.04069206196193894,9.0
245,10,0.03960446771234274,10.0
246,12,0.04278563056141138,8.0
247,10,0.038129813596606256,8.0
248,11,0.03987782702527263,9.0
249,16,0.043208678252995014,9.0
250,10,0.038622168079018596,10.0
251,11,0.04085811735554175,8.0
252,10,0.04211894478648901,9.0
253,10,0.040262802690267566,9.0
254,9,0.04394604182905621,10.0
255,8,0.03938804240897298,10.0
256,11,0.0409447391602126,9.0
257,10,0.04339325278997421,9.0
258,9,0.0421545153690709,9.0
259,10,0.03730773758143187,9.0
260,10,0.04058159347623587,8.0
261,11,0.03991071134805679,10.0
262,10,0.03995372280478478,9.0
263,10,0.03960977345705032,10.0
264,11,0.039698898792266846,9.0
265,11,0.038864395835182884,11.0
266,12,0.039165145717561245,8.0
267,9,0.040870341575807996,8.0
268,11,0.04466306130317124,10.0
269,9,0.04665545870860418,8.0
270,8,0.04057798092253506,10.0
271,9,0.04321983291043176,11.0
272,12,0.04774826827148596,10.0
273,9,0.04936662647459242,10.0
274,19,0.043063623928710035,9.0
275,10,0.04617728143930435,17.0
276,14,0.043682528260563104,9.0
277,11,0.04003661870956421,10.0
278,9,0.03820013254880905,9.0
279,15,0.04237743665774663,14.0
280,19,0.04179117789393977,10.0
281,9,0.04468111735251215,9.0
282,12,0.04293716481576363,10.0
283,12,0.046310313045978546,11.0
284,11,0.044982521032745186,13.0
285,13,0.03888680069492413,12.0
286,14,0.04687913108084883,11.0
287,18,0.04583028476271364,12.0
288,13,0.04129314795136452,14.0
289,12,0.0456891180947423,16.0
290,14,0.046848102871860774,9.0
291,11,0.04471019350669601,15.0
292,17,0.04456100448527757,13.0
293,16,0.04911010223440826,12.0
294,9,0.046119359218411975,10.0
295,18,0.044946188314093485,14.0
296,18,0.04781758971512318,18.0
297,17,0.044597960351144564,14.0
298,16,0.04510176321491599,15.0
299,12,0.045462628516058125,14.0
300,21,0.04985608949902512,21.0
301,17,0.04676729309208253,14.0
302,15,0.048429384206732116,13.0
303,17,0.046514282112612444,16.0
304,19,0.04933328083471248,18.0
305,15,0.043439076468348506,16.0
306,15,0.04509813909729322,12.0
307,18,0.04873835016041994,17.0
308,19,0.04546750140817542,19.0
309,22,0.04750873808833686,19.0
310,12,0.05792153595636288,17.0
311,17,0.0512389169238946,14.0
312,21,0.05146089746128945,20.0
313,16,0.05097685009241104,14.0
314,9,0.05046394798490736,13.0
315,21,0.04677254298613185,16.0
316,22,0.0477230352434245,18.0
317,22,0.049847949973561546,16.0
318,14,0.05021862765508039,18.0
319,24,0.049067287550618253,24.0
320,14,0.04956689689840589,18.0
321,17,0.047410538310513776,20.0
322,17,0.05563867070219096,14.0
323,12,0.0524225439876318,18.0
324,21,0.0543057799694084,19.0
325,22,0.05720552886751565,18.0
326,20,0.048908297531306745,20.0
327,17,0.05184805853401914,16.0
328,20,0.0539407204836607,20.0
329,17,0.051290043794056946,20.0
330,11,0.05266207829117775,16.0
331,19,0.051773316177882646,23.0
332,20,0.053966027498245236,22.0
333,20,0.052002168353646995,27.0
334,20,0.05466836169362068,28.0
335,22,0.05447182186286558,15.0
336,18,0.055809872638848096,16.0
337,26,0.04935479314567951,11.0
338,17,0.05565674800206633,20.0
339,20,0.05067273443564772,19.0
340,19,0.05238958330530869,13.0
341,17,0.05433936691021218,18.0
342,21,0.060572978463910875,19.0
343,19,0.058648962527513504,22.0
344,23,0.05438940194637879,24.0
345,18,0.05530618276033136,19.0
346,25,0.05461789861321449,31.0
347,22,0.05507835356349295,25.0
348,21,0.05590306807841573,16.0
349,25,0.0568393774330616,19.0
350,25,0.0541803140938282,27.0
351,18,0.06117402927743064,26.0
352,32,0.06254973623435944,26.0
353,24,0.05891074255729715,19.0
354,21,0.059978044990982325,18.0
355,31,0.0610460790414964,21.0
356,37,0.05694200460975234,27.0
357,23,0.05994601790671763,32.0
358,24,0.060421970362464585,28.0
359,50,0.058566492684185505,29.0
360,20,0.06526221558451653,24.0
361,22,0.05601044388657266,30.0
362,24,0.06030841109653314,40.0
363,34,0.058114354389117044,21.0
364,44,0.06218989108773795,35.0
365,23,0.0599389079472293,52.0
366,36,0.05976870749145746,26.0
367,47,0.06024701726880479,26.0
368,48,0.06622618118611474,76.0
369,46,0.05946902558207512,41.0
370,64,0.06326170661486685,32.0
371,52,0.059055403591348574,64.0
372,34,0.06445420708726435,123.0
373,263,0.06255095282803244,308.0
374,500,0.05998346472159028,500.0
375,400,0.056662365421652795,358.0
376,408,0.05478559799181918,500.0
377,430,0.054968255565523406,395.0
378,500,0.051411302594467995,500.0
379,362,0.05244535301395213,424.0
380,404,0.049852460535187826,469.0
381,403,0.04857074511618753,500.0
382,389,0.04888319431452181,484.0
383,433,0.04832352353926688,497.0
384,494,0.04746229397340372,440.0
385,449,0.045284093896918544,411.0
386,408,0.04518615844769075,410.0
387,407,0.0472114452284461,417.0
388,378,0.045298718052753616,497.0
389,448,0.0479499063097007,438.0
390,363,0.047223827561758684,383.0
391,408,0.044908102205726226,426.0
392,347,0.045053901094460176,439.0
393,351,0.042187868586961615,446.0
394,371,0.03900156869688586,399.0
395,415,0.0360939477110304,442.0
396,374,0.028358206353374424,368.0
397,380,0.023258845484202827,364.0
398,414,0.02363384486561875,411.0
399,373,0.022835741003871653,389.0
400,333,0.022280787230873417,404.0
401,381,0.02060212925952808,415.0
402,382,0.021734550096861364,338.0
403,377,0.021482869010018456,377.0
404,377,0.02037580773423967,366.0
405,385,0.017908721319520725,402.0
406,388,0.018629029130586543,345.0
407,376,0.016852724773188846,417.0
408,381,0.01712203243508412,375.0
409,390,0.013048307740245946,383.0
410,373,0.01505770136155288,426.0
411,385,0.014429582567891565,421.0
412,397,0.014173920437654301,334.0
413,412,0.013328900073600698,392.0
414,370,0.013239964525485915,367.0
415,363,0.013178892592792386,379.0
416,358,0.014113056707971822,414.0
417,369,0.013307528454431164,376.0
418,395,0.013155820994944417,412.0
419,374,0.012052691405042035,378.0
420,385,0.013313926878618076,392.0
421,424,0.013711363527174811,424.0
422,391,0.013452247525041308,402.0
423,405,0.013516888350254086,500.0
424,409,0.011365706874837548,420.0
425,414,0.012591219105609302,419.0
426,411,0.011084810916158493,500.0
427,464,0.00981737889886627,428.0
428,424,0.009117620475733003,453.0
429,425,0.009114677121671026,393.0
430,436,0.008262694220988074,450.0
431,446,0.007891525834239707,431.0
432,455,0.007595946116259086,497.0
433,429,0.007879830427665376,468.0
434,454,0.007354502734371219,417.0
435,449,0.007200594621651883,455.0
436,455,0.007913624828362806,486.0
437,455,0.008081551326648588,421.0
438,458,0.007201786620300171,500.0
439,448,0.008362276655524121,500.0
440,476,0.008028525894824728,414.0
441,473,0.0076383876292899855,500.0
442,479,0.0076875584946000134,500.0
443,492,0.007460481736371748,427.0
444,484,0.006475938928447287,500.0
445,500,0.006129695892275777,498.0
446,144,0.007216236360970167,451.0
447,470,0.009744362924539018,486.0
448,65,0.008619552122232003,500.0
449,484,0.013120382209849632,492.0
450,71,0.009623109053535072,421.0
