Episode,Steps,Training_Loss,Evaluation_Return
350,14,0.016973331703671386,12.0
351,9,0.0171513134199712,9.0
352,24,0.016193362418562174,16.0
353,13,0.017777334039027873,8.0
354,12,0.01586135453544557,16.0
355,16,0.016817776020616293,9.0
356,37,0.016732277701029908,13.0
357,18,0.017472804627484746,21.0
358,9,0.016076823179092672,15.0
359,12,0.017275678537165124,9.0
360,17,0.01789797963026692,10.0
361,10,0.017337221838533878,9.0
362,10,0.0174042496830225,16.0
363,19,0.01659283027248947,9.0
364,10,0.017848206963390113,18.0
365,28,0.01742441243758159,20.0
366,40,0.016459977510385214,22.0
367,19,0.017784682102501392,13.0
368,8,0.016361155547201633,9.0
369,12,0.018314132854963344,22.0
370,11,0.018221346407451412,9.0
371,13,0.01601907338660497,11.0
372,17,0.0164346500464222,19.0
373,10,0.019618255272507667,13.0
374,11,0.01657051389867609,9.0
375,19,0.01674812840984056,9.0
376,8,0.015966891427524388,9.0
377,10,0.015116792172193527,13.0
378,10,0.015356909856200219,18.0
379,24,0.016412737818124395,25.0
380,38,0.01620024741676293,14.0
381,48,0.015957304315331083,12.0
382,10,0.015415332652628422,22.0
383,24,0.01626680764214446,114.0
384,22,0.01535253556953235,9.0
385,11,0.017231535928493195,9.0
386,8,0.01593608781695366,11.0
387,9,0.014169753218690554,10.0
388,9,0.014574367139074538,21.0
389,24,0.015443498773189882,17.0
390,15,0.015443203039467335,12.0
391,17,0.01598185788401786,16.0
392,16,0.015958925534505397,25.0
393,39,0.014807881309818,13.0
394,9,0.013805997661418386,10.0
395,9,0.014864125909904638,18.0
396,8,0.016634797677397728,11.0
397,14,0.015325770912958043,44.0
398,24,0.014655768948917588,11.0
399,20,0.014998170174658298,8.0
400,10,0.01450916165485978,14.0
401,14,0.014817197541041034,12.0
402,10,0.015842948853969575,8.0
403,30,0.014162512061496576,10.0
404,32,0.015046148299006745,96.0
405,12,0.013712905968228975,98.0
406,17,0.014463107813807094,15.0
407,12,0.015234843672563633,9.0
408,8,0.013531404896639287,8.0
409,13,0.01488105021417141,28.0
410,23,0.01369723940835051,26.0
411,61,0.014642653559319308,8.0
412,12,0.014551941848670443,10.0
413,52,0.013856152385974733,9.0
414,18,0.014121674466878176,11.0
415,12,0.01478623365983367,9.0
416,9,0.013084133776525656,22.0
417,24,0.013231273662919799,8.0
418,9,0.013398096793227725,8.0
419,15,0.015222619225581487,20.0
420,22,0.013493564445525408,21.0
421,11,0.016196432100100952,29.0
422,43,0.014157396611259428,12.0
423,43,0.014147481707812742,24.0
424,39,0.01405363097691383,121.0
425,20,0.01360329082235694,12.0
426,12,0.014835770319526395,10.0
427,12,0.01324587594717741,16.0
428,12,0.015215684038897356,11.0
429,10,0.013833951391279697,9.0
430,11,0.012688039802014828,14.0
431,10,0.0153630000539124,13.0
432,12,0.014085934419805804,10.0
433,9,0.013116772803995345,35.0
434,36,0.013286705568639768,14.0
435,13,0.0139832107636791,41.0
436,39,0.012908254391871966,15.0
437,13,0.013164777666903459,12.0
438,74,0.012964070359295284,11.0
439,15,0.01203885196397702,13.0
440,53,0.01298694280942656,9.0
441,48,0.01361505021729196,35.0
442,53,0.013439194228992148,13.0
443,10,0.013147205486893654,49.0
444,45,0.013438524512781037,9.0
445,11,0.01308218931609934,31.0
446,21,0.012988748561058725,107.0
447,43,0.013083749374937873,11.0
448,15,0.011909349262714386,70.0
449,13,0.012838403837612042,10.0
450,11,0.013458304022523489,9.0
