Episode,Steps,Training_Loss,Evaluation_Return
108,9,0.007358212644855182,10.0
109,9,0.007647511031892564,8.0
110,10,0.0069158063270151615,9.0
111,12,0.006909939382846157,9.0
112,9,0.007362035154882405,10.0
113,14,0.007049788421552096,10.0
114,10,0.007595825521275401,9.0
115,12,0.007792952470481396,9.0
116,10,0.007938210340216755,10.0
117,8,0.008248960773926228,8.0
118,11,0.008304730989038944,9.0
119,9,0.0092410730301506,10.0
120,8,0.007629296742379665,10.0
121,12,0.008100148872472346,9.0
122,8,0.008073047210928053,10.0
123,12,0.00812926550861448,9.0
124,13,0.008657268893260222,10.0
125,19,0.008384251182800844,9.0
126,11,0.008707964157854969,9.0
127,9,0.008334351341343589,9.0
128,8,0.008901591994799674,9.0
129,13,0.008601026896100778,9.0
130,9,0.008016037496013774,9.0
131,10,0.009258624678477646,8.0
132,9,0.009057866098980108,11.0
133,10,0.009222359210252763,10.0
134,11,0.009459536691958254,10.0
135,8,0.009500704007223248,10.0
136,9,0.00943042053323653,10.0
137,11,0.009582011579451237,9.0
138,9,0.009295706533723407,9.0
139,10,0.008998880675062538,10.0
140,10,0.008981129387393594,9.0
141,11,0.010013613595881245,8.0
142,9,0.009148238123291068,10.0
143,14,0.009535680092605097,11.0
144,8,0.009244991815648973,10.0
145,9,0.008822553273704316,9.0
146,9,0.009429461891866393,10.0
147,14,0.010741274072123426,8.0
148,10,0.010298160277307034,10.0
149,10,0.00984611576423049,10.0
150,8,0.00991164066363126,9.0
151,11,0.009941252710467035,9.0
152,11,0.010578978468071331,10.0
153,9,0.010722561532424556,9.0
154,13,0.009863962490971271,11.0
155,9,0.011078055534097884,9.0
156,9,0.01119599605186118,11.0
157,10,0.010204346105456352,10.0
158,9,0.011122270073327754,8.0
159,8,0.010438082041218877,9.0
160,10,0.010546364728361369,8.0
161,10,0.011470206640660762,9.0
162,11,0.010920822789723223,9.0
163,10,0.009744558529928327,8.0
164,10,0.00998928640037775,10.0
165,11,0.010610728355293924,8.0
166,10,0.010418691858649253,10.0
167,8,0.010532006854191422,9.0
168,10,0.010650503542274236,10.0
169,13,0.009920487717653696,10.0
170,11,0.01134884205054153,10.0
171,10,0.011533149611204862,9.0
172,9,0.011369377685089907,9.0
173,9,0.012527249132593473,9.0
174,12,0.011448057678838571,9.0
175,10,0.012142931576818228,10.0
176,9,0.011590602600740062,9.0
177,9,0.010611354373395443,11.0
178,9,0.011245957058337,8.0
179,8,0.011366295511834323,9.0
180,8,0.011209490476176143,11.0
181,14,0.011212584429553576,9.0
182,9,0.011007739437950982,10.0
183,11,0.011098114434968342,10.0
184,11,0.010774803517216986,10.0
185,9,0.011894582770764828,8.0
186,10,0.011634884495288133,10.0
187,9,0.011222817107207246,9.0
188,15,0.012177071844538053,9.0
189,11,0.011169989169998602,9.0
190,11,0.010758426633070816,9.0
191,9,0.011454793624579906,8.0
192,11,0.012990907003933733,9.0
193,8,0.010669909999705851,10.0
194,10,0.012337192706763745,10.0
195,12,0.011899927320579687,9.0
196,8,0.013327989727258682,9.0
197,10,0.011911471281200648,9.0
198,10,0.012123898323625325,8.0
199,8,0.012145397020503879,11.0
200,10,0.011757127847522498,10.0
201,11,0.011121825061061165,9.0
202,8,0.0118764165090397,9.0
203,13,0.01153683726890729,9.0
204,10,0.011835769936442374,10.0
205,10,0.011825932562351227,8.0
206,9,0.011361924827926688,10.0
207,8,0.010777966119349003,9.0
208,11,0.011844940906898542,10.0
209,10,0.012371852807700635,9.0
210,10,0.011867839377373457,10.0
211,9,0.012290445156395435,11.0
212,31,0.012025189105301134,10.0
213,8,0.011593818664550781,10.0
214,9,0.011564815209971534,9.0
215,11,0.013072854415936903,10.0
216,10,0.011413068789988757,11.0
217,10,0.012602917943149805,9.0
218,8,0.011305222287774086,10.0
219,10,0.011892637517303229,9.0
220,10,0.012587052583694459,10.0
221,12,0.012092842254787683,9.0
222,10,0.012689566891640424,8.0
223,8,0.011579850222915411,10.0
224,9,0.01211418118327856,9.0
225,9,0.012882775730556913,10.0
226,11,0.012794917703352192,11.0
227,11,0.011635472066700459,29.0
228,35,0.011460766941308976,10.0
229,11,0.012255714190277186,10.0
230,10,0.014086727518588305,32.0
231,9,0.011508213045696417,15.0
232,13,0.012209989417057771,9.0
233,9,0.013385267100400396,10.0
234,10,0.013663445878773928,10.0
235,30,0.012860072900851567,35.0
236,10,0.011560715734958649,10.0
237,10,0.012575230048969387,10.0
238,9,0.011193393419186274,10.0
239,10,0.012440756242722274,9.0
240,12,0.013342041134213408,32.0
241,10,0.011939772497862577,10.0
242,30,0.012075340778877338,10.0
243,9,0.012053022161126137,9.0
244,10,0.012834607064723969,34.0
245,33,0.012675875572092606,29.0
246,27,0.013298211205336783,8.0
247,9,0.011477128085162904,10.0
248,9,0.012202971718377538,36.0
249,14,0.013174187458519424,13.0
250,33,0.012170954466317638,34.0
251,16,0.010858866036869586,41.0
252,41,0.012368431360256381,34.0
253,11,0.011401006020605564,46.0
254,16,0.011436964850872755,35.0
255,33,0.012979910059860258,35.0
256,18,0.012444012332707644,31.0
257,33,0.011510331296559536,34.0
258,37,0.012444550460959608,45.0
259,35,0.012580701362873826,48.0
260,31,0.011998120485053908,10.0
261,10,0.011911268346011639,36.0
262,54,0.012178376653335161,38.0
263,43,0.012296418464461039,40.0
264,10,0.012181558227166534,44.0
265,39,0.011804460070263117,46.0
266,39,0.01239644786199698,46.0
267,39,0.011989116955261964,50.0
268,38,0.012436777181727322,40.0
269,38,0.012466968257764452,41.0
270,37,0.011994006061876143,15.0
271,26,0.01196184243935232,37.0
272,51,0.01212836476955928,9.0
273,10,0.012354230042546988,40.0
274,34,0.012077736558721346,40.0
275,50,0.011359834847971796,12.0
276,33,0.01221928418134198,12.0
277,47,0.012037780532177458,37.0
278,48,0.011913846935688829,9.0
279,10,0.012895188387483358,43.0
280,33,0.011947826990349726,48.0
281,41,0.011411234668297012,44.0
282,46,0.011846777233902527,32.0
283,44,0.012065778867426243,29.0
284,33,0.011481525644547108,32.0
285,34,0.010780432261526585,34.0
286,9,0.011243879174192747,9.0
287,42,0.011889379172186767,21.0
288,43,0.011553859814654949,40.0
289,40,0.011286119115538895,37.0
290,33,0.012053202640152338,40.0
291,9,0.011873878745569123,34.0
292,24,0.011533747039114436,22.0
293,18,0.011995288517533077,9.0
294,9,0.012044335198071267,10.0
295,56,0.01165777281858027,33.0
296,33,0.011383478501529404,69.0
297,39,0.011857085371724306,62.0
298,46,0.011621440872145087,31.0
299,37,0.012014698111326308,31.0
300,44,0.01181566808372736,30.0
301,22,0.012044807853685184,57.0
302,28,0.010812873785783137,60.0
303,60,0.010900065015691022,29.0
304,51,0.011718576993135846,28.0
305,10,0.011649188119918108,37.0
306,28,0.011589193167830152,30.0
307,41,0.011068550835749725,36.0
308,13,0.01207775565294119,15.0
309,25,0.011014591604471206,31.0
310,31,0.010710825122171832,64.0
311,36,0.011199920800411038,50.0
312,36,0.011490548339982828,58.0
313,28,0.011181807561245347,55.0
314,61,0.010762636580305998,39.0
315,29,0.012218901068614474,31.0
316,52,0.010653425187159043,66.0
317,29,0.011756756423233912,53.0
318,31,0.01139889804706458,50.0
319,35,0.011198393468345915,41.0
320,43,0.01066849420800112,47.0
321,44,0.010780534707009792,48.0
322,29,0.011693093074678347,40.0
323,36,0.010755916824564338,56.0
324,49,0.011021568877052287,12.0
325,30,0.010580778820440173,56.0
326,44,0.011078341694718058,50.0
327,32,0.011689506049151532,31.0
328,36,0.010111557384435501,29.0
329,32,0.010834757325937971,39.0
330,41,0.010742377296726151,28.0
331,38,0.010743213731697515,51.0
332,27,0.011423936010234885,31.0
333,33,0.010987340656080933,29.0
334,34,0.010578527060501716,16.0
335,32,0.010981767845805734,32.0
336,48,0.010105943501306077,38.0
337,15,0.010101169627159835,30.0
338,30,0.010259604609260956,41.0
339,32,0.010365772279328667,28.0
340,32,0.010887887299759313,45.0
341,28,0.01080790556235505,13.0
342,36,0.010512705504273375,51.0
343,44,0.01041088305117393,33.0
344,47,0.010547769137043903,32.0
345,35,0.010961588738220078,29.0
346,28,0.010644491263000029,50.0
347,26,0.011076576291368557,35.0
348,16,0.010637315572239459,29.0
349,33,0.009459456076111757,57.0
350,55,0.010530983842909337,30.0
351,46,0.010362494190264008,30.0
352,26,0.009572295078004781,61.0
353,40,0.01049984289566055,32.0
354,27,0.009738839955793487,28.0
355,35,0.010102849200900111,56.0
356,55,0.009824511654336345,50.0
357,42,0.01011843609047078,92.0
358,37,0.01056435115232661,123.0
359,37,0.009720758195161014,96.0
360,21,0.008772063446009443,55.0
361,83,0.009821356470550758,244.0
362,142,0.009837701898658464,37.0
363,174,0.009057174377871314,500.0
364,43,0.009074160655917124,169.0
365,68,0.009933711402803002,500.0
366,102,0.00864234041221732,345.0
367,160,0.008406484709121287,279.0
368,148,0.008876443009924245,103.0
369,101,0.008470761993125376,152.0
370,119,0.008636779521646746,408.0
371,37,0.008550573517945973,120.0
372,120,0.00860736071675395,61.0
373,40,0.008083139202790334,135.0
374,81,0.008160442329460272,177.0
375,153,0.007655422986953769,56.0
376,147,0.008574859814110155,266.0
377,189,0.007923760923197267,120.0
378,109,0.007873159679456041,97.0
379,80,0.007782404139288701,175.0
380,456,0.007230932412775266,99.0
381,113,0.007289091458923257,149.0
382,134,0.00727560678010445,500.0
383,336,0.006683288961150018,303.0
384,124,0.006964905529222902,245.0
385,125,0.006648751653730869,484.0
386,192,0.0063721726904380676,129.0
387,118,0.006136696560750321,271.0
388,150,0.006284013933036476,162.0
389,102,0.005848341161503876,110.0
390,115,0.0055653711487336655,95.0
391,103,0.005474167020349465,323.0
392,89,0.005236663511598461,33.0
393,94,0.005608737632196317,40.0
394,36,0.005842844350910228,98.0
395,117,0.005338014602963613,244.0
396,91,0.005684083357074677,81.0
397,86,0.005164266371731322,90.0
398,152,0.0053154284710456665,158.0
399,102,0.005313320369596648,112.0
400,117,0.005042592856065871,145.0
401,121,0.005018140770464151,85.0
402,96,0.004630082388757728,176.0
403,193,0.004671497489422212,112.0
404,131,0.004772581321361496,110.0
405,147,0.00467347726225853,451.0
406,113,0.0045007640872958355,122.0
407,224,0.00458093412791121,146.0
408,117,0.004388748404955985,162.0
409,135,0.004476416026052364,228.0
410,220,0.0043722922815835445,129.0
411,201,0.004319486959167844,161.0
412,144,0.004178732398334735,152.0
413,134,0.0039030648107682146,129.0
414,222,0.004204089855324259,156.0
415,135,0.0036490691196242415,221.0
416,58,0.0038278734417840966,328.0
417,179,0.0036298838917519795,167.0
418,239,0.0035768209546940813,148.0
419,275,0.0032762498838234356,307.0
420,240,0.003284201244969154,194.0
421,210,0.0028277359986012534,277.0
422,23,0.003123209847177824,500.0
423,187,0.00302490795620737,182.0
424,201,0.0028458022509889203,168.0
425,280,0.0025507621894316147,198.0
426,158,0.0021394146275684487,197.0
427,186,0.0019207339544038248,247.0
428,232,0.0017430921741771303,183.0
429,204,0.0018322356662275863,114.0
430,167,0.0017149423819466099,279.0
431,172,0.0017625826814849483,183.0
432,134,0.001505331701639025,159.0
433,64,0.001362477249585936,150.0
434,247,0.0014385433729949147,500.0
435,191,0.0012624713241613924,240.0
436,62,0.0012017292129683247,158.0
437,65,0.0013484292665872579,148.0
438,201,0.0012134969689412997,178.0
439,186,0.0010815218428365126,253.0
440,210,0.0010303900252828107,393.0
441,172,0.0010319200729671054,153.0
442,226,0.0010003931767593624,108.0
443,134,0.0009644833158718165,162.0
444,52,0.0011817065445099545,183.0
445,202,0.0009175546621540123,165.0
446,179,0.0008725257935187801,118.0
447,189,0.0009100699055663965,191.0
448,189,0.0007984941115691548,170.0
449,213,0.0007663398940854557,319.0
450,183,0.0008654624996710024,155.0
