Episode,Steps,Training_Loss,Evaluation_Return
143,16,0.03725333756301552,8.0
144,10,0.041165179759263995,10.0
145,10,0.04047828651964665,8.0
146,11,0.04205430671572685,8.0
147,9,0.03850832747088538,8.0
148,10,0.04112549312412739,10.0
149,8,0.042334364261478186,11.0
150,12,0.04541693441569805,10.0
151,11,0.04026823067529635,10.0
152,11,0.0459832220592282,9.0
153,12,0.0414005690254271,9.0
154,9,0.04105696454644203,9.0
155,10,0.044617670401930806,9.0
156,9,0.040482521884971194,11.0
157,9,0.04648970150285297,11.0
158,10,0.04269531778991222,10.0
159,10,0.04782515428960323,9.0
160,10,0.044242285564541815,9.0
161,9,0.04609975508517689,10.0
162,12,0.04486389256392916,9.0
163,8,0.04017058340832591,8.0
164,15,0.045732696230212845,11.0
165,10,0.04484809413552284,10.0
166,9,0.04343699995014402,11.0
167,14,0.04543799374784742,8.0
168,10,0.04854702055454254,9.0
169,10,0.04705541282892227,9.0
170,12,0.04773445085932811,9.0
171,11,0.04919686744158918,9.0
172,9,0.04718784367044767,8.0
173,9,0.043160584237840444,8.0
174,8,0.04401577776297927,8.0
175,10,0.04800744280219078,9.0
176,10,0.0439324501901865,11.0
177,11,0.04406224970113148,9.0
178,10,0.04714454598724842,10.0
179,10,0.04816341660916805,9.0
180,10,0.05219896696507931,9.0
181,10,0.05006823278963566,8.0
182,11,0.05341869626532902,9.0
183,12,0.047525363663832344,9.0
184,12,0.05234317481517792,8.0
185,9,0.04784852390487989,9.0
186,12,0.050477190874516964,10.0
187,9,0.04398262624939283,8.0
188,9,0.05757282218999333,8.0
189,9,0.0562176869975196,10.0
190,11,0.05235285074873404,9.0
191,10,0.05495017506182194,10.0
192,12,0.05226345546543598,9.0
193,10,0.04411855041980743,10.0
194,13,0.05203046277165413,9.0
195,10,0.05042443722486496,10.0
196,9,0.05186351016163826,10.0
197,12,0.05422856876005729,10.0
198,11,0.04964460974389857,9.0
199,10,0.05010795053094626,10.0
200,9,0.04907445154256291,10.0
201,8,0.055046298541128635,11.0
202,10,0.04956933930516243,9.0
203,15,0.05306314453482628,11.0
204,10,0.04786920808255672,10.0
205,10,0.05031331293284893,9.0
206,9,0.052271334247456655,8.0
207,10,0.05260508358478546,8.0
208,9,0.05707289754516549,10.0
209,10,0.047633427754044534,9.0
210,9,0.05185271344251103,10.0
211,10,0.054082947224378584,10.0
212,10,0.05562304444611073,9.0
213,11,0.054904443973844703,8.0
214,10,0.06410846747457981,10.0
215,10,0.0526921771466732,10.0
216,10,0.05803074762225151,13.0
217,16,0.05421187519095838,10.0
218,11,0.05376193028959361,8.0
219,11,0.052996952764012596,10.0
220,9,0.059789578119913735,10.0
221,10,0.05192915331572294,8.0
222,10,0.06280696578323841,9.0
223,8,0.05686473147943616,10.0
224,8,0.05278161959722638,8.0
225,10,0.05712988004088402,11.0
226,15,0.056657570352156954,10.0
227,12,0.06303676621367534,9.0
228,9,0.06070616551571422,10.0
229,9,0.0555657587117619,10.0
230,8,0.05090699065476656,12.0
231,13,0.05980456849703422,10.0
232,9,0.05700573283765051,9.0
233,12,0.056572924057642617,10.0
234,9,0.0647255496846305,12.0
235,10,0.051142047718167306,9.0
236,12,0.05626510394116243,12.0
237,13,0.06385730178310321,10.0
238,10,0.05530356466770172,16.0
239,13,0.05880636177383936,12.0
240,13,0.06265826265399273,12.0
241,10,0.06581622511148452,10.0
242,11,0.059889931909062645,10.0
243,13,0.0615320592545546,14.0
244,10,0.05579275712370872,14.0
245,11,0.062462938780134376,10.0
246,10,0.06135322488844395,10.0
247,12,0.0595085189367334,13.0
248,9,0.06616981451710065,10.0
249,11,0.06937879831953482,12.0
250,13,0.06469249037595895,11.0
251,9,0.06906308978796005,13.0
252,13,0.06457124679134442,15.0
253,13,0.06900040088937832,11.0
254,11,0.06731103292920372,10.0
255,13,0.06656985672620627,17.0
256,13,0.06634436891629146,13.0
257,14,0.07006317616573401,10.0
258,14,0.06862478916134153,14.0
259,16,0.06713230349123478,13.0
260,13,0.06336079365932025,15.0
261,13,0.05943072615907742,17.0
262,13,0.06753857663044563,16.0
263,15,0.0632526790102323,12.0
264,12,0.06767712285121281,16.0
265,15,0.06769305343429248,15.0
266,12,0.07292094733566046,12.0
267,12,0.08232378276685874,16.0
268,13,0.07762500070608579,16.0
269,17,0.07410724263857393,13.0
270,14,0.06985564529895782,13.0
271,17,0.07273212842204992,13.0
272,15,0.06995492180188496,13.0
273,13,0.07668291146938618,16.0
274,14,0.06616551455642496,13.0
275,17,0.07599600733203046,21.0
276,14,0.07956318450825554,18.0
277,13,0.09560239372345117,12.0
278,11,0.07529817724769766,12.0
279,20,0.07081651035696268,19.0
280,15,0.08469721227884293,14.0
281,15,0.07875640019774437,14.0
282,12,0.08193533246715863,15.0
283,16,0.07732515269890428,15.0
284,15,0.08623011683424314,15.0
285,13,0.08011782083373803,17.0
286,12,0.08049039915204048,18.0
287,16,0.08598465286195278,16.0
288,18,0.09286926314234734,14.0
289,15,0.0829777660469214,13.0
290,19,0.08478760091882002,17.0
291,16,0.09124351921491325,17.0
292,14,0.08870609423943929,17.0
293,18,0.0871947364260753,16.0
294,18,0.07883138582110405,19.0
295,19,0.09465292056924418,17.0
296,16,0.08750287652947009,16.0
297,17,0.09758148342370987,14.0
298,20,0.09099079575389624,17.0
299,20,0.09113250952214003,16.0
300,15,0.08739457428455352,19.0
301,19,0.08482082403804127,15.0
302,18,0.08649206451243824,21.0
303,16,0.08392939902842045,18.0
304,17,0.09398872624425327,14.0
305,16,0.08906187140382826,17.0
306,18,0.09080344521337086,16.0
307,16,0.09884912800043821,20.0
308,18,0.08237758196062511,19.0
309,22,0.09887481684034521,16.0
310,20,0.09390475433319807,20.0
311,15,0.09664680312077205,20.0
312,19,0.09717400881804918,16.0
313,17,0.09761223635252785,16.0
314,13,0.10755768017126964,16.0
315,17,0.10320762785918572,16.0
316,16,0.09884266811423004,16.0
317,16,0.10800059232860804,18.0
318,16,0.10617191297933459,20.0
319,16,0.09901821380481124,17.0
320,20,0.09995428286492825,18.0
321,16,0.09738941676914692,19.0
322,20,0.1088891539722681,15.0
323,21,0.09980441736323493,18.0
324,17,0.09057508891119677,18.0
325,16,0.10588671662844718,19.0
326,14,0.10821419901081494,16.0
327,17,0.09944210332982681,17.0
328,18,0.10602082022362286,18.0
329,17,0.09872624453376322,20.0
330,20,0.11318969801068306,17.0
331,17,0.10171811633250293,17.0
332,20,0.10439138300716877,18.0
333,17,0.1061895406421493,17.0
334,20,0.0946770740672946,21.0
335,21,0.1099537004317556,19.0
336,20,0.10363485217094422,18.0
337,22,0.09924709017981183,18.0
338,18,0.0923465457227495,20.0
339,20,0.10900194421410561,21.0
340,22,0.10274871811270714,19.0
341,20,0.1070533899590373,16.0
342,17,0.10853944236741346,27.0
343,20,0.11377850361168385,17.0
344,16,0.1064333135727793,18.0
345,16,0.1033195205964148,18.0
346,18,0.10124827673037846,22.0
347,21,0.11547246752750306,18.0
348,20,0.1073414884507656,22.0
349,22,0.10865930179980668,20.0
350,20,0.09451309870928526,23.0
351,18,0.10468112677335739,16.0
352,20,0.1131341140717268,20.0
353,20,0.11150881871581078,17.0
354,22,0.10398740016601303,24.0
355,22,0.11256396770477295,16.0
356,22,0.11347878080877391,23.0
357,17,0.09785628800883013,19.0
358,20,0.09531630147248507,20.0
359,20,0.11272836662828922,21.0
360,17,0.11341053203624837,22.0
361,23,0.11059513688087463,24.0
362,22,0.11973241445693103,19.0
363,19,0.1122957562145434,23.0
364,24,0.10924434242770076,21.0
365,19,0.11765910802703154,24.0
366,21,0.10208423613082795,23.0
367,21,0.11176371113175437,23.0
368,25,0.10456536933779717,23.0
369,25,0.10615043491125106,24.0
370,29,0.11768285493398535,27.0
371,24,0.11326439927021663,27.0
372,24,0.11164183542132378,22.0
373,41,0.11644987489392118,93.0
374,30,0.11574377454817295,32.0
375,407,0.11084955549943067,224.0
376,222,0.1066015763292173,258.0
377,268,0.10528561917703542,275.0
378,270,0.10553810247392566,341.0
379,303,0.10163191628485622,287.0
380,335,0.10344152825314608,369.0
381,290,0.10001109828209055,439.0
382,368,0.10295273320061034,340.0
383,304,0.10258890387577642,329.0
384,325,0.10435495449946477,394.0
385,333,0.10373175365699304,342.0
386,324,0.10439704763300625,321.0
387,361,0.10091257443099472,413.0
388,331,0.10265590965162591,372.0
389,398,0.10338384896310879,443.0
390,500,0.09566075590997934,402.0
391,373,0.1019549069491692,398.0
392,325,0.11192750076261851,383.0
393,337,0.11893318098270575,350.0
394,364,0.1192561621051077,395.0
395,360,0.13147016777656972,337.0
396,398,0.1292837722479698,394.0
397,328,0.12708979726928035,412.0
398,380,0.12183683679046992,371.0
399,329,0.1360439627762533,356.0
400,337,0.13045408429705072,354.0
401,383,0.1198466598146228,378.0
402,392,0.11118702530594808,390.0
403,372,0.10280185822530159,440.0
404,392,0.1068313719089409,418.0
405,393,0.1167907696169903,457.0
406,416,0.12076889377091832,406.0
407,414,0.12016639020068993,400.0
408,309,0.13264731370729416,405.0
409,450,0.12365907694006131,408.0
410,447,0.12976439253341665,402.0
411,462,0.12994447356146394,432.0
412,445,0.13581623776889082,428.0
413,412,0.16518287505000576,447.0
414,364,0.16127047826635785,500.0
415,424,0.15273704183208844,387.0
416,415,0.15775417274941342,462.0
417,403,0.14506341679895265,500.0
418,416,0.15944413683162287,455.0
419,444,0.15656972641853178,400.0
420,383,0.15736557132754153,500.0
421,463,0.15023095051548796,442.0
422,425,0.1583046389601248,482.0
423,444,0.1550914828722189,398.0
424,418,0.15143492810303372,418.0
425,315,0.15903037828319366,342.0
426,357,0.15342351859983275,359.0
427,261,0.1415015374188993,361.0
428,261,0.1465917576222156,343.0
429,233,0.15340950041349832,244.0
430,168,0.1253501974639394,450.0
431,328,0.15224623564693213,473.0
432,210,0.12550059955323203,500.0
433,332,0.13525038355602378,389.0
434,441,0.12397241120093636,443.0
435,453,0.1284204063485798,500.0
436,500,0.11203509915713221,500.0
437,482,0.11748363712901072,440.0
438,500,0.11059472731454298,500.0
439,490,0.10134609225633726,500.0
440,500,0.0987054379787296,444.0
441,492,0.11156141513208973,500.0
442,462,0.10145765717304614,500.0
443,500,0.12199280416965484,500.0
444,500,0.12282139560068026,500.0
445,500,0.1111330870166421,500.0
446,500,0.10633788771694526,500.0
447,500,0.13660269029345362,500.0
448,500,0.1263503082320094,500.0
449,500,0.13625012284331023,500.0
450,500,0.15352256760187447,500.0
