Episode,Steps,Training_Loss,Evaluation_Return
377,315,0.011569833966888605,252.0
378,286,0.010924342532489136,268.0
379,252,0.010186530085602066,247.0
380,289,0.00944453202652065,294.0
381,235,0.009311520110597795,233.0
382,339,0.00891893716363489,289.0
383,257,0.008137684294266322,297.0
384,285,0.007880170027962314,259.0
385,276,0.0074063289667601175,304.0
386,314,0.006893061632720552,337.0
387,250,0.007083403011318296,276.0
388,281,0.0062853538850073795,294.0
389,286,0.006154381835827494,274.0
390,274,0.0058035697225255235,311.0
391,302,0.005551780618932283,258.0
392,271,0.005713821680463741,261.0
393,285,0.006131631239897392,265.0
394,281,0.00515946499960666,252.0
395,271,0.005891081974351937,299.0
396,314,0.005590704111675257,320.0
397,282,0.005296209396493905,277.0
398,310,0.005353531766224713,239.0
399,247,0.005455267587278381,371.0
400,264,0.00525278131394633,241.0
401,259,0.005868769074951093,285.0
402,248,0.006107380331447912,257.0
403,273,0.006319313974464278,271.0
404,231,0.005782234009372441,240.0
405,277,0.006825599311838357,255.0
406,230,0.006959136141180668,291.0
407,252,0.006698199600144844,257.0
408,233,0.006575249073539297,263.0
409,250,0.006206457049236633,293.0
410,304,0.0054573502198572415,247.0
411,234,0.006000085328491683,249.0
412,259,0.005313886796316657,269.0
413,252,0.006007674392296596,244.0
414,286,0.005834695456103402,250.0
415,236,0.0063988373412477385,261.0
416,270,0.006313520588769784,264.0
417,241,0.005649209623316813,279.0
418,263,0.0057644163992166516,259.0
419,237,0.005433957926282573,250.0
420,261,0.005562704693328882,270.0
421,229,0.005034284764167743,299.0
422,240,0.004879979382531019,281.0
423,259,0.004660562120385209,253.0
424,226,0.005344144511719098,277.0
425,257,0.005359330090217597,254.0
426,271,0.004857746368734599,280.0
427,255,0.004826079986021653,255.0
428,220,0.004186885803474896,272.0
429,230,0.004184467374137096,271.0
430,236,0.004706003331609852,254.0
431,243,0.004700004960634984,281.0
432,283,0.004250313288325694,256.0
433,256,0.004214712118198349,236.0
434,255,0.004345037423670018,271.0
435,225,0.004394255006401282,257.0
436,208,0.004176870471977823,268.0
437,220,0.0043304235464760995,232.0
438,244,0.004131005595883805,237.0
439,235,0.004027483766239652,233.0
440,231,0.00358928440938612,253.0
441,239,0.0042031984449297025,253.0
442,228,0.003595693185783794,272.0
443,220,0.0036034519847651775,237.0
444,226,0.003713477977146642,275.0
445,228,0.004048692441038408,229.0
446,232,0.0038256102798186475,232.0
447,213,0.0035809734185142093,259.0
448,222,0.003741961581564848,269.0
449,235,0.0032823537875145197,239.0
450,255,0.00329137693710543,261.0
