Episode,Steps,Training_Loss,Evaluation_Return
190,9,0.057039101918538414,10.0
191,13,0.05584912861769016,9.0
192,10,0.05546972192823887,8.0
193,11,0.05691760846159675,10.0
194,9,0.06178735031021966,9.0
195,8,0.053165793884545565,10.0
196,10,0.061756784468889235,9.0
197,9,0.06500768951243824,10.0
198,10,0.05810313411056996,9.0
199,10,0.0586074598133564,9.0
200,8,0.05992512917146087,8.0
201,13,0.05447318147008236,9.0
202,11,0.06339483200149103,9.0
203,9,0.06227246506346597,8.0
204,8,0.06317712692543864,9.0
205,9,0.06124434289005068,9.0
206,10,0.056020502001047134,9.0
207,10,0.06883621662855148,10.0
208,10,0.0699173804372549,9.0
209,10,0.06364522464573383,8.0
210,10,0.05916697829961777,9.0
211,16,0.06068998365662992,9.0
212,10,0.0698758415877819,9.0
213,11,0.06094958937980912,10.0
214,10,0.056758853048086165,9.0
215,8,0.06659157807007432,9.0
216,10,0.07340623140335083,9.0
217,9,0.06860582613282734,9.0
218,9,0.05832115477985806,10.0
219,10,0.0617948167026043,9.0
220,10,0.06402168646454812,9.0
221,10,0.06290604062378406,8.0
222,11,0.06238678267056292,10.0
223,10,0.06609533876180648,8.0
224,8,0.055567183531820774,10.0
225,8,0.06777384271845222,10.0
226,9,0.060462730626265206,10.0
227,12,0.06374622539927562,9.0
228,9,0.06470468060837851,9.0
229,9,0.06253898806042141,10.0
230,10,0.06350509636104107,10.0
231,10,0.06737577728927135,9.0
232,11,0.0648916783657941,10.0
233,10,0.058006249740719794,9.0
234,9,0.06030389335420397,10.0
235,11,0.0679225159639662,12.0
236,12,0.0682647976403435,10.0
237,10,0.0580212377011776,9.0
238,12,0.06932229703913133,12.0
239,14,0.06387866820607867,12.0
240,12,0.07294773620863755,10.0
241,12,0.0710974084213376,9.0
242,10,0.0643607348203659,10.0
243,15,0.07474396750330925,10.0
244,10,0.0716919980943203,10.0
245,9,0.06789133573571841,10.0
246,9,0.060584739678435855,9.0
247,11,0.06372474811293861,10.0
248,12,0.06551224086433649,14.0
249,10,0.0713297750800848,11.0
250,12,0.07847016584128141,10.0
251,12,0.07222446799278259,10.0
252,11,0.07450785352425142,16.0
253,15,0.07178176542123159,14.0
254,14,0.07521434580641133,13.0
255,13,0.07702638495426911,13.0
256,14,0.07772256886320454,15.0
257,15,0.07408258567253749,15.0
258,13,0.07116012962964866,12.0
259,10,0.08379128202795982,11.0
260,11,0.08104098215699196,10.0
261,10,0.08291604481637478,15.0
262,16,0.09009304526261985,17.0
263,12,0.07587010816981395,15.0
264,17,0.06746074272429242,15.0
265,14,0.08250276052526065,12.0
266,14,0.08369705001158374,17.0
267,13,0.06805623637942168,16.0
268,17,0.0804883480510291,14.0
269,16,0.08607574226334691,17.0
270,15,0.09272597978512447,15.0
271,14,0.08234686883432525,12.0
272,14,0.09005333935575825,15.0
273,17,0.08660121766083381,19.0
274,17,0.07955498949569814,16.0
275,22,0.09055496227334846,15.0
276,16,0.08430433738976717,13.0
277,16,0.09055355307646096,14.0
278,16,0.10263985767960548,14.0
279,17,0.09408684031051748,19.0
280,18,0.09963997080922127,17.0
281,15,0.10383945107460021,15.0
282,16,0.08534713624976575,14.0
283,14,0.09592911840549537,18.0
284,15,0.10413668553034465,15.0
285,15,0.09648096213738123,15.0
286,17,0.08651229936410398,19.0
287,21,0.0952937849575565,20.0
288,14,0.10221503674983978,16.0
289,17,0.11786587492508047,14.0
290,18,0.09971778777738412,19.0
291,18,0.09348895400762558,15.0
292,18,0.1010192587143845,20.0
293,19,0.09790457392993726,19.0
294,21,0.10576221843560536,17.0
295,13,0.10145194083452225,21.0
296,16,0.10387523798272014,15.0
297,19,0.11155997922545985,18.0
298,23,0.10284678686572157,16.0
299,14,0.11060033046773501,16.0
300,19,0.10465325532775176,19.0
301,20,0.10641426667571068,21.0
302,20,0.11954273469746113,17.0
303,18,0.11888773014975919,14.0
304,20,0.1158608466386795,18.0
305,16,0.11682672426104546,19.0
306,17,0.1210643552681979,21.0
307,18,0.1158519254790412,19.0
308,20,0.12035391591489315,16.0
309,16,0.11358663509599864,20.0
310,17,0.12829170551370173,22.0
311,20,0.11017810702323913,20.0
312,18,0.12024729202191035,16.0
313,22,0.11175389181483876,18.0
314,20,0.12007642276585102,15.0
315,18,0.13042394527130657,18.0
316,19,0.1178911387136108,19.0
317,24,0.116198957276841,17.0
318,21,0.12418630932058607,21.0
319,17,0.12546618808718288,22.0
320,17,0.12438305116751615,22.0
321,18,0.13176574433843294,14.0
322,13,0.14991822151037362,16.0
323,18,0.12354415986273024,24.0
324,22,0.13287045095454564,19.0
325,22,0.12619300457564267,15.0
326,17,0.11087353965815376,21.0
327,21,0.13925956508943013,22.0
328,19,0.1412596373181594,22.0
329,24,0.13568914867937565,22.0
330,14,0.13323805055447988,22.0
331,18,0.13497124136322075,28.0
332,20,0.1332249589264393,19.0
333,17,0.13421058610958211,18.0
334,15,0.13897829949855806,18.0
335,20,0.1365976393222809,19.0
336,20,0.13768492937088012,19.0
337,17,0.12042112078736811,18.0
338,22,0.12512118369340897,18.0
339,19,0.15045813667146782,17.0
340,22,0.13934954120354218,19.0
341,24,0.1439256959905227,24.0
342,17,0.1417662501335144,24.0
343,20,0.14341630153357982,23.0
344,16,0.13345911959186196,16.0
345,24,0.13800012413412333,20.0
346,19,0.13303706991045097,20.0
347,14,0.14132124558091164,21.0
348,17,0.13883700002642238,21.0
349,18,0.13636073138978747,16.0
350,18,0.16083994880318642,19.0
351,26,0.14559751491133982,22.0
352,20,0.13412625920027493,21.0
353,13,0.14562886953353882,18.0
354,21,0.14550923023905074,20.0
355,23,0.15118306356927622,21.0
356,18,0.1376260614229573,19.0
357,18,0.1587838294605414,18.0
358,21,0.1570123512120474,28.0
359,25,0.15516874372959136,25.0
360,20,0.15681895427405834,24.0
361,20,0.16064737886190414,23.0
362,45,0.15909401327371597,25.0
363,35,0.152166500048978,45.0
364,25,0.14700523108243943,24.0
365,36,0.1512500914848513,28.0
366,62,0.151170110029559,103.0
367,234,0.15238671733910203,214.0
368,189,0.1486885276815248,243.0
369,244,0.14910503227996533,197.0
370,217,0.14628280137884453,262.0
371,234,0.14604594921454406,230.0
372,236,0.14956947403439022,262.0
373,303,0.14727140588089577,251.0
374,222,0.14561767075714227,254.0
375,241,0.15485101378681254,235.0
376,210,0.1479393918067217,310.0
377,221,0.15432177396381602,251.0
378,210,0.14868981314911728,240.0
379,271,0.15371552156456283,230.0
380,260,0.1450896131161314,277.0
381,265,0.1527349035554337,237.0
382,247,0.1578521866668091,269.0
383,228,0.15981069306859322,273.0
384,360,0.14739246120055516,262.0
385,232,0.1628541369633428,250.0
386,219,0.15966181521682435,288.0
387,271,0.15532484661609045,272.0
388,249,0.15042778713456598,261.0
389,273,0.15656577793014792,289.0
390,263,0.1521598807050928,235.0
391,263,0.15253192220350636,243.0
392,289,0.15593087030606906,243.0
393,240,0.16872455440461637,227.0
394,240,0.16351183247752488,276.0
395,279,0.1689500012518471,277.0
396,257,0.18020701725108382,259.0
397,322,0.18947378136448978,259.0
398,303,0.18887774585423492,251.0
399,307,0.17597991668585847,294.0
400,299,0.16688093073965116,208.0
401,231,0.15544783793293038,265.0
402,234,0.15813337332513341,275.0
403,232,0.15411246819261076,272.0
404,269,0.14773876785705745,226.0
405,253,0.15015702417834473,248.0
406,255,0.14508152893360923,265.0
407,232,0.12839082634710738,259.0
408,279,0.125550701353018,254.0
409,223,0.12936752477468663,244.0
410,272,0.1294267576526823,264.0
411,260,0.13945656542737897,257.0
412,263,0.15258903591096853,227.0
413,314,0.1525873283820025,244.0
414,274,0.1498572180153,246.0
415,254,0.1618717378537046,306.0
416,263,0.15629145748622914,316.0
417,249,0.14747545291224576,326.0
418,275,0.14690456184643236,264.0
419,265,0.15894998772034669,319.0
420,297,0.1588891233813005,271.0
421,237,0.15241587099536688,252.0
422,300,0.15057970493100584,262.0
423,292,0.16553724572630216,311.0
424,254,0.15392753638429787,288.0
425,353,0.16079967525832503,287.0
426,316,0.16482090869995095,260.0
427,233,0.16363322184832824,468.0
428,280,0.16300953899210852,279.0
429,232,0.15882480768326285,291.0
430,246,0.1481136440193447,299.0
431,254,0.1733832191455904,219.0
432,261,0.149511373266435,257.0
433,265,0.16071362804340303,257.0
434,244,0.16541796643286943,286.0
435,251,0.14148763144310875,254.0
436,281,0.14691669681669609,311.0
437,327,0.1488462654184493,261.0
438,269,0.1429066412465917,256.0
439,240,0.13161626729609754,307.0
440,270,0.14811277375901463,247.0
441,248,0.14860489195768511,265.0
442,274,0.14470612536860888,260.0
443,254,0.14696252927382103,252.0
444,281,0.1413318612181923,224.0
445,250,0.13100066818110645,258.0
446,265,0.11666718565700751,273.0
447,274,0.11957769518986644,249.0
448,267,0.11611503102094604,250.0
449,250,0.09942078117560595,266.0
450,229,0.10465758881942414,262.0
