Episode,Steps,Training_Loss,Evaluation_Return
98,9,0.008098676128105985,9.0
99,12,0.008196315650517741,10.0
100,9,0.007502296215130223,12.0
101,10,0.00746496431529522,10.0
102,13,0.008155142816786583,12.0
103,10,0.00847967597655952,9.0
104,15,0.008324663682530323,10.0
105,13,0.008906276789135657,12.0
106,14,0.008183125705857362,10.0
107,10,0.008627185085788368,10.0
108,13,0.008687390695111109,10.0
109,11,0.008171622556718912,9.0
110,10,0.008648748835548758,12.0
111,11,0.009172614917836407,11.0
112,10,0.009158366266638041,14.0
113,12,0.0088510054241245,11.0
114,15,0.009132751574118933,12.0
115,11,0.009318650869483297,10.0
116,15,0.009692868373046318,10.0
117,12,0.009910222065324584,12.0
118,13,0.009634197617952641,10.0
119,11,0.009768185586753216,12.0
120,10,0.009539877064526081,10.0
121,12,0.010508522236098846,10.0
122,10,0.010514168906956911,11.0
123,10,0.010018180543556809,11.0
124,14,0.01005405533526625,13.0
125,15,0.010468543134629726,12.0
126,12,0.011162219646697244,11.0
127,12,0.012033873392889896,13.0
128,12,0.011541450629010797,11.0
129,14,0.01069628054808293,12.0
130,13,0.01031383452937007,14.0
131,13,0.009857148648454593,10.0
132,16,0.010710502479923889,10.0
133,11,0.011861716820435091,10.0
134,8,0.011534297955222428,11.0
135,15,0.010867774796982607,12.0
136,14,0.011166060409907783,10.0
137,11,0.011838172816417435,11.0
138,13,0.01212778314948082,10.0
139,15,0.011083021449546019,11.0
140,12,0.011167160118930042,11.0
141,10,0.0122295293956995,11.0
142,13,0.012891295437629405,14.0
143,10,0.012782159820199012,12.0
144,15,0.012049924520154794,14.0
145,15,0.013089085494478543,11.0
146,12,0.0122665970120579,12.0
147,11,0.01248722066256133,10.0
148,9,0.01184386687560214,12.0
149,10,0.012696976400911808,10.0
150,14,0.012829700817487069,10.0
151,11,0.012007013301957737,11.0
152,12,0.012358520490427813,14.0
153,11,0.012066727631132711,9.0
154,11,0.013250282288274982,13.0
155,14,0.012746713390307767,13.0
156,14,0.013347684073128871,14.0
157,15,0.012922428486247858,13.0
158,11,0.013430346819487486,14.0
159,12,0.013308544255172213,11.0
160,13,0.012800901770018615,11.0
161,14,0.012806338923318046,14.0
162,12,0.013884587058176598,12.0
163,13,0.013463537781857528,13.0
164,13,0.014386177062988281,12.0
165,10,0.013203504215925931,12.0
166,10,0.012694111932069064,12.0
167,11,0.013962206938727335,14.0
168,14,0.014861664734780788,11.0
169,13,0.013753273667624364,15.0
170,13,0.014853280395842515,14.0
171,12,0.014614262928565344,15.0
172,13,0.01493457231957179,13.0
173,14,0.014906547697527068,12.0
174,14,0.014794436349932636,13.0
175,13,0.014549373434140133,13.0
176,12,0.013829517488678297,11.0
177,16,0.013765200914349407,12.0
178,12,0.015847154970591266,13.0
179,11,0.014383460564369505,11.0
180,11,0.014779663983393799,13.0
181,12,0.014058750355616212,12.0
182,14,0.01426040627328413,13.0
183,10,0.016072258446365596,14.0
184,11,0.015244736674834381,13.0
185,12,0.01441673981025815,14.0
186,12,0.014355304185301065,11.0
187,13,0.01654012673176252,14.0
188,14,0.016559614467301538,13.0
189,13,0.01477815189327185,11.0
190,12,0.015635263562823336,14.0
191,16,0.016225032100919634,15.0
192,12,0.01571453254049023,11.0
193,11,0.016484461809423836,12.0
194,14,0.016189643847090856,16.0
195,12,0.016432071415086586,12.0
196,11,0.017084706828675487,13.0
197,14,0.014918965420552663,10.0
198,13,0.015179564603246175,14.0
199,11,0.015278199010274628,14.0
200,12,0.01571870913418631,12.0
201,16,0.016199082834646106,14.0
202,11,0.0158243818547238,11.0
203,12,0.015284115138153235,13.0
204,12,0.017060995878030855,15.0
205,11,0.01600361073558981,14.0
206,15,0.015545426371196906,16.0
207,20,0.01590694459155202,13.0
208,11,0.015755380334501915,12.0
209,13,0.01583489066419693,13.0
210,14,0.016499215670462166,15.0
211,16,0.015955738490447402,13.0
212,12,0.017139347968623042,12.0
213,15,0.016455390490591526,15.0
214,14,0.016379262187651226,14.0
215,15,0.016983653232455254,10.0
216,14,0.016600831345255886,14.0
217,14,0.017237364381019558,12.0
218,11,0.018038972111588173,10.0
219,15,0.017906331395109495,12.0
220,13,0.016680167629741706,12.0
221,13,0.01665119217851987,13.0
222,15,0.01709913108497858,14.0
223,15,0.016865200363099575,16.0
224,14,0.016983560419508388,13.0
225,13,0.01655692793428898,15.0
226,14,0.01715241711852806,14.0
227,13,0.01655502524226904,15.0
228,12,0.017717773172383506,17.0
229,14,0.01763860129618219,15.0
230,15,0.016236031117538612,11.0
231,15,0.01800907254219055,14.0
232,16,0.0178018492879346,14.0
233,15,0.016959361111124355,15.0
234,19,0.017299650433032138,13.0
235,9,0.015831618880232174,17.0
236,15,0.01757393895337979,13.0
237,17,0.017352609292549247,12.0
238,9,0.015472399898701243,14.0
239,13,0.017287304624915123,11.0
240,18,0.01705385811833872,13.0
241,13,0.016248460071018107,12.0
242,18,0.01962443135885729,13.0
243,16,0.017071605136152357,14.0
244,12,0.017055775815000136,14.0
245,14,0.01818074645208461,16.0
246,17,0.017736601643264294,12.0
247,13,0.017605997836933687,18.0
248,13,0.01750121946231677,13.0
249,12,0.01881158212199807,15.0
250,20,0.017381079541519285,18.0
251,9,0.017497644656234317,8.0
252,15,0.01738713253289461,15.0
253,12,0.01808590496269365,14.0
254,17,0.017872939105419552,14.0
255,14,0.018689086195081472,16.0
256,8,0.017766977893188596,14.0
257,15,0.018314164442320664,14.0
258,18,0.018180307052615616,15.0
259,12,0.01813536905683577,16.0
260,14,0.017653806002012322,16.0
261,13,0.01677869611348097,15.0
262,15,0.018830959188441434,13.0
263,8,0.01710746285971254,15.0
264,9,0.018272040722270805,12.0
265,17,0.017994500696659088,12.0
266,13,0.016499897536750022,8.0
267,13,0.017422921525744293,20.0
268,19,0.019024675908057315,15.0
269,16,0.01815048954449594,14.0
270,13,0.01750166191217991,13.0
271,18,0.01801783534594708,17.0
272,14,0.018378755875996182,13.0
273,14,0.016668800663735186,12.0
274,16,0.018722256121691316,15.0
275,13,0.016883963862290748,18.0
276,19,0.018139170188652843,18.0
277,15,0.01760141079624494,14.0
278,17,0.01752203264657189,12.0
279,17,0.018314556656953168,9.0
280,8,0.01787906512618065,16.0
281,16,0.01793053903384134,13.0
282,12,0.01742954078751306,9.0
283,14,0.01935070999232786,12.0
284,16,0.0180474313092418,14.0
285,16,0.016753876116126776,11.0
286,16,0.01860080729238689,8.0
287,17,0.017828135477269396,12.0
288,16,0.01598988677142188,14.0
289,16,0.017277355829719454,15.0
290,14,0.017225384379604032,15.0
291,13,0.01779895182698965,16.0
292,16,0.01780667604180053,13.0
293,16,0.019320925581268966,17.0
294,15,0.017911574182411034,8.0
295,14,0.017645461883928095,14.0
296,16,0.016906458185985684,12.0
297,13,0.01835058371608074,17.0
298,12,0.018591618941475947,14.0
299,14,0.018101064687860862,14.0
300,16,0.01849723153281957,15.0
301,16,0.017680524324532598,17.0
302,19,0.017802286697061437,15.0
303,17,0.017910853850052637,15.0
304,17,0.017250888487871957,15.0
305,16,0.019410711363889277,17.0
306,13,0.019698227755725384,13.0
307,14,0.0182549495782171,15.0
308,16,0.01793880498735234,19.0
309,12,0.01943848344186942,15.0
310,15,0.018118825927376746,14.0
311,15,0.018561188504099844,8.0
312,10,0.01680581960827112,8.0
313,15,0.01765515406926473,17.0
314,17,0.017734992701341126,18.0
315,19,0.017564574893760055,16.0
316,16,0.017597821832168847,14.0
317,9,0.017331464319593377,21.0
318,12,0.01786254928447306,16.0
319,17,0.01854267223354648,13.0
320,16,0.016902208095416427,18.0
321,17,0.0175595806692453,15.0
322,8,0.01596421515569091,13.0
323,14,0.016866808624139855,16.0
324,15,0.018284432031214236,14.0
325,18,0.017603577839003667,15.0
326,17,0.016576855333850664,16.0
327,20,0.016622352600097656,19.0
328,17,0.01743368755149491,15.0
329,18,0.016869271639734507,15.0
330,18,0.018476955799592867,17.0
331,14,0.019298905307160958,16.0
332,15,0.016674415891369185,9.0
333,18,0.017618067045178678,15.0
334,15,0.01629702982803186,17.0
335,16,0.01657675567548722,10.0
336,16,0.019022370397578925,9.0
337,10,0.01638391548767686,9.0
338,9,0.017525955620739195,16.0
339,17,0.017125524306560263,18.0
340,9,0.0173162461982833,9.0
341,10,0.01819153279066086,10.0
342,10,0.01824166812002659,8.0
343,10,0.017965468764305114,10.0
344,18,0.017210720469140343,10.0
345,10,0.016305912844836713,20.0
346,16,0.01751212903764099,17.0
347,20,0.017241923278197645,9.0
348,9,0.016820130869746208,26.0
349,22,0.016539294611323963,9.0
350,21,0.016551077365875244,16.0
351,18,0.017756054333100717,23.0
352,22,0.017432108690792866,17.0
353,20,0.01687165005132556,9.0
354,9,0.016529034305777814,29.0
355,38,0.017000658388592695,12.0
356,23,0.017617437421627666,10.0
357,9,0.01530681395282348,10.0
358,9,0.016579354492326576,9.0
359,9,0.01748780461235179,9.0
360,11,0.015133903954516758,22.0
361,20,0.015223811706528067,21.0
362,19,0.017413242622033545,35.0
363,10,0.01635008808225393,8.0
364,30,0.016299419446537892,9.0
365,10,0.016647541709244252,52.0
366,10,0.013745417445898056,30.0
367,45,0.0158915719224347,32.0
368,25,0.015585575215518475,49.0
369,9,0.017690904231535062,8.0
370,10,0.01590735213831067,34.0
371,22,0.016226260668852112,10.0
372,9,0.015783169513775244,8.0
373,9,0.017716486420896318,22.0
374,10,0.01781649366021156,10.0
375,16,0.01508699613623321,10.0
376,10,0.01586897149682045,10.0
377,10,0.016095099598169328,10.0
378,10,0.016807718109339474,8.0
379,38,0.015710711871322832,9.0
380,10,0.015560963749885559,9.0
381,15,0.014436326051751772,45.0
382,28,0.015758200282497064,8.0
383,10,0.016955566685646774,39.0
384,31,0.015348491394111225,9.0
385,9,0.015313860753344165,26.0
386,8,0.014449353329837322,22.0
387,105,0.01513673278636166,10.0
388,9,0.015584195653597513,38.0
389,33,0.015217608659330643,23.0
390,35,0.015506152994930744,9.0
391,23,0.0145981608606551,10.0
392,9,0.015544492026997937,9.0
393,9,0.015030704956087802,10.0
394,9,0.015475643591748344,10.0
395,10,0.013521412294358015,10.0
396,33,0.014214700257236307,36.0
397,31,0.014327701902197253,33.0
398,28,0.01480138162150979,36.0
399,91,0.01417571041159905,129.0
400,21,0.012579437611358506,121.0
401,71,0.013453690951663844,60.0
402,47,0.013535904916042977,9.0
403,10,0.012384251970797778,122.0
404,115,0.012449338643447213,157.0
405,106,0.01239730712500805,10.0
406,9,0.014315828370551268,8.0
407,10,0.013878544513136148,10.0
408,20,0.01293188687413931,380.0
409,72,0.01296431990340352,10.0
410,44,0.012803168988532641,9.0
411,12,0.012770090562601885,119.0
412,22,0.012103279417550022,169.0
413,23,0.011761615741188112,9.0
414,10,0.011307219136506319,25.0
415,21,0.01203009614809638,9.0
416,9,0.011874325418223938,63.0
417,111,0.011673477251787443,10.0
418,171,0.011121168664563991,11.0
419,9,0.011056504005359279,229.0
420,11,0.011929286474531347,22.0
421,9,0.011091152309543557,10.0
422,10,0.010781757906079293,10.0
423,73,0.01095606995848556,32.0
424,68,0.010574339519200079,9.0
425,71,0.01040082630819418,9.0
426,9,0.011528155869907804,32.0
427,71,0.010628897467182137,9.0
428,110,0.010128309565003622,10.0
429,112,0.00964347316767089,223.0
430,175,0.009904818570773516,25.0
431,9,0.008962162925551334,23.0
432,9,0.010515479784872796,9.0
433,19,0.009402731335476824,10.0
434,22,0.008480598705566743,9.0
435,10,0.009032230544835328,21.0
436,154,0.009076046970576145,9.0
437,162,0.008978856774909352,10.0
438,193,0.008649245660916125,205.0
439,25,0.0085907500423491,10.0
440,10,0.008335764799267054,171.0
441,160,0.008439310555695556,22.0
442,19,0.00976819448222063,10.0
443,181,0.008303175263559621,9.0
444,10,0.0075953899882733825,24.0
445,11,0.008590854619714346,207.0
446,26,0.007888142028465293,16.0
447,39,0.008654402879377207,19.0
448,10,0.008939940482378006,16.0
449,10,0.008922340627759696,142.0
450,179,0.007746027137397388,10.0
