Episode,Steps,Training_Loss,Evaluation_Return
268,13,0.08255840780643317,12.0
269,13,0.09320489489115201,18.0
270,16,0.08828724594786763,13.0
271,14,0.08010039957506317,18.0
272,14,0.09112548562032836,17.0
273,18,0.08051176865895589,17.0
274,16,0.09848130540922284,14.0
275,18,0.08863578653997845,15.0
276,17,0.09634307289824766,13.0
277,11,0.0909642211415551,15.0
278,12,0.09961025541027387,13.0
279,21,0.0933884291776589,18.0
280,9,0.08540373212761349,19.0
281,15,0.08820770879586538,15.0
282,21,0.09135838438357625,18.0
283,12,0.10129542276263237,18.0
284,13,0.09541226207063748,17.0
285,16,0.09516705386340618,16.0
286,19,0.09051316702052166,19.0
287,15,0.09448315848906835,13.0
288,17,0.09102144793552511,16.0
289,17,0.0996991729035097,18.0
290,14,0.09143612427370888,16.0
291,14,0.09623507942472186,13.0
292,16,0.0896315248683095,15.0
293,19,0.09356131914414857,17.0
294,16,0.0987492804415524,19.0
295,15,0.09025593797365825,17.0
296,19,0.10424782276937836,19.0
297,19,0.10091114201043781,18.0
298,13,0.10423486679792404,15.0
299,20,0.0979436069726944,19.0
300,14,0.09300163388252258,20.0
301,18,0.09459482298956977,19.0
302,15,0.10443041423956553,16.0
303,23,0.10460263911796652,17.0
304,19,0.10856460760298528,20.0
305,17,0.09770067101892303,18.0
306,20,0.1077956285327673,18.0
307,18,0.09930846943623489,19.0
308,21,0.10084686038039979,20.0
309,14,0.08721481822431087,16.0
310,22,0.10517828166484833,24.0
311,22,0.098966093395244,16.0
312,23,0.11438175549973613,15.0
313,15,0.09762499034404755,15.0
314,20,0.10308297909796238,22.0
315,19,0.09120507950061246,17.0
316,18,0.1060301781528526,21.0
317,23,0.10551340991388196,16.0
318,34,0.10137032202499754,21.0
319,15,0.11075273305177688,17.0
320,15,0.09356210629145305,17.0
321,17,0.10796934103264529,21.0
322,15,0.09718330800533295,16.0
323,17,0.10870446089436026,26.0
324,22,0.09911704435944557,28.0
325,21,0.09896011331251689,17.0
326,24,0.11438297076771657,16.0
327,24,0.10501068892578284,18.0
328,19,0.10321986047845137,19.0
329,22,0.10361667214469476,20.0
330,18,0.10851679825120503,19.0
331,17,0.10927256635006737,13.0
332,17,0.1020494125345174,16.0
333,26,0.11719133475652108,17.0
334,16,0.10132565116509795,16.0
335,20,0.11068628653883934,20.0
336,20,0.11463645473122597,22.0
337,21,0.09968782783973784,21.0
338,18,0.10245517144600551,17.0
339,20,0.11472609005868435,23.0
340,18,0.10691272219022115,20.0
341,18,0.10553571333487828,16.0
342,25,0.10676704853773117,22.0
343,18,0.10202463178171052,20.0
344,18,0.10371031715638107,21.0
345,24,0.11779753553370635,21.0
346,20,0.09706932976841927,27.0
347,21,0.09710400125810079,18.0
348,20,0.10842962972819806,27.0
349,18,0.10174601566460398,23.0
350,21,0.10281443631365186,25.0
351,21,0.10999824958188194,17.0
352,23,0.11810385273850482,24.0
353,22,0.1110590012236075,24.0
354,18,0.09790872575508223,25.0
355,26,0.11066507863310668,27.0
356,22,0.1081386689435352,17.0
357,26,0.1009667724944078,25.0
358,27,0.11147345850865047,26.0
359,26,0.10319288132282403,31.0
360,21,0.10866869134562356,24.0
361,28,0.11079929236854826,24.0
362,34,0.10387418725911308,33.0
363,20,0.10739447101950646,23.0
364,20,0.10305935367941857,25.0
365,27,0.10015404417558953,35.0
366,32,0.11348284152336419,22.0
367,27,0.10411319550540712,26.0
368,22,0.10711802711541002,31.0
369,33,0.10339767282659357,24.0
370,36,0.10056348724497689,31.0
371,32,0.10321783274412155,27.0
372,33,0.11856749653816223,40.0
373,108,0.10196652670425398,97.0
374,66,0.11164949010267403,58.0
375,85,0.10493408169816522,254.0
376,234,0.10518546924631819,225.0
377,357,0.10069679813224729,324.0
378,262,0.09897829457150616,252.0
379,238,0.09635482539086282,280.0
380,254,0.09493624508439556,275.0
381,232,0.09862997716870801,292.0
382,219,0.09670759730687424,220.0
383,265,0.10291283654997933,237.0
384,234,0.09580222592872177,246.0
385,325,0.09942916706777535,498.0
386,242,0.10543868842357693,228.0
387,461,0.10522964440787175,217.0
388,274,0.10901130228065443,222.0
389,263,0.1057407909458921,255.0
390,339,0.10615278456832632,259.0
391,314,0.1088834332812364,331.0
392,228,0.10719906206226401,272.0
393,286,0.10661010972999192,311.0
394,298,0.10497089021607933,241.0
395,265,0.10331221342367947,239.0
396,247,0.10463728656924447,230.0
397,240,0.11553361467085779,254.0
398,284,0.12006607952094833,220.0
399,243,0.11995272366751614,322.0
400,238,0.11855965225072969,282.0
401,256,0.11951848548051203,265.0
402,230,0.11811274018786523,241.0
403,272,0.1242094258640838,293.0
404,220,0.12272580289705233,277.0
405,273,0.12510492164136727,256.0
406,284,0.1129974701382797,224.0
407,227,0.11577433221337553,269.0
408,246,0.11077566844661062,254.0
409,250,0.10622520976886153,244.0
410,212,0.10521684243027472,247.0
411,256,0.09724676467340032,242.0
412,233,0.08935700437701567,274.0
413,231,0.09292342671842287,251.0
414,246,0.08707137756821949,264.0
415,268,0.08343137286728554,242.0
416,243,0.07788463304329035,242.0
417,255,0.07003084771042946,256.0
418,250,0.07558570885378868,269.0
419,255,0.07463715887884152,244.0
420,251,0.06985032691460741,239.0
421,246,0.0770371345068684,274.0
422,262,0.06779336825169566,282.0
423,240,0.0674604093306698,253.0
424,257,0.06577580630351655,230.0
425,226,0.07263543465034625,245.0
426,266,0.06254875932424504,320.0
427,259,0.07113902686293233,264.0
428,229,0.06707581965350363,275.0
429,251,0.07176460146874308,237.0
430,296,0.06930761102734864,290.0
431,248,0.06806057610271138,260.0
432,252,0.06866450864721887,246.0
433,247,0.0654700936387606,254.0
434,256,0.06794347543655022,242.0
435,273,0.06148547055489714,264.0
436,237,0.070796677685551,232.0
437,259,0.07095068615221177,234.0
438,245,0.07434550589615745,230.0
439,255,0.07425915476884327,274.0
440,259,0.0649790025044693,240.0
441,254,0.06830371483449098,256.0
442,254,0.07314279683550277,240.0
443,260,0.07468008808343886,275.0
444,221,0.06998911955419136,235.0
445,223,0.07927499454146911,227.0
446,251,0.0719958189763574,234.0
447,243,0.07439883659141514,228.0
448,262,0.06500721944741307,239.0
449,238,0.06599284314937859,234.0
450,233,0.05926023725452213,266.0
