Episode,Steps,Training_Loss,Evaluation_Return
364,24,0.05821292893961072,22.0
365,20,0.05922548975795507,28.0
366,22,0.05567539186978882,21.0
367,24,0.05496103254457315,24.0
368,26,0.05958274465340834,16.0
369,25,0.056270038038492204,23.0
370,38,0.052485890882579905,31.0
371,25,0.054733582213521,19.0
372,16,0.05793632008135319,22.0
373,32,0.05311219685245305,27.0
374,27,0.05239395452318368,26.0
375,22,0.06016423197632486,22.0
376,39,0.05270687356973306,29.0
377,28,0.06178357465458768,29.0
378,26,0.05803314317017794,20.0
379,21,0.057924281450964156,24.0
380,25,0.062013916075229644,49.0
381,35,0.05740486750645297,43.0
382,40,0.05686444584280252,35.0
383,44,0.05820030016316609,32.0
384,51,0.06099521982319215,106.0
385,69,0.0589815311241841,22.0
386,338,0.05628210573991727,406.0
387,443,0.05483899669170918,463.0
388,145,0.05246248711542836,254.0
389,461,0.05119160345377736,299.0
390,285,0.0483319672902948,310.0
391,246,0.04662399063250277,438.0
392,365,0.04844999434298848,344.0
393,275,0.045808270593935795,342.0
394,413,0.04433327292252251,295.0
395,468,0.04208656505514414,356.0
396,254,0.042999410495807334,258.0
397,370,0.0414810612395003,363.0
398,364,0.0421794426069687,300.0
399,303,0.04232832524777934,472.0
400,412,0.03918477501358512,373.0
401,439,0.03829001499963648,451.0
402,358,0.03694541965267886,382.0
403,432,0.03716630014349465,415.0
404,366,0.03611520707831194,437.0
405,341,0.03567994356188169,500.0
406,500,0.03443638546951115,449.0
407,433,0.03175940015514577,500.0
408,432,0.029117698254089594,362.0
409,340,0.02523233650238527,344.0
410,320,0.022034010523202596,325.0
411,371,0.01794101144350322,392.0
412,373,0.015049833160183384,419.0
413,377,0.010311125595473366,452.0
414,427,0.009738043824563008,419.0
415,373,0.010567158855742527,345.0
416,415,0.008831513492272696,377.0
417,418,0.009068082052833873,344.0
418,358,0.010020140638963877,376.0
419,346,0.008817359926232886,318.0
420,360,0.010181846818967541,337.0
421,500,0.009787067745579407,413.0
422,371,0.010688745915231413,318.0
423,432,0.011758174066185515,460.0
424,329,0.011111721572396134,487.0
425,333,0.013180333402307771,348.0
426,367,0.012902928378679778,385.0
427,370,0.013653483718470041,500.0
428,475,0.012395769237712222,393.0
429,339,0.01263673360874,381.0
430,337,0.013185253597672293,336.0
431,342,0.013616169283826215,500.0
432,422,0.012894750160114923,428.0
433,440,0.011472941122602524,432.0
434,397,0.011675724962105158,368.0
435,335,0.014415982364218182,331.0
436,432,0.012236622369730159,427.0
437,353,0.012321859756952927,372.0
438,358,0.01232904905040993,382.0
439,358,0.012091201829578332,362.0
440,378,0.011489924356937605,360.0
441,362,0.012166057220413813,324.0
442,319,0.01035251074181731,391.0
443,348,0.012072267603882168,331.0
444,416,0.011373377376492919,349.0
445,433,0.010487145632621025,371.0
446,376,0.009337318914015456,393.0
447,407,0.009096262532961955,357.0
448,301,0.008645787023694758,370.0
449,380,0.009388101672237482,404.0
450,350,0.007801759802886019,391.0
