Episode,Steps,Training_Loss,Evaluation_Return
265,18,0.04952385711173216,18.0
266,14,0.054206604936293194,18.0
267,18,0.05451525871952375,20.0
268,21,0.05330619677191689,20.0
269,19,0.049339506186937034,17.0
270,16,0.04986594431102276,18.0
271,16,0.05753805977292359,15.0
272,16,0.05049540987238288,14.0
273,17,0.05571279367979835,17.0
274,16,0.05131910275667906,17.0
275,20,0.05342181585729122,21.0
276,21,0.051020653563595954,19.0
277,20,0.052342531457543376,20.0
278,23,0.0524751035415608,19.0
279,17,0.05201299225582796,19.0
280,19,0.04958773384753026,17.0
281,20,0.04907291829586029,18.0
282,19,0.05576446358310549,14.0
283,19,0.052729442715644836,17.0
284,19,0.049420785943144245,21.0
285,20,0.05094245262444019,18.0
286,18,0.05493345587617821,19.0
287,16,0.05212152726016939,20.0
288,19,0.0501736933855634,21.0
289,19,0.05323829697935205,21.0
290,21,0.051659317598456427,22.0
291,21,0.06088903510854358,18.0
292,19,0.0578855536878109,22.0
293,17,0.05230552988017306,18.0
294,17,0.05452311499153867,19.0
295,20,0.05300864009186625,23.0
296,21,0.05671596083612669,21.0
297,23,0.05456512842489326,20.0
298,21,0.05432975753432229,22.0
299,27,0.05526842149319472,21.0
300,21,0.05456282429042317,25.0
301,22,0.05534388455138965,20.0
302,22,0.051256786693226204,23.0
303,22,0.05144191812723875,24.0
304,23,0.05327501844452775,25.0
305,26,0.05835159567113106,23.0
306,23,0.05549802007558553,24.0
307,28,0.053500029391476085,24.0
308,53,0.05149734220555369,51.0
309,73,0.05278439942288072,44.0
310,67,0.05246855907920581,52.0
311,51,0.05349850216332604,48.0
312,51,0.051792417378986585,89.0
313,49,0.05574617055909974,72.0
314,46,0.05509061252941256,52.0
315,35,0.053594984114170074,81.0
316,49,0.055475896870603364,45.0
317,68,0.05507718089639264,63.0
318,54,0.053397276197318676,44.0
319,32,0.04986465023830533,64.0
320,50,0.05661255035549402,119.0
321,49,0.052603987938895515,47.0
322,50,0.059433330446481705,46.0
323,38,0.055210111221592674,80.0
324,43,0.055630285379498504,44.0
325,45,0.05883989412751463,68.0
326,62,0.05615757018207542,43.0
327,45,0.05574618321326044,61.0
328,28,0.05709333345293999,61.0
329,59,0.05461619118765249,51.0
330,30,0.05125468069066604,47.0
331,50,0.053986740745604035,43.0
332,30,0.05561150138576825,36.0
333,51,0.056093142933997454,61.0
334,44,0.05718399237164042,60.0
335,50,0.05730206359177828,46.0
336,34,0.0580091990859193,74.0
337,69,0.05841114679756372,61.0
338,34,0.05591861010693452,45.0
339,49,0.05883726325570321,66.0
340,54,0.05525786588313403,65.0
341,48,0.057717559936766825,46.0
342,31,0.05269950706391565,66.0
343,74,0.05396476571725027,49.0
344,48,0.06241597339976579,42.0
345,32,0.054895213223062456,42.0
346,66,0.05834867816531297,59.0
347,67,0.05790696509960872,65.0
348,73,0.055763889665473,48.0
349,56,0.06076976720110646,68.0
350,67,0.06030667042220706,52.0
351,33,0.05905592808443488,69.0
352,48,0.06002800822413216,67.0
353,66,0.06083275688191255,50.0
354,64,0.061618002684554085,63.0
355,69,0.06020102795699368,68.0
356,58,0.05499174641766425,64.0
357,49,0.06150164941743928,71.0
358,52,0.052384475174431615,67.0
359,56,0.05199146343927298,51.0
360,88,0.05838967017321424,78.0
361,61,0.057243022258530875,70.0
362,75,0.05386600504318873,80.0
363,77,0.05838558164896903,52.0
364,56,0.05665192473679781,55.0
365,52,0.05648653613976561,75.0
366,77,0.057589328424497085,104.0
367,86,0.059037111353042515,105.0
368,151,0.054849316008290315,121.0
369,108,0.0584086563990072,52.0
370,72,0.05785039488950537,153.0
371,46,0.05279891500654428,96.0
372,55,0.05660399303517558,97.0
373,223,0.051078267976006855,500.0
374,271,0.052617281603169835,127.0
375,176,0.04911042805972763,500.0
376,54,0.05025798025437527,500.0
377,500,0.04939807920902967,500.0
378,485,0.046716179270489315,423.0
379,303,0.04650872928880327,279.0
380,276,0.04117803161531903,273.0
381,300,0.04130212388001382,251.0
382,294,0.04134599044665593,284.0
383,199,0.04007614668149819,242.0
384,239,0.04048119595461373,263.0
385,342,0.039015077443913235,191.0
386,241,0.038657515719378394,274.0
387,270,0.03850105714087409,500.0
388,459,0.03624701468387623,429.0
389,232,0.035669272536700915,271.0
390,294,0.035108150162759436,288.0
391,296,0.032139747869223356,327.0
392,268,0.032010511331844016,281.0
393,323,0.029500552378133538,309.0
394,248,0.026818230990395552,340.0
395,309,0.02495372301859715,322.0
396,324,0.024657733423669857,294.0
397,315,0.02116662862762395,447.0
398,322,0.020384955953124055,358.0
399,264,0.019969851068736083,342.0
400,371,0.018143052289531017,423.0
401,274,0.015570265273682528,297.0
402,329,0.014849043538649553,318.0
403,342,0.014121996185385583,312.0
404,377,0.013079321279625262,346.0
405,299,0.012680984342028466,334.0
406,281,0.010758525505081959,411.0
407,287,0.010996607026792673,298.0
408,378,0.012279375376507503,417.0
409,323,0.013111364550711213,345.0
410,340,0.009179807416170234,302.0
411,296,0.011317171137921538,357.0
412,354,0.010076510302882279,358.0
413,490,0.009770203744564965,347.0
414,336,0.010154866606604801,375.0
415,312,0.009839963979268363,318.0
416,257,0.00921189852950348,310.0
417,280,0.009827959852243242,278.0
418,406,0.010412208429133988,318.0
419,280,0.010568932467348142,315.0
420,375,0.010196580711364126,278.0
421,370,0.009904494464343942,262.0
422,289,0.009834174263660851,320.0
423,306,0.00967473696924524,308.0
424,261,0.009808261213080165,335.0
425,344,0.008998025708129971,351.0
426,334,0.009360297064359292,241.0
427,335,0.009390944577909923,359.0
428,351,0.00908291774226135,270.0
429,328,0.009382520717935688,235.0
430,249,0.00887985235343343,324.0
431,365,0.008217145613879475,355.0
432,309,0.008411281004670139,293.0
433,292,0.008036369950911636,283.0
434,318,0.007896654036114982,237.0
435,333,0.008255786002266107,491.0
436,385,0.006843679718327007,252.0
437,254,0.006769536170552991,327.0
438,293,0.008307714038985422,258.0
439,255,0.007186323958654504,306.0
440,362,0.00660057948654304,250.0
441,287,0.006336299323262679,237.0
442,266,0.005423100156769948,308.0
443,278,0.006366637037225694,248.0
444,277,0.006200931370884536,293.0
445,294,0.006112334472838026,332.0
446,259,0.006191786834900447,324.0
447,253,0.0061367373039721415,263.0
448,310,0.005104834978438674,262.0
449,296,0.005141843706017401,265.0
450,243,0.005595770614030541,253.0
