Episode,Steps,Training_Loss,Evaluation_Return
102,10,0.0312765434384346,9.0
103,12,0.0312907121454676,9.0
104,11,0.03298434665934606,10.0
105,11,0.03249623067677021,9.0
106,8,0.030185171402990818,8.0
107,9,0.0321961734443903,8.0
108,14,0.03223752922245434,9.0
109,10,0.03333127126097679,9.0
110,12,0.031940213249375425,9.0
111,19,0.0308565104282216,9.0
112,12,0.0329934802527229,8.0
113,9,0.0393366716388199,10.0
114,9,0.03455938191877471,10.0
115,10,0.03810895141214132,9.0
116,11,0.03370290131054141,10.0
117,13,0.036925352250154204,10.0
118,10,0.038284192234277724,10.0
119,9,0.03667551258371936,9.0
120,10,0.03906854130327701,9.0
121,9,0.03393945429060194,9.0
122,9,0.03808048243323962,9.0
123,14,0.038066986948251724,9.0
124,10,0.03833496049046516,9.0
125,12,0.039512459809581436,9.0
126,11,0.03733925114978443,9.0
127,10,0.04482562318444252,9.0
128,9,0.041640119834078684,10.0
129,10,0.04129407312721014,10.0
130,11,0.040508983487432655,9.0
131,10,0.04536945633590221,10.0
132,11,0.040222841907631264,10.0
133,9,0.042792613721556134,9.0
134,10,0.04424687922000885,10.0
135,12,0.042980593939622246,10.0
136,11,0.0410646049475128,10.0
137,9,0.04535942690240012,10.0
138,9,0.04114717079533471,10.0
139,8,0.04493830166757107,10.0
140,9,0.04283787268731329,9.0
141,11,0.04563039846040986,9.0
142,11,0.04569860869510607,8.0
143,8,0.04884624807164073,9.0
144,10,0.04794933721423149,10.0
145,9,0.04618041507071919,11.0
146,11,0.04554053057323803,9.0
147,10,0.04682509116828441,10.0
148,12,0.043928549935420357,9.0
149,11,0.04893715510314161,8.0
150,9,0.044900047696299024,10.0
151,10,0.04942583367228508,9.0
152,11,0.04669075899503448,11.0
153,10,0.047399434819817544,10.0
154,9,0.05115702831082874,10.0
155,14,0.05056214465626648,10.0
156,9,0.051256870643960104,10.0
157,10,0.05555110350251198,10.0
158,9,0.05068735943900214,9.0
159,12,0.05121040313194195,9.0
160,9,0.05623369415601095,8.0
161,14,0.05231007481259959,9.0
162,9,0.0536809331840939,10.0
163,11,0.05450861054387959,10.0
164,9,0.05979862602220641,10.0
165,11,0.05379512262615291,10.0
166,9,0.060225579887628555,10.0
167,9,0.05632797752817472,10.0
168,12,0.05438921165963014,10.0
169,11,0.053895775228738785,9.0
170,11,0.05897669866681099,9.0
171,10,0.057878206670284274,10.0
172,15,0.053958304474751154,10.0
173,9,0.06303506634301609,8.0
174,11,0.06310880929231644,9.0
175,9,0.060465665327178106,10.0
176,9,0.06368546725975142,8.0
177,11,0.060838565569032325,11.0
178,11,0.06200647591189905,10.0
179,9,0.0615665175848537,10.0
180,10,0.05940573886036873,8.0
181,9,0.055087903721465006,9.0
182,8,0.05547476885840297,10.0
183,11,0.05619196966290474,10.0
184,9,0.05395186154378785,9.0
185,10,0.05671786181628704,8.0
186,10,0.061566219478845594,9.0
187,11,0.064705933698199,9.0
188,14,0.06253190312002387,8.0
189,10,0.06287546902894973,8.0
190,9,0.06683634552690718,9.0
191,11,0.060079666023904625,8.0
192,12,0.06707009890427192,10.0
193,10,0.06124365068972111,10.0
194,13,0.0654959618472136,8.0
195,10,0.07032717503607273,10.0
196,12,0.06870280144115289,11.0
197,9,0.06245728913280699,10.0
198,9,0.061557153860727944,9.0
199,10,0.06980810910463334,10.0
200,10,0.06688002422451973,11.0
201,9,0.07016049284074041,8.0
202,10,0.06904924996197223,11.0
203,12,0.07059587134669225,8.0
204,11,0.0657200545749881,9.0
205,11,0.06307850710370323,10.0
206,10,0.06527409814298153,10.0
207,9,0.07149987336662081,10.0
208,10,0.06950920596718788,9.0
209,10,0.07252474203705787,11.0
210,9,0.0652525234553549,10.0
211,11,0.07037811726331711,11.0
212,12,0.06951055023819208,11.0
213,10,0.07410017140209675,10.0
214,12,0.07242203193406264,11.0
215,12,0.06676978897303343,12.0
216,9,0.07128156224886577,12.0
217,9,0.07315069312850635,10.0
218,9,0.07560891616675589,11.0
219,9,0.07454327825042936,9.0
220,11,0.07292330502109094,10.0
221,11,0.07219051840630444,9.0
222,10,0.08108376935124398,11.0
223,10,0.07257790043950081,11.0
224,10,0.0754655946046114,10.0
225,9,0.07305724670489629,9.0
226,11,0.07075975699858232,11.0
227,10,0.077927440777421,12.0
228,12,0.07621403659383456,10.0
229,10,0.07804852463304997,9.0
230,9,0.07104780193832186,10.0
231,12,0.08434530968467395,11.0
232,11,0.07687340913848444,11.0
233,10,0.08647317886352539,10.0
234,9,0.08793134407864676,12.0
235,15,0.084552051872015,9.0
236,11,0.07653602957725525,11.0
237,14,0.07500985637307167,12.0
238,13,0.07857905786771041,10.0
239,14,0.07808023691177368,14.0
240,16,0.07914845808409154,13.0
241,14,0.08992524711149079,11.0
242,9,0.09636636161141926,9.0
243,12,0.08227035403251648,13.0
244,11,0.077593939548189,11.0
245,11,0.0887279449538751,11.0
246,12,0.09294718193511169,13.0
247,13,0.08650912287143561,13.0
248,15,0.09302004625399908,12.0
249,13,0.096458249940322,13.0
250,12,0.09061694921304782,11.0
251,11,0.0836847648024559,14.0
252,11,0.086472094736316,17.0
253,18,0.09138535749581125,18.0
254,12,0.09471157876153787,11.0
255,11,0.0951046733693643,10.0
256,15,0.10215085794528325,12.0
257,13,0.09900948806450917,13.0
258,13,0.09781006207832924,12.0
259,13,0.10002937339819394,11.0
260,12,0.09336077670256297,12.0
261,12,0.0866495855152607,12.0
262,13,0.09517136101539318,16.0
263,15,0.10143384436766306,11.0
264,15,0.1005984644095103,11.0
265,12,0.0869021179775397,15.0
266,14,0.10367782680051667,15.0
267,10,0.107932398468256,14.0
268,11,0.10066859559579329,16.0
269,16,0.10665232269093394,14.0
270,15,0.10215589304765066,17.0
271,13,0.10050008904475433,20.0
272,14,0.10313585134489196,13.0
273,12,0.09897211380302906,14.0
274,14,0.10065676325133868,14.0
275,20,0.10532715059816837,13.0
276,15,0.1061156819264094,14.0
277,17,0.09627527831231847,17.0
278,13,0.1031791430253249,13.0
279,18,0.10763045855694348,12.0
280,14,0.0939053227858884,14.0
281,12,0.1172478807469209,13.0
282,18,0.11610942954818408,12.0
283,15,0.10461634794871012,18.0
284,17,0.1124444801141234,13.0
285,13,0.11108834869586505,12.0
286,17,0.11118342946557437,16.0
287,20,0.11577608287334443,17.0
288,19,0.10861241307697798,22.0
289,22,0.10847609049894592,16.0
290,15,0.10629280656576157,23.0
291,16,0.10683599999174476,19.0
292,22,0.13282893631945958,24.0
293,19,0.12471300520394978,16.0
294,17,0.11530588479603038,17.0
295,16,0.11209867661818862,16.0
296,22,0.12056508626450192,18.0
297,19,0.1266585937456081,19.0
298,19,0.11177357168574083,21.0
299,20,0.12895232290029526,22.0
300,19,0.12661553331111608,18.0
301,23,0.12230315869269164,22.0
302,15,0.12222093343734741,19.0
303,14,0.12826903217605182,18.0
304,24,0.11994429988165696,15.0
305,20,0.10796663649380207,21.0
306,19,0.11822898607504995,26.0
307,17,0.11946698059053983,23.0
308,23,0.1303835109524105,38.0
309,20,0.10560544803738595,25.0
310,18,0.11022622386614482,18.0
311,25,0.1120866659283638,14.0
312,22,0.12218397449363362,27.0
313,18,0.1359443896346622,18.0
314,22,0.12818479842760347,30.0
315,17,0.13184790050282197,18.0
316,27,0.12484020712199034,31.0
317,27,0.13530246278753988,21.0
318,30,0.12934734548131624,25.0
319,26,0.1345953568816185,26.0
320,26,0.13143084284204704,26.0
321,23,0.12842140929854434,30.0
322,28,0.14038559102586337,25.0
323,30,0.12539928555488586,25.0
324,30,0.13839009876052538,23.0
325,31,0.12624420898575936,32.0
326,32,0.13143555098213255,24.0
327,52,0.13347242400050163,257.0
328,36,0.13377135950658056,22.0
329,217,0.1330546705472854,160.0
330,161,0.1287422808847442,148.0
331,238,0.12691537682123544,187.0
332,244,0.12473647839954642,185.0
333,287,0.12378776300607658,223.0
334,320,0.12403094137553125,205.0
335,267,0.11764085111434987,238.0
336,240,0.11765486277484645,193.0
337,237,0.12134317751926711,217.0
338,246,0.11796781260187064,258.0
339,282,0.11789187045226283,270.0
340,294,0.11820645956005775,295.0
341,373,0.11780481655699958,371.0
342,341,0.11946262041232453,280.0
343,264,0.12626655131691333,255.0
344,250,0.12475072421878576,258.0
345,251,0.1315879600337777,259.0
346,243,0.13744035974880794,280.0
347,286,0.1368322345213248,295.0
348,305,0.14213317691913394,245.0
349,324,0.13852134626933638,289.0
350,304,0.15290514483900838,268.0
351,378,0.16689162077037273,265.0
352,282,0.16021151440416245,268.0
353,251,0.15469847957926441,256.0
354,236,0.16634603214087124,248.0
355,348,0.18229138935734143,273.0
356,241,0.17180561656866578,275.0
357,262,0.17474006660965108,236.0
358,273,0.16842427319632128,253.0
359,299,0.15404187991941054,265.0
360,261,0.1651472851163012,302.0
361,280,0.1610939301217773,256.0
362,235,0.14359153616143033,268.0
363,265,0.15515804047221846,317.0
364,238,0.15680330341775753,262.0
365,307,0.14579737305349946,270.0
366,289,0.1457454772073144,242.0
367,287,0.12851806089463758,265.0
368,246,0.13568865022114743,291.0
369,309,0.13423768983412426,276.0
370,249,0.1243490575752913,283.0
371,269,0.14276213025791937,324.0
372,333,0.1450196691906197,254.0
373,295,0.14659631567833534,306.0
374,317,0.12483065597836386,283.0
375,260,0.1526998265306107,271.0
376,258,0.1389987021431962,309.0
377,290,0.15825734733892927,298.0
378,310,0.1478748753862155,332.0
379,310,0.1415957691042774,267.0
380,282,0.15285742366917643,286.0
381,262,0.1569679402301927,282.0
382,297,0.16030968856442757,308.0
383,339,0.16455840637253538,263.0
384,278,0.17200905967021374,360.0
385,302,0.16694366555531442,288.0
386,293,0.16942272317490886,275.0
387,294,0.17157289482095614,284.0
388,272,0.1806154575674822,292.0
389,291,0.1780312637113598,277.0
390,309,0.19230285900702224,278.0
391,277,0.16694063437087225,293.0
392,317,0.18816736854659835,293.0
393,297,0.18443468888525408,298.0
394,301,0.18057888306126593,368.0
395,325,0.1990522383640592,290.0
396,266,0.19979628868387045,279.0
397,278,0.20596222557033672,253.0
398,298,0.19064253084470936,258.0
399,305,0.18627291549852149,319.0
400,311,0.20378701330291352,263.0
401,324,0.19304117809170512,290.0
402,272,0.20074502728461727,293.0
403,306,0.1971809095185664,289.0
404,284,0.17885155195999944,316.0
405,301,0.1837195674672203,301.0
406,296,0.15742404953689892,282.0
407,318,0.17400189935018853,300.0
408,263,0.16308311104399112,311.0
409,272,0.1724783008788055,288.0
410,265,0.15943290200260168,264.0
411,293,0.16095208466917582,271.0
412,273,0.1418613136043233,277.0
413,276,0.14082058818599183,262.0
414,265,0.13742499216723272,274.0
415,263,0.13279113753525248,290.0
416,287,0.1115991851632915,246.0
417,253,0.11105469157624798,297.0
418,266,0.11082600146756136,243.0
419,255,0.09159047500979083,283.0
420,237,0.0752595514727104,283.0
421,257,0.09174067433198718,266.0
422,269,0.07577305414357316,246.0
423,254,0.07202941615970468,274.0
424,247,0.06176603051950695,236.0
425,257,0.05311182916983382,264.0
426,238,0.045711167359200285,227.0
427,256,0.045825252204849676,249.0
428,232,0.038229747915214954,242.0
429,231,0.03700905576251544,230.0
430,250,0.03155527222715318,242.0
431,241,0.02814913035034206,249.0
432,240,0.025246010432601905,241.0
433,244,0.021811636295513113,240.0
434,239,0.020397197181421283,236.0
435,236,0.015186005700142833,227.0
436,240,0.01580964931587611,243.0
437,230,0.013502029924268794,235.0
438,215,0.013656383413864777,242.0
439,243,0.010741735707466402,221.0
440,230,0.010644560828602509,242.0
441,216,0.009654010295721323,222.0
442,243,0.008765399166183553,211.0
443,225,0.00682804462655137,207.0
444,213,0.0073497522329395645,219.0
445,231,0.006478124983544216,219.0
446,219,0.005964359420045496,209.0
447,206,0.005642267653280055,198.0
448,233,0.005634119413401372,221.0
449,239,0.005005140154170472,215.0
450,219,0.004505186327350364,230.0
