Episode,Steps,Training_Loss,Evaluation_Return
175,11,0.013897526331923225,12.0
176,13,0.01356512293792688,14.0
177,12,0.0140793618435661,9.0
178,12,0.013628288405016065,11.0
179,14,0.014034061093947716,12.0
180,12,0.014433706800142923,12.0
181,11,0.013288404792547226,12.0
182,12,0.01383483464208742,14.0
183,11,0.012564367784017866,11.0
184,13,0.013296215938260922,13.0
185,14,0.013097285692180907,12.0
186,10,0.014386232662945985,13.0
187,13,0.0150153859016987,15.0
188,17,0.014570156824501121,13.0
189,12,0.014852348171795407,12.0
190,12,0.01542946269425253,10.0
191,11,0.015788368118757553,14.0
192,10,0.014868021849542857,12.0
193,14,0.014184771903923579,12.0
194,16,0.01606622972758487,13.0
195,12,0.015356743863473335,13.0
196,14,0.014702041101242815,12.0
197,14,0.01445248190845762,13.0
198,12,0.01614532301512857,13.0
199,16,0.014724368928000331,15.0
200,13,0.015626037135147132,14.0
201,14,0.015351639461836644,14.0
202,14,0.014765889117760318,10.0
203,11,0.015421413985843008,14.0
204,17,0.014824871083392817,12.0
205,11,0.015110610391605984,9.0
206,13,0.0159174595028162,10.0
207,13,0.016110594097811442,12.0
208,10,0.0158517406322062,12.0
209,15,0.015559539447228115,13.0
210,13,0.014971036105774917,14.0
211,13,0.01541946900005524,15.0
212,13,0.016355973883317068,12.0
213,14,0.016235478821077516,14.0
214,11,0.01534891560335051,11.0
215,12,0.01628217613324523,10.0
216,14,0.016472422185220888,18.0
217,13,0.015922351238819268,15.0
218,11,0.017022355544296177,16.0
219,14,0.017057458870112896,10.0
220,11,0.015282214026559483,10.0
221,12,0.016420285993566115,9.0
222,11,0.016288892535323448,19.0
223,12,0.016151005246986944,15.0
224,13,0.0166526147379325,11.0
225,13,0.0180080603951445,11.0
226,15,0.017786632291972637,11.0
227,12,0.016797845096637804,10.0
228,10,0.015900122933089733,15.0
229,12,0.017276177881285548,13.0
230,11,0.017851234244352036,15.0
231,10,0.01649696081876755,15.0
232,14,0.017103008260684355,16.0
233,19,0.01672192055143808,14.0
234,12,0.01695597094173233,14.0
235,13,0.016345874263116948,13.0
236,11,0.016875517723912544,16.0
237,13,0.01602906146301673,12.0
238,13,0.016502392621567614,15.0
239,13,0.01765973214060068,15.0
240,16,0.01609607442514971,15.0
241,14,0.01711787562817335,14.0
242,12,0.017392633482813835,11.0
243,16,0.017485735472291708,12.0
244,17,0.01796020655071034,15.0
245,18,0.016934355876098078,13.0
246,12,0.017185260929788154,16.0
247,13,0.01606886167652332,13.0
248,12,0.017296227859333158,14.0
249,15,0.015732296680410703,15.0
250,15,0.017514396210511526,13.0
251,15,0.017160640222330888,10.0
252,16,0.01677800400648266,13.0
253,13,0.016067113010929182,14.0
254,14,0.016490982712379525,16.0
255,17,0.016293205375618795,17.0
256,15,0.01886286394049724,16.0
257,14,0.018108230150703872,10.0
258,10,0.017858938407152893,18.0
259,17,0.01735082087928758,13.0
260,20,0.016151489224284887,11.0
261,17,0.018157240496400523,15.0
262,16,0.01737368357134983,18.0
263,13,0.017918715826593913,15.0
264,12,0.017348454411452014,13.0
265,12,0.016427539909879368,13.0
266,14,0.01690153225458094,14.0
267,19,0.018075008827604745,15.0
268,9,0.016297635208401415,14.0
269,10,0.01926791276782751,11.0
270,12,0.0179148946578304,12.0
271,11,0.017345491458069195,18.0
272,12,0.01753457550269862,10.0
273,15,0.017295621273418268,16.0
274,18,0.0179333774269455,13.0
275,21,0.018152221904269288,22.0
276,13,0.019151494265175782,13.0
277,18,0.017171236220747232,24.0
278,18,0.017622938845306635,9.0
279,12,0.01854053419083357,17.0
280,17,0.017639446072280407,10.0
281,17,0.016414165113340404,16.0
282,17,0.01721755415201187,13.0
283,12,0.01707084182028969,15.0
284,15,0.01795851004620393,16.0
285,19,0.017070670514122435,18.0
286,19,0.017975497353625924,13.0
287,16,0.01811317610554397,14.0
288,12,0.018157731276005507,17.0
289,13,0.016614040431494895,18.0
290,15,0.01712357855091492,10.0
291,20,0.01757868896238506,21.0
292,18,0.01785510892255439,15.0
293,14,0.0169650753294783,13.0
294,13,0.017734783629958447,16.0
295,16,0.016495872230734676,15.0
296,18,0.017775197461661365,10.0
297,19,0.01884531224832723,17.0
298,15,0.01750722819318374,15.0
299,19,0.016683332916153103,16.0
300,14,0.016610536923898116,19.0
301,18,0.018610483966767788,22.0
302,19,0.01675672736018896,10.0
303,10,0.018571868445724247,11.0
304,13,0.017268543060009297,18.0
305,18,0.017881325653029814,20.0
306,16,0.017180407943669707,14.0
307,16,0.0173418641788885,19.0
308,20,0.0178969148080796,20.0
309,16,0.017880041850730777,18.0
310,15,0.016348282061517238,15.0
311,17,0.017679774202406406,11.0
312,9,0.01733030378818512,17.0
313,13,0.017666958630658113,16.0
314,21,0.018069156268168064,11.0
315,13,0.016293944647678964,21.0
316,17,0.01692196951412103,21.0
317,12,0.016173312983786065,20.0
318,22,0.01804871471937407,20.0
319,21,0.017819533435006935,22.0
320,25,0.017218780778348444,21.0
321,18,0.01665729879298144,19.0
322,16,0.017080961959436536,17.0
323,21,0.016509154146271094,24.0
324,27,0.016578476669059858,22.0
325,22,0.018531815826215527,17.0
326,32,0.01749608083628118,30.0
327,32,0.017485038115410134,12.0
328,13,0.016536648743427716,20.0
329,33,0.017630576635852005,13.0
330,18,0.017223830438322492,13.0
331,28,0.017468374022947892,30.0
332,31,0.017358127350528395,30.0
333,28,0.0174049052875489,30.0
334,39,0.01780435376060315,33.0
335,31,0.016902982647861203,79.0
336,36,0.016164079308509827,30.0
337,90,0.01669365203835898,32.0
338,47,0.016656645860998555,207.0
339,88,0.01620512700174004,208.0
340,67,0.016824473126499512,421.0
341,105,0.015295720579368727,31.0
342,11,0.015817593613808804,29.0
343,27,0.015565219956139723,422.0
344,449,0.014816650005891288,44.0
345,28,0.013565264442669494,330.0
346,314,0.013703205378038014,42.0
347,59,0.013198355047063808,96.0
348,46,0.012626292447195105,218.0
349,27,0.012854842020681611,416.0
350,27,0.012914597746674661,319.0
351,381,0.012388698705362054,37.0
352,28,0.012123496072100741,41.0
353,37,0.011733752083838792,41.0
354,27,0.011949118813154873,75.0
355,54,0.011381266983570877,115.0
356,62,0.012159560393962649,56.0
357,57,0.011974996609384553,58.0
358,75,0.01132445794219772,41.0
359,24,0.01174682219667981,38.0
360,319,0.011031088563774166,79.0
361,323,0.010441247882730913,360.0
362,320,0.009675071931269486,102.0
363,94,0.009469635239703225,73.0
364,40,0.008759025717154145,335.0
365,123,0.00889549674504111,37.0
366,298,0.00853453992534704,73.0
367,308,0.008631179028329767,358.0
368,60,0.007990246238963057,73.0
369,41,0.008636176461217606,125.0
370,324,0.008300436530578421,54.0
371,56,0.007747803798078426,418.0
372,41,0.008001865427259629,500.0
373,45,0.007740447680569357,350.0
374,111,0.007832003514039086,27.0
375,37,0.007006289783512821,83.0
376,33,0.007848148897403118,67.0
377,88,0.007820578236450356,98.0
378,29,0.007718599674388252,71.0
379,309,0.007524063095637269,43.0
380,305,0.007330343966967747,54.0
381,292,0.006961284419808741,353.0
382,28,0.00725400764661442,349.0
383,387,0.006579420980528113,81.0
384,59,0.006909391091015758,377.0
385,56,0.006831225598164435,58.0
386,42,0.006830778263974935,342.0
387,51,0.007142414471280633,41.0
388,28,0.006959170651888209,372.0
389,272,0.006136322855822714,52.0
390,54,0.006007850739277071,375.0
391,31,0.005838036232988441,318.0
392,28,0.0062179502731721315,333.0
393,41,0.006573771507047662,41.0
394,56,0.006041805987479165,32.0
395,49,0.006625682899576365,328.0
396,346,0.006176034852961951,43.0
397,48,0.006679129703115905,40.0
398,32,0.004732038403744809,27.0
399,325,0.005988084895607944,307.0
400,64,0.005832846907651401,47.0
401,23,0.006020047803125952,36.0
402,63,0.006437629357808166,24.0
403,64,0.006398128674845793,390.0
404,304,0.005687901348114553,363.0
405,61,0.00510617989481839,362.0
406,328,0.0055125026747856925,330.0
407,313,0.005177599585841235,385.0
408,302,0.004687746236985858,58.0
409,278,0.004512676563391984,304.0
410,332,0.004031836991450828,372.0
411,377,0.00332022953303889,99.0
412,312,0.003470885450578629,348.0
413,335,0.003150617280356419,401.0
414,51,0.003050400738549583,326.0
415,358,0.0030499407798819265,449.0
416,317,0.003037619755576932,417.0
417,395,0.0029588122232124515,486.0
418,327,0.0026656444047329186,306.0
419,297,0.002487434252286377,329.0
420,321,0.002325213117830708,377.0
421,341,0.002559862437738581,342.0
422,372,0.0023588546038065756,347.0
423,334,0.0026133083409879323,400.0
424,358,0.0023662358878571254,354.0
425,334,0.00228613739389533,374.0
426,314,0.0023244294655336154,500.0
427,286,0.0022839678174016633,500.0
428,328,0.002303197041395079,300.0
429,330,0.0023384754530773287,282.0
430,337,0.002269368486658384,331.0
431,371,0.002283730833815358,352.0
432,339,0.0020937690453653314,265.0
433,406,0.0020249389748409016,296.0
434,353,0.0018693572717419333,294.0
435,305,0.0018447149831937154,285.0
436,145,0.0019982426091607114,366.0
437,96,0.002033340913006517,297.0
438,290,0.0019409180317246676,10.0
439,14,0.0021514100527773345,10.0
440,23,0.0019449314574518687,20.0
441,19,0.0014528964116164531,32.0
442,18,0.0012840119169494654,63.0
443,34,0.001818024688605767,15.0
444,323,0.0018374282183632365,350.0
445,27,0.002633029150914539,423.0
446,17,0.001938832864706295,61.0
447,87,0.001969883304715542,348.0
448,276,0.001926335992523135,324.0
449,410,0.0018828634927957886,378.0
450,304,0.0018197195963215276,105.0
