Episode,Steps,Training_Loss,Evaluation_Return
98,10,0.020246387645602226,9.0
99,9,0.01927684371670087,10.0
100,9,0.020965991748703852,9.0
101,12,0.02136230600687365,9.0
102,12,0.019859377993270755,8.0
103,9,0.020612931292917993,9.0
104,9,0.018787229330175452,8.0
105,11,0.0196161014451222,9.0
106,10,0.020703057013452052,8.0
107,12,0.02071804041042924,8.0
108,8,0.022384280571714044,8.0
109,10,0.023542863503098487,8.0
110,11,0.021369355646046726,10.0
111,9,0.02254401933815744,9.0
112,10,0.020734482444822788,10.0
113,17,0.022277197636225644,8.0
114,12,0.023331900282452505,10.0
115,11,0.02389623648063703,8.0
116,10,0.02234802097082138,9.0
117,12,0.02394022870187958,10.0
118,11,0.025258790532296353,9.0
119,11,0.023040032691576263,10.0
120,13,0.025629146167865165,8.0
121,14,0.024802249590201036,10.0
122,13,0.02536651907631984,8.0
123,11,0.02638713592155413,9.0
124,9,0.025134364970856242,10.0
125,12,0.028318260330706835,10.0
126,9,0.02487298949725098,9.0
127,10,0.025627925619482995,9.0
128,9,0.026334871020581987,9.0
129,10,0.02669674325734377,9.0
130,8,0.028269023168832064,9.0
131,11,0.028334558856758205,9.0
132,9,0.0285984401901563,10.0
133,11,0.030747051096775314,10.0
134,10,0.029082530178129673,9.0
135,10,0.029311070591211318,8.0
136,9,0.0274460692372587,9.0
137,9,0.03075385693874624,8.0
138,10,0.03235319405794144,9.0
139,10,0.02993875592947006,10.0
140,11,0.030740147625858135,8.0
141,11,0.03090299479663372,8.0
142,9,0.03254119658635722,10.0
143,8,0.03247703309170902,8.0
144,10,0.034287824481725696,9.0
145,11,0.030106070705435493,9.0
146,9,0.032794779994421534,10.0
147,8,0.03244451945647597,10.0
148,12,0.033563734187434115,8.0
149,10,0.03122344333678484,8.0
150,12,0.03412199253216386,10.0
151,10,0.030325428023934363,8.0
152,11,0.03287452391602776,9.0
153,10,0.03396741207689047,9.0
154,10,0.03230588547885418,9.0
155,9,0.03600909560918808,9.0
156,10,0.03573599085211754,10.0
157,11,0.03717217255722393,9.0
158,11,0.032831166447563606,9.0
159,9,0.034223863234122597,8.0
160,11,0.034478539431636986,9.0
161,9,0.03541952806214491,9.0
162,11,0.03694795343008908,8.0
163,10,0.03357724230736494,9.0
164,9,0.03837591823604372,8.0
165,10,0.03531874697655439,10.0
166,11,0.03290490128777244,8.0
167,9,0.03756578308012751,9.0
168,9,0.03438707482483652,9.0
169,9,0.03445309172901842,10.0
170,9,0.03933367174532679,10.0
171,9,0.03975745083557235,9.0
172,11,0.036585515534335915,10.0
173,9,0.041165496740076274,9.0
174,11,0.04029097543521361,10.0
175,10,0.0390274491161108,10.0
176,10,0.044321997091174126,10.0
177,10,0.0387030940502882,9.0
178,15,0.038518257439136505,9.0
179,10,0.04049469195306301,9.0
180,8,0.03292481251992285,10.0
181,10,0.04000289440155029,9.0
182,9,0.0434571471479204,8.0
183,9,0.0410179342660639,10.0
184,12,0.03946603213747343,9.0
185,10,0.04026817101985216,9.0
186,10,0.03995824754238129,10.0
187,9,0.041268267979224525,8.0
188,10,0.04063190892338753,9.0
189,10,0.039728940650820735,10.0
190,8,0.04371453309431672,9.0
191,9,0.0389529832949241,9.0
192,10,0.0446986086666584,10.0
193,10,0.04165216870605946,10.0
194,10,0.04721501711755991,10.0
195,11,0.0426989614286206,9.0
196,12,0.0458345931644241,10.0
197,11,0.04606523127718405,10.0
198,9,0.04473614816864332,10.0
199,10,0.046036145836114886,8.0
200,10,0.044062281213700774,9.0
201,10,0.04225922115147114,10.0
202,9,0.042988718383842044,8.0
203,9,0.050043750968244344,9.0
204,11,0.04634199122136289,10.0
205,8,0.046403345884755254,10.0
206,9,0.04117192866073714,9.0
207,12,0.04501448261241118,8.0
208,9,0.04609792803724607,10.0
209,9,0.041693516075611115,8.0
210,10,0.042193314805626866,8.0
211,9,0.043199522213803396,9.0
212,11,0.04747499627145854,9.0
213,10,0.0444830235093832,9.0
214,9,0.04197384003135893,9.0
215,10,0.04398951902985573,10.0
216,10,0.04328268952667713,9.0
217,9,0.04158641936050521,10.0
218,8,0.044253979343920946,9.0
219,9,0.05108447165952788,9.0
220,9,0.047687705192301005,8.0
221,10,0.04782712608575821,9.0
222,10,0.043117737770080565,9.0
223,11,0.04866604845632206,10.0
224,9,0.046608211679591074,9.0
225,11,0.047937039624560966,10.0
226,8,0.05100227426737547,9.0
227,10,0.04643083140254021,9.0
228,10,0.04741819128394127,9.0
229,11,0.04328542575240135,10.0
230,9,0.04679063748982218,9.0
231,9,0.04895370246635543,9.0
232,13,0.04879030012167417,10.0
233,10,0.0489862285554409,8.0
234,9,0.048192420767413244,9.0
235,10,0.04445784315466881,9.0
236,8,0.04478722158819437,10.0
237,10,0.04813821613788605,10.0
238,10,0.047336656227707864,9.0
239,11,0.04868846217339689,8.0
240,10,0.04328365288674831,9.0
241,10,0.0486399382352829,9.0
242,11,0.05257847701961344,9.0
243,10,0.04939564056694508,9.0
244,8,0.04576222971081734,8.0
245,9,0.04673980383409394,10.0
246,8,0.05290725687518716,8.0
247,10,0.054667804017663,9.0
248,11,0.047643709419803185,9.0
249,9,0.046717128405968346,9.0
250,10,0.050448587909340856,10.0
251,9,0.05028537495268716,9.0
252,10,0.04673555865883827,10.0
253,10,0.048986462876200676,9.0
254,11,0.0521459166299213,9.0
255,11,0.04439322752031413,8.0
256,10,0.05341906435787678,9.0
257,10,0.05198390819132328,10.0
258,10,0.05193849466741085,9.0
259,10,0.0519706379622221,8.0
260,10,0.05147175826132298,9.0
261,9,0.05072606437736087,9.0
262,10,0.05079139620065689,10.0
263,11,0.05011659115552902,8.0
264,8,0.05089263245463371,9.0
265,10,0.05554789714515209,8.0
266,9,0.0491932046910127,9.0
267,12,0.051064991392195225,10.0
268,8,0.05065410863608122,11.0
269,16,0.04993589245714247,10.0
270,9,0.05095946788787842,8.0
271,9,0.052299785531229444,11.0
272,10,0.05009221434593201,10.0
273,10,0.053560676798224446,9.0
274,9,0.05361620833476385,10.0
275,9,0.05123071206940545,10.0
276,10,0.048282957077026366,17.0
277,10,0.05779172405600548,9.0
278,9,0.05422438308596611,8.0
279,9,0.054872437897655696,9.0
280,8,0.05330916214734316,8.0
281,10,0.050961683690547946,8.0
282,10,0.052104655653238297,10.0
283,14,0.05009667921279158,10.0
284,10,0.05134829692542553,8.0
285,8,0.052606526762247086,9.0
286,9,0.05214725434780121,9.0
287,9,0.05422165575954649,10.0
288,14,0.051259873168809075,11.0
289,24,0.05223303164045016,9.0
290,10,0.05643537864089012,9.0
291,15,0.051603125780820845,9.0
292,11,0.05780395729975267,10.0
293,9,0.053052509824434914,10.0
294,11,0.05283525281331756,10.0
295,17,0.05477258957484189,17.0
296,22,0.05458645573393865,15.0
297,10,0.05330291092395782,9.0
298,11,0.05318588865074245,10.0
299,11,0.053747769106518135,10.0
300,11,0.05273408375003121,15.0
301,9,0.051717594265937805,14.0
302,16,0.05837737303227186,13.0
303,11,0.05574415251612663,20.0
304,23,0.060235201340654625,8.0
305,12,0.056725279738505684,10.0
306,9,0.056380313717656665,20.0
307,23,0.05688480903273043,17.0
308,19,0.052346699331936086,25.0
309,16,0.057380468817427754,20.0
310,10,0.054660036042332646,12.0
311,9,0.05322948222359022,17.0
312,11,0.06567123295231299,10.0
313,9,0.062006464021073446,11.0
314,12,0.0648163811614116,63.0
315,54,0.05982310069655931,83.0
316,60,0.06140965782105923,87.0
317,108,0.05767722550296673,44.0
318,43,0.05634274151782657,29.0
319,27,0.05291250113535811,23.0
320,109,0.0560287219737101,47.0
321,60,0.060379933845251796,67.0
322,114,0.05822684501477501,53.0
323,85,0.05688386463067111,79.0
324,75,0.05692463281253974,180.0
325,72,0.05672581297241979,169.0
326,182,0.054633881487361674,99.0
327,211,0.05493387398067244,127.0
328,442,0.05174344324620601,315.0
329,263,0.05128385890771001,176.0
330,162,0.04773465435905957,367.0
331,118,0.05034927627608433,278.0
332,278,0.04617226344915174,146.0
333,141,0.044819442548703216,232.0
334,152,0.04737597398190318,360.0
335,148,0.04552895861451287,120.0
336,100,0.046395825240761045,117.0
337,111,0.046388796153100764,129.0
338,173,0.04600786778408324,311.0
339,500,0.043857350911945106,500.0
340,248,0.04065109762333093,274.0
341,130,0.04107077416175833,134.0
342,142,0.04062143402357756,152.0
343,238,0.03938771149597498,183.0
344,178,0.04057344893684213,325.0
345,182,0.04103243004039421,157.0
346,400,0.03873062295839191,131.0
347,117,0.03928822997766428,351.0
348,500,0.036485889791510996,256.0
349,125,0.03795814844593406,176.0
350,231,0.03499096577777427,191.0
351,361,0.03525897809059212,444.0
352,360,0.030970379847308827,213.0
353,128,0.030813360619504238,136.0
354,414,0.031672059476785,356.0
355,259,0.030665529791165044,131.0
356,137,0.032436045223208025,241.0
357,190,0.03224671255846165,383.0
358,223,0.031828337465934955,324.0
359,369,0.02750562994329506,419.0
360,161,0.03265641061502353,261.0
361,380,0.029922608798369766,361.0
362,185,0.026868936121212068,150.0
363,205,0.032122708179011215,370.0
364,233,0.027165276490555588,465.0
365,361,0.027171235999809657,412.0
366,143,0.024749877730749183,434.0
367,417,0.022475243799278972,500.0
368,257,0.02118125435051867,169.0
369,217,0.022560303829060997,416.0
370,335,0.021515119118518684,167.0
371,453,0.020696337656688487,365.0
372,421,0.020215993523547943,197.0
373,199,0.02004689304684593,365.0
374,235,0.0191974272025115,458.0
375,249,0.019933439873955607,174.0
376,298,0.017479549271864004,217.0
377,227,0.01618030971754137,181.0
378,175,0.015980097805482468,455.0
379,269,0.017380138051602642,361.0
380,478,0.01710698244120014,454.0
381,500,0.016305963164544666,192.0
382,220,0.017060469960613937,394.0
383,389,0.017953946532868328,189.0
384,212,0.017434737484194867,500.0
385,434,0.015360701357364259,281.0
386,429,0.016761197049810068,224.0
387,229,0.01590625449682598,229.0
388,239,0.017734714883338724,362.0
389,428,0.013962302742516143,325.0
390,448,0.015721657107535845,278.0
391,215,0.017160892953316485,253.0
392,458,0.01655359489677523,242.0
393,194,0.014516074138245853,430.0
394,391,0.015699611301772068,333.0
395,500,0.013601759916986339,399.0
396,226,0.015461078261342558,365.0
397,221,0.01554169133516256,213.0
398,417,0.015434812775609805,262.0
399,459,0.014584122778805204,299.0
400,218,0.017005614190332488,389.0
401,465,0.01651817391068244,500.0
402,194,0.015234589358892521,436.0
403,435,0.0154333317006708,403.0
404,335,0.014678351501690974,276.0
405,305,0.014103786371167383,306.0
406,276,0.01500469209281289,426.0
407,371,0.015514051216131081,476.0
408,220,0.014770507791862739,296.0
409,482,0.015814253109742993,455.0
410,409,0.016862541860044072,214.0
411,396,0.01532696295342046,500.0
412,500,0.0145444753113552,500.0
413,398,0.013864645200907884,375.0
414,281,0.014023639222157927,500.0
415,230,0.01532417508563452,352.0
416,500,0.015441708519530948,276.0
417,353,0.01612238131071739,500.0
418,309,0.014341704640650524,239.0
419,500,0.013911243758106139,191.0
420,275,0.015043681842190298,411.0
421,468,0.01730298584867637,403.0
422,232,0.017452878102505627,236.0
423,234,0.014126724465158131,231.0
424,193,0.014467969594687378,410.0
425,232,0.015189608072526834,307.0
426,500,0.013770766276167705,287.0
427,500,0.014462353754264768,331.0
428,500,0.016612435893446673,195.0
429,427,0.013806573374361013,488.0
430,496,0.013390554727412829,223.0
431,213,0.014953441222137093,274.0
432,210,0.013533917886282628,280.0
433,500,0.014000979429984,500.0
434,420,0.014944296525070622,247.0
435,280,0.018163313158688004,369.0
436,198,0.015641467934303842,241.0
437,237,0.014214733578308922,364.0
438,492,0.015443212072834906,273.0
439,208,0.01446813275903808,455.0
440,296,0.013813746263523982,253.0
441,468,0.014237870175118307,265.0
442,265,0.017505262536765515,275.0
443,258,0.016820191599175065,182.0
444,190,0.014648737269147349,236.0
445,500,0.014968525697186123,460.0
446,240,0.01302254323879121,361.0
447,500,0.012224796360416804,268.0
448,218,0.018625895143620064,213.0
449,287,0.016798600694610824,224.0
450,243,0.013100273542488454,282.0
