Episode,Steps,Training_Loss,Evaluation_Return
344,19,0.020226778462529182,17.0
345,13,0.02207497887026805,14.0
346,16,0.01912084803916514,14.0
347,15,0.0217736991122365,14.0
348,13,0.020613855109191857,14.0
349,14,0.02057402454582708,20.0
350,15,0.02159514433393876,16.0
351,17,0.02243461613269413,17.0
352,13,0.020797343351520024,10.0
353,10,0.022237474285066127,19.0
354,14,0.021868741738476923,14.0
355,14,0.021288459255759205,13.0
356,20,0.021559276897460223,14.0
357,16,0.02051869360730052,13.0
358,16,0.02199242077767849,15.0
359,19,0.0197917653345748,15.0
360,18,0.020787086958686512,18.0
361,13,0.020435273790588744,15.0
362,17,0.021007442518192178,18.0
363,18,0.021164319271014795,16.0
364,9,0.022172566917207506,19.0
365,13,0.021021806849883154,18.0
366,18,0.021432632062998083,16.0
367,15,0.022402173777421316,18.0
368,21,0.01990979461975041,15.0
369,15,0.020234286350508533,16.0
370,20,0.021687320712953807,13.0
371,16,0.019754763401579112,16.0
372,18,0.021838347427546978,20.0
373,18,0.018923447001725435,15.0
374,15,0.0195650531599919,18.0
375,12,0.018156481441110373,14.0
376,21,0.021508190692180677,18.0
377,14,0.019805681559124162,14.0
378,21,0.02059057177532287,18.0
379,17,0.020474330467336318,18.0
380,20,0.020016742357984185,14.0
381,15,0.019462326914072035,15.0
382,15,0.020800177318354447,19.0
383,18,0.020757886063721444,17.0
384,16,0.019175541237927973,16.0
385,14,0.019887903638716255,9.0
386,18,0.018750636217494804,17.0
387,14,0.02113469410687685,20.0
388,16,0.022635823930613697,19.0
389,11,0.021128844723782757,10.0
390,8,0.02005182416178286,18.0
391,15,0.020569523299733796,19.0
392,15,0.020088842200736205,17.0
393,14,0.018992972826319083,8.0
394,9,0.018490628235869937,11.0
395,8,0.02242662012577057,8.0
396,17,0.01880151285406421,16.0
397,17,0.021478049237938487,23.0
398,18,0.01828489483644565,11.0
399,23,0.02084027607317852,18.0
400,18,0.020818063678840797,24.0
401,18,0.021775601121286552,16.0
402,14,0.02128292354089873,18.0
403,21,0.020523011684417725,24.0
404,25,0.020621531791985035,23.0
405,20,0.02165810572914779,14.0
406,21,0.020797511917494592,25.0
407,20,0.01831941492855549,31.0
408,22,0.01993400366468863,11.0
409,34,0.02129417142885573,8.0
410,23,0.021091452475799168,19.0
411,21,0.020108022993164405,47.0
412,38,0.020363854219842898,36.0
413,22,0.019191647371785206,21.0
414,45,0.01952201341175371,21.0
415,27,0.019485469700561628,11.0
416,10,0.018083626031875612,11.0
417,8,0.02053989563137293,9.0
418,11,0.019378700716929,8.0
419,10,0.01868935376405716,39.0
420,42,0.020431301490004574,11.0
421,11,0.018988471816886555,10.0
422,10,0.02235214114189148,9.0
423,66,0.019841995047913355,11.0
424,9,0.021174666782220204,10.0
425,10,0.019380741100758315,27.0
426,12,0.020856046273062628,38.0
427,19,0.018785946757385607,8.0
428,8,0.019138934556394815,10.0
429,9,0.020330934164424736,11.0
430,10,0.020899384375661613,30.0
431,51,0.01954331727442788,72.0
432,42,0.018959438140016226,158.0
433,31,0.019651515108923757,78.0
434,59,0.01849860633265669,53.0
435,19,0.019071907148157295,174.0
436,30,0.01988633641352256,63.0
437,30,0.02016562772914767,254.0
438,12,0.02126954752020538,11.0
439,150,0.019051362834870814,68.0
440,97,0.01977565005114398,63.0
441,79,0.01864987661283982,82.0
442,59,0.018807442843030066,83.0
443,55,0.019059035943990405,127.0
444,52,0.02025093838500862,52.0
445,29,0.018171870262073033,55.0
446,73,0.018549905037379837,159.0
447,120,0.01880037555238232,85.0
448,91,0.018497932477148024,111.0
449,205,0.017872687038488506,318.0
450,47,0.01715286311871828,36.0
