Episode,Steps,Training_Loss,Evaluation_Return
292,10,0.016772630903869868,9.0
293,9,0.017762644733819697,9.0
294,8,0.015384863829240203,11.0
295,10,0.015983987227082254,12.0
296,17,0.016712535939672413,10.0
297,9,0.016623201986981764,19.0
298,13,0.0165762400541168,13.0
299,27,0.015876848078160373,11.0
300,10,0.017573393043130638,9.0
301,11,0.01818036042492498,8.0
302,10,0.01730705378577113,9.0
303,10,0.017259592562913893,10.0
304,9,0.01743639384706815,9.0
305,8,0.015276690945029259,11.0
306,9,0.01676181496845351,15.0
307,15,0.01590231340378523,15.0
308,22,0.017200503413650124,20.0
309,43,0.01787056468513816,9.0
310,11,0.016930220479314976,10.0
311,12,0.014905309149374565,10.0
312,9,0.017920421643389597,10.0
313,9,0.01642541577004724,10.0
314,9,0.01612155543019374,16.0
315,19,0.01684834288531228,19.0
316,52,0.01675924495793879,8.0
317,9,0.018086743541061878,10.0
318,10,0.016346420627087355,27.0
319,14,0.018055012316576073,9.0
320,10,0.017500672675669193,10.0
321,10,0.01757474523037672,10.0
322,11,0.017549938268282196,10.0
323,9,0.016130056956575975,20.0
324,28,0.016732832549938133,10.0
325,9,0.015788492229249742,22.0
326,18,0.017037871293723583,40.0
327,44,0.016733932203020562,10.0
328,9,0.017791130373047456,8.0
329,11,0.016919509169052948,38.0
330,44,0.01710044787350026,11.0
331,22,0.01667029114270752,9.0
332,40,0.015686297998763622,8.0
333,10,0.01563160540536046,41.0
334,14,0.016099146766854183,10.0
335,10,0.01555381054058671,10.0
336,9,0.0164401957558261,57.0
337,33,0.016906615911108074,9.0
338,50,0.016706865075975658,11.0
339,55,0.016146010109646752,64.0
340,15,0.01477603850265344,11.0
341,11,0.016322687098925762,78.0
342,42,0.0155059921422175,10.0
343,9,0.01545325956410832,13.0
344,35,0.016409176800932204,60.0
345,49,0.01536560011077292,12.0
346,37,0.015158292233339837,58.0
347,25,0.01514851976186037,35.0
348,24,0.014637945181069275,50.0
349,29,0.01608449530562964,52.0
350,29,0.015468822085651857,29.0
351,24,0.015248034343433877,51.0
352,23,0.015784983887620594,24.0
353,13,0.015590723030842267,45.0
354,28,0.015179552869605166,25.0
355,11,0.015867818824269554,12.0
356,11,0.01516560854559595,15.0
357,25,0.015589819774031639,28.0
358,49,0.016165813735249092,27.0
359,28,0.01533495944126376,13.0
360,26,0.01569600557335294,30.0
361,29,0.014290318085715688,34.0
362,31,0.015308840050091666,9.0
363,23,0.016044323939992035,28.0
364,26,0.013960308896807523,31.0
365,10,0.0142424451187253,28.0
366,29,0.014224874819147176,30.0
367,53,0.01457107590757451,29.0
368,33,0.015389157684914993,31.0
369,22,0.015176262240856886,29.0
370,28,0.014697381128956164,32.0
371,27,0.014620337255850987,37.0
372,31,0.01480489082994961,24.0
373,30,0.014769472833722829,29.0
374,10,0.01700990730896592,27.0
375,37,0.01387297289093604,16.0
376,47,0.014235660017646373,27.0
377,30,0.014308415570606787,27.0
378,40,0.013205289910547435,12.0
379,29,0.013494766156735092,25.0
380,35,0.014050052953617914,31.0
381,30,0.013885365736981233,25.0
382,25,0.013690529055893422,29.0
383,36,0.013069366130770909,29.0
384,33,0.0142199442806569,52.0
385,47,0.01307863700500828,31.0
386,27,0.013544737033683944,29.0
387,31,0.013724019029928793,41.0
388,24,0.014971912586285422,27.0
389,30,0.013498579167450469,29.0
390,28,0.012616707793703037,35.0
391,39,0.012492176443815995,30.0
392,31,0.012150966231861422,31.0
393,49,0.012126531318894454,52.0
394,27,0.013195300198815487,29.0
395,42,0.011666584870822373,44.0
396,52,0.012547257866782065,26.0
397,31,0.01245288621453989,53.0
398,35,0.011799120650227582,33.0
399,46,0.011966382224193734,43.0
400,33,0.012672476385804739,43.0
401,48,0.011349956543805698,46.0
402,30,0.01123401924657325,32.0
403,25,0.011081028245389462,51.0
404,22,0.012442070503973147,30.0
405,31,0.011267195185345988,29.0
406,41,0.011698806624314407,48.0
407,31,0.01212000432274034,30.0
408,47,0.01164760794292422,32.0
409,53,0.012019502807338283,26.0
410,24,0.012598345386019597,30.0
411,47,0.01133102173619765,51.0
412,49,0.011893339103505927,50.0
413,48,0.01096230604647038,28.0
414,39,0.01194651614731321,33.0
415,61,0.012017846496806282,49.0
416,29,0.011464327156286815,31.0
417,52,0.010606420351765476,31.0
418,24,0.010019533471980443,34.0
419,29,0.011419237286237807,57.0
420,28,0.010296209499106876,45.0
421,48,0.010926174795410285,27.0
422,33,0.011449312311456059,26.0
423,68,0.011526344700113815,26.0
424,31,0.011061687683386187,26.0
425,30,0.010909591025362412,45.0
426,62,0.010761009273870338,42.0
427,44,0.01037738768553192,47.0
428,41,0.010120159128635394,47.0
429,30,0.010509390772009889,49.0
430,65,0.010812046557951432,45.0
431,23,0.010416333016979954,53.0
432,63,0.010328828201939663,81.0
433,88,0.009825700886060738,26.0
434,48,0.010284135370360067,27.0
435,25,0.01045438788831234,44.0
436,37,0.008983285418031988,43.0
437,38,0.011228865600730243,83.0
438,46,0.010669247895155264,47.0
439,45,0.010336586677779754,60.0
440,56,0.01029464607459626,160.0
441,110,0.010110479182648388,60.0
442,81,0.010049651112453437,98.0
443,26,0.009995771285433035,49.0
444,86,0.009736746831168963,60.0
445,43,0.009007123320601707,256.0
446,83,0.009471039467278015,45.0
447,59,0.00887582314169129,96.0
448,149,0.00939928643849222,107.0
449,92,0.008487475674052763,212.0
450,118,0.008538511844146682,263.0
