Episode,Steps,Training_Loss,Evaluation_Return
119,15,0.01602527449528376,25.0
120,10,0.01650081006810069,10.0
121,13,0.01667005683367069,15.0
122,12,0.0159716063644737,11.0
123,9,0.016187939482430618,16.0
124,10,0.015652173198759556,9.0
125,19,0.01681662698913562,10.0
126,11,0.017182997004552322,9.0
127,13,0.018523938595675506,10.0
128,10,0.019247521366924047,9.0
129,14,0.016738727555743287,17.0
130,17,0.018007676774526343,10.0
131,23,0.017961507744115333,17.0
132,18,0.019948205289741356,9.0
133,12,0.0170560156305631,13.0
134,12,0.019279636597881716,18.0
135,19,0.019488018349205192,18.0
136,10,0.019337721914052964,15.0
137,11,0.019115867093205452,10.0
138,32,0.01983794479747303,16.0
139,17,0.01913568256970714,18.0
140,15,0.02026039573053519,20.0
141,18,0.02063222017346157,19.0
142,13,0.02063705363812355,14.0
143,11,0.02027596380900253,19.0
144,14,0.02291782745825393,13.0
145,11,0.019997717135331848,16.0
146,17,0.019007389598033008,10.0
147,10,0.02394044855609536,13.0
148,9,0.021812570591767628,12.0
149,13,0.02066375845326827,18.0
150,12,0.0230666259303689,17.0
151,17,0.023051933768917534,19.0
152,14,0.021175334230065346,14.0
153,19,0.022385800453393084,18.0
154,18,0.023465496798356373,11.0
155,15,0.023118059895932675,12.0
156,12,0.023433357787628967,10.0
157,14,0.023074702359735966,14.0
158,15,0.022990749528010685,12.0
159,13,0.024234886066271707,11.0
160,12,0.02326403170203169,16.0
161,12,0.024632923925916355,17.0
162,10,0.02510985601693392,18.0
163,14,0.024201144597360065,14.0
164,13,0.026586243739494912,13.0
165,12,0.026039236690849066,16.0
166,11,0.026267305863174526,12.0
167,12,0.025810081511735916,13.0
168,14,0.025650233163365295,11.0
169,12,0.025259616319090128,12.0
170,16,0.026493340032175183,17.0
171,12,0.02713430905714631,12.0
172,10,0.024078140407800673,11.0
173,19,0.027583595953489606,11.0
174,15,0.026097222045063973,13.0
175,11,0.026649372482841664,11.0
176,12,0.025551426379630964,13.0
177,15,0.025165076553821563,10.0
178,15,0.028417264545957246,15.0
179,14,0.027996102747108256,10.0
180,13,0.028809160853807744,13.0
181,16,0.02720496861729771,14.0
182,12,0.02874843217432499,11.0
183,13,0.0304795174071422,13.0
184,13,0.028097718524245117,13.0
185,11,0.03213099627332254,13.0
186,10,0.028384539298713207,14.0
187,15,0.027459773421287536,14.0
188,15,0.03107290044426918,13.0
189,11,0.02728321487930688,11.0
190,12,0.030070477165281773,13.0
191,15,0.03056521440545718,15.0
192,14,0.0296943121190582,12.0
193,12,0.029714435649414856,13.0
194,13,0.03246772060027489,11.0
195,13,0.03358404037471001,13.0
196,14,0.03177940619311163,12.0
197,13,0.030361274257302284,12.0
198,13,0.032373995161973514,14.0
199,15,0.03080884156127771,14.0
200,16,0.031757199321873486,13.0
201,11,0.030527550727128983,13.0
202,14,0.0330117026876126,16.0
203,13,0.03165025464617289,14.0
204,13,0.03278308376096762,17.0
205,16,0.030120128532871604,13.0
206,12,0.03085477479423086,15.0
207,15,0.031360251580675444,13.0
208,15,0.03241099355121454,14.0
209,19,0.03373129303125959,15.0
210,14,0.036899512500635216,16.0
211,13,0.03548251336010603,14.0
212,13,0.0353417988293446,12.0
213,19,0.03417426298715567,14.0
214,15,0.03374413587152958,20.0
215,14,0.03449574498725789,20.0
216,18,0.035271642419199147,14.0
217,13,0.030876625329256058,14.0
218,13,0.0346370694728998,16.0
219,15,0.03688583746552467,14.0
220,15,0.035387359807888666,16.0
221,14,0.035133681526141505,11.0
222,14,0.0301167420776827,13.0
223,16,0.03692827501799911,17.0
224,17,0.03868283035562319,15.0
225,15,0.0358265571296215,14.0
226,14,0.03800842112728527,14.0
227,16,0.03611759643536061,15.0
228,12,0.03568937893336018,16.0
229,16,0.03645977925043553,17.0
230,15,0.036516628911097845,14.0
231,16,0.04177509690634906,16.0
232,22,0.03833990806544369,17.0
233,43,0.037290710825906244,18.0
234,16,0.03590085555333644,102.0
235,18,0.03849345321456591,48.0
236,53,0.03740851795476562,73.0
237,17,0.03602550463641391,22.0
238,16,0.03776548651512712,18.0
239,60,0.03902960540726781,33.0
240,35,0.037494842442018644,16.0
241,12,0.04151095962151885,33.0
242,14,0.04026310159159558,42.0
243,37,0.037893072727161484,39.0
244,38,0.04185490074910616,31.0
245,32,0.03781562898075208,36.0
246,39,0.04038272119867496,14.0
247,41,0.03851086101154002,160.0
248,35,0.0391554984663214,16.0
249,35,0.04100179613700935,35.0
250,33,0.04122683727605776,40.0
251,36,0.04048962523746821,34.0
252,31,0.039409095241177465,263.0
253,39,0.03762919914263945,134.0
254,59,0.0397487545417527,34.0
255,187,0.0390751973631229,127.0
256,119,0.03850233011699023,218.0
257,125,0.03878139972686768,178.0
258,157,0.03741166467784317,138.0
259,137,0.03583310016288157,76.0
260,169,0.03701179083326512,190.0
261,105,0.03431469347505342,218.0
262,27,0.03508398330046071,202.0
263,110,0.03476756640117277,80.0
264,197,0.03528671049356914,275.0
265,116,0.03477655253212514,104.0
266,116,0.03296946796813402,110.0
267,51,0.03254141459497167,165.0
268,138,0.032562849746234176,161.0
269,198,0.031201915566179187,207.0
270,126,0.030094785083617483,139.0
271,104,0.030063073213498753,90.0
272,110,0.029535709736360743,262.0
273,98,0.030337832820582753,118.0
274,81,0.02784502840842362,87.0
275,92,0.028807321148317144,140.0
276,221,0.027806906745984003,163.0
277,163,0.02788618044710598,120.0
278,140,0.026859908790460654,118.0
279,215,0.025133814801310383,300.0
280,141,0.02389956708891806,120.0
281,99,0.023539691119257248,224.0
282,106,0.02307384237119893,175.0
283,126,0.024446959060335918,164.0
284,220,0.022811993171291595,195.0
285,113,0.02181094917015428,133.0
286,184,0.02139300668267938,133.0
287,209,0.020247623997263646,327.0
288,164,0.02038114794484544,118.0
289,264,0.018709767038341273,99.0
290,292,0.018565875175090073,302.0
291,140,0.01724771324412099,177.0
292,208,0.017065687197968006,106.0
293,150,0.016309685598437984,147.0
294,153,0.016302129929410478,271.0
295,121,0.01571735754716864,248.0
296,146,0.015297149591887854,273.0
297,294,0.014103069623495092,259.0
298,262,0.014015131180338163,140.0
299,172,0.014443178127823008,173.0
300,186,0.014466655718523168,304.0
301,156,0.013710242099104783,345.0
302,162,0.012764053597448416,228.0
303,176,0.011783335839440539,210.0
304,219,0.011985727047896412,444.0
305,268,0.012286562509939019,455.0
306,203,0.011044820729331136,156.0
307,220,0.009827502913751894,185.0
308,210,0.009411567626964478,209.0
309,198,0.009113826911256772,222.0
310,211,0.008980443979772382,260.0
311,347,0.007221379700893139,222.0
312,241,0.006831753410880079,301.0
313,276,0.006160218260829688,343.0
314,276,0.005250991897428057,267.0
315,312,0.005071424944244194,218.0
316,320,0.004605490845142413,297.0
317,215,0.00437499072502887,249.0
318,310,0.004514726129127666,219.0
319,238,0.004094582409456083,390.0
320,291,0.00421175726527777,279.0
321,245,0.004436086675470543,333.0
322,415,0.003982266703205385,265.0
323,331,0.003852973892988308,287.0
324,213,0.004142340547716717,500.0
325,462,0.0037908332603613167,317.0
326,500,0.004406525788508589,275.0
327,214,0.004183959967955059,337.0
328,242,0.00464786161072812,335.0
329,48,0.0037182381080735163,240.0
330,97,0.004166647932130949,227.0
331,49,0.004911296354126831,48.0
332,217,0.004045914768854002,267.0
333,307,0.004877435571683953,246.0
334,267,0.00499527182851653,385.0
335,200,0.005225577451565187,261.0
336,282,0.004438873629662842,274.0
337,276,0.00467721562070411,256.0
338,344,0.0045126296652935795,500.0
339,335,0.004630584908048136,232.0
340,434,0.0048085377067579645,464.0
341,478,0.004918613439825486,294.0
342,396,0.005150491523333282,295.0
343,323,0.004821950835647961,500.0
344,355,0.005279505055833897,273.0
345,356,0.005836832786882767,281.0
346,278,0.0057898144100134415,301.0
347,272,0.005144948478546747,238.0
348,242,0.005450652795964044,330.0
349,245,0.0055061404282056095,307.0
350,321,0.005556838470103141,326.0
351,265,0.0060869848627469695,270.0
352,242,0.005792360831533601,359.0
353,271,0.005489339891454287,225.0
354,277,0.005548953804444263,256.0
355,229,0.0055507829294115,257.0
356,364,0.005370855296640222,386.0
357,320,0.005232055518717971,281.0
358,311,0.005030387440371444,269.0
359,298,0.004702205846872143,288.0
360,263,0.004495933698125081,244.0
361,386,0.0049133381954170495,259.0
362,290,0.004810473670056973,293.0
363,354,0.004530268090288418,244.0
364,167,0.004151579138298636,247.0
365,274,0.0043775985056932094,229.0
366,235,0.004502071981303433,236.0
367,316,0.0038581942945838128,296.0
368,258,0.004450735071350914,221.0
369,258,0.004594154793217728,288.0
370,144,0.0043215725916323005,284.0
371,279,0.004623910227659456,250.0
372,303,0.004272719855501359,234.0
373,309,0.003997189452149077,240.0
374,236,0.004053874806524649,301.0
375,247,0.004077317083451467,242.0
376,251,0.004070913988681309,243.0
377,291,0.004086708911227325,289.0
378,236,0.004537744070533999,293.0
379,317,0.004113282116194445,296.0
380,274,0.0041362836974079,224.0
381,270,0.003979276832493875,281.0
382,192,0.0037332704899502764,268.0
383,236,0.0038453716294760067,226.0
384,229,0.00371380390818729,243.0
385,248,0.00379554854718604,214.0
386,208,0.003604102915162982,232.0
387,83,0.0032468991822574332,279.0
388,232,0.004037837400417253,248.0
389,276,0.0035776777263179056,222.0
390,284,0.0033033216650821973,245.0
391,242,0.0035843698561989147,311.0
392,286,0.003160418696205744,289.0
393,162,0.0032753578567213414,278.0
394,247,0.00372338451513208,245.0
395,249,0.003396509941370436,260.0
396,250,0.003378717198909726,232.0
397,260,0.003234883369889128,300.0
398,286,0.0034355304039175413,294.0
399,257,0.0030465412952104614,225.0
400,244,0.0029659326460279743,244.0
401,278,0.0029922867550392362,232.0
402,275,0.0031649963423577986,229.0
403,221,0.003007401547295134,272.0
404,193,0.0027445082886671103,247.0
405,312,0.0028035726469310108,231.0
406,297,0.002867307982626818,257.0
407,242,0.0027691133841434455,227.0
408,255,0.0026641486229160437,363.0
409,236,0.002828158646865385,254.0
410,230,0.0026252677097268725,220.0
411,209,0.0024549414144169413,250.0
412,307,0.0025341847803593835,307.0
413,256,0.0022515463287504645,221.0
414,234,0.0026371027997500384,349.0
415,253,0.002466526471777578,223.0
416,241,0.0024309857619896867,378.0
417,298,0.002459544526853938,311.0
418,220,0.0023960681809429927,339.0
419,271,0.0020951417265537217,285.0
420,213,0.0020824781805659455,267.0
421,321,0.0021804872394058524,290.0
422,240,0.0022359059777954824,239.0
423,226,0.002384903570673165,344.0
424,221,0.0021939909101302666,244.0
425,259,0.002225169566133856,415.0
426,345,0.0019497978421724469,317.0
427,258,0.0021638390513375226,230.0
428,231,0.0019124423018762502,275.0
429,305,0.0019932385373738455,292.0
430,279,0.0019067809233509962,307.0
431,241,0.0018278182352819631,210.0
432,443,0.0018611683444842396,233.0
433,266,0.0016260005525653373,267.0
434,189,0.0015093484830998856,242.0
435,221,0.001627819298505014,256.0
436,253,0.001854183059484834,257.0
437,287,0.0018600821968120156,265.0
438,251,0.0019570107830816368,73.0
439,143,0.00201297188389369,239.0
440,57,0.0018833647574003983,215.0
441,245,0.0020039535195588098,45.0
442,363,0.0018724982559628984,234.0
443,164,0.0014869191325975939,252.0
444,334,0.0018100202980926706,259.0
445,253,0.0018002528340586557,269.0
446,200,0.0017176507601107005,222.0
447,210,0.0018669601294234218,334.0
448,285,0.0016515326841168613,216.0
449,316,0.0015665097725783958,228.0
450,306,0.0014903867348371944,263.0
